,coef
CCDC159,0.0
RPAIN,0.0
GNL1,0.0
MLLT10,0.0
GRIK5,6.049511e-12
MYOM1,0.0
NEU4,1.08671995e-10
MBOAT4,8.494739e-10
RBBP6,0.0
BZW1,0.0
REG1B,0.0
DEFB114,6.65651e-11
LRRN3,0.0
PSAT1,0.0
PPFIBP2,4.7377536e-12
PCK2,1.5390004e-09
LMLN,0.0
POLA2,2.0933097e-05
NLGN2,2.355942e-06
TTF1,2.4298353e-05
CAPRIN2,0.0
ASGR1,0.0
RAB4B,0.0
VDAC1,0.0
OR8I2,9.901026e-16
RPN2,4.700559e-10
G2E3,0.0
ACTR8,1.3113094e-08
FAF1,0.0
DDX18,0.0
MPPED2,0.0
SMARCAL1,0.0
POU4F3,0.0
PCGF1,0.0
BTD,0.0
LIPT1,0.0
TLX1,0.0
FERMT2,0.0
UBQLN2,3.95633e-18
POU5F1,1.2821101e-10
MAGEC1,0.0
CRKL,0.0
UNC5B,5.4196353e-06
ABHD6,9.9067025e-11
CDK5R2,0.0
TMC3,0.0
DEDD,0.0
XRCC1,0.0
MAGEB16,0.0
TMEM68,0.0
PCYOX1L,1.4376914e-08
FAM126A,0.0
MTMR7,1.0258122e-16
FOXP4,0.0
MPP2,0.0
TNK2,0.0
PCGF5,0.001095184
NKX3-2,1.041293e-21
L3MBTL3,0.0
LSM10,3.1340288e-11
MED28,4.4283138e-07
POLQ,2.3526248e-12
RHOD,3.3105906e-07
GART,0.0
NET1,1.1876539e-06
IL13RA1,2.7312472e-15
CD2BP2,8.6701085e-10
ZXDB,0.0
FST,4.1992124e-15
FAM135B,0.0
SPOP,0.0
LGSN,0.0
PRKACA,5.0369643e-08
MAML1,5.561339e-13
PTGFRN,0.0
LCE3A,0.0
MORC2,0.0
STARD3,4.554656e-23
PIK3R4,3.3521239e-10
CLEC2L,0.0
ST3GAL6,3.3961753e-18
MRGPRG,0.0
RBM34,0.0
FSD1,0.0
FGF4,2.4715464e-05
NODAL,0.0
ZER1,0.0
MLIP,0.0
NR2E1,9.633571e-07
BMP10,0.0
RNF112,0.0
ZNF319,0.0
APLF,0.0
GZF1,0.0
SFMBT1,0.0
PDCD6IP,0.0
IFT88,4.2771526e-06
BRWD3,0.0
SLC16A4,0.0
TFDP3,0.0
CRYL1,0.0
NPC1L1,3.9989092e-11
PIAS2,0.0
CDC123,0.0
DUSP8,1.0422607e-08
G3BP1,0.0
AGBL4,0.0
CNTNAP4,0.0
CSN1S1,0.0
GKN1,0.0
PPFIA1,6.688045e-08
MCC,0.0
TTC13,0.0
SETDB2,0.0
AGAP1,0.0
FBLN5,2.2290334e-09
TFE3,0.0
SLC31A1,0.0
BCCIP,0.0
GOLPH3,0.0
OR1M1,0.0
TSC22D1,1.7116997e-12
RNF215,0.0
ZNF331,0.0
ORC4,0.0
IDE,0.0
TCF7L2,0.0
DLGAP4,1.7164891e-06
AP2M1,0.0
AXL,0.0
KCNQ1,9.321055e-06
C1RL,0.0
KIAA0100,0.0
OR4K14,0.0
PSEN2,0.00034083705
TSHR,0.0
DFFA,5.1467765e-16
TMEM100,0.0
NR4A3,3.6910355e-09
XCL2,0.0
FBLN2,1.5875591e-10
HBS1L,1.2475784e-08
RGR,3.6106564e-07
PTRHD1,0.0
COL2A1,3.7126586e-09
MLF2,0.0
RUNX2,1.5709793e-07
ZNF20,0.0
ZIM2,0.0
COL3A1,0.00014970274
SLC6A2,0.0
ZNF280D,0.0
ZNF514,0.0
EHD1,0.0
BEND4,0.0
RELL1,0.0
MAP3K12,0.0
DNAJB14,0.0
WNK1,0.0
GREB1,3.1507723e-09
RTN3,3.212765e-16
GNG11,0.0001690023
FMNL3,6.981881e-13
SLC24A4,0.0
ST8SIA2,7.58445e-12
MFSD1,0.0
HECTD1,2.4703652e-15
ZNF7,0.0
CRLF1,0.0
KCNIP2,5.8729456e-14
ZNF668,0.0
HTR3C,0.0
HTR5A,1.0055433e-13
FUCA2,8.708696e-07
F13B,3.5902503e-09
FAM71E1,0.0
CCT6A,5.3014108e-17
MS4A13,0.0
C1orf68,0.0
KIAA0586,0.0
LRP11,0.0
MFN2,1.4531919e-08
HIST1H4F,0.0
ASF1A,0.0
TMEM53,0.0
DYM,0.0
PDAP1,5.834055e-07
MACROD2,0.0
SSH1,0.0
MAGI3,0.0
TBC1D1,2.645789e-16
SLC25A20,1.85291e-08
MAGEB18,0.0
SPTAN1,0.0
WDR7,0.0
SERPIND1,0.0
ZNF786,0.0
RNF180,0.0
RNF38,0.0
DIXDC1,0.0
PTGS1,2.7407028e-12
MAMSTR,0.0
ANKRD16,0.0
ZMYND15,0.0
LRFN5,0.0
NUDT6,0.0
RDH10,1.2371994e-07
OTUD1,0.0
TAF2,5.112932e-05
MAST4,0.0
NSUN2,0.0
ANKRD46,0.0
VNN1,3.4398752e-07
TOR3A,0.0
RBM22,1.5732114e-08
LIAS,0.0
RGPD3,0.0
EIF1AD,0.0
FGL2,6.447831e-10
ZNF713,0.0
FAM57A,0.0
SLC44A1,1.8654504e-08
WDR46,1.1362198e-05
SLC6A4,0.0
WDR55,0.0
FAM117A,0.0
SH3RF3,0.0
ZKSCAN2,0.0
NBPF3,0.0
MKS1,1.4385315e-10
OR2T12,1.3416303e-12
GOLGA1,0.0
PPP6R3,1.3947728e-11
NBPF9,0.0
SCLY,3.0380147e-07
SRSF4,0.0
PRAMEF17,0.0
ANKRD23,0.0
WDR49,0.0
GDAP1L1,0.0
NFX1,0.0
TPTE,3.5893347e-15
OR10G4,0.0
RPH3A,0.0
HOXA1,4.1104983e-10
GIT1,0.0
HK1,0.0
LUZP4,1.11851676e-07
FAM69C,0.0
HABP4,0.0
DNPEP,0.0
NANOG,0.0
YY1,0.0
GABRG1,0.0
TSC1,4.131404e-13
VWA7,0.0
TFB2M,9.138537e-15
SPATS2,0.0
TTC12,0.0
MRC2,1.8732309e-11
SPOCK2,0.0
BCL2L12,0.0
CTAGE9,0.0
GAK,2.3361086e-20
ZNF692,0.0
MCPH1,3.4265654e-16
CCDC102B,0.0
PSMC5,3.9160165e-13
DNASE2,0.0
ABCD1,0.0
ADAMTS18,0.0
LAS1L,0.0
CRELD2,0.0
OR13C3,1.0734183e-18
WIZ,0.0
GLI1,0.0002396281
RSL24D1,0.0
FOXRED1,0.0
TAX1BP1,3.995805e-05
DHX30,0.0
KLF7,0.0
FBXL7,2.3325605e-07
PBX2,0.0
COL11A1,1.2991722e-11
MAGI2,3.7008863e-07
RBM20,0.0
APOC3,3.4126464e-05
OR1S2,1.1419353e-09
ZNF181,0.0
IFT80,3.8653514e-11
ISG20L2,0.0
MBL2,4.5623725e-08
PLCXD1,0.0
NAA11,0.0
SETD1A,0.0
SCG2,6.660344e-05
STAMBP,2.4062891e-14
OR10T2,4.525381e-11
AQP2,0.0
RAP2B,5.4022395e-09
ZNF667,0.0
PRR14,0.0
RBPMS2,0.0
MAEL,4.6093034e-13
ZNF438,0.0
TRIM6,0.0
AKAP6,0.0
RIC8A,0.0
SGCB,0.0
NEDD4L,2.954145e-11
SEMA3G,0.0
TBL1XR1,1.5786416e-05
POLR2B,0.00035104202
EMILIN3,0.0
FAT3,0.0
IL15,0.0
ADAM19,0.0
DPPA5,0.0
TMEM115,8.2208646e-07
SLC5A10,0.0
RFC4,1.6027179e-06
NOL10,0.0
RPL13,0.0
VPS8,0.0
SSFA2,0.0
LCTL,0.0
LRIT1,0.0
CRH,0.0
CTDSP1,0.0
KLHL15,0.0
PARD3,7.256716e-10
SUOX,0.0
TUBGCP6,0.0
IFNGR1,0.0
TAX1BP3,0.0
CYB5R3,0.0
KIAA0040,0.0
FAM98A,0.0
BCAS3,0.0
B4GALT1,8.420303e-12
NDN,0.0
SLC30A9,0.0
ADAMDEC1,0.0
SERPING1,3.0070475e-13
CASP8,0.0
ECH1,0.0
ANXA9,0.0
OR10G3,0.0
TFAP2C,6.8092445e-06
TMC7,0.0
TRPV5,0.0
OBSL1,7.567493e-12
OR52E6,1.7159017e-14
RNF126,0.0
LCE1F,1.9082581e-05
DTX4,1.4016701e-17
CACNA1I,0.0
YTHDF3,0.0
ABCB8,1.9349901e-16
SETDB1,0.0
TMEM132B,0.0
OSGIN2,0.0
PRPF19,2.5235633e-07
KRT35,0.0
LARS2,3.4017332e-15
OR4S2,3.9108865e-08
LAYN,0.0
DUS1L,0.0
CKAP5,3.8993467e-19
SCCPDH,8.526334e-14
PRPSAP2,0.0
BLCAP,0.0
FAM160A2,0.0
ZDBF2,0.0
NCOR1,2.7189894e-06
CRELD1,0.0
DEF8,0.0
PLB1,4.638625e-06
RNASEH1,0.0
RSL1D1,0.0
FRA10AC1,0.0
MOB1A,0.0
UQCRH,0.0
SLC25A5,2.7981674e-05
PHTF2,0.0
SASH1,0.0
ZNF362,0.0
SESN2,3.1285934e-05
MCAM,0.0
ETV6,0.0
ILKAP,0.0
NAP1L4,0.0
EBPL,0.0
POU3F4,0.0
WBP1,0.0
ACSM4,0.0
ELL2,0.00043155643
ARFIP2,5.5172513e-06
CDK6,7.565001e-06
REPS1,0.0
DMC1,0.0
ATMIN,0.0
LIMK2,0.0
AMBRA1,1.0000885e-11
KLF11,0.0
NUDCD2,0.0
DCAF16,4.9715704e-06
HOOK3,0.0
ZBTB7B,0.0
CDC34,0.0
SRA1,0.0
PTPRO,0.0
YY2,0.0
PCGF2,0.0
OR5A1,1.2640032e-11
RNPEP,0.0
LRCH1,0.0
RAET1G,0.0
ABCD4,0.0
ZFYVE1,0.0
OR8S1,3.4415174e-13
ZNF597,0.0
PARP1,2.7460834e-07
SCARF1,0.0
OR6C76,0.0
AFMID,0.0
ZNF839,0.0
LSM5,4.60156e-11
LY6G5C,0.0
KLHL23,0.0
SOX8,0.0
HSPA5,2.174104e-14
TICAM2,2.2700015e-11
ATF6,0.0
FAM20A,0.0
FIGN,0.0
SH3KBP1,0.0
REL,6.031054e-08
GALNT7,0.0
BTG1,0.0
PLCB2,0.0
LAMP3,0.0
PAK6,0.0
LCE1C,0.0
POM121,0.0
CD70,0.0
SCRIB,3.2925916e-18
WDR47,0.0
ZNF276,0.0
ASB14,0.0
SLAIN1,0.0
BMP8B,0.0
USP30,2.9067507e-18
THOC7,1.1767648e-09
FARSA,0.0
NR2F1,0.0
FDX1,9.228599e-15
OR2G6,6.247755e-16
FPGS,7.7094245e-15
SPATA24,0.0
PPP1R13L,0.0
OR2T6,1.384224e-16
ARHGEF33,2.2101956e-10
SST,0.0
ARID3A,0.0
CIDEC,9.982153e-14
LCE3C,1.5433117e-09
TNFAIP6,3.0754248e-07
IGFBP6,7.3871575e-21
NUDT16L1,0.0
NUFIP1,0.0
IGFBP1,0.0
RPS3A,1.7537879e-08
LASP1,0.0
MKLN1,0.0
SEZ6,0.0
PDCD1LG2,2.0744934e-12
DNAH6,0.0
MCEE,2.2258469e-17
MED24,6.0978624e-07
RAI2,0.0
PCSK6,0.0
OR5M9,3.805192e-14
PLCG1,0.0
OR9G4,0.0
DEFB104A,0.0
STEAP1B,0.0
MYPOP,0.0
NSD1,0.0
DHX29,0.0
RASGRP4,0.0
STYK1,0.0
HEATR3,0.0
FAM96B,2.957064e-13
SLC2A11,0.0
STMN4,0.0
BCAR3,0.0
ERGIC1,0.0
CACNG1,0.0
HEMGN,0.0
DOT1L,7.637193e-24
TFRC,6.42774e-08
INO80D,0.0
ARHGAP29,5.827771e-11
SMAP2,0.0
CCT4,2.711783e-09
A1CF,2.0966397e-21
BTN3A1,0.0
UBLCP1,0.0
DOLK,0.0
APH1A,2.9348064e-07
LRRC71,0.0
MAN2B2,0.0
STOML2,3.5339422e-09
IRAK2,1.3402375e-06
OR10G9,7.71259e-09
DCP1A,4.6338243e-08
AKT2,0.0
VWC2L,0.0
RBM28,0.0
LEPROT,0.0
HEXDC,0.0
WWC2,0.0
NEURL1B,1.34644915e-05
CREBZF,0.0
GPI,0.0
SFRP5,0.0
PRKAB1,0.0
SUFU,0.0
CCDC17,0.0
RRP15,0.0
HNRNPR,1.4427437e-12
CCDC146,0.0
USP33,6.332258e-16
CFC1B,0.0
SART3,0.0
METTL8,0.0
KCNIP4,5.14304e-06
LRBA,0.0
QSOX2,0.0
TPRKB,0.0
ZNF384,0.0
NIN,0.0
PUM2,0.0
KMT2D,6.2530647e-09
TUBB8,0.0
RSPO2,0.0002870612
EIF3J,0.0
GLYATL1,0.0
KCNT1,0.0
FRMD6,0.0
PFDN1,0.0
MAP7D1,0.0
ACOT9,0.0
AQP6,0.0
DNAL4,0.0
LARP4,0.0
CANT1,0.0
NBPF6,0.0
RBM43,0.0
TRIB3,3.959891e-07
TTC3,0.0
RPUSD4,0.0
RNF34,0.0
EIF4E,3.3338805e-05
KEL,4.6575123e-14
DCTN3,0.0
CD58,9.033643e-10
MRPS18B,1.0530551e-09
AKAP14,0.0
EPM2A,1.9624897e-08
SLC9A3,2.0169044e-09
PPP1R32,0.0
UBTF,3.8741707e-19
KLHDC8A,0.0
NKX3-1,0.0
USP11,0.0
GNPNAT1,0.0
DOK1,0.0
BNIP3L,1.9961525e-11
SEC14L2,0.0
DPM1,1.15605175e-07
TUSC2,0.0
MRPL32,4.211466e-14
NUP54,0.0
ZNF528,0.0
LPL,1.3349297e-10
EIF4A2,0.0
ETFA,0.0
LCT,1.5835703e-08
FZD5,1.7952481e-05
IFFO1,0.0
ANKS1B,0.0
CASQ2,0.0
RABEP1,2.6989949e-15
CAV3,4.5198194e-12
PSME3,0.0
VAPA,3.3902466e-20
TTLL12,0.0
EMB,0.0
TXNDC16,0.0
LCE1E,1.8697083e-05
USP28,1.3887242e-12
NKIRAS1,0.0
RAF1,0.0
TIPRL,0.0
KIF2B,8.339157e-09
TUBD1,0.0
PLXND1,0.0
LCN9,0.0
PTPDC1,0.0
PPM1J,0.0
SPDYE1,0.0
SYNGAP1,9.465238e-13
LETM1,0.0
MOS,0.0
ZBTB40,0.0
HLCS,7.002223e-14
FAM20B,0.0
IFITM3,0.0
CARHSP1,0.0
CSNK2A2,0.0
TMPPE,0.0
MAP3K6,0.0
RTP3,0.0
SPO11,0.0
OR6C1,0.0
NECAP2,0.0
AKR1C4,2.5283988e-13
EFNA5,0.0
RGS9BP,0.0
CTSK,4.516859e-06
KSR1,2.3261382e-11
PPM1N,0.0
FNBP1,0.0
ZNF777,0.0
MYLK3,0.0
BEST1,0.0
DHODH,0.0
PSMC3,1.1979945e-09
TBC1D2,0.0
HIC2,0.0
CHCHD1,1.2997506e-06
HMGB3,0.0
NOC3L,0.0
XPO4,0.0
ATP13A4,3.958675e-08
MDFIC,0.0
FOXRED2,0.0
NKD1,0.0
PSG11,0.0
DOCK9,0.0
NOP14,0.0
MYOZ3,0.0
ARHGEF3,8.370533e-09
SYT15,0.0
CASQ1,0.0
ATAD3A,0.0
MYF5,0.0
LRRC15,0.0
GCLC,0.0
TRIM3,0.0
PGAM1,2.74415e-07
SYNJ2,0.0
EEF1E1,4.2258222e-17
CDC5L,1.2666437e-08
SCARB2,0.00047463737
ETV3,0.0
STK17B,0.0
GOLIM4,0.0
PHF11,0.0
MAGEC2,0.0
XKR7,0.0
DENND5A,4.4316126e-22
FAIM,0.0
GPR155,0.0
EHD4,0.0
SLC47A1,0.0
RBM17,1.1945039e-11
PCTP,1.1848432e-10
SPRED2,0.0
ANO3,0.0
GPC1,0.0
TNRC18,0.0
NHS,0.0
GPAM,6.735443e-11
FRMD4B,0.0
MTRF1L,3.3446676e-15
FOXO3,6.3412936e-10
SLC25A42,0.0
HAS1,0.0
TYW5,0.0
POLR2J3,0.0
TRPM5,1.2715118e-14
CCR6,0.0
ECHDC3,0.0
COL13A1,0.0
ASB1,5.214446e-09
RFT1,0.0
XRCC3,0.0
ARHGEF6,0.0
CLDN20,0.0
EEF2,4.060239e-06
KIF3A,5.612093e-07
KCTD9,0.0
PTPRA,0.0
PPT1,0.0
NRAS,0.00067741727
XIRP1,0.0
FBXO42,0.0
TEX14,0.0
OR1D2,0.0
PPIL4,1.8714273e-17
HERPUD2,0.0
MAGEA12,0.0
PLCB3,2.144208e-05
MIF4GD,0.0
RBM5,4.521678e-19
TBX10,0.0
PTPN4,4.6478906e-19
COPS7A,0.0
PLCD3,0.0
SPDYC,0.0
EPB41L4A,0.0
CLTC,0.0
SLC5A11,2.5008307e-05
TRIM22,0.0
DIO1,3.2570073e-15
TTLL5,3.6186853e-07
RAB5A,1.1049624e-06
VIL1,0.0
PIK3R1,0.00017574149
NBPF10,0.0
CENPL,1.6539441e-06
RPIA,0.0
FAF2,1.2809627e-12
DAPK1,3.0193699e-09
HNRNPCL1,0.0
ZNF37A,0.0
PML,0.00018610933
COPS3,0.00022962384
NRIP3,0.0
NUB1,3.2582784e-11
MTCH2,0.0
NOP2,0.0
SLC28A1,5.03663e-11
GAST,0.0
FABP6,1.2762914e-06
MORN4,0.0
CHD4,1.3078552e-06
SEMA3E,2.7885144e-06
MDM4,9.557201e-08
ODAM,3.9853467e-07
GNAI3,5.3857828e-05
MAGEA3,0.0
SLC12A4,1.0179936e-12
ZNRD1,1.3120562e-06
ID2,0.0
UROD,4.0540657e-12
GPR65,0.0
EPB41,0.0
BARD1,0.0
ZHX2,0.0
CNPY4,0.0
RNF32,0.0
EVC2,2.8982462e-19
AIP,0.0
SLC35B4,1.1818188e-07
DDX27,0.0
GRAMD1C,0.0
ZSWIM1,0.0
LRMP,2.579836e-07
SETD7,2.991371e-10
PCCA,0.0
SLC17A2,0.0
CAPN7,0.0
ENDOD1,8.534503e-07
OR7G2,0.0
EFCAB7,4.3373e-10
GPR18,0.0
THUMPD3,0.0
ITGAM,2.0141732e-11
FTH1,9.302825e-09
HDAC10,7.825101e-06
ABTB1,0.0
HAUS6,0.0
B3GNT7,1.7094728e-10
HIST1H2AC,0.0
ZNF19,0.0
E2F3,2.4806623e-09
ILVBL,0.0
ZNF879,0.0
RAB8B,0.0
SSRP1,1.0157587e-08
POLR3C,4.491171e-09
XAGE5,0.0
PNLIPRP2,3.55495e-23
CNGA4,1.6074596e-28
TERT,0.0
THUMPD2,0.0
RPN1,0.0010145444
CDR1,0.0
ZNF800,0.0
PHKG1,2.8028513e-08
ZSCAN23,0.0
XYLT2,1.0704278e-15
ALDH5A1,5.9554154e-15
ATIC,7.3269467e-13
AMPH,0.0
NCAN,1.2410535e-06
GBGT1,0.0
CDKN2AIP,0.0
RANBP2,3.2081163e-05
ZNF334,0.0
AHCTF1,0.0
DHX36,1.2086213e-07
TFG,3.206958e-06
COX7C,3.7213888e-14
HIST1H2BD,4.3878067e-06
DCBLD2,0.0
DHRS7,0.0
CUZD1,0.0
BRAF,0.0008499278
HMHB1,0.0
IL33,2.1520969e-11
GOT1L1,0.0
KIF13B,6.2782815e-20
KCNJ14,0.0
KLF3,0.0
KIF5B,4.9032336e-05
TMEM170A,0.0
CCDC97,0.0
TCN1,0.0
MARS,2.3545704e-07
DNAJC7,1.546254e-13
SLCO2A1,0.0
FARP1,0.0
BTBD8,0.0
PYDC2,0.0
DSG2,1.4113041e-10
JMJD4,0.0
MAPK15,0.0
MGMT,1.052329e-06
KRTAP5-3,0.0
ARHGAP8,0.0
TRIM66,0.0
KIAA1324L,0.0
CMPK2,0.0
HEBP1,0.0
FBXL5,5.353816e-07
PSD,0.0
PRKCZ,0.00055213127
MAPK4,1.2263581e-09
LRRC59,0.0
PIAS3,1.6522762e-10
ARVCF,0.0
COQ9,4.790669e-13
ARNT,1.5914174e-10
MYOG,1.0699796e-16
PDCL3,0.0
JAGN1,0.0
BAG3,6.448277e-08
PEX12,0.0
IL27RA,0.0
GFPT2,0.0
SPTBN4,4.140444e-14
SSX3,0.0
MTSS1L,0.0
HADHA,2.7473381e-18
OXSR1,0.0
KCNJ10,6.275845e-11
CMTM1,0.0
OTUD6B,0.0
MLH3,0.0
ANKRD2,0.0
BAHD1,0.0
RAC1,0.0052764993
MYH4,0.0
CPA5,0.0
MLANA,0.0
SYT17,0.0
FAM160B2,0.0
AKR7A3,0.0
SPATA6,0.0
SPATA7,0.0
THRAP3,1.331527e-07
COG5,9.635703e-07
CWF19L2,0.0
R3HCC1,0.0
PCCB,0.0
SPSB3,2.6354586e-08
PJA2,1.37275e-12
PKIA,0.0
FKBP7,0.0
DEFB103A,1.302288e-10
UBE2D2,1.0102631e-10
OPN5,0.0
ADPRHL2,0.0
DRAM2,0.0
LAPTM4A,0.0
HNRNPF,0.0
COMMD9,0.0
FES,0.0
MPV17,0.0
CBLN4,0.0
TBX19,0.0
MYOF,0.0
TMEM14B,0.0
OR51I2,2.9923187e-14
PIGZ,3.6164924e-06
KDM3A,0.0
GPR32,0.0
NTSR1,3.9687984e-17
EPS8L1,0.0
YWHAQ,8.4723136e-14
ABCA3,0.0
TMEM190,0.0
SIPA1,4.9612578e-11
LCE5A,1.05174225e-19
SPATA19,0.0
ASB13,6.703375e-20
NFIA,0.0
MRPS25,3.6460745e-16
CNBD1,0.0
QARS,6.5345266e-06
PNMA5,0.0
DNAJC4,0.0
SERPINC1,8.050733e-05
DCAKD,0.0
MBD4,1.91684e-06
LSS,2.2760375e-11
TMEM182,0.0
CHCHD3,7.917091e-09
TRA2B,3.6793496e-13
AGPAT5,5.3034106e-05
RABGEF1,1.6390035e-05
GMPPA,0.0
SULF2,0.0
CDH15,0.0
GBX1,0.0
PSEN1,0.0
SLC22A12,0.0
AMFR,0.0
SUSD1,0.0
F11R,0.0
MYH3,2.4851937e-14
MTMR4,0.0
CERS2,1.3801124e-06
NRXN2,7.0242373e-10
SSR1,7.9436295e-13
PWWP2A,0.0
POLR2E,0.0
TM2D3,0.0
MS4A15,0.0
PM20D2,0.0
DENND2C,6.672384e-10
VAMP2,1.4018476e-06
DNAJC14,0.0
PLEKHA5,1.2405629e-14
PPP1R9A,0.0
LRFN1,0.0
VPS33A,0.0
PRKRIP1,0.0
MRPS36,0.0
MMADHC,9.499339e-10
NUP188,0.0
STAT5B,0.0
BOD1,0.0
UGT2B28,0.0
ZNF606,0.0
APC2,0.0
PIGK,0.0
ZNF526,0.0
MSMO1,0.0
ZNF195,0.0
GPR39,0.0
RAVER2,0.0
FAM92B,0.0
NEU2,7.6952426e-07
TMEM101,0.0
COL4A5,1.665045e-05
ING4,0.0
KIF1B,1.1235123e-05
TRMT1,0.0
MAMDC4,0.0
MEGF6,0.0
GYG1,1.486731e-11
NFU1,0.0
URB2,0.0
SDHA,0.0
DTX3,0.0
RNF17,0.0
DLL1,1.3939361e-05
ZNF182,0.0
POR,0.0
MAPK8,0.0022831592
GGA3,0.0
POLN,2.335019e-13
OR4C11,1.3935731e-14
NPEPPS,0.0
SAMD14,0.0
LTV1,0.0
PABPC1,0.0
ITPA,0.0
NKAIN4,0.0
OR6Y1,1.6701983e-05
ISL1,1.9369648e-07
CHAF1A,0.0
NOP58,1.4883962e-11
DICER1,0.0
KAT2A,3.3918326e-08
SP140L,0.0
RAP2A,0.0
ZNF14,0.0
TMEM161B,0.0
ADAM7,0.0
EDEM1,1.036052e-15
GPBP1L1,0.0
INPP5K,0.0
VPS36,0.0
SIAH2,3.8130398e-05
CEP250,9.106069e-10
PPP1R26,0.0
PPP2CB,5.95229e-10
CST5,0.0
FTMT,0.0
GLG1,0.0
YIF1A,5.1632295e-08
HHLA1,0.0
PDZD8,0.0
DAB1,4.927106e-12
MRPS21,5.68533e-11
CSNK1D,0.0
HAS3,0.0
TAPT1,0.0
RUNDC1,0.0
UBAC1,0.0
ZNF646,0.0
MAST1,0.0
COA5,0.0
SLC25A38,0.0
UBE2H,4.3390446e-07
NEUROD4,0.0
CLK2,0.0
PLCL2,0.0
KCNJ16,0.0
NARFL,0.0
YIPF3,0.0
FAM160B1,0.0
ZFYVE28,0.0
RAB6A,1.9165554e-14
SERPINF1,0.0
ABCA7,1.2834654e-05
RSAD1,0.0
FUZ,0.0
PSD2,0.0
POLR3B,7.397714e-07
TXNDC12,0.0
SLC46A3,0.0
TMEM71,0.0
GJA5,4.521525e-11
GRIN2C,1.1779343e-06
MUTYH,3.7821522e-08
KRTAP12-1,0.0
GMEB1,0.0
MMP11,3.9848814e-08
ARHGEF4,0.0
LTBP4,0.0
DIP2C,0.0
LRP1,4.7743906e-06
CD9,0.0
TPM4,0.0
GADL1,0.0
UHRF2,3.5464187e-11
ZNF708,0.0
AXIN2,0.0
FAM151B,0.0
SLC30A1,0.0
METRNL,0.0
KRTCAP3,0.0
RTN4IP1,0.0
GUF1,0.0
GMEB2,0.0
TAS1R3,1.1272194e-11
NTAN1,0.0
TRIM24,0.0
CAMTA1,0.0
PLA2G15,0.0
SMYD2,0.0
ZNF598,0.0
ZNF628,0.0
AGA,1.7196268e-13
OR10A7,3.439944e-11
ARRDC4,0.0
CST1,0.0
FBXO7,0.0
DDX21,2.1769446e-09
SMARCA1,0.0
MAP6,0.0
NCOA6,3.0928246e-11
PHKG2,0.0
CTNND2,0.0
PXMP2,0.0
RAB23,0.0
DIP2B,0.0
BNIP3,0.0
PSTK,3.3529948e-10
MEGF10,0.0
MYLIP,5.4229645e-08
FMNL2,2.4914685e-16
TECRL,1.3770423e-07
TRIM43,0.0
CDH17,0.0
TUBA3E,8.479668e-16
B3GALT4,0.0
XKR9,0.0
ACVR2A,2.2300033e-07
KDM5A,2.728581e-18
LITAF,0.0
OR9Q2,6.7935934e-15
SHMT2,4.6518934e-18
NAT8B,0.0
PHLDB2,0.0
ZNF480,0.0
TDP1,2.555959e-15
FZD10,0.0
NMS,0.0
MSH5,1.771418e-17
HHATL,0.0
KRTAP23-1,0.0
BYSL,6.8848e-11
MNS1,0.0
OR4S1,8.894984e-12
RSPO4,2.8485073e-07
KRT72,0.0
TMEM215,0.0
PMEPA1,0.0
SERAC1,0.0
OTOP1,0.0
DAP,0.0
FITM2,1.4305831e-09
DVL3,2.1347348e-06
SRPK1,0.0
INPP1,2.2747967e-12
CATSPER2,1.48521e-21
GAA,0.0
ZFP90,0.0
AVL9,0.0
DGKQ,0.0
GIF,3.1838685e-05
PLS1,0.0
PROCR,0.0
RABAC1,0.0
USP40,0.0
ELMO1,9.277434e-18
ARPC1A,7.439805e-08
NFAM1,0.0
LRRC41,3.6504147e-08
GPM6B,0.0
TMEM51,0.0
DDX10,0.0
SET,1.01575415e-11
SMC1A,0.0
RUFY2,0.0
TMEM168,0.0
EIF2B5,2.82489e-07
PRR3,0.0
CARD18,0.0
CCNT2,3.4696444e-07
DPY19L1,0.0
NECAP1,0.0
U2AF2,0.0
GEMIN8,2.5620915e-16
NFATC1,1.4110884e-13
SLC4A10,3.305545e-13
RNPC3,2.534268e-10
SYDE1,0.0
RINL,0.0
NUDT16,0.0
KRTAP19-5,0.0
EXTL1,3.7718786e-11
TRIM72,0.0
SUSD4,0.0
DERA,2.7146964e-07
WDR48,2.425884e-09
ATP1A1,0.0
SLC25A32,0.00034423906
OR2H2,0.0
GNB4,7.2865e-06
SAV1,3.424354e-08
DNAJC16,0.0
TIMP3,7.317525e-17
GLYR1,0.0
P4HTM,0.0
MYCT1,0.0
BCAS2,1.5621826e-08
BSX,0.0
OR10Q1,1.5581943e-15
PHF23,0.0
LGALS8,0.0
AQP8,0.0
PRMT6,9.129417e-06
HTRA1,0.0
MYOZ1,0.0
PARP8,5.3927433e-15
FBXW9,0.0
SPANXN4,0.0
CALCOCO2,0.0
TP53,1.2197636e-05
FAM120A,0.0
ME2,0.0
ZNF562,0.0
FAM122A,0.0
ATF7IP,3.9824485e-22
MAP2K1,0.0
TEX12,3.051649e-29
LYRM7,0.0
IKZF1,9.293246e-26
TERF2IP,0.0
TSEN54,1.6918328e-16
LMO4,0.0
EXOSC3,8.803684e-06
SH2B3,0.0
TEDDM1,0.0
PRM2,0.0
KIAA0513,0.0
CPNE2,0.0
KRT38,0.0
CAPN2,1.2802635e-17
MED16,0.0
FARSB,0.0
