,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
DCTN1,0.007233487,9.0,0.007233487,6.203443,3.5247877
PRKAR1A,2.2777745e-05,5.0,2.2777745e-05,-0.039228015,-0.4954381
ELAC1,0.0,0.0,0.0,-0.058947846,0.22903492
CAPN7,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF562,0.0,0.0,0.0,-0.058947846,0.22903492
SLC39A3,3.338422e-08,1.0,3.338422e-08,-0.058918945,0.081248276
MPPED1,0.0,0.0,0.0,-0.058947846,0.22903492
PSG3,0.0,0.0,0.0,-0.058947846,0.22903492
RBM5,4.6185153e-07,1.0,4.6185153e-07,-0.058548,0.08152229
GTF2B,8.81741e-06,6.0,8.81741e-06,-0.051314175,-0.65217406
ST6GALNAC6,0.0,0.0,0.0,-0.058947846,0.22903492
TSPAN1,0.0,0.0,0.0,-0.058947846,0.22903492
PTPRN2,5.866024e-06,1.0,5.866024e-06,-0.053869337,0.084978424
FZD5,2.9445393e-05,6.0,2.9445393e-05,-0.0334555,-0.6389819
CCDC47,0.0,0.0,0.0,-0.058947846,0.22903492
TRIM23,0.0,0.0,0.0,-0.058947846,0.22903492
GFM1,7.867757e-08,1.0,7.867757e-08,-0.058879733,0.081277244
CSF1R,8.1187216e-05,1.0,8.1187216e-05,0.011339981,0.1331485
HPS1,1.3115703e-05,1.0,1.3115703e-05,-0.047592927,0.08961481
RGL4,0.0,0.0,0.0,-0.058947846,0.22903492
SYT7,6.17867e-05,1.0,6.17867e-05,-0.0054560173,0.12074131
TRAPPC3,0.00012348268,2.0,0.00012348268,0.047957275,0.012389672
KLRC2,1.8985136e-05,1.0,1.8985136e-05,-0.042511467,0.09336847
ACBD3,4.9559404e-08,1.0,4.9559404e-08,-0.058904942,0.081258625
PILRA,0.00012727296,1.0,0.00012727296,0.05123871,0.16262168
CYTH3,3.0898675e-06,1.0,3.0898675e-06,-0.056272794,0.08320299
SETD9,3.3121134e-07,1.0,3.3121134e-07,-0.058661103,0.08143875
CRCP,2.6254842e-05,6.0,2.6254842e-05,-0.03621772,-0.6410223
RCN2,0.0,0.0,0.0,-0.058947846,0.22903492
VEGFB,2.9590012e-06,2.0,2.9590012e-06,-0.05638609,-0.06468871
TMEM30B,0.0,0.0,0.0,-0.058947846,0.22903492
SP2,0.0,0.0,0.0,-0.058947846,0.22903492
INTS3,1.7765774e-06,1.0,1.7765774e-06,-0.057409775,0.08236311
PILRB,1.9331144e-07,1.0,1.9331144e-07,-0.058780484,0.081350565
GMIP,2.4204509e-08,1.0,2.4204509e-08,-0.05892689,0.08124241
ALDH1A1,2.5173116e-05,3.0,2.5173116e-05,-0.03715422,-0.19829017
MAF1,4.939357e-06,1.0,4.939357e-06,-0.0546716,0.08438579
RELA,0.000132279,16.0,0.000132279,0.055572696,-2.051297
HIPK3,0.0,0.0,0.0,-0.058947846,0.22903492
FAM167A,0.0,0.0,0.0,-0.058947846,0.22903492
ATF6,0.0,0.0,0.0,-0.058947846,0.22903492
SERINC1,2.883635e-06,1.0,2.883635e-06,-0.05645134,0.083071105
BLCAP,0.0,0.0,0.0,-0.058947846,0.22903492
FAXC,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF14,0.0,0.0,0.0,-0.058947846,0.22903492
DDX28,0.0,0.0,0.0,-0.058947846,0.22903492
CSTF1,1.427092e-05,4.0,1.427092e-05,-0.0465928,-0.35307044
AGTPBP1,1.0905221e-05,1.0,1.0905221e-05,-0.049506653,0.088201135
CRTC2,0.0,0.0,0.0,-0.058947846,0.22903492
CNN3,0.0,0.0,0.0,-0.058947846,0.22903492
LPAR2,3.22226e-07,1.0,3.22226e-07,-0.05866888,0.081433006
TMEM97,0.0,0.0,0.0,-0.058947846,0.22903492
MUC1,4.639207e-08,6.0,4.639207e-08,-0.058907684,-0.6577834
DEF8,0.0,0.0,0.0,-0.058947846,0.22903492
ZBTB6,0.0,0.0,0.0,-0.058947846,0.22903492
PRMT2,0.0,0.0,0.0,-0.058947846,0.22903492
FBXO21,1.5062186e-06,2.0,1.5062186e-06,-0.05764384,-0.06561781
JRK,0.0,0.0,0.0,-0.058947846,0.22903492
HOXA6,0.0,0.0,0.0,-0.058947846,0.22903492
GGA2,0.00024734274,2.0,0.00024734274,0.15518913,0.091601774
SHQ1,0.0,0.0,0.0,-0.058947846,0.22903492
MCM5,8.345326e-05,4.0,8.345326e-05,0.01330181,-0.3088263
OR5L1,1.929956e-06,1.0,1.929956e-06,-0.05727699,0.08246119
CCDC58,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF354A,0.0,0.0,0.0,-0.058947846,0.22903492
RSBN1,0.0,0.0,0.0,-0.058947846,0.22903492
USP7,0.00014667792,7.0,0.00014667792,0.06803855,-0.7118163
DAP3,7.615174e-05,3.0,7.615174e-05,0.0069805146,-0.16568786
FBXO45,0.0,0.0,0.0,-0.058947846,0.22903492
FBXO30,3.9174393e-09,2.0,3.9174393e-09,-0.058944456,-0.066578574
CRIP1,0.0,0.0,0.0,-0.058947846,0.22903492
KIF27,1.6481681e-05,2.0,1.6481681e-05,-0.044678833,-0.05604057
FBXO3,0.0,0.0,0.0,-0.058947846,0.22903492
SFRP4,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF414,0.0,0.0,0.0,-0.058947846,0.22903492
RAB24,2.995304e-05,2.0,2.995304e-05,-0.033016004,-0.047425244
UBE3A,3.7286492e-07,1.0,3.7286492e-07,-0.05862504,0.081465386
TUFM,6.072806e-08,1.0,6.072806e-08,-0.058895275,0.08126577
DDX10,0.0,0.0,0.0,-0.058947846,0.22903492
REPS1,1.0357439e-06,1.0,1.0357439e-06,-0.05805115,0.081889324
HEXB,4.9453104e-07,5.0,4.9453104e-07,-0.058519706,-0.50968885
TMEM38B,0.0,0.0,0.0,-0.058947846,0.22903492
GGT7,8.4683955e-07,2.0,8.4683955e-07,-0.058214694,-0.0660395
SLC25A26,0.0,0.0,0.0,-0.058947846,0.22903492
CCDC65,0.0,0.0,0.0,-0.058947846,0.22903492
SNX3,2.3001976e-05,2.0,2.3001976e-05,-0.039033886,-0.05187065
ITGAV,1.8030963e-07,9.0,1.8030963e-07,-0.05879174,-1.1011218
PSPH,8.156167e-06,1.0,8.156167e-06,-0.051886648,0.08644304
DHX15,8.6450356e-08,1.0,8.6450356e-08,-0.058873,0.08128222
SASS6,0.0,0.0,0.0,-0.058947846,0.22903492
LIPJ,1.9056035e-08,1.0,1.9056035e-08,-0.05893135,0.08123912
CCDC28A,0.0,0.0,0.0,-0.058947846,0.22903492
ANP32A,2.9958276e-06,1.0,2.9958276e-06,-0.056354214,0.08314285
STAT6,0.00012092799,3.0,0.00012092799,0.04574555,-0.13705215
KLHL28,0.0,0.0,0.0,-0.058947846,0.22903492
SLC9A6,1.3716351e-05,1.0,1.3716351e-05,-0.047072917,0.08999894
PDCD2L,0.0,0.0,0.0,-0.058947846,0.22903492
ATG16L2,0.0,0.0,0.0,-0.058947846,0.22903492
PARP8,4.876635e-05,1.0,4.876635e-05,-0.016728383,0.11241442
THAP2,0.0,0.0,0.0,-0.058947846,0.22903492
PPP3CA,1.5914136e-05,5.0,1.5914136e-05,-0.045170184,-0.49982756
VWA1,5.3932913e-06,2.0,5.3932913e-06,-0.05427861,-0.06313191
IBA57,0.0,0.0,0.0,-0.058947846,0.22903492
KCTD20,0.0,0.0,0.0,-0.058947846,0.22903492
CWC25,1.13413485e-07,1.0,1.13413485e-07,-0.058849663,0.08129946
WDR38,0.0,0.0,0.0,-0.058947846,0.22903492
MAGEC1,0.0,0.0,0.0,-0.058947846,0.22903492
ENDOD1,1.3617714e-07,1.0,1.3617714e-07,-0.058829952,0.08131402
D2HGDH,3.2427775e-07,1.0,3.2427775e-07,-0.058667105,0.08143432
TAX1BP1,0.00018078834,2.0,0.00018078834,0.097569644,0.049038306
SOX2,6.8826776e-05,4.0,6.8826776e-05,0.00063893007,-0.31818038
TOX4,0.0,0.0,0.0,-0.058947846,0.22903492
GIT2,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF716,0.0,0.0,0.0,-0.058947846,0.22903492
METTL4,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF417,0.0,0.0,0.0,-0.058947846,0.22903492
EIF5A2,6.61279e-10,1.0,6.61279e-10,-0.058947273,0.081227355
KDM3B,3.353124e-07,1.0,3.353124e-07,-0.05865755,0.08144137
DMXL2,0.0,0.0,0.0,-0.058947846,0.22903492
CIDEC,3.9138985e-08,2.0,3.9138985e-08,-0.058913965,-0.06655605
SETBP1,0.0,0.0,0.0,-0.058947846,0.22903492
FABP4,2.3748298e-05,2.0,2.3748298e-05,-0.03838776,-0.05139336
RAD51B,8.771115e-05,1.0,8.771115e-05,0.016988078,0.13732074
ZNF174,0.0,0.0,0.0,-0.058947846,0.22903492
EFCAB11,0.0,0.0,0.0,-0.058947846,0.22903492
TSC2,0.0010699283,6.0,0.0010699283,0.86734253,0.026437128
TAL1,0.0004631301,1.0,0.0004631301,0.342007,0.37741208
ZNF432,0.0,0.0,0.0,-0.058947846,0.22903492
LBR,0.0,0.0,0.0,-0.058947846,0.22903492
KIF1C,6.203051e-06,2.0,6.203051e-06,-0.053577553,-0.062614046
ZDBF2,0.0,0.0,0.0,-0.058947846,0.22903492
NFATC1,5.1474825e-07,4.0,5.1474825e-07,-0.05850221,-0.3618679
UQCRFS1,0.0,0.0,0.0,-0.058947846,0.22903492
SNRPG,8.692079e-06,6.0,8.692079e-06,-0.05142268,-0.6522542
STRADB,5.119583e-07,1.0,5.119583e-07,-0.05850462,0.08155434
TBC1D13,0.0,0.0,0.0,-0.058947846,0.22903492
OST4,0.0,0.0,0.0,-0.058947846,0.22903492
LRRC10B,0.0,0.0,0.0,-0.058947846,0.22903492
ERAP1,1.7657774e-09,1.0,1.7657774e-09,-0.058946315,0.08122806
LRWD1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM89A,0.0,0.0,0.0,-0.058947846,0.22903492
GRWD1,0.0,0.0,0.0,-0.058947846,0.22903492
SPIRE1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC46A2,0.0,0.0,0.0,-0.058947846,0.22903492
EDEM1,8.046306e-06,2.0,8.046306e-06,-0.05198176,-0.061435238
ADSL,3.4380696e-10,1.0,3.4380696e-10,-0.058947552,0.081227146
MRPL2,5.269632e-05,3.0,5.269632e-05,-0.013326012,-0.18068826
BRPF3,9.423088e-07,3.0,9.423088e-07,-0.05813204,-0.21378645
DNAJC1,0.0,0.0,0.0,-0.058947846,0.22903492
ACSL6,2.7277829e-09,1.0,2.7277829e-09,-0.058945484,0.08122868
CCNJ,0.0,0.0,0.0,-0.058947846,0.22903492
P2RX4,3.287264e-08,1.0,3.287264e-08,-0.05891939,0.081247956
HDAC2,4.1567993e-05,10.0,4.1567993e-05,-0.02296036,-1.2224612
SLC13A3,6.0811736e-08,1.0,6.0811736e-08,-0.0588952,0.08126582
TOPBP1,0.0001247058,4.0,0.0001247058,0.04901619,-0.28244412
SH2D3A,0.0,0.0,0.0,-0.058947846,0.22903492
VPS53,8.231329e-08,1.0,8.231329e-08,-0.058876585,0.08127957
ARHGAP21,3.0266445e-08,1.0,3.0266445e-08,-0.058921643,0.08124629
KCNMA1,6.187769e-10,2.0,6.187769e-10,-0.05894731,-0.06658068
GPR137,0.0,0.0,0.0,-0.058947846,0.22903492
BAHD1,0.0,0.0,0.0,-0.058947846,0.22903492
DHX40,0.0,0.0,0.0,-0.058947846,0.22903492
VAMP2,7.914956e-06,15.0,7.914956e-06,-0.052095477,-1.9830233
HLCS,1.1350367e-05,1.0,1.1350367e-05,-0.049121268,0.088485815
BLM,2.4084946e-05,6.0,2.4084946e-05,-0.038096305,-0.64241004
FXN,2.5883292e-05,1.0,2.5883292e-05,-0.03653939,0.09778004
TLR10,8.1420704e-10,1.0,8.1420704e-10,-0.058947142,0.08122745
ZNF559,0.0,0.0,0.0,-0.058947846,0.22903492
OR5AP2,5.012537e-07,1.0,5.012537e-07,-0.058513884,0.0815475
MTFMT,4.21051e-05,1.0,4.21051e-05,-0.02249536,0.10815436
HSDL2,0.0,0.0,0.0,-0.058947846,0.22903492
SCYL2,0.0,0.0,0.0,-0.058947846,0.22903492
LAMC1,5.8528865e-08,4.0,5.8528865e-08,-0.058897175,-0.36215967
EYS,0.0,0.0,0.0,-0.058947846,0.22903492
SECISBP2L,0.0,0.0,0.0,-0.058947846,0.22903492
WDR36,7.7140976e-05,2.0,7.7140976e-05,0.007836948,-0.01724719
SNX19,0.0,0.0,0.0,-0.058947846,0.22903492
SMTNL1,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM33,0.0,0.0,0.0,-0.058947846,0.22903492
C5AR2,0.001327162,2.0,0.001327162,1.0900426,0.7821775
ANAPC7,3.137636e-06,9.0,3.137636e-06,-0.056231443,-1.0992305
RAB12,0.00013882494,2.0,0.00013882494,0.061239835,0.02220149
QSOX1,1.8169392e-05,4.0,1.8169392e-05,-0.0432177,-0.35057724
IGF2BP3,9.681838e-07,1.0,9.681838e-07,-0.058109645,0.08184612
PLEKHO2,1.3843982e-07,1.0,1.3843982e-07,-0.058827993,0.081315465
SSR3,1.7726933e-08,1.0,1.7726933e-08,-0.0589325,0.08123826
CEP164,3.3259832e-07,5.0,3.3259832e-07,-0.0586599,-0.5097924
UBXN2A,0.0,0.0,0.0,-0.058947846,0.22903492
TEF,0.0,0.0,0.0,-0.058947846,0.22903492
HDX,0.0,0.0,0.0,-0.058947846,0.22903492
BIRC6,0.0,0.0,0.0,-0.058947846,0.22903492
TMBIM6,0.0,0.0,0.0,-0.058947846,0.22903492
POLRMT,4.314787e-06,2.0,4.314787e-06,-0.05521232,-0.06382165
PRKAB1,7.966057e-06,6.0,7.966057e-06,-0.052051235,-0.65271854
PTPRK,0.0,0.0,0.0,-0.058947846,0.22903492
VCX3A,0.0,0.0,0.0,-0.058947846,0.22903492
FUCA1,2.5031377e-06,2.0,2.5031377e-06,-0.05678075,-0.06498025
CLEC2B,1.7368054e-06,1.0,1.7368054e-06,-0.057444207,0.08233767
EXOC8,7.5970297e-06,3.0,7.5970297e-06,-0.05237072,-0.20953058
ERCC2,4.803117e-06,21.0,4.803117e-06,-0.05478955,-2.8718615
CYB5B,0.0,0.0,0.0,-0.058947846,0.22903492
ZYX,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF250,0.0,0.0,0.0,-0.058947846,0.22903492
SYS1,4.4363407e-08,1.0,4.4363407e-08,-0.058909442,0.0812553
YPEL1,0.0,0.0,0.0,-0.058947846,0.22903492
GNAL,5.931677e-05,3.0,5.931677e-05,-0.0075943554,-0.1764543
SETD6,1.8036314e-08,1.0,1.8036314e-08,-0.05893223,0.08123846
CPEB4,0.0,0.0,0.0,-0.058947846,0.22903492
DHX33,0.0,0.0,0.0,-0.058947846,0.22903492
GPR173,0.0,0.0,0.0,-0.058947846,0.22903492
ANKH,2.1665193e-07,1.0,2.1665193e-07,-0.05876028,0.08136548
CNTNAP1,2.1533442e-08,1.0,2.1533442e-08,-0.0589292,0.081240706
PIGT,4.748428e-09,1.0,4.748428e-09,-0.058943734,0.08122997
FLT3,7.1071813e-06,2.0,7.1071813e-06,-0.052794807,-0.062035833
EPHB6,1.4040221e-06,2.0,1.4040221e-06,-0.057732318,-0.06568317
MTRR,4.2294727e-05,4.0,4.2294727e-05,-0.02233119,-0.3351484
RALGPS1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC25A23,0.0,0.0,0.0,-0.058947846,0.22903492
KRR1,3.662042e-05,2.0,3.662042e-05,-0.027243722,-0.043161266
TSC22D1,3.6962297e-07,1.0,3.6962297e-07,-0.058627844,0.081463315
ZNF384,0.0,0.0,0.0,-0.058947846,0.22903492
TXNDC12,0.0,0.0,0.0,-0.058947846,0.22903492
LIPE,8.85157e-05,1.0,8.85157e-05,0.017684614,0.1378353
MGMT,1.0539264e-07,1.0,1.0539264e-07,-0.058856603,0.08129433
PAWR,0.0,0.0,0.0,-0.058947846,0.22903492
ATE1,0.0,0.0,0.0,-0.058947846,0.22903492
WDR11,0.0,0.0,0.0,-0.058947846,0.22903492
SMC1A,3.670944e-06,7.0,3.670944e-06,-0.055769727,-0.80327344
RHPN2,3.3491993e-08,1.0,3.3491993e-08,-0.058918852,0.08124835
GATB,0.0,0.0,0.0,-0.058947846,0.22903492
HCN2,3.1614897e-07,1.0,3.1614897e-07,-0.05867414,0.08142912
FZD10,0.0,0.0,0.0,-0.058947846,0.22903492
USF2,1.8244571e-06,1.0,1.8244571e-06,-0.057368327,0.08239372
EIF4E1B,0.0,0.0,0.0,-0.058947846,0.22903492
RPL27,2.612502e-05,12.0,2.612502e-05,-0.03633011,-1.5279534
RUVBL1,6.0253777e-05,4.0,6.0253777e-05,-0.006783143,-0.3236631
SRSF11,2.251424e-06,4.0,2.251424e-06,-0.056998678,-0.36075723
FLOT2,6.974253e-06,1.0,6.974253e-06,-0.05290989,0.08568717
DAPK3,3.4179644e-07,1.0,3.4179644e-07,-0.05865194,0.08144552
TSPO,4.156522e-08,1.0,4.156522e-08,-0.05891186,0.08125351
ADK,4.0669556e-06,1.0,4.0669556e-06,-0.05542688,0.08382787
SAMD8,1.6665439e-08,1.0,1.6665439e-08,-0.058933422,0.08123759
TSPAN15,0.0,0.0,0.0,-0.058947846,0.22903492
SNPH,0.0,0.0,0.0,-0.058947846,0.22903492
MLLT10,0.0,0.0,0.0,-0.058947846,0.22903492
NOTUM,9.906679e-07,3.0,9.906679e-07,-0.05809018,-0.21375555
RUNDC1,0.0,0.0,0.0,-0.058947846,0.22903492
TAF12,2.0654157e-07,7.0,2.0654157e-07,-0.058769032,-0.805489
MOB3A,0.0,0.0,0.0,-0.058947846,0.22903492
PYCR2,0.0,0.0,0.0,-0.058947846,0.22903492
MEGF6,0.0,0.0,0.0,-0.058947846,0.22903492
ATL2,0.0,0.0,0.0,-0.058947846,0.22903492
CUL5,1.9820257e-06,3.0,1.9820257e-06,-0.057231907,-0.21312155
MRPL1,0.00010833848,3.0,0.00010833848,0.034846183,-0.1451035
BOD1L1,0.0,0.0,0.0,-0.058947846,0.22903492
BTN2A1,2.0326074e-07,1.0,2.0326074e-07,-0.058771875,0.08135692
ARID4A,1.2700881e-05,1.0,1.2700881e-05,-0.04795206,0.089349516
STOM,6.7538554e-06,1.0,6.7538554e-06,-0.053100698,0.08554622
DGKA,0.0,0.0,0.0,-0.058947846,0.22903492
TPRG1L,0.0,0.0,0.0,-0.058947846,0.22903492
DKK3,0.0,0.0,0.0,-0.058947846,0.22903492
NFKB2,0.00019683804,11.0,0.00019683804,0.111464664,-1.2709694
TMEM18,0.0,0.0,0.0,-0.058947846,0.22903492
PARP10,9.0491034e-05,1.0,9.0491034e-05,0.019394761,0.13909857
TRIM58,0.0,0.0,0.0,-0.058947846,0.22903492
BOLA3,0.0,0.0,0.0,-0.058947846,0.22903492
FBLN1,0.0010587684,1.0,0.0010587684,0.8576808,0.75834
PEX11G,0.0,0.0,0.0,-0.058947846,0.22903492
PEX13,3.9864256e-07,1.0,3.9864256e-07,-0.058602724,0.081481874
RHOBTB3,2.44207e-09,1.0,2.44207e-09,-0.05894573,0.081228495
TMEM214,0.0,0.0,0.0,-0.058947846,0.22903492
NAE1,1.5275046e-07,1.0,1.5275046e-07,-0.058815602,0.08132462
ECT2L,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM245,0.0,0.0,0.0,-0.058947846,0.22903492
AQR,2.1626934e-06,4.0,2.1626934e-06,-0.057075497,-0.360814
ZNF430,0.0,0.0,0.0,-0.058947846,0.22903492
CCNG2,0.0,0.0,0.0,-0.058947846,0.22903492
TRAF4,0.0,0.0,0.0,-0.058947846,0.22903492
DUSP3,6.9297465e-05,4.0,6.9297465e-05,0.001046429,-0.31787935
PDCD7,1.3373545e-05,1.0,1.3373545e-05,-0.0473697,0.0897797
PDLIM3,0.0,0.0,0.0,-0.058947846,0.22903492
UFSP2,0.0,0.0,0.0,-0.058947846,0.22903492
MYH9,0.0002362042,6.0,0.0002362042,0.14554591,-0.5067537
SUSD6,0.0,0.0,0.0,-0.058947846,0.22903492
ALDH16A1,0.0,0.0,0.0,-0.058947846,0.22903492
YY1AP1,0.0,0.0,0.0,-0.058947846,0.22903492
CD4,3.189551e-06,11.0,3.189551e-06,-0.05618649,-1.3948133
LAP3,0.0,0.0,0.0,-0.058947846,0.22903492
WASF2,1.36738445e-05,2.0,1.36738445e-05,-0.047109716,-0.057836257
SRM,0.0,0.0,0.0,-0.058947846,0.22903492
CDC42SE1,0.0,0.0,0.0,-0.058947846,0.22903492
KLF13,0.0,0.0,0.0,-0.058947846,0.22903492
NFE2L2,0.0,0.0,0.0,-0.058947846,0.22903492
BCL3,0.0,0.0,0.0,-0.058947846,0.22903492
PHC2,0.000121910205,8.0,0.000121910205,0.046595905,-0.87546396
ZNF496,0.0,0.0,0.0,-0.058947846,0.22903492
ARRB1,2.1891308e-05,13.0,2.1891308e-05,-0.039995447,-1.6784691
EZR,1.749818e-10,1.0,1.749818e-10,-0.058947697,0.08122704
LUC7L3,0.0,0.0,0.0,-0.058947846,0.22903492
LRRC56,0.0,0.0,0.0,-0.058947846,0.22903492
EZH1,0.0,0.0,0.0,-0.058947846,0.22903492
RGMA,0.0,0.0,0.0,-0.058947846,0.22903492
CTSF,0.00053358683,1.0,0.00053358683,0.40300494,0.42247117
CALR,4.601758e-06,6.0,4.601758e-06,-0.054963876,-0.65487015
RNF141,0.0,0.0,0.0,-0.058947846,0.22903492
POLD1,1.1059727e-05,14.0,1.1059727e-05,-0.04937289,-1.8332042
GIMAP5,0.0,0.0,0.0,-0.058947846,0.22903492
GGA3,4.8313235e-05,3.0,4.8313235e-05,-0.017120667,-0.1834914
TRIM21,8.3716295e-06,1.0,8.3716295e-06,-0.051700108,0.086580835
HMGXB3,0.0,0.0,0.0,-0.058947846,0.22903492
ME2,5.281754e-06,1.0,5.281754e-06,-0.054375168,0.08460477
TSC1,0.00018365162,4.0,0.00018365162,0.10004853,-0.24474657
DAPK1,7.466598e-07,1.0,7.466598e-07,-0.058301426,0.08170444
KIT,2.9706272e-05,4.0,2.9706272e-05,-0.03322964,-0.34319907
SAPCD2,0.0,0.0,0.0,-0.058947846,0.22903492
ARL16,0.0,0.0,0.0,-0.058947846,0.22903492
DNAJA3,0.0,0.0,0.0,-0.058947846,0.22903492
AAGAB,0.0,0.0,0.0,-0.058947846,0.22903492
INPP4A,0.00020370689,3.0,0.00020370689,0.117411375,-0.08411262
SPTY2D1,0.0,0.0,0.0,-0.058947846,0.22903492
SDF2,0.0,0.0,0.0,-0.058947846,0.22903492
GINS1,1.7953633e-05,1.0,1.7953633e-05,-0.04340449,0.092708796
IWS1,5.1345167e-05,2.0,5.1345167e-05,-0.014495771,-0.03374436
DCAF8,3.601224e-08,1.0,3.601224e-08,-0.058916673,0.08124996
ATG2A,0.0,0.0,0.0,-0.058947846,0.22903492
ERP44,8.573463e-06,1.0,8.573463e-06,-0.05152537,0.08670992
GPATCH2L,0.0,0.0,0.0,-0.058947846,0.22903492
QPCTL,0.0,0.0,0.0,-0.058947846,0.22903492
ADAT1,0.0,0.0,0.0,-0.058947846,0.22903492
CNEP1R1,3.1417633e-07,1.0,3.1417633e-07,-0.058675848,0.08142785
RALB,4.224746e-06,1.0,4.224746e-06,-0.05529027,0.083928786
FRAT1,1.172734e-08,1.0,1.172734e-08,-0.05893769,0.08123443
BICD2,4.4164645e-07,1.0,4.4164645e-07,-0.058565494,0.081509374
TTI1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM126A,0.0,0.0,0.0,-0.058947846,0.22903492
GSDMB,0.0,0.0,0.0,-0.058947846,0.22903492
CHD1,2.3144194e-06,1.0,2.3144194e-06,-0.05694414,0.08270707
PPP1R9B,0.0,0.0,0.0,-0.058947846,0.22903492
MGRN1,4.880585e-07,1.0,4.880585e-07,-0.058525313,0.08153906
OTUD5,0.0002515191,2.0,0.0002515191,0.15880479,0.09427266
ANP32E,0.0,0.0,0.0,-0.058947846,0.22903492
IFIH1,2.7294274e-05,7.0,2.7294274e-05,-0.03531783,-0.7881656
CHMP6,2.5323256e-05,2.0,2.5323256e-05,-0.037024237,-0.050386127
THAP6,0.0,0.0,0.0,-0.058947846,0.22903492
NADSYN1,0.0,0.0,0.0,-0.058947846,0.22903492
NELFCD,3.0320753e-06,5.0,3.0320753e-06,-0.056322828,-0.508066
LETM2,0.0,0.0,0.0,-0.058947846,0.22903492
KCTD8,0.0,0.0,0.0,-0.058947846,0.22903492
AP3M1,5.7385023e-05,1.0,5.7385023e-05,-0.009266767,0.117926314
TMEM134,0.0,0.0,0.0,-0.058947846,0.22903492
MTOR,3.990305e-05,9.0,3.990305e-05,-0.024401784,-1.0757179
CNOT8,1.8688096e-06,2.0,1.8688096e-06,-0.057329927,-0.06538592
WDHD1,0.0,0.0,0.0,-0.058947846,0.22903492
NDST1,5.4760934e-05,1.0,5.4760934e-05,-0.011538571,0.11624814
ZNF263,0.0,0.0,0.0,-0.058947846,0.22903492
UBQLN2,1.0701531e-06,1.0,1.0701531e-06,-0.05802136,0.081911325
RANBP3,0.0,0.0,0.0,-0.058947846,0.22903492
PTPN13,3.5842831e-06,2.0,3.5842831e-06,-0.055844754,-0.064288825
CFLAR,2.2805285e-05,2.0,2.2805285e-05,-0.039204173,-0.051996443
POLQ,5.244159e-06,1.0,5.244159e-06,-0.054407716,0.08458072
NPLOC4,4.573536e-06,1.0,4.573536e-06,-0.05498831,0.08415184
GOLT1B,0.0,0.0,0.0,-0.058947846,0.22903492
LLGL2,0.0,0.0,0.0,-0.058947846,0.22903492
CLEC1A,0.0,0.0,0.0,-0.058947846,0.22903492
FDXACB1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC25A17,6.8491104e-08,1.0,6.8491104e-08,-0.058888555,0.08127073
ANO6,3.1794752e-06,1.0,3.1794752e-06,-0.056195214,0.0832603
CTSK,0.00025465756,5.0,0.00025465756,0.16152193,-0.34714422
OSTM1,0.0,0.0,0.0,-0.058947846,0.22903492
RLF,0.0,0.0,0.0,-0.058947846,0.22903492
AFTPH,0.0,0.0,0.0,-0.058947846,0.22903492
DYSF,5.7778892e-05,1.0,5.7778892e-05,-0.008925774,0.1181782
ACACB,0.00016587907,3.0,0.00016587907,0.08466195,-0.10830461
ARNTL,1.1696759e-06,1.0,1.1696759e-06,-0.0579352,0.081974976
SOCS1,2.913563e-05,7.0,2.913563e-05,-0.03372368,-0.786988
RMDN3,0.0,0.0,0.0,-0.058947846,0.22903492
DNAJC24,0.0,0.0,0.0,-0.058947846,0.22903492
ACTR6,0.0,0.0,0.0,-0.058947846,0.22903492
FN3KRP,0.0,0.0,0.0,-0.058947846,0.22903492
RRP36,0.00012808837,2.0,0.00012808837,0.051944654,0.015335146
PMS1,0.0,0.0,0.0,-0.058947846,0.22903492
EXOC2,3.459213e-07,3.0,3.459213e-07,-0.058648366,-0.21416788
SART1,6.100967e-08,1.0,6.100967e-08,-0.05889503,0.08126595
SOCS5,1.606117e-06,2.0,1.606117e-06,-0.057557352,-0.065553926
SRRD,0.0,0.0,0.0,-0.058947846,0.22903492
UPF3B,0.00013294676,6.0,0.00013294676,0.056150805,-0.5727898
B3GALNT2,0.0,0.0,0.0,-0.058947846,0.22903492
ALDH8A1,8.031384e-08,1.0,8.031384e-08,-0.058878317,0.081278294
HIPK1,2.6382753e-07,1.0,2.6382753e-07,-0.05871944,0.081395656
PHF6,0.0,0.0,0.0,-0.058947846,0.22903492
GPR153,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF586,0.0,0.0,0.0,-0.058947846,0.22903492
FAM83F,0.0,0.0,0.0,-0.058947846,0.22903492
