,coef
COX19,9.0258645e-06
TIGD2,0.0
HGD,6.275476e-09
PCBP1,2.3415049e-07
OTOR,0.0
WDR77,7.9956544e-07
DDX18,0.0
PREPL,0.0
TRA2A,0.0
KAZN,1.1425089e-05
KDM1B,1.4737391e-07
NR2F6,1.5523866e-06
CHIC2,0.0
TNNI2,2.6728674e-07
UBAP2,0.0
DDX3X,2.7281226e-06
RDH11,9.729824e-10
CDC26,6.343554e-05
RAB6A,0.0020289598
TUBGCP5,1.5246553e-06
CUL3,5.5414575e-06
SLC35A2,4.2337322e-07
NF2,1.0391239e-05
SNIP1,0.0
PHRF1,0.0
GFOD1,0.0
TNFSF12,6.466539e-06
HIST3H2A,0.00010814805
GTF2A2,3.115796e-05
XRRA1,0.0
RAB11FIP3,1.2724786e-07
ZZZ3,1.7990047e-07
FCHO2,2.002321e-07
UBA7,0.00040261608
FAM219A,0.0
S1PR1,0.00011626189
RETNLB,0.0
GYPE,0.0
RABIF,0.0
NCAPD2,2.8468643e-09
TFIP11,8.189672e-06
ZNF213,0.0
RABEP1,0.00041070304
CAB39,8.835717e-06
SMAP2,0.0
DNAJB12,0.0
CCR6,6.461076e-05
MTMR8,6.5413384e-05
USP6NL,6.0921512e-09
SUMF2,7.9421825e-06
ATN1,5.9241364e-07
IFT88,1.1896494e-09
GRPEL2,1.5114726e-06
KRIT1,0.0
MED12,5.586706e-08
LONRF1,4.0839308e-07
ZNF460,0.0
FAN1,8.1403925e-08
NEURL4,0.0
FAM180B,0.0
ALG1,0.0
ZER1,0.0
THAP11,0.0
POP4,1.2192238e-08
SFMBT2,0.0
HEY1,9.775564e-05
DIP2A,0.0
HOMER3,3.3630036e-05
SFR1,0.0
TBL3,1.1029793e-07
TMCC3,0.0
DLEU7,0.0
FAM222B,0.0
STK39,0.0
RELL1,0.0
TMEM184C,0.0
RGPD5,0.0
ZXDB,0.0
IRF2BPL,0.0
CAPRIN1,0.0
CCR10,1.657721e-07
TAGLN,0.0
PIBF1,0.0
MAPRE1,1.0894093e-05
CUX1,1.058276e-05
NDUFB2,5.654751e-06
MRFAP1,0.0
TMEM159,0.0
PEX6,0.0
RFWD3,0.0
NFS1,5.2307303e-05
CEP76,4.649949e-06
AP5Z1,0.0
DNAJB14,0.0
TRAPPC2,2.479393e-05
STAM,0.00026931326
LHFPL2,5.0904623e-06
CARD11,7.7280527e-07
DPPA3,0.0
CEBPZ,0.0
NUDCD3,0.0
AP2M1,0.00015786088
MRPS18C,6.786857e-05
OXNAD1,0.0
HOXA1,1.9788662e-05
SMARCD1,0.00010860611
MRPL53,1.829234e-05
TCN2,0.00022142634
CLDN20,2.484535e-08
ZMYND11,0.0
CDCA7L,0.0
WBP4,3.1882848e-06
USP53,0.0
AGK,7.040336e-06
PARM1,0.0
MEGF9,0.0
STEAP4,0.0
IL6ST,0.00029472026
OR4C13,7.973762e-09
NCOR2,0.00021677771
MEFV,0.00014984705
YWHAQ,6.0504237e-05
TECPR2,0.0
USP19,1.039597e-06
ANXA7,0.0
PTPN11,7.942128e-05
SOX13,3.6127697e-06
FAM218A,0.0
TGFBR1,2.8117782e-05
HSH2D,0.0
COMT,2.502362e-07
CCDC84,0.0
MAN1A2,1.4311581e-05
FKBP15,0.0
PSMB2,0.00058092
PTGES3,0.0010537026
CREBL2,0.0
SSH1,0.0
RWDD4,0.0
MMADHC,0.00023474384
SPOCD1,0.0
LIPF,2.1952446e-13
LRRC57,0.0
SPG21,0.0
DTWD1,0.0
ELP4,5.414485e-07
PPA1,1.3425665e-06
HIVEP2,0.0
DBP,4.1513526e-06
MAGEA11,0.0
EID2,0.0
FBXL3,0.00027659867
ZNF486,0.0
ZNF264,0.0
PDGFRB,2.1501555e-07
TMEM60,0.0
QKI,7.15696e-05
DEDD,0.0
GOT2,4.5800086e-11
VRK2,4.3114485e-07
RNF41,2.627804e-07
FOXO4,2.3305236e-05
PRKAA1,4.3413675e-05
GAS2L1,0.0
TERF2IP,2.0013524e-05
SMARCA5,0.0010798866
EIF5A,7.730439e-10
GLCCI1,0.0
DYNC1I2,0.0008167115
SENP5,3.0558142e-06
ZDHHC4,0.0
FGFR1OP2,6.118774e-07
IP6K1,1.4506122e-06
ORAI1,1.6354035e-06
MB21D2,0.0
VPS35,4.7881094e-10
SAP18,6.566987e-08
LSM6,3.959014e-06
DCTPP1,5.8197196e-07
ATG12,7.5770777e-06
RPL23,0.00026815766
CCDC71,0.0
OXR1,0.0
CDKN1B,7.015929e-05
DGKZ,0.0
OR2T6,1.4353811e-06
COL4A3BP,5.2768232e-06
IST1,1.3980361e-05
RING1,0.00031680745
TTC7B,0.0
CCT2,3.6491758e-05
MCEMP1,7.810901e-06
ZNF416,0.0
WDSUB1,0.0
LHX6,0.0
SND1,9.28983e-06
HENMT1,1.3799757e-06
DNPEP,0.0
TMEM259,0.0
MCMDC2,0.0
SLC46A3,0.0
PALM,0.0
PDSS1,9.022078e-06
RABGAP1,0.0001052543
SEZ6L2,0.0
HMGCR,0.0002667708
AGPAT5,5.419531e-06
ZFP82,0.0
ZNF346,0.0
RNF214,0.0
ITGA2,2.3091146e-05
RABL2A,0.0
POT1,7.045358e-07
TMOD2,3.7707065e-05
ZNF513,0.0
GORASP2,1.0072284e-07
HSPBAP1,0.0
TMEM187,0.0
HIGD1A,2.8551318e-07
SMPD1,5.296459e-08
SUCLG2,1.4905247e-06
CERS5,1.0433181e-06
NDUFV2,2.6009002e-06
HSPB11,6.479095e-07
BBS10,0.0
BPNT1,0.0
THBS3,0.0
SUPT3H,1.5252022e-06
PLA2G6,6.6534853e-06
IDS,4.9768295e-07
UBALD1,0.0
ARHGEF25,0.0
ZC3H8,1.5570257e-06
ETFDH,0.0
ANKRD27,0.00036488494
DENND6B,3.6463796e-05
PRPF38B,0.0
ANKHD1,0.0
TUBGCP2,1.9287747e-08
IQCF5,0.0
EXOSC1,4.3466066e-06
CYB5D1,0.0
DNAJC13,3.6228425e-06
KLF6,0.0
AVL9,0.0
FUT4,0.0
OR2Y1,2.822103e-07
AP5S1,0.0
DNMBP,0.0
MLLT6,0.0
LRRC28,0.0
ARMC6,0.0
CALM3,0.0
HARBI1,0.0
IGF2R,1.2729702e-06
RASA2,8.914955e-05
ABR,5.1126335e-07
CLPX,0.0
TMEM177,0.0
BROX,0.0
ME1,1.09166514e-07
ADCY9,0.00012685002
SIKE1,6.2124884e-05
XRN1,7.760669e-05
TDRD9,8.833655e-06
TXN2,1.12435885e-07
SMIM7,0.0
FGL2,6.491848e-07
FLII,0.0
NEK1,0.0
NID1,7.363551e-06
NOC3L,0.0
HDHD3,0.0
ITGA6,9.248926e-06
KDELR1,6.038699e-05
CDV3,0.0
LILRB2,2.6591065e-06
CAMK2B,2.0177197e-07
PHF5A,3.2989622e-06
RNF34,2.82508e-06
ISOC2,0.0
SAMD4B,0.0
ARL8B,0.0
TUBE1,0.0
SERF1A,0.0
AXIN2,4.9936345e-05
AIF1L,0.0
MYD88,1.1886213e-05
PTTG1IP,0.0
ZDHHC20,0.0
TSSC4,0.0
CRYM,7.419821e-08
TCHP,0.0
MACF1,0.0
PLS3,0.0
CELF1,0.0
DNAJC27,0.0
HMGN1,5.9398512e-06
APPL1,4.002425e-07
BMF,1.1369432e-06
RAB3A,2.5834392e-05
RTBDN,0.0
GIGYF2,0.0
ANKS1B,0.0
FIG4,0.0003188216
ACOT9,0.0
WDFY2,0.0
WDR4,0.0
ZNF24,0.0
AMDHD2,0.0
PIGW,1.3597859e-05
SLC9B1,0.0
PCM1,1.2020527e-06
ZDHHC12,0.0
BEND4,0.0
GLUL,5.2010785e-07
CAPRIN2,0.0
GCA,1.4121019e-05
VHL,0.002849626
ARID1A,0.000392787
MED21,8.495278e-09
SMCO4,0.0
TRMT10C,4.9224736e-06
TMX4,0.0
MSRA,1.9191417e-05
HESX1,0.0
ARSD,6.861142e-06
RGS10,0.0
AKT3,0.00010398599
ZNF565,0.0
MS4A1,0.0
PFN1,3.5210658e-05
TIAM1,1.8066557e-07
SYT15,0.0
BOD1,0.0
POU2F2,4.708421e-07
STK11,5.621158e-06
CAMK1,0.0
RIC8B,0.0
CHMP5,0.00041022454
DHX16,6.9522575e-06
MFSD1,0.0
SENP6,0.0
FAM3A,0.0
EIF3J,0.00037872727
GSTCD,0.0
COMMD1,1.7540708e-06
SH3BP5L,0.0
NBPF3,0.0
CFAP97,0.0
OTOF,0.0
OASL,0.0
G6PC3,1.0259824e-08
MLH1,3.446028e-06
FAM53C,0.0
PIK3C2A,6.0585582e-05
GLCE,2.3415607e-06
CIITA,0.0
DNPH1,0.0
SF3B4,6.850443e-06
YIF1B,0.0
FSIP1,0.0
NT5DC2,0.0
ALDH5A1,2.0827338e-08
FXYD6,3.8797785e-07
FXYD1,2.3599474e-08
GPN2,0.0
MUC4,1.1277529e-06
LRRC29,0.0
SNTB2,0.0
VWA3A,0.0
AKTIP,0.0
YPEL2,0.0
RNF167,0.0
BAZ2A,2.424614e-07
DOLK,0.0
TMEM185B,0.0
MSH2,2.274007e-06
TIMM10B,8.695606e-06
KCTD15,7.64358e-08
MAT2A,8.089386e-08
CYBRD1,0.0
HNRNPA2B1,0.0005217132
NAT10,0.00015180808
NOA1,0.0
DPH2,3.4478889e-09
OBSCN,2.078106e-07
RDH14,6.668323e-07
PCSK6,2.4742903e-06
ECD,0.0
FDX1,0.00025064158
RGS14,0.0
STX10,2.5727822e-08
ZNF707,0.0
EML4,0.0
DRG1,0.0
HECTD2,1.5238314e-06
SYTL4,7.8376615e-06
MASP2,4.048365e-05
SLC35B3,2.0537918e-06
YTHDC2,0.0
STRN4,0.0
H3F3B,0.0
ANXA11,0.0
UQCRH,0.0
SEC23A,0.010345137
CEP104,0.0
DNAJC18,0.0
NUTM2A,0.0
TMEM263,0.0
TMEM9,0.0
CRLF1,2.6827733e-05
TFPT,3.3887016e-08
CHST3,1.6719976e-07
PPM1F,0.0
CLN3,0.0
CNTFR,2.6443124e-07
MFSD10,0.0
MPDU1,0.0
PIGH,5.4529625e-07
ITIH5,0.0
PIP5K1C,0.00043322146
MOV10,0.00060487364
ALDH2,3.8076807e-06
LAMTOR1,4.747306e-06
PPIL1,1.1882003e-06
WBP11,5.8631375e-08
VWA8,0.0
FARSB,3.2974643e-08
BRK1,0.00029618398
BTN2A2,7.675534e-07
ARHGAP10,1.3086043e-07
IDH1,2.3509849e-05
CHP1,1.372969e-06
MTMR14,8.340181e-05
ELP2,5.631144e-06
ARAF,4.167675e-05
SEC22C,6.0119688e-05
PMPCB,2.1286402e-05
KIAA0319L,0.0
CFC1B,0.0
DNAJC8,1.837691e-05
PTPRJ,6.2501853e-09
LLPH,0.0
SMC3,4.3039923e-05
DIRC1,0.0
TERF2,1.7481447e-05
IQGAP1,3.6163476e-06
LRRC30,0.0
NUP98,0.00082603976
LRRC6,0.0
PLEKHA4,0.00023953783
RMND5A,0.0
ACAA1,3.7122372e-05
RAPGEF1,8.7446966e-07
DEFB116,6.050567e-07
GTF2F2,0.0005959122
STBD1,6.9856185e-05
MED28,2.2011117e-09
ERP29,0.0
ZNF773,0.0
MOS,0.0
ANKRD40,0.0
KATNBL1,0.0
NUP153,0.0001282219
TSEN15,4.451893e-10
RUNX1T1,0.0
ITGB1BP1,0.0
RBM4,0.0
SLC39A7,4.5291326e-06
ENAH,3.7727624e-08
EXTL3,5.320042e-06
AMER1,1.9016585e-05
FAF1,0.0
MYL6B,3.0290075e-05
FAM118B,0.0
FAM177A1,0.0
SCCPDH,2.6418961e-06
SPDYE6,0.0
AP1G1,0.00036530613
NPSR1,4.6277453e-08
SUMF1,2.1606556e-07
RHOU,8.655356e-06
LDLR,2.6907826e-05
HSD17B8,0.0
TMOD4,3.9626315e-07
KBTBD8,1.1299318e-07
METTL7A,2.4539202e-07
KAT5,0.00062869757
TBC1D25,0.0008520465
RAB5C,3.7264057e-05
WDR55,0.0
AMY2A,8.997977e-06
WSB2,1.5604892e-08
PGRMC1,4.711459e-06
NDUFS2,1.5936265e-06
EFTUD2,1.0099929e-05
KIAA1324,0.0
UPF1,2.6366199e-05
FAXDC2,0.0
NDUFA2,6.789153e-07
SPATS2,0.0
POLR3E,5.895844e-05
AP5B1,0.0
ZNF764,0.0
RDH13,5.185493e-09
ZNF621,0.0
AGO3,0.00051959173
FAM126B,0.0
ZNF691,0.0
POLR3H,3.4389563e-05
PTCD2,0.0
WBP2,0.0
TMC4,0.0
BABAM1,5.0287465e-05
HSPA13,3.267349e-05
WDR41,0.0
MSRB1,8.1824817e-07
MAST3,0.0
ABCG1,1.8129808e-06
AP3S2,0.0
CEP44,0.0
CENPQ,0.00027011405
N6AMT1,9.998717e-06
GTF2H3,3.7166224e-06
UBR5,0.0
ERP27,0.0
SMC2,7.933938e-08
KLHL29,0.0
SLC35A4,0.0
ZNF638,0.0
PAQR5,0.0
PLB1,1.5611415e-06
EDC4,1.8392699e-05
ACVR2A,9.816202e-06
ZNF737,0.0
B4GALT1,1.1451957e-05
SPHK2,1.694672e-07
MPLKIP,0.0
SETD1B,6.2573556e-05
SVIL,0.0
ABTB1,0.0
DPP9,0.0
MPP5,1.1899575e-07
CLEC1B,7.01844e-08
ECI2,2.3795227e-08
TUBA3D,0.0
MFSD11,0.0
ITPKB,1.6126279e-06
IRAK4,1.7710428e-05
MGST1,4.17887e-06
SUMO3,3.1091018e-05
NEU1,1.728313e-05
EID2B,0.0
PRKDC,0.00052295893
NBR1,0.0
MORF4L2,6.2336553e-06
CCDC121,0.0
RSPH3,0.0
SIMC1,0.0
TICAM2,1.2499552e-05
PNPLA2,6.3322395e-06
PBX1,1.5105255e-06
CLIC1,0.0
CLK1,0.0
DDRGK1,0.0
RAB4B,6.220463e-05
RER1,0.0
CREBRF,5.4185748e-05
DEFA1B,0.0
LPIN2,3.3660417e-05
MDH1,2.240429e-08
ANKRD13D,0.0
MR1,0.0
DMC1,0.00014300951
MSL2,4.5930955e-07
OTUD3,8.542732e-05
NFKBIE,1.1419629e-06
ZNF17,0.0
TMEM41A,0.0
SMPDL3A,0.0
ABHD10,0.0
IRAK3,0.0
CRY2,0.0
ZFYVE19,0.0
ZNF500,0.0
HYOU1,8.663384e-06
RELL2,0.0
BEND7,0.0
PLS1,0.0
DNAJA4,2.8383564e-08
SRPRB,1.3623596e-06
TMEM101,0.0
OMA1,0.0
CYB5A,1.7682157e-06
CEP63,2.7085437e-07
RRNAD1,0.0
DAP,0.0
SETDB1,4.2225867e-08
SPINK2,0.0
CBX1,0.0
BIN1,0.0
PCMTD1,0.0
TMEM39A,0.0
DHRS4,1.04981794e-07
IP6K2,8.879625e-07
SSBP4,0.0
SLC26A8,0.0
NME4,2.0938146e-06
JAK2,0.0007380536
CHST11,3.990501e-06
CLOCK,6.4906517e-06
INTU,0.0
FAM78A,0.0
MPL,0.0
JUN,0.00013007937
STRN3,0.0
PDK3,2.2318109e-06
EID3,7.464924e-07
UCK2,1.4555634e-06
CLCC1,0.0
PTK6,7.628494e-06
ACKR3,2.8677473e-08
CHRNE,1.2598445e-06
DLX1,0.0
NSUN3,0.0
FBXW7,0.00087223167
ALPK3,0.0
STOX1,0.0
HSF5,0.0
NOL11,3.314576e-06
DRG2,0.0
SPRR1B,1.0208078e-05
GNB2,0.00015218186
LIPM,2.372474e-07
FGF23,5.6430026e-06
NR2C2,4.011713e-08
RGL1,1.1993225e-06
GABPB2,0.0
ZRANB2,0.0
NXPE1,0.0
ERMARD,0.0
RPL7L1,0.0
SCP2,0.00010653099
TTC28,0.0
CASP7,6.0223766e-07
KAT7,5.493356e-06
LAPTM4A,0.0
DGAT2,1.50520555e-05
YTHDF3,0.0
MAPK8,0.000305358
RPL17,0.00014903744
RHOA,1.7524464e-05
TRMT61B,2.6636435e-06
SNX6,0.0
TSC22D2,0.0
LRFN3,4.8163598e-05
OR8J3,8.4265764e-07
HSPA14,1.2975438e-06
MDC1,2.916069e-06
AEBP2,5.3227817e-05
PPP6R1,8.044005e-07
NLRC3,0.0
ZNF100,0.0
PHAX,1.0806492e-08
RPN1,1.0321684e-08
NT5C2,2.0697288e-09
TCN1,7.1950963e-06
SLC25A11,1.5070863e-07
PARD6B,2.7048011e-07
GIN1,0.0
NCDN,0.0
CMTM1,0.0
DCTD,5.860007e-07
ZNF771,0.0
MYH6,3.3858818e-05
MFN1,6.7506e-05
KCNMB3,6.883309e-08
LMAN1,1.0214466e-05
TUBA1A,5.7777756e-06
CDKN2AIP,0.0
NUDT16L1,0.0
STAT5A,0.0001974192
PTP4A1,0.0
CKMT2,3.6404124e-06
MRGBP,1.5038528e-06
GCLC,1.6495973e-06
MAN2C1,4.5355563e-07
HIP1,0.0
ARL4D,0.0
NELFA,0.00016730007
GLMN,2.428935e-05
ZNF180,0.0
BET1,0.0008701753
MAPK4,2.933964e-06
SERPINA5,3.220304e-05
HLA-A,1.7752429e-05
DOHH,1.2211887e-10
FBXO44,7.7236e-09
SYNJ1,0.00056611927
ARHGEF10L,1.738225e-06
ZNF425,0.0
LAS1L,3.3998965e-06
SPSB3,6.633722e-07
BRD7,1.8688374e-06
BTK,4.5610308e-05
ABHD14A,0.0
TRIM22,0.0
CAPN15,0.0
ZNF679,0.0
RABEPK,1.383372e-07
SLC22A12,2.1091569e-10
ARFGAP3,8.0207086e-05
HLA-C,6.3314554e-05
KAT6A,2.0684118e-07
GTSF1,0.0
CAP1,2.7647667e-07
PLAGL1,1.1050931e-07
EGFR,1.1642478e-06
ZNF227,0.0
ULK1,0.00028985026
SOX21,0.0
LRBA,0.0
TMEM38A,0.0
OR5D16,1.6925911e-07
ZFHX3,2.2713375e-05
ASAP1,3.2496567e-07
KLHL14,0.0
MRPS28,4.209375e-05
ACAP2,0.0
DCUN1D4,2.0054095e-07
GTPBP3,1.2194909e-06
PIP4K2C,0.00029745913
DMTF1,0.0
BTN3A3,1.3776422e-05
COMMD9,4.932277e-07
JMJD4,0.0
ANKIB1,0.0
PSTPIP2,0.0
KCTD1,6.602293e-08
ATXN3,2.4761712e-07
SS18,0.0
LEMD3,2.4551434e-07
TRRAP,5.939086e-05
TSPAN17,0.0
GOLGA6L1,0.0
NCOA4,0.0
NUP88,0.000260983
DUSP8,4.2981696e-08
BHLHB9,0.0
FSTL1,2.502698e-06
HIBCH,0.0
PRPF18,0.0
FYN,0.00017723818
BOK,0.0
PIGK,2.9404677e-07
DCUN1D3,1.1712305e-06
SULF2,0.0
FHL2,7.124133e-05
EIF2B5,1.5366848e-05
OPRM1,5.9985564e-06
SEL1L,5.5082073e-05
WDR44,0.0
MGLL,6.6307734e-06
FCER1G,1.31268935e-05
CDC25B,1.2600889e-07
TSTA3,0.0
BMP2K,0.0
FKBP5,5.147524e-08
RINT1,2.8740576e-05
ZC3HAV1L,0.0
SLC25A24,0.0
TFDP2,8.166536e-05
IL17RD,5.333302e-06
CLPTM1L,0.0
ACTR5,2.1559847e-08
KATNA1,0.0
TFB2M,5.8719806e-06
MAGED2,2.9205165e-07
NEDD8,1.7341213e-06
ABHD5,4.0842413e-05
TXNL4B,0.0
FTSJ1,0.0
SLC33A1,0.0
AXL,0.0
TRABD,0.0
SHPK,0.0
ZNF557,0.0
TMEM143,0.0
GPR182,0.0
DAGLA,1.6086465e-08
SOX4,5.054701e-06
PLIN2,2.1069283e-05
RNF217,2.8376612e-06
ANKRD16,0.0
SLC18B1,0.0
TXNIP,4.0004295e-05
SKA2,9.3491906e-08
CEP78,3.6244938e-07
KIAA1324L,0.0
PYCR1,0.0
TMX2,0.0
KCTD11,0.0
WDR70,0.0
PTPRR,0.0
ACADVL,1.6561291e-05
ARL4C,0.0
DNAAF5,0.0
CCNYL1,0.0
FAM98A,0.0
ZFAND1,0.0
ARMCX5,0.0
IDH3G,7.991057e-06
GK,0.000108096036
FIGNL1,0.0
METTL14,0.0
SNRPB2,8.413251e-06
PXMP2,0.0
RECK,0.0
EIF3A,7.1573166e-05
MRPS14,2.3648969e-05
OR4K15,1.3866662e-07
CCDC88C,4.440291e-08
USP47,8.0494625e-05
TIGD1,0.0
SASH1,0.0
RPL31,6.381028e-05
TXNRD2,1.3112458e-07
ZNF517,0.0
SZRD1,0.0
PA2G4,9.1313166e-07
TM9SF4,0.0
ATP6V1D,5.035234e-07
PDK1,8.058309e-09
NXPE3,0.0
AKIP1,0.0
DDIT4L,0.0
PYGM,3.948064e-06
ALB,1.8069184e-05
PSIP1,3.639302e-09
RBM3,0.0
CCT4,6.399046e-05
MRPL9,0.00011042687
FDXR,1.3767769e-06
HBM,0.0
ERI1,2.542202e-06
MAPK10,1.0516234e-05
TMEM123,0.0
ZNF184,0.0
TRAPPC9,2.1027148e-05
COL3A1,3.9493838e-07
RPS3A,0.00017804395
MGA,9.362205e-08
AZU1,2.1110354e-05
KLF12,0.0
KANSL1L,0.0
TEFM,0.0
GNA11,6.9815915e-06
IFT122,4.1232205e-08
PPP2R5D,1.715148e-06
ATP2A3,3.0708823e-05
DDX59,0.0
SUOX,8.3355586e-11
MYCT1,0.0
BOLA1,0.0
NRDE2,0.0
THUMPD2,0.0
ERCC5,6.5787356e-07
WNK1,0.0
TPCN2,0.0
CTHRC1,0.0
SBF1,0.00023872971
HACE1,7.065375e-08
POSTN,0.0
SC5D,5.166615e-08
GTF3C2,4.3023697e-06
RASSF5,0.0
RNF11,0.0
EVL,2.9976655e-07
SGSM2,0.0
SEC24C,0.004986495
MTG1,0.0
ROM1,0.0
PMEPA1,3.6856088e-07
MRPL49,0.00023907753
XPO7,0.0
TMEM86B,6.8864288e-06
YTHDC1,0.0
BID,6.3089124e-07
ASGR1,0.0
KIAA1147,0.0
MNX1,0.0
GABARAPL1,2.0319716e-07
PHLPP2,0.0
C1GALT1,0.0
MEA1,0.0
ALDH9A1,2.42944e-09
AHCY,2.1298567e-05
RPP21,6.540101e-05
SLAIN1,0.0
TMEM62,0.0
SAMD1,0.0
ZNF429,0.0
ABTB2,0.0
SLC35F6,0.0
DSE,3.056037e-05
DGKD,0.0
SCAF8,0.0
TXNL1,0.0
CDC14C,0.0
CASP6,4.2618095e-07
KIR2DL1,8.674963e-06
KIAA0513,0.0
KLF3,0.0
HNRNPUL2,0.0
LRP1,1.4522203e-08
SMARCAL1,0.0
TJP1,2.05417e-05
SNF8,4.685712e-06
KIAA1522,0.0
MBD2,8.6413894e-07
EXOC7,8.530459e-07
NOMO2,0.0
RHOH,9.325316e-09
PSMA1,0.00052676816
KCNJ2,0.00020515888
CHPT1,1.8476263e-06
DEFB123,3.7354066e-06
PPM1K,0.0
PC,4.0733557e-06
RXRG,3.102248e-08
VPS16,0.0
SRRT,8.3930775e-07
POLR3K,2.0830072e-05
HMGA1,3.911881e-06
SLC25A12,4.2796905e-06
WDR5,0.00088737294
CBL,0.000115164454
KIF3B,4.549477e-05
WDR35,3.7606798e-09
ATP1B2,2.7673684e-07
SLC12A9,0.0
ATP1B3,6.028656e-09
ATP6V0E2,2.5136564e-09
HSCB,1.28457905e-05
PPP2R5B,4.7454278e-06
TRIM14,0.0
PROSER2,0.0
AJUBA,0.00066762505
EMC1,0.0
ANGPT1,2.7042898e-07
TAF1D,0.00016468737
RNF5,3.503836e-05
IFNAR1,2.9881556e-05
LRRC23,0.0
ZC3H10,0.0
UHRF1BP1L,0.0
PI4KA,2.6122802e-05
THNSL2,0.0
TET1,4.462325e-06
CUL9,1.8078079e-07
DIDO1,5.6763497e-06
DOCK9,0.0
SLC38A9,1.4234653e-05
CASP4,3.6509686e-05
CEBPE,0.0
CCNG1,2.5434697e-06
DDX47,9.843413e-06
GBF1,5.8294107e-05
CXCL12,0.00012183727
PLD2,4.4871726e-05
PKNOX1,2.5127513e-06
TOMM34,0.0
DDX31,0.0
WDTC1,5.4144316e-08
NMNAT3,0.0
ECE1,2.8611466e-06
BLVRA,4.5976217e-06
GLTP,3.6235923e-07
MKKS,0.0
SMAD9,1.3211558e-06
ZNF280B,0.0
MADD,8.379526e-05
BIRC3,0.00018828418
MDM4,0.0010501464
DSCAM,3.6088785e-09
TM9SF3,0.0
DYDC2,0.0
SMARCA4,0.0028524904
CORO2A,0.0
TP63,3.6410012e-07
DPH3,7.0673507e-09
CIR1,0.0
ADCY7,1.2294879e-05
CDK8,0.00020488638
TIMM23,4.020766e-05
TTLL5,1.5611064e-05
YTHDF1,0.0
SLC44A2,2.8470124e-06
YIPF4,0.0
CREB1,0.00012121916
BMP8B,0.0
CRELD2,0.0
PPM1L,1.6115747e-07
FKBP8,3.2586395e-05
TRMT2A,0.0
ADGRG5,0.0
KLHL22,1.8453345e-07
HFE,3.6317365e-07
LYPD5,0.0
FMO1,2.0335454e-11
TPM3,8.326711e-06
MRPS9,8.31032e-05
CD55,1.1907368e-05
HIST1H3I,0.0
FZD1,6.9830236e-07
EIF4G3,1.0359454e-05
SLC25A44,0.0
AP4B1,7.357284e-09
ATP6AP1,1.3357955e-05
HDDC2,0.0
PXDNL,0.0
ZNF516,0.0
SLC13A2,1.587993e-07
SLC23A3,0.0
THAP8,0.0
CADPS2,0.0
ZDHHC7,0.0
ZC2HC1A,0.0
HIST1H3E,0.0
ST8SIA4,1.8056307e-08
TCF21,0.0
UBN2,0.0
LSM5,8.513216e-05
SH3BP4,0.0
ZBTB34,0.0
BRD9,0.0
ZNF426,0.0
DAG1,2.7983302e-07
PAX7,0.0
LEPR,3.128201e-07
OXSR1,0.0
APP,5.3699725e-05
ZSWIM1,0.0
ACOT4,6.324882e-11
ARMCX3,0.0
CALHM2,0.0
LSM10,5.036505e-06
SEH1L,0.0002673363
KPNA1,3.0118425e-05
MITD1,0.0
PNPLA6,2.0447022e-05
SHF,0.0
COPZ1,5.520926e-06
PICALM,3.653311e-06
KLHL26,0.0
SAP130,1.31713305e-05
ZNF549,0.0
NSMCE4A,9.684836e-06
GTF3C3,1.7073177e-06
CCNDBP1,0.0
KATNAL1,0.0
EXOC4,4.714436e-08
PDPR,1.525474e-08
DHX58,0.0
TADA2A,3.7073967e-06
SFMBT1,0.0
FOCAD,0.0
SAV1,7.2762745e-08
SIPA1L1,2.8928534e-05
DCP1A,8.159034e-05
LIMA1,0.0
INO80,2.3105564e-08
NCAN,5.1586077e-05
TNFRSF10A,2.4133393e-05
FCGRT,0.0
DROSHA,0.00019954139
ACACA,2.6102393e-06
SSPN,0.0
RNF220,2.2571828e-06
BCLAF1,0.0
KIF1BP,0.0
XRCC1,9.585448e-05
ANXA2,5.598774e-05
SNX33,0.0
TMEM59L,0.0
EIF2AK2,0.00071947905
ZNF419,0.0
KLHL8,0.0
KCTD7,8.23189e-07
CNOT10,5.5841475e-08
PCBD2,0.0
ELL3,4.804085e-07
SCGB3A1,0.0
ZDHHC6,0.0
PYROXD2,0.0
ZNF22,0.0
MSH6,6.998454e-08
GTF2A1,4.565888e-05
COQ10A,0.0
TRIM35,0.0
HAUS2,3.8823887e-06
PLBD2,0.0
DTNA,0.0
MGAM,1.5658007e-06
CRADD,1.2578251e-06
EIF3I,6.407074e-06
AHCYL2,0.0
NFYA,1.1810095e-05
AASDH,0.0
SGSH,8.016207e-09
PHF20L1,0.0
LEPROT,0.0
SLC25A42,0.0
NRG1,0.00014006016
CASP1,0.0001833181
CD151,3.0269323e-08
ERLIN1,1.1937878e-05
ZNF540,0.0
RBM23,0.0
GMEB2,0.0
CLEC7A,0.0
DCAF5,7.0119785e-07
HUS1,7.484067e-06
BYSL,8.7073624e-07
GPS1,1.5557397e-06
NHS,0.0
FLCN,0.0
GPRASP2,0.0
GANAB,5.9093757e-09
LAX1,0.0
FAM171A1,0.0
GATAD2A,0.00030689026
ISOC1,0.0
PEX19,1.6954014e-07
HCFC2,0.0
RNF169,0.0
NFAM1,5.464701e-06
TMTC1,0.0
IKBKB,5.3501175e-05
UBFD1,0.0
PLP2,0.0
LPL,3.8385326e-07
NATD1,0.0
