,coef
ZNF266,0.0
AKT1S1,2.637774e-06
TK2,1.0947253e-08
METTL9,0.0
STARD5,3.1107643e-07
PEX26,0.0
ZNF260,0.0
EFCAB7,7.415098e-11
USP19,3.7194297e-08
ARNT,9.786046e-07
FEZ1,0.0
RAB11FIP3,1.3443751e-09
PYGM,6.3962524e-08
SCLY,3.8782605e-06
FASTKD3,0.0
SLC27A2,2.9392195e-06
MOSPD2,3.800395e-05
TMTC3,0.0
SERPINI1,0.0
METRNL,0.0
GNAI1,2.996867e-06
NUFIP2,0.0
C2CD5,8.574587e-06
BIRC2,2.6838028e-05
CAPRIN1,0.0
RBM17,3.342531e-08
ACTR3B,0.0
PRKCZ,2.7885015e-05
CREBBP,0.00013218845
MSI2,0.0
BYSL,1.3600122e-05
IL17RB,0.0
PDE6D,8.508511e-13
CNBP,0.0
ZNF425,0.0
HDDC2,0.0
SIPA1L3,0.0
ID2,0.0
GPR65,0.0
PATL1,7.3884587e-07
ATG3,1.3622706e-06
MPC2,0.0
TMEM106C,0.0
MANBA,0.00023921643
SEL1L3,0.0
RNLS,2.3837634e-05
G3BP1,0.0
FBXO10,1.4151805e-05
EIF4ENIF1,0.0
EAF1,3.4046911e-06
VPS35,2.7372855e-09
TRPC4,2.4417023e-08
CDKN1B,6.0090892e-06
PNP,1.8051328e-07
GPATCH2L,0.0
VEGFB,5.5405058e-06
PIM1,8.296588e-05
ZNF621,0.0
KATNA1,0.0
FYCO1,0.0
GPR146,0.0
GATA2,2.1260566e-05
SLC35E3,0.0
TM6SF2,0.0
CHST11,6.675339e-05
TPRG1L,0.0
VPS51,1.7610641e-06
TMEM184C,0.0
RSPRY1,0.0
ASH1L,1.6849053e-05
GBA2,2.3524688e-06
FBXO48,0.0
PKN2,0.0
HGD,2.008886e-07
TMED9,1.3733447e-07
NTHL1,3.1567043e-07
PRR32,0.0
CTAGE6,0.0
SMUG1,7.026597e-05
TAF1L,9.323016e-05
ADGRB1,0.0
ACLY,0.000107432636
GNPTG,0.0
SYNGR1,2.2089396e-06
KIR2DL1,5.1533602e-06
HSFX2,0.0
GOSR2,3.1327218e-08
POLR2L,1.0038203e-08
LGALS8,0.0
ZNF549,0.0
CSPP1,0.0
STAB1,9.007065e-07
DGKD,0.0
GMPR2,3.5807243e-05
CLIC2,0.0
TTC31,0.0
NSUN4,2.2050208e-05
ZNF507,0.0
CS,1.2927148e-07
GGA2,6.9474727e-06
ICK,0.0
PSMD2,0.0014261878
BSX,0.0
FLOT1,2.4079895e-07
FANCA,3.4607758e-05
RAVER1,0.0
SAFB,2.2347401e-06
YTHDF2,0.0
DRAM1,0.0
SRP9,2.2544885e-08
CIPC,0.0
LGALSL,0.0
NUTM2A,0.0
SLC16A4,0.0
MYCT1,0.0
GAPDH,9.4829653e-07
DNAL1,0.0
COMMD8,1.4067631e-05
STAM,4.168506e-06
ZNF563,0.0
CNIH4,0.0
GINM1,0.0
SERPINB6,0.00016801228
PTCD1,0.0
PHF6,0.0
SCOC,6.813578e-09
NOP2,8.0803073e-07
DGKQ,0.0
ZNF174,0.0
SLC20A1,0.0
PDLIM3,0.0
ATP6V1D,6.7625183e-06
MYB,3.9093506e-05
G6PC3,1.2211901e-06
AVL9,0.0
LONRF1,4.5547563e-06
PMS2,3.0135117e-05
EHD1,0.0
BPNT1,0.0
STRIP1,0.0
ASB13,5.0387534e-06
CASP3,3.6683075e-06
CD79A,2.3191053e-06
SAP18,1.0360981e-06
ARMC1,0.0
ELMOD2,0.0
STAT6,6.180429e-05
ATPAF1,0.0
KLF4,0.0
CDK3,0.0
ISL1,3.2945197e-06
IMPAD1,0.0
ST8SIA1,0.0
ARMCX3,0.0
ZRANB1,3.7314976e-08
RABL2A,0.0
CLPTM1,0.0
SMAD6,1.8410499e-07
GSDMB,0.0
LSM6,5.743109e-07
DCP1B,4.2195617e-07
SLC33A1,0.0
THUMPD1,3.6223691e-06
CEBPZ,0.0
IDH2,2.2307232e-07
CWC15,9.501487e-08
ZC3H11A,1.271794e-07
VWA8,0.0
RBBP6,0.00011088849
EPN2,3.911667e-07
PTGS1,4.5073148e-07
ADGRG1,0.0
SHC1,1.2631046e-05
RALB,0.00013130534
CLIC4,0.0
CASC4,0.0
ACTRT1,0.0
ATG10,4.5086704e-06
SLC9A2,4.287955e-06
HBS1L,3.3941674e-07
ALKBH8,0.0
CCDC71,0.0
XRRA1,0.0
EIF6,0.0
GIMAP5,0.0
METTL4,0.0
RTBDN,0.0
MED6,6.8487114e-09
NCS1,0.0
ATG4A,3.35572e-07
GCLM,2.2056922e-10
PEX7,0.0
NEDD4,0.0013270914
FRAT1,1.5402155e-05
ZNF362,0.0
TCERG1,0.0
TMEFF1,0.0
SON,0.0
PPP2R2A,1.7634683e-07
TCIRG1,0.00025708237
GOLGA7,8.5443375e-05
STEAP4,0.0
CCDC69,0.0
USP38,0.0
PGM2,0.00019559581
ZNF213,0.0
ANO8,7.4046957e-06
RBBP4,1.3380417e-05
RNF138,0.00018674461
SMIM8,0.0
MYO1C,4.6767866e-07
MOSPD1,0.0
PRKAB2,6.70033e-06
PHLPP2,0.0
EFCAB6,0.0
UNC93B1,6.3520265e-06
MOCS2,7.501883e-08
BCDIN3D,4.971598e-07
HCK,1.113922e-05
WBP1,0.0
TMEM134,0.0
FCGRT,0.0
WNK1,0.0
WDR12,8.5436886e-07
PCYT2,4.621673e-07
PHLPP1,0.0
SETD4,0.0
TBC1D9,0.0
NLE1,0.0
LRRC59,0.0
DDX18,0.0
NIN,0.0
APLP2,2.6796215e-05
F8A1,0.0
ZNF649,0.0
PLXND1,4.5564793e-06
POGZ,0.0
PDE8A,0.0
ANO6,2.446791e-05
AHDC1,0.0
ARPC4,4.3888445e-05
BFAR,0.0
CAMK2B,3.567585e-07
PAN3,6.555966e-06
GTF2A1,4.6620185e-05
CGGBP1,0.0
IBA57,0.0
NDST2,6.112909e-06
RBSN,0.0
ACSS2,5.905267e-07
TPCN2,0.0
ZNF713,0.0
MAGEL2,0.0
KCNAB2,7.497551e-05
RCC2,1.6051343e-05
TAX1BP3,1.2251212e-07
ALDH16A1,0.0
CORO1B,0.0
COA5,0.0
ANK1,6.344951e-09
TCFL5,0.0
ARHGAP5,1.0601872e-05
KCNE5,1.10823926e-07
LRRC40,0.0
FTH1,0.00019799972
NFYB,3.154053e-05
TMTC4,0.0
SLK,0.0
PHACTR4,0.0
ARHGAP26,1.2224298e-05
USP30,8.753579e-09
VPS33A,0.0
SNN,0.0
ZNF813,0.0
DNAJC28,0.0
CUL4A,1.0430647e-07
KDM8,1.4487259e-07
NDC1,7.5156704e-06
WDR7,0.0
NSMCE4A,4.9353e-07
IDO2,8.764914e-08
MGMT,4.2094316e-06
BAIAP2,3.647166e-07
THOC3,1.0577779e-05
STX12,0.0
CAV2,0.0
OMA1,0.0
NOMO2,0.0
ATP13A2,1.569502e-06
HSPA13,0.00032776463
RFC3,3.4209004e-06
SAMD1,0.0
WDR37,0.0
HDHD2,0.0
ZFP69B,0.0
RPEL1,0.0
MAP1S,0.0
NLN,3.0308765e-05
BTBD2,0.0
USP14,8.6255874e-08
AXL,0.0
ZNF786,0.0
LACTB,0.0
CWF19L1,0.0
PLEKHA4,0.000107075
PARPBP,0.0
MORC3,0.0
GNG2,4.699509e-05
BRF2,5.296744e-08
FN3KRP,0.0
HDAC2,0.00023565037
AKIP1,0.0
IWS1,1.6186938e-05
TCF25,0.0
CHUK,0.0004721854
SRP54,2.3671683e-08
SPINK2,0.0
R3HDM1,0.0
TES,0.0
WHAMM,0.0
GNG11,4.4290413e-05
G6PC,1.1047259e-06
FZR1,9.099913e-07
QDPR,5.5210153e-06
IL15RA,2.3368382e-06
KCNK1,1.6426726e-07
LMAN2,3.7513152e-07
MPHOSPH10,2.3428097e-06
CLCN4,0.0
EXD2,0.0
COMMD10,7.046009e-07
ITFG2,0.0
PTX4,0.0
RGS10,0.0
MVD,3.0786938e-05
FRS2,6.7838024e-05
RBM22,6.850929e-08
DENND4A,1.8426691e-07
PPM1G,0.0
GEN1,5.439132e-06
TMPRSS15,0.0
ACTR10,0.00027066824
SYT11,2.5150096e-10
RCN2,0.0
TRMT5,4.703976e-06
MAST3,0.0
PIFO,0.0
PRRG2,0.0
CSTF2,7.634551e-06
PCBP1,9.274777e-07
ESD,0.0
MAZ,0.0
USP8,1.0042005e-05
TEX2,0.0
MYOF,0.0
BST1,0.00017534006
RTCB,3.2891893e-07
CYBB,0.00055767276
NFE2L2,0.0
ZMPSTE24,0.0
SACM1L,1.4276019e-06
CYB561D1,0.0
LAIR1,7.81925e-05
ZNF329,0.0
FBXW11,0.00031052038
PPP4R1,0.0
SLC5A10,0.0011355627
NCLN,0.0
MTMR6,2.9693643e-05
TANGO6,0.0
MICALL1,0.0
ARL17A,0.0
RAB2B,2.6651192e-06
SAGE1,0.0
METTL22,7.6600315e-08
FRG1,0.0
PPP2R3A,0.0
SH3GL1,4.2708316e-06
METTL7A,7.5278795e-06
MAGED2,0.00017143378
FABP4,3.70792e-05
NAA35,1.0745301e-07
OSTC,0.0
HIC2,0.0
SRI,0.0
PDE4A,1.6968866e-07
ZYX,0.0
TIPIN,7.2814964e-06
DHRS7,0.0
ATL2,0.0
DUS2,0.0
PACS1,1.1132614e-06
EPAS1,1.9462454e-05
GNPNAT1,0.0
HLA-DOA,1.2856087e-07
FKBP11,0.0
LYRM9,0.0
CACNB4,6.732974e-06
MSH2,3.6561237e-06
MAPK7,1.6461523e-05
CASP1,0.0004866777
CASS4,0.0
DCLRE1A,1.3681712e-06
RIPK1,0.0046706535
WDFY1,0.0
SHMT2,1.6757927e-09
SRGAP3,5.063297e-07
CD81,7.2878815e-05
NIFK,0.0
RAD21,0.00023103468
COMMD3,2.3158846e-06
TSPYL1,0.0
CPSF4,8.682481e-06
TMEM144,0.0
AKAP8L,0.0
TMEM169,0.0
PCM1,5.417353e-08
RNPEPL1,0.0
CCDC96,0.0
MMD,0.0
TTC21A,0.0
P3H1,0.0
CSTF1,3.136058e-06
ZNF771,0.0
PPIG,0.0
PLBD1,6.9351174e-08
MYL4,2.1603002e-07
DLEU7,0.0
VWA7,0.0
MRRF,7.005369e-08
SAP30L,2.3013507e-07
BRI3BP,0.0
SLC25A23,0.0
LSM4,2.162451e-07
ISCA1,0.0
ASPRV1,0.0
KIAA2013,0.0
INTS9,3.879548e-05
CEP192,1.3303836e-06
MKRN2,0.0
RPF2,0.0
ANKRD34A,0.0
AHCY,4.5061547e-06
RTKN2,0.0
PLOD3,0.0
KLRK1,5.2806695e-06
MBOAT7,7.1214544e-08
CMTM1,0.0
XRN2,1.0148593e-06
MKLN1,0.0
MARK2,0.0
CLP1,3.030796e-06
SHPK,0.0
UNC13D,0.00036570965
RELA,0.0006824274
MIB2,0.00048366288
TRIM27,0.0003009224
MAN1C1,4.500277e-06
CC2D1B,0.0
MUS81,1.2249422e-05
GALC,1.410275e-06
TUBB6,2.154522e-06
PFN1,1.1198758e-05
NBEA,0.0
PRIMPOL,0.0
POLR2G,0.00030150445
BANP,2.850002e-09
OSER1,0.0
SYNRG,0.0
MGAT4B,2.492652e-08
KLF3,0.0
EIF2AK4,0.0
GOLGA4,1.8146533e-08
P4HTM,0.0
RNF123,0.0007471373
CHST3,0.00041879885
CLN5,0.0
NOL12,0.0
FSIP1,0.0
FAM91A1,0.0
IQSEC1,0.0
TRIM7,0.0
ZBTB48,0.0
FAM222B,0.0
CTTN,6.296353e-07
CTCF,8.511238e-05
RPS28,9.0545145e-06
TRIM43,0.0
FBXL19,4.7216377e-05
TOP3B,0.0
DDX24,0.0
ERGIC3,0.0
INO80D,8.018056e-08
CYB5B,0.0
BTAF1,0.0
CCDC22,3.5293445e-07
CTIF,0.0
RBM27,0.0
ZNF684,0.0
SLC24A3,3.577555e-05
RGP1,5.254336e-06
EMC10,0.0
POC5,0.0
KTN1,0.00015550818
POLE3,1.690518e-05
ATP6V1B2,7.507945e-06
LEP,1.1998159e-05
CRKL,2.8257951e-05
QKI,2.1850708e-09
DLD,8.291838e-07
UBXN6,0.0
UCK1,2.0862437e-08
CEP85L,0.0
BIN1,0.0
DBNDD2,0.0
LYZ,8.605005e-06
CYP20A1,0.0
IFIT5,0.0
TMEM18,0.0
MICAL1,0.0
SFT2D1,0.0
RNF20,2.0694945e-07
ZNF518A,0.0
DYNAP,0.0
TSR2,0.0
GPN1,0.0
DCTPP1,1.8327053e-06
TP53BP1,0.00010764341
SPOPL,0.0
ABHD4,1.4851664e-08
POLG,9.003256e-09
RNF111,0.00020967437
FAF2,5.443033e-05
DCUN1D4,6.3451535e-06
COBLL1,0.0
MAP6,0.0
RIPK4,0.0
MTMR4,0.00034040614
NEDD8,1.5271853e-05
SSR1,1.2074244e-07
NT5DC3,0.0
RNF112,0.0
LRWD1,0.0
ZNF98,0.0
CUEDC2,0.0
CCT6A,3.0505835e-05
FAM219B,0.0
CENPQ,1.0600658e-05
ZC2HC1A,0.0
MOB2,0.0
VPS26B,0.0
LRRC10B,0.0
PHACTR2,6.345857e-05
TMEM216,3.7061165e-09
FCHSD2,0.0
GIMAP1,0.0
SSBP2,0.0
GRK6,0.0
SLC25A36,0.0
RHNO1,7.219855e-06
VRK1,4.3068535e-08
WDR55,0.0
CD28,2.9818715e-05
ACVR1,0.0
RNF166,0.0
PBLD,0.0
CTBP1,0.0019770486
RHOBTB1,5.8847146e-08
TTC14,0.0
CMPK1,8.1632936e-07
DPY19L3,0.0
NFIA,0.0
GOLT1B,0.0
TXNL4A,2.6713556e-07
RUNX2,1.4708194e-06
SLC2A8,0.00028410743
PPP2R5A,4.255254e-05
MARCKSL1,0.0
COPS7B,1.0281061e-06
ATF2,2.7228456e-05
KDM4A,0.0008653638
GK5,0.0
ZNF787,0.0
HAT1,6.412075e-08
VRK3,0.0
SMARCA1,0.0
PHKB,3.0837036e-06
FBXO46,0.0
CACNA2D4,6.9677945e-08
SCLT1,7.326161e-10
HMGB1,7.258192e-05
SIN3A,2.9663518e-06
MAST4,0.0
CAB39,5.9911677e-06
PGLYRP2,0.0
GTF3C5,7.0977286e-08
MFAP3,1.0030044e-08
LETM1,0.0
SMAD9,2.8361413e-07
GDPD5,2.3445818e-06
FAM174A,0.0
FAM107B,0.0
APOBEC3F,0.0
ZSWIM6,0.0
ELOVL1,2.2611573e-07
SNAPC1,2.9885634e-05
ICE2,2.730723e-06
FHIT,0.0
EVI5,0.0
DBR1,0.0
SH3BP5L,0.0
UBB,1.788905e-05
CPSF2,1.0312288e-05
S100A11,0.00011477199
SF3A3,2.6875827e-07
TPGS1,4.2863504e-10
DNAJC27,0.0
CYB561,0.0
GXYLT1,0.0
PER3,0.0
GYPE,0.0
FNTA,0.0
ZNF225,0.0
MREG,0.0
FMNL3,3.190514e-06
SFXN3,0.0
TMEM167A,0.0
SYT7,3.6642195e-05
GGACT,0.0
WDR11,0.0
ERF,2.6334139e-05
NUP35,0.00022208158
SIGLEC10,1.236969e-06
NCOR1,1.4283093e-05
CCDC97,0.0
GPR162,0.0
EIF4E2,0.0001422958
SOAT1,7.105556e-06
MAP1LC3A,1.102763e-05
PRAF2,0.0
PLCL2,0.0
SPTSSA,4.5124546e-07
CXCL16,0.00028418226
GRSF1,0.0
CCDC112,0.0
ALPI,1.4574211e-06
DNAJC25,0.0
RABL6,0.0
NMT1,1.0043401e-06
RXRB,4.9615096e-07
CRY1,0.0
BROX,0.0
PSMB7,8.6032625e-05
PSMB5,0.00088601536
SAMD12,0.0
EMC8,0.0
INTS12,7.41648e-06
RGPD5,0.0
INIP,0.0
IDH3A,4.291333e-08
CPA5,0.0
GFOD1,0.0
OLIG2,0.0
DCTN1,2.4478996e-07
EPC2,0.0
PRPF3,5.4084754e-08
TBC1D10A,1.3279582e-07
BTN2A2,3.504423e-07
DHX9,4.787387e-07
DIDO1,2.3417095e-09
HHLA3,0.0
ASXL2,3.134346e-08
PSME3,2.090929e-05
PHKA2,7.362601e-06
ASB3,4.6146044e-05
DDAH2,1.5933704e-08
CDC14B,2.8823429e-08
PARS2,1.7486735e-06
TPP2,4.0672135e-06
AKR7A3,1.4867731e-05
BCAP31,0.0
NBPF9,0.0
DYM,0.0
CFAP36,0.0
CLEC2D,3.3959878e-07
ZNF606,0.0
TMEM25,0.0
CDR2L,0.0
LILRA2,4.297122e-06
CHCHD2,9.01765e-08
DNAJA1,3.9123103e-07
RIOK1,4.8270397e-07
PPP1R15B,0.0
IFT122,1.9667469e-11
TVP23B,0.0
WIPI1,6.3249336e-06
SSR3,1.628398e-09
ANKRD13D,0.0
PRPF4,6.882551e-08
BCL2,1.5448682e-05
RAD51B,2.1423934e-07
ATP1B2,2.3710674e-05
NELFCD,2.6294078e-06
JAK2,0.00036004602
KIAA0586,0.0
PTBP2,0.0
SYNJ2,6.209344e-05
CYP4V2,1.6271366e-07
FBXO3,0.0
MS4A1,0.0
SLC43A1,0.00012819754
MRPS6,1.88357e-07
CD74,1.0375339e-06
ARHGAP1,6.2381896e-06
N6AMT1,6.883218e-10
CHRNE,2.5068667e-10
PSME1,0.00064658944
ARID5B,3.4561256e-07
SEC23A,1.2009837e-06
ZMYND12,0.0
WASL,2.242281e-05
TRIB2,0.0
UBE2V2,7.069141e-05
HSD17B12,7.440913e-06
PRPF31,4.1729318e-09
KIAA0319L,0.0
PARP12,0.0
ICOSLG,0.0
SPIDR,3.486404e-08
ACYP1,0.0
PDE7A,0.0
MOB3B,0.0
ZNF184,0.0
MRPS16,4.7184707e-07
RRBP1,0.0
SEC11A,1.4497823e-06
INO80,2.9534945e-07
IDI1,1.1050195e-05
VPS33B,0.0
TMEM181,0.0
PGAP1,5.3424678e-08
CRYL1,6.2171615e-09
MYO19,0.0
PEX6,0.0
CD9,3.961514e-05
OGFRL1,0.0
ZNF470,0.0
ALOX5,3.4029238e-08
TET1,7.2674977e-09
KLHL5,0.00018765777
COG8,1.0288501e-06
FGF23,0.00025817033
NEK11,0.0
PPIAL4C,0.0
CSTB,1.7016726e-05
NONO,0.0
PITPNC1,0.0
ERP44,5.7883703e-05
MBD1,9.2378366e-07
GALNT1,3.0440886e-10
PFN4,0.0
ANKHD1,0.0
GTF2A2,8.1121776e-05
NPRL3,0.0
FDX1,2.6125115e-06
RPS6KB2,0.00011842761
BSPH1,0.0
PLA2G6,7.02769e-07
PIGY,8.7531966e-08
TMEM251,0.0
ZNF420,1.6236778e-07
GAL3ST4,0.0
POU2F2,1.1097662e-06
RDH11,3.6763655e-07
GFM2,1.8305924e-08
ALG8,0.0
PSMA3,3.0005674e-05
KIF5A,4.676128e-06
HLA-F,0.000106151
ECSIT,8.8411145e-09
MARS,7.1057934e-06
TMEM59L,0.0
STAG1,0.00028223963
CD99L2,0.0
CMIP,0.0
MRPS35,6.4235856e-08
NEDD4L,1.7514647e-05
DNAL4,2.3175267e-06
TOMM34,0.0
PPL,2.020081e-07
WIPI2,5.461548e-05
TMEM50A,0.0
GPATCH8,0.0
ELOVL7,6.929349e-08
ELF4,0.0
GFPT1,4.2120525e-09
DDX39A,6.283596e-06
DLGAP4,0.00015791004
LTN1,1.1476855e-05
FXN,1.0058056e-07
CNN3,0.0
TFB1M,5.369412e-05
DUSP3,0.000111888854
CEP85,0.0
BABAM1,0.0060956897
IL1RAP,9.430921e-06
RAVER2,0.0
TOMM40,6.050298e-06
CDIP1,0.0
ZBED1,6.892881e-07
KLHL17,0.0
DDX42,2.3538378e-06
CRYGB,0.0
CBWD3,0.0
MACF1,0.0
SLC25A51,0.0
KHNYN,0.0
SLC10A3,0.0
MXI1,0.0
HAUS5,1.5823144e-07
ZNF304,0.0
LLGL1,0.0
IRX3,0.0
TSPAN1,0.0
FCRL2,0.0
TM7SF3,0.0
METTL18,0.0
ANGEL2,0.0
ZNF324,0.0
NUDT16L1,0.0
ZCRB1,6.03329e-07
WDR5,0.000943557
NSUN5,0.0
ZNF483,0.0
GIGYF1,0.0
FAM172A,0.0
KCNQ4,8.5764714e-07
FLVCR2,0.0
REEP6,0.0
RAB3IP,8.146645e-07
ABI1,5.9322792e-05
IFT27,1.714838e-08
ATP7A,9.689197e-05
GPBP1,0.0
ANKFY1,0.0
VCX2,0.0
TCF4,3.3398976e-06
NPTN,0.0
ELMO1,2.6082336e-05
HNRNPH2,1.3823379e-06
VILL,0.0
GRTP1,0.0
DHX15,2.672949e-08
AVEN,0.0
KLHL32,0.0
HACD3,1.9585505e-08
AATF,2.4343996e-07
TAF13,8.9465436e-07
BCAP29,0.0
ARID4B,2.9207615e-06
METTL6,0.0
EI24,0.0
PURG,0.0
STK26,0.0
LIMS1,6.019009e-06
UBE4B,0.0
SNAP29,0.0004031057
HSF2,0.0
NCKAP5L,0.0
CHMP6,2.0624044e-07
TXNDC17,0.0
TSC1,4.1515203e-05
ZDHHC6,0.0
CT47A1,0.0
LZTR1,0.0
PIK3CA,0.0001255969
MED10,4.1849e-10
GLTP,2.7714595e-06
TUBGCP6,2.0003936e-06
MYOM1,0.0
CEP89,1.3834693e-08
AACS,2.9625244e-07
ALDH1B1,5.590435e-08
ZBTB4,0.0
IL17RD,1.5576084e-08
KIAA1324,0.0
HBM,0.0
NECAB2,0.0
URM1,0.0
PHF19,0.000108989916
PPP2R2D,3.688052e-07
FAM32A,0.0
RBM12B,0.0
GIN1,0.0
TMCC1,0.0
ZDHHC18,0.0
ENOPH1,3.3818375e-07
EPHX1,0.0
PGRMC1,0.00036630128
DDIT4L,0.0
NUP214,5.4776498e-05
TRANK1,0.0
ARL16,0.0
CLDN15,4.993236e-07
GABPB2,0.0
TMEM245,0.0
CPEB3,0.0
CHKA,4.1826142e-06
CEPT1,3.509166e-06
GLMN,7.556214e-05
LRRC29,0.0
TMCO6,0.0
ANKRD39,0.0
CAAP1,0.0
SPINK5,1.6526195e-05
HERC5,0.0007248351
MDP1,0.0
PIGO,1.2619286e-07
ZBTB40,0.0
CFAP44,0.0
HAX1,0.0
LIG4,6.603693e-07
DHX29,0.0
CDK8,5.796939e-07
KCNJ8,2.374097e-08
DCAF11,4.9710816e-05
ARHGAP25,1.1974986e-06
ZNF800,0.0
RSPH3,0.0
USP16,2.9251098e-07
CRISPLD2,0.00024412162
EXOC1,5.030856e-07
ANKRD34C,0.0
DTNA,0.0
HOXB6,0.0
DEFB116,2.2999473e-09
AMMECR1L,0.0
BEND4,0.0
CARNS1,9.980583e-07
SNW1,7.613502e-05
FEM1C,5.0200424e-06
TCEANC,0.0
ANAPC7,0.00022977339
IFFO1,0.0
PPP3R1,5.1418974e-05
NOP9,0.0
FIBCD1,0.0
ZFYVE27,0.0
FOXR1,0.0
CLEC6A,1.3217334e-07
CCDC73,0.0
NUDT7,0.0
EFCAB11,0.0
CCND2,1.0202566e-06
SH2D3A,0.0
MVB12B,7.10048e-07
TMEM60,0.0
ERAL1,3.6674103e-07
GATA3,4.1285417e-05
ABHD17C,0.0
ACOT2,0.0
SLC38A1,0.0014874582
KCTD11,0.0
DDX1,1.350513e-07
PPP1R7,0.0
MLH3,1.6649138e-07
CHCHD3,5.6771614e-09
LZTS2,0.0
CCT4,4.7508242e-06
PICALM,6.8763555e-08
MYBPC3,5.803349e-08
ZNF773,0.0
ACBD4,0.0
AP3S2,0.0
CLEC1A,0.0
RABEP2,0.0
ANKRD1,2.5088922e-05
ELK1,4.48275e-05
RHEB,0.00016280073
KCTD17,0.0
MTRR,4.897672e-06
PIGX,1.387214e-08
ZNF83,0.0
HIST3H2A,6.294262e-08
PRKCI,4.751191e-06
RAB28,0.0
CSRP1,3.963329e-07
GPR108,0.0
TRRAP,1.8634879e-06
IL10RB,8.94043e-05
JADE2,1.2688971e-06
TTI1,0.0
KCTD12,0.0
ORMDL2,0.0
CAPN12,0.0
LPAR5,0.0031627165
NAP1L3,0.0
ACAA1,7.275033e-05
SLC22A12,2.6185349e-08
GAS7,0.0
CDH24,0.0
HPS1,8.5775106e-08
GORAB,0.0
OR2G3,4.2407073e-08
TPD52L2,0.0
LDLRAP1,1.5161515e-07
TMEM30B,0.0
PEX5,8.0740364e-07
THRA,1.33805e-06
NUP54,9.109931e-06
SLMAP,0.0
XRCC3,3.6718782e-06
BCL3,0.0
DNAAF2,0.0
EIF4A1,1.1056653e-05
FZD2,3.2740416e-05
AUH,0.0
COX17,4.9563633e-09
COPS7A,3.1005253e-05
DKK2,4.8692193e-05
KDSR,6.1711735e-06
FRMD8,0.0
PRKCB,3.0356347e-07
CBFA2T3,0.0
UNC119B,2.4517723e-09
SRSF1,2.2512454e-06
ZNF18,0.0
RPRD2,1.5508424e-05
ZNF408,0.0
CNEP1R1,3.6865902e-08
ERH,0.0
PRPF18,0.0
ATM,0.0054225
GIPC1,0.0
IPO9,0.0
GTPBP10,0.0
STAM2,2.807049e-06
ATP13A1,5.663564e-05
TRIM41,0.00012828631
CCNL1,0.0
CRYZ,0.0
SLC18B1,0.0
ZMYM2,1.3239732e-08
MPEG1,0.0
KCNG1,1.2626036e-06
OPA3,0.0
RHOBTB2,1.2179358e-05
F11R,2.4432638e-05
CHPF,0.0002276727
NDUFAF1,6.8093624e-09
DUSP7,1.4679946e-05
PACS2,0.0
TELO2,0.0
RNASEH2C,0.0
CHRNB4,9.558584e-06
VPS53,3.44731e-07
BTBD10,0.0
TRMT1,0.0
WDHD1,0.0
FNDC3B,0.0
PLCG1,3.585455e-05
AQR,2.0615633e-05
WDR49,0.0
CENPT,6.843694e-06
ALKBH6,0.0
IDS,0.0002395394
CTHRC1,0.0
PRAMEF9,0.0
WDR83,6.1690373e-09
AK4,1.4942489e-07
AGA,1.7480928e-05
SNAPIN,1.2508052e-10
NSRP1,0.0
RAB6A,3.9471738e-07
ZNF416,0.0
CHPF2,4.0445768e-05
MTIF3,7.976769e-09
DAP,0.0
IRAK1,0.0002560008
TMF1,4.9015856e-08
TCHP,0.0
RPL34,5.751913e-06
SDF2,0.0
AP5Z1,0.0
DUSP23,0.0
RPL23,3.4513328e-06
KRTAP5-11,0.0
HINFP,0.0
RPA4,2.915802e-06
IFNGR2,5.865035e-08
SULF2,0.0
RALGPS2,0.0
TXN2,3.9564716e-07
CCDC28A,0.0
JSRP1,0.0
PDLIM5,0.00013571305
SPDEF,0.0
ACVR1B,3.8230926e-08
HACL1,3.827096e-06
RUFY2,0.0
TP53I13,0.0
RAB14,1.6954724e-05
LSG1,0.0
OXR1,0.0
TSG101,5.074854e-06
FNBP1,0.0
TMEM199,0.0
B9D2,1.1866435e-05
ARHGAP21,8.107773e-06
ZSCAN16,0.0
KCNIP2,2.1055284e-07
ATF1,3.6887006e-06
DAZ4,0.0
NT5C3B,3.3542597e-06
SDC4,4.2876454e-06
B4GALT5,0.00028418028
GPR55,0.0
RILP,7.240481e-07
SH2B3,1.2624457e-05
CCDC106,0.0
RNF125,0.00015319647
ZFP37,0.0
PRRC2C,0.0
B3GALT4,0.0
MID1IP1,3.99122e-06
PNPLA2,1.616586e-05
PLBD2,0.0
ZNF57,0.0
KDM4B,0.0020285826
RBM15,0.0
CENPC,3.6965199e-07
TP53I11,0.0
SMIM7,0.0
IGF2BP3,3.69812e-08
COA1,0.0
APEX1,1.2072421e-05
PDE4B,1.10980745e-08
RNPC3,1.1525793e-05
BTF3L4,0.0
HIST1H2BD,0.0014237034
DLST,7.547996e-08
RAB10,0.00021332152
DIRC1,0.0
CWC25,6.998529e-08
FGGY,0.0
SUDS3,5.862231e-08
TBCCD1,0.0
TNFAIP1,0.0
CRCP,1.9523666e-05
STAG2,0.0002315947
STX3,2.1955293e-06
BCCIP,0.0
APIP,2.0798627e-08
CTNNB1,0.00026050245
ZNF346,0.0
RAD51D,3.7037544e-06
KDM1A,0.00020740491
NEURL2,1.0044884e-05
NXT1,7.0472915e-06
HERC1,1.3691361e-05
CCDC36,0.0
SETDB1,3.1373165e-05
