,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
YIPF1,0.0,0.0,0.0,-0.17342518,0.16499789
ZFYVE21,0.0,0.0,0.0,-0.17342518,0.16499789
EIF3L,6.294556e-06,6.0,6.294556e-06,-0.13766964,-0.8152694
MLKL,0.0,0.0,0.0,-0.17342518,0.16499789
EXOC6,4.5008798e-07,3.0,4.5008798e-07,-0.17086852,-0.33695087
TNNI2,1.3639275e-06,1.0,1.3639275e-06,-0.16567755,0.0029991544
CDIPT,4.7099573e-09,1.0,4.7099573e-09,-0.17339842,-0.0029549156
CHEK2,4.3186365e-06,5.0,4.3186365e-06,-0.14889364,-0.65595156
HLA-C,1.2533134e-05,5.0,1.2533134e-05,-0.102232076,-0.6199678
PPP3CB,1.0246541e-05,6.0,1.0246541e-05,-0.11522082,-0.79795766
CEP57,2.3779444e-07,5.0,2.3779444e-07,-0.17207442,-0.67382777
DEF8,0.0,0.0,0.0,-0.17342518,0.16499789
PUM2,0.0,0.0,0.0,-0.17342518,0.16499789
ADIPOR1,6.079646e-06,1.0,6.079646e-06,-0.13889042,0.023656437
HGS,2.4198976e-06,7.0,2.4198976e-06,-0.15967922,-1.0002159
FAM20B,0.0,0.0,0.0,-0.17342518,0.16499789
HSDL1,0.0,0.0,0.0,-0.17342518,0.16499789
CCNC,1.1201411e-05,5.0,1.1201411e-05,-0.109796785,-0.62580144
ITM2C,0.0,0.0,0.0,-0.17342518,0.16499789
GNAI3,1.2922881e-05,4.0,1.2922881e-05,-0.100018166,-0.45028704
UROD,1.0901807e-05,1.0,1.0901807e-05,-0.111498654,0.04477999
GLG1,0.0,0.0,0.0,-0.17342518,0.16499789
HELQ,0.0,0.0,0.0,-0.17342518,0.16499789
RAP2C,0.00018321139,1.0,0.00018321139,0.8672872,0.7995849
CCDC34,0.0,0.0,0.0,-0.17342518,0.16499789
CYP27C1,0.0,0.0,0.0,-0.17342518,0.16499789
MYLIP,8.147434e-05,2.0,8.147434e-05,0.28938094,0.18595067
ANKRD16,0.0,0.0,0.0,-0.17342518,0.16499789
SMARCAD1,0.0,0.0,0.0,-0.17342518,0.16499789
GPR27,0.0,0.0,0.0,-0.17342518,0.16499789
RBM4,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM179B,0.0003374781,1.0,0.0003374781,1.7435825,1.4753528
CCDC86,0.0,0.0,0.0,-0.17342518,0.16499789
SORBS1,4.4033186e-09,1.0,4.4033186e-09,-0.17340018,-0.0029562754
GRIN2A,4.4491986e-05,4.0,4.4491986e-05,0.0793067,-0.31199807
TXK,8.9711983e-07,1.0,8.9711983e-07,-0.1683292,0.0009542798
APOL2,0.0,0.0,0.0,-0.17342518,0.16499789
PRRC1,0.0,0.0,0.0,-0.17342518,0.16499789
CCDC85C,0.0,0.0,0.0,-0.17342518,0.16499789
OXA1L,5.6302355e-08,3.0,5.6302355e-08,-0.17310536,-0.3386759
ENPP4,0.0004516442,1.0,0.0004516442,2.3920906,1.9754593
PRMT3,1.4811354e-05,2.0,1.4811354e-05,-0.0892909,-0.10606765
CXCL3,4.3444357e-05,1.0,4.3444357e-05,0.073355764,0.18733317
NQO2,0.0,0.0,0.0,-0.17342518,0.16499789
GOLGA5,5.41352e-07,1.0,5.41352e-07,-0.1703501,-0.00060414657
ITPRIP,0.0,0.0,0.0,-0.17342518,0.16499789
FAM76A,0.0,0.0,0.0,-0.17342518,0.16499789
MPV17L2,0.0,0.0,0.0,-0.17342518,0.16499789
FAM193A,0.0,0.0,0.0,-0.17342518,0.16499789
ANAPC16,0.0015080635,8.0,0.0015080635,8.392965,5.4273076
SLC34A2,1.8705952e-06,2.0,1.8705952e-06,-0.16279948,-0.16275486
TAF2,1.5266403e-06,6.0,1.5266403e-06,-0.16475327,-0.83615535
DALRD3,0.0,0.0,0.0,-0.17342518,0.16499789
CLHC1,0.0,0.0,0.0,-0.17342518,0.16499789
TMED5,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF281,0.0,0.0,0.0,-0.17342518,0.16499789
FUT11,0.0,0.0,0.0,-0.17342518,0.16499789
ALG10B,0.0,0.0,0.0,-0.17342518,0.16499789
COG3,1.3541622e-07,3.0,1.3541622e-07,-0.17265597,-0.3383293
FAM136A,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF763,0.0,0.0,0.0,-0.17342518,0.16499789
SETD2,1.6731277e-06,1.0,1.6731277e-06,-0.16392116,0.004353613
PCGF5,4.7172525e-06,1.0,4.7172525e-06,-0.14662935,0.017688444
KCND1,4.2964322e-07,2.0,4.2964322e-07,-0.17098464,-0.16906698
ZNF160,0.0,0.0,0.0,-0.17342518,0.16499789
ZSWIM1,0.0,0.0,0.0,-0.17342518,0.16499789
DLG1,6.5408503e-06,4.0,6.5408503e-06,-0.1362706,-0.47824365
PSG3,0.0,0.0,0.0,-0.17342518,0.16499789
PTPN13,2.1491185e-05,2.0,2.1491185e-05,-0.051346846,-0.07680653
SMNDC1,1.7621846e-07,1.0,1.7621846e-07,-0.1724242,-0.0022036233
APAF1,0.000111698035,4.0,0.000111698035,0.46106336,-0.017600851
YIPF5,0.0,0.0,0.0,-0.17342518,0.16499789
HNRNPH1,3.4950946e-05,2.0,3.4950946e-05,0.025109865,-0.017845826
PABPC1,4.236572e-05,7.0,4.236572e-05,0.06722867,-0.82523257
FOXJ2,0.0,0.0,0.0,-0.17342518,0.16499789
SLC39A11,0.0,0.0,0.0,-0.17342518,0.16499789
CDK12,9.614979e-07,1.0,9.614979e-07,-0.1679635,0.0012363072
TMEM147,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF317,0.0,0.0,0.0,-0.17342518,0.16499789
PRKAG2,8.531091e-06,8.0,8.531091e-06,-0.12496525,-1.1414192
TMOD3,2.558733e-08,1.0,2.558733e-08,-0.17327984,-0.0028634747
UBQLN1,2.0021092e-07,1.0,2.0021092e-07,-0.17228791,-0.002098524
FPGS,9.230576e-09,1.0,9.230576e-09,-0.17337276,-0.002935127
PSAP,0.0010452735,4.0,0.0010452735,5.7641373,4.071942
TUBD1,0.0,0.0,0.0,-0.17342518,0.16499789
FNIP1,0.0,0.0,0.0,-0.17342518,0.16499789
RNF214,0.0,0.0,0.0,-0.17342518,0.16499789
LCLAT1,1.4377548e-06,2.0,1.4377548e-06,-0.16525818,-0.16465093
ABTB2,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM86B,2.0638763e-06,1.0,2.0638763e-06,-0.16170156,0.006065289
UBE2D2,1.3799104e-05,10.0,1.3799104e-05,-0.09504087,-1.4542896
SETD9,7.61984e-09,1.0,7.61984e-09,-0.1733819,-0.0029421765
NFAT5,0.0,0.0,0.0,-0.17342518,0.16499789
HPS5,0.0,0.0,0.0,-0.17342518,0.16499789
ZDHHC4,0.0,0.0,0.0,-0.17342518,0.16499789
FGFR3,6.206651e-06,8.0,6.206651e-06,-0.13816899,-1.1516014
LRFN3,1.3146301e-06,1.0,1.3146301e-06,-0.16595757,0.0027832028
ZNF79,0.0,0.0,0.0,-0.17342518,0.16499789
FGD2,2.8054752e-05,3.0,2.8054752e-05,-0.014063219,-0.2160282
DENND6B,8.300277e-08,1.0,8.300277e-08,-0.1729537,-0.0026119612
RBM28,0.0,0.0,0.0,-0.17342518,0.16499789
CEP131,6.883755e-08,5.0,6.883755e-08,-0.17303416,-0.6745679
TMEM263,0.0,0.0,0.0,-0.17342518,0.16499789
USP13,0.0003614309,2.0,0.0003614309,1.8796437,1.412305
CYFIP1,0.00027686034,3.0,0.00027686034,1.3992499,0.87386876
LY6H,0.0,0.0,0.0,-0.17342518,0.16499789
RNF31,1.2908179e-05,2.0,1.2908179e-05,-0.10010169,-0.11440454
LONP2,1.4081142e-05,1.0,1.4081142e-05,-0.09343879,0.058707118
YPEL1,0.0,0.0,0.0,-0.17342518,0.16499789
DEK,7.3647752e-06,1.0,7.3647752e-06,-0.13159038,0.029285958
ZNF653,0.0,0.0,0.0,-0.17342518,0.16499789
CCNH,0.0003893941,21.0,0.0003893941,2.0384855,-1.6566974
G2E3,0.0,0.0,0.0,-0.17342518,0.16499789
SPO11,1.1456729e-05,1.0,1.1456729e-05,-0.10834648,0.04721084
BNIP3L,3.936729e-06,1.0,3.936729e-06,-0.15106302,0.014269346
ZCCHC7,0.0,0.0,0.0,-0.17342518,0.16499789
SPATS2L,0.0,0.0,0.0,-0.17342518,0.16499789
POLR2C,4.3275057e-05,23.0,4.3275057e-05,0.072394066,-3.5088243
VAV2,2.824503e-05,11.0,2.824503e-05,-0.01298237,-1.5589823
NEIL1,4.1433104e-06,3.0,4.1433104e-06,-0.14988956,-0.32077265
ADAL,7.083217e-06,2.0,7.083217e-06,-0.13318974,-0.13992088
ADSS,3.350833e-06,1.0,3.350833e-06,-0.15439114,0.011702827
SNRNP27,2.7236329e-06,1.0,2.7236329e-06,-0.15795389,0.008955352
KIF1B,2.185739e-07,2.0,2.185739e-07,-0.1721836,-0.16999157
AP3B1,1.1422237e-06,2.0,1.1422237e-06,-0.1669369,-0.1659455
ADNP2,0.0,0.0,0.0,-0.17342518,0.16499789
KDM3B,4.2917202e-07,1.0,4.2917202e-07,-0.17098732,-0.0010955671
ZNF16,0.0,0.0,0.0,-0.17342518,0.16499789
MNAT1,1.958301e-05,21.0,1.958301e-05,-0.062186025,-3.276661
MUC1,1.9074754e-05,6.0,1.9074754e-05,-0.06507312,-0.75928557
PXDNL,0.0,0.0,0.0,-0.17342518,0.16499789
RAB22A,7.921076e-06,1.0,7.921076e-06,-0.12843037,0.031722855
SLC25A43,0.0,0.0,0.0,-0.17342518,0.16499789
LAMP3,0.0,0.0,0.0,-0.17342518,0.16499789
LHX6,0.0,0.0,0.0,-0.17342518,0.16499789
POLR2J2,0.0,0.0,0.0,-0.17342518,0.16499789
TRIM62,0.0,0.0,0.0,-0.17342518,0.16499789
MYNN,0.0,0.0,0.0,-0.17342518,0.16499789
UGGT1,7.744166e-09,1.0,7.744166e-09,-0.1733812,-0.0029416352
ASCC3,3.582842e-07,1.0,3.582842e-07,-0.17139,-0.0014060943
SUMO2,5.964542e-05,14.0,5.964542e-05,0.16538413,-1.9253528
CYP2R1,1.2675921e-06,2.0,1.2675921e-06,-0.16622476,-0.16539633
TIGAR,9.226261e-08,1.0,9.226261e-08,-0.1729011,-0.002571402
TMEM170B,0.0,0.0,0.0,-0.17342518,0.16499789
DCAF12,0.0,0.0,0.0,-0.17342518,0.16499789
RANBP9,1.3747938e-07,1.0,1.3747938e-07,-0.17264426,-0.0023733256
WDYHV1,0.0,0.0,0.0,-0.17342518,0.16499789
CHD4,0.00014429995,4.0,0.00014429995,0.646255,0.12521237
AUP1,0.0,0.0,0.0,-0.17342518,0.16499789
SLC31A2,0.0,0.0,0.0,-0.17342518,0.16499789
DMXL2,0.0,0.0,0.0,-0.17342518,0.16499789
RPL15,3.2509826e-05,12.0,3.2509826e-05,0.011243346,-1.7082739
ZMYM4,0.0,0.0,0.0,-0.17342518,0.16499789
CORO1C,0.0,0.0,0.0,-0.17342518,0.16499789
MPV17,0.0,0.0,0.0,-0.17342518,0.16499789
RHOBTB3,2.7021129e-06,1.0,2.7021129e-06,-0.15807614,0.008861091
ADPRH,0.0,0.0,0.0,-0.17342518,0.16499789
ACACB,4.5909e-06,3.0,4.5909e-06,-0.14734708,-0.31881198
GCSAM,0.0,0.0,0.0,-0.17342518,0.16499789
NEK8,0.0,0.0,0.0,-0.17342518,0.16499789
WDTC1,1.2405833e-06,1.0,1.2405833e-06,-0.16637819,0.002458841
ZNF594,0.0,0.0,0.0,-0.17342518,0.16499789
ACADVL,1.2792122e-05,2.0,1.2792122e-05,-0.10076092,-0.11491291
NOM1,0.0,0.0,0.0,-0.17342518,0.16499789
APH1B,0.0006993708,10.0,0.0006993708,3.7992747,1.5488688
VPS39,0.0,0.0,0.0,-0.17342518,0.16499789
ATP13A3,0.0,0.0,0.0,-0.17342518,0.16499789
MAPK1IP1L,0.0,0.0,0.0,-0.17342518,0.16499789
MAPRE1,1.9584213e-06,10.0,1.9584213e-06,-0.16230059,-1.5061578
MAPK11,0.0001250788,12.0,0.0001250788,0.53707135,-1.3027738
ATP6V1G1,1.2553102e-05,3.0,1.2553102e-05,-0.102118656,-0.2839334
AKR1C4,1.0325813e-05,2.0,1.0325813e-05,-0.114770524,-0.12571663
TEX33,0.0,0.0,0.0,-0.17342518,0.16499789
MBD4,0.000110552246,3.0,0.000110552246,0.45455483,0.14535344
MAGEA11,0.0,0.0,0.0,-0.17342518,0.16499789
CFL2,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM123,0.0,0.0,0.0,-0.17342518,0.16499789
MCM7,1.8663002e-07,4.0,1.8663002e-07,-0.17236505,-0.5060784
KLHL7,0.0,0.0,0.0,-0.17342518,0.16499789
TSR3,3.368734e-08,1.0,3.368734e-08,-0.17323382,-0.0028279882
KIAA1522,0.0,0.0,0.0,-0.17342518,0.16499789
SLC25A46,0.0,0.0,0.0,-0.17342518,0.16499789
PUS7L,0.0,0.0,0.0,-0.17342518,0.16499789
TARS2,7.067287e-07,1.0,7.067287e-07,-0.16941069,0.00012028252
VSIG1,0.0,0.0,0.0,-0.17342518,0.16499789
PSMC5,0.00016809664,46.0,3.6542747e-06,-0.15266748,-6.8254313
CASP6,2.0950514e-05,3.0,2.0950514e-05,-0.05441807,-0.24714841
PXMP4,0.0,0.0,0.0,-0.17342518,0.16499789
MTMR10,2.402626e-06,1.0,2.402626e-06,-0.15977733,0.0075491928
CDC16,0.00045568662,9.0,0.00045568662,2.4150531,0.64937943
PIN4,0.0,0.0,0.0,-0.17342518,0.16499789
RABEP1,2.848157e-08,1.0,2.848157e-08,-0.1732634,-0.0028507982
NUP155,1.8539335e-05,18.0,1.8539335e-05,-0.06811451,-2.7773125
PURA,0.0,0.0,0.0,-0.17342518,0.16499789
BCAS2,1.981013e-09,1.0,1.981013e-09,-0.17341393,-0.0029668745
RUNX1T1,0.0,0.0,0.0,-0.17342518,0.16499789
AP3D1,0.0,0.0,0.0,-0.17342518,0.16499789
NACAD,0.0,0.0,0.0,-0.17342518,0.16499789
FANCD2,2.2436343e-05,2.0,2.2436343e-05,-0.04597798,-0.07266625
ZNF37A,0.0,0.0,0.0,-0.17342518,0.16499789
TCEA2,0.0,0.0,0.0,-0.17342518,0.16499789
CD164,0.0,0.0,0.0,-0.17342518,0.16499789
NADSYN1,0.0,0.0,0.0,-0.17342518,0.16499789
OXSM,0.0,0.0,0.0,-0.17342518,0.16499789
HMCES,0.0,0.0,0.0,-0.17342518,0.16499789
CTSL,6.1391416e-05,5.0,6.1391416e-05,0.17530207,-0.4059433
GOLPH3,0.0,0.0,0.0,-0.17342518,0.16499789
GPN3,0.0,0.0,0.0,-0.17342518,0.16499789
LYRM1,0.0,0.0,0.0,-0.17342518,0.16499789
CAMSAP2,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF596,0.0,0.0,0.0,-0.17342518,0.16499789
OTOF,0.0,0.0,0.0,-0.17342518,0.16499789
SWSAP1,0.0,0.0,0.0,-0.17342518,0.16499789
RBL1,2.1194197e-05,5.0,2.1194197e-05,-0.053033855,-0.5820279
FCRL5,0.0,0.0,0.0,-0.17342518,0.16499789
EPC1,2.0747227e-06,2.0,2.0747227e-06,-0.16163994,-0.16186067
KIF1C,1.3926761e-07,2.0,1.3926761e-07,-0.1726341,-0.17033896
RASSF2,0.0,0.0,0.0,-0.17342518,0.16499789
DNAJB1,0.0001875456,5.0,0.0001875456,0.89190716,0.14667714
PFDN2,1.045794e-06,1.0,1.045794e-06,-0.16748467,0.0016055711
PSMA1,0.00035122572,46.0,7.635342e-06,-0.13005346,-6.023231
ZC3H18,0.0,0.0,0.0,-0.17342518,0.16499789
GTF2IRD2B,0.0,0.0,0.0,-0.17342518,0.16499789
PPP1R1B,4.8487584e-07,1.0,4.8487584e-07,-0.17067091,-0.0008515437
TEX261,0.0,0.0,0.0,-0.17342518,0.16499789
P2RY13,1.6569913e-05,1.0,1.6569913e-05,-0.079301596,0.06960922
DHX58,0.0,0.0,0.0,-0.17342518,0.16499789
RFX1,0.0,0.0,0.0,-0.17342518,0.16499789
MED16,1.706042e-10,1.0,1.706042e-10,-0.17342421,-0.0029748052
GRAMD1C,0.0,0.0,0.0,-0.17342518,0.16499789
RAP1A,8.727835e-05,13.0,8.727835e-05,0.32235,-1.6363329
CCR6,1.6237545e-05,2.0,1.6237545e-05,-0.08118957,-0.09982019
FBXL14,1.9630857e-05,2.0,1.9630857e-05,-0.061914235,-0.08495573
STPG1,0.0,0.0,0.0,-0.17342518,0.16499789
ARFGAP3,1.9972068e-08,2.0,1.9972068e-08,-0.17331174,-0.17086154
KDM7A,3.956402e-07,2.0,3.956402e-07,-0.17117779,-0.16921592
RAB4B,1.03996435e-07,2.0,1.03996435e-07,-0.17283444,-0.17049348
RASSF3,0.0,0.0,0.0,-0.17342518,0.16499789
SPIN3,0.0,0.0,0.0,-0.17342518,0.16499789
PANK4,2.9894731e-09,1.0,2.9894731e-09,-0.1734082,-0.002962456
IL23A,3.798263e-05,2.0,3.798263e-05,0.042331018,-0.0045654844
SDS,1.1220891e-06,1.0,1.1220891e-06,-0.16705129,0.0019397769
TOP1MT,0.0,0.0,0.0,-0.17342518,0.16499789
DOCK9,0.0,0.0,0.0,-0.17342518,0.16499789
SLC23A3,0.0,0.0,0.0,-0.17342518,0.16499789
ZFHX3,1.0287195e-06,1.0,1.0287195e-06,-0.16758166,0.0015307592
CBY1,0.00025917895,1.0,0.00025917895,1.2988126,1.1323621
HECTD3,0.000109050095,1.0,0.000109050095,0.44602203,0.47472015
MSH6,8.33497e-06,2.0,8.33497e-06,-0.1260793,-0.13443756
FBXO11,5.3819795e-06,2.0,5.3819795e-06,-0.14285344,-0.14737318
ATP6V1E1,5.2364292e-08,3.0,5.2364292e-08,-0.17312774,-0.33869308
GAB1,1.6601452e-05,19.0,1.6601452e-05,-0.07912244,-2.953775
BEST3,0.0,0.0,0.0,-0.17342518,0.16499789
FTO,0.0,0.0,0.0,-0.17342518,0.16499789
AGL,2.1856948e-05,2.0,2.1856948e-05,-0.049269173,-0.075204305
ASH2L,0.00014252549,4.0,0.00014252549,0.63617533,0.117439315
ZNF839,0.0,0.0,0.0,-0.17342518,0.16499789
LRRC8B,1.1834863e-05,1.0,1.1834863e-05,-0.10619854,0.04886725
AEN,0.0,0.0,0.0,-0.17342518,0.16499789
WDR5B,0.0,0.0,0.0,-0.17342518,0.16499789
NBEAL2,9.301298e-06,1.0,9.301298e-06,-0.12059018,0.037768934
MRPL53,2.2047944e-08,3.0,2.2047944e-08,-0.17329995,-0.33882594
SSPN,0.0,0.0,0.0,-0.17342518,0.16499789
FLOT2,1.3173166e-05,1.0,1.3173166e-05,-0.09859645,0.054729708
ZBTB2,0.0,0.0,0.0,-0.17342518,0.16499789
CD82,0.0,0.0,0.0,-0.17342518,0.16499789
PUM1,1.8877322e-09,1.0,1.8877322e-09,-0.17341447,-0.00296729
LBR,0.0,0.0,0.0,-0.17342518,0.16499789
BMX,1.4429532e-05,1.0,1.4429532e-05,-0.0914598,0.060233247
AK2,2.260855e-09,1.0,2.260855e-09,-0.17341235,-0.0029656661
WIPF2,4.4926164e-05,2.0,4.4926164e-05,0.081773005,0.025850778
FAM126B,0.0,0.0,0.0,-0.17342518,0.16499789
SMIM13,0.0,0.0,0.0,-0.17342518,0.16499789
NKX3-1,0.0,0.0,0.0,-0.17342518,0.16499789
TSPAN31,0.0,0.0,0.0,-0.17342518,0.16499789
SNX2,3.4759057e-14,1.0,3.4759057e-14,-0.17342518,-0.0029755605
PTPRS,4.6824527e-05,3.0,4.6824527e-05,0.09255645,-0.13380687
FCGR2B,6.8458696e-09,1.0,6.8458696e-09,-0.17338629,-0.0029455626
IL1R1,9.231987e-08,1.0,9.231987e-08,-0.17290078,-0.0025711502
EPHA1,1.43575335e-05,2.0,1.43575335e-05,-0.09186877,-0.108055614
BOD1,0.0,0.0,0.0,-0.17342518,0.16499789
ATP9B,2.0048535e-06,1.0,2.0048535e-06,-0.16203684,0.005806739
SASH1,0.0,0.0,0.0,-0.17342518,0.16499789
ACOT7,0.0,0.0,0.0,-0.17342518,0.16499789
KCNC1,1.796436e-06,1.0,1.796436e-06,-0.16322073,0.0048937625
LIMS2,0.0,0.0,0.0,-0.17342518,0.16499789
RAB5A,1.1738715e-06,4.0,1.1738715e-06,-0.16675714,-0.5017538
MTMR12,1.4658025e-06,1.0,1.4658025e-06,-0.16509886,0.0034454206
HOXB5,0.0,0.0,0.0,-0.17342518,0.16499789
STRADB,4.092935e-05,1.0,4.092935e-05,0.059069533,0.17631614
EIF2B2,2.54195e-07,1.0,2.54195e-07,-0.17198126,-0.0018620408
CELF1,0.0,0.0,0.0,-0.17342518,0.16499789
BRD7,6.827857e-09,1.0,6.827857e-09,-0.1733864,-0.0029456508
DEFB114,1.9222688e-07,1.0,1.9222688e-07,-0.17233326,-0.0021335066
UBR5,0.0,0.0,0.0,-0.17342518,0.16499789
SYAP1,0.0,0.0,0.0,-0.17342518,0.16499789
BTN2A1,4.3481666e-07,1.0,4.3481666e-07,-0.17095526,-0.0010708438
ZC3HAV1L,0.0,0.0,0.0,-0.17342518,0.16499789
SLC9A6,9.157462e-07,1.0,9.157462e-07,-0.1682234,0.0010358769
ROCK1,1.50222695e-05,6.0,1.50222695e-05,-0.08809282,-0.7770375
PIGB,7.954548e-09,1.0,7.954548e-09,-0.17337999,-0.0029407036
ZNF785,0.0,0.0,0.0,-0.17342518,0.16499789
MFN2,1.2229623e-05,1.0,1.2229623e-05,-0.10395615,0.05059651
SRP14,2.2522925e-05,2.0,2.2522925e-05,-0.04548616,-0.07228698
ADGRG5,0.0,0.0,0.0,-0.17342518,0.16499789
RAD51AP1,4.147386e-07,1.0,4.147386e-07,-0.17106931,-0.0011587979
PSMA4,0.00013720484,46.0,2.982714e-06,-0.1564822,-6.960753
STAT2,1.946906e-06,2.0,1.946906e-06,-0.162366,-0.16242059
UBTD1,0.0,0.0,0.0,-0.17342518,0.16499789
RCE1,1.06175214e-07,1.0,1.06175214e-07,-0.17282207,-0.0025104622
WDR38,0.0,0.0,0.0,-0.17342518,0.16499789
MBOAT1,1.7567216e-06,2.0,1.7567216e-06,-0.16344632,-0.16325368
PRPF6,6.790609e-06,2.0,6.790609e-06,-0.13485187,-0.14120264
GYS1,3.4262573e-06,4.0,3.4262573e-06,-0.1539627,-0.49188718
ZCCHC9,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF70,0.0,0.0,0.0,-0.17342518,0.16499789
KIAA0753,0.0,0.0,0.0,-0.17342518,0.16499789
ACTA2,5.6361055e-06,2.0,5.6361055e-06,-0.1414099,-0.14625996
KPNA1,6.666916e-08,5.0,6.666916e-08,-0.17304648,-0.6745774
GPC5,0.00023685911,10.0,0.00023685911,1.1720272,-0.47717145
SPG11,0.0,0.0,0.0,-0.17342518,0.16499789
RASSF1,0.0,0.0,0.0,-0.17342518,0.16499789
H2AFY2,0.0,0.0,0.0,-0.17342518,0.16499789
LYSMD3,0.0,0.0,0.0,-0.17342518,0.16499789
FEM1B,2.697429e-05,1.0,2.697429e-05,-0.020200662,0.11518577
KLHL42,1.4824581e-05,2.0,1.4824581e-05,-0.08921576,-0.10600971
PCYOX1L,7.6663935e-05,1.0,7.6663935e-05,0.26205596,0.33285207
PDCD2L,0.0,0.0,0.0,-0.17342518,0.16499789
ARSD,3.2823777e-07,2.0,3.2823777e-07,-0.17156066,-0.16951118
STX16,9.747698e-07,2.0,9.747698e-07,-0.16788812,-0.16667904
ZFAT,0.0,0.0,0.0,-0.17342518,0.16499789
PRMT7,6.126221e-05,1.0,6.126221e-05,0.17456813,0.26538455
MYH9,9.779397e-06,6.0,9.779397e-06,-0.11787439,-0.800004
ARHGEF3,9.633987e-06,3.0,9.633987e-06,-0.11870038,-0.29672065
NARS,4.1024914e-06,1.0,4.1024914e-06,-0.15012144,0.014995475
SAMHD1,0.0,0.0,0.0,-0.17342518,0.16499789
ST7L,0.0,0.0,0.0,-0.17342518,0.16499789
ARMC2,0.0,0.0,0.0,-0.17342518,0.16499789
FKBP8,1.1295294e-07,1.0,1.1295294e-07,-0.17278357,-0.0024807665
MEA1,0.0,0.0,0.0,-0.17342518,0.16499789
GTPBP4,0.0,0.0,0.0,-0.17342518,0.16499789
FAM200A,0.0,0.0,0.0,-0.17342518,0.16499789
PGM3,0.0,0.0,0.0,-0.17342518,0.16499789
ABCA7,2.9204593e-05,1.0,2.9204593e-05,-0.00753167,0.12495564
HCFC2,0.0,0.0,0.0,-0.17342518,0.16499789
LY6G5C,0.0,0.0,0.0,-0.17342518,0.16499789
MDC1,9.053342e-05,5.0,9.053342e-05,0.34084004,-0.2782863
SRXN1,0.0,0.0,0.0,-0.17342518,0.16499789
XRN1,1.6487651e-07,3.0,1.6487651e-07,-0.17248863,-0.33820024
CALML4,0.0,0.0,0.0,-0.17342518,0.16499789
BTK,1.4856874e-05,7.0,1.4856874e-05,-0.08903233,-0.9457355
PYGO1,0.0003702513,1.0,0.0003702513,1.9297471,1.6189164
FBLN7,0.0,0.0,0.0,-0.17342518,0.16499789
EPM2A,6.2733685e-05,2.0,6.2733685e-05,0.18292668,0.10385692
MGA,4.6692667e-06,1.0,4.6692667e-06,-0.14690194,0.017478233
SLC7A8,0.0023205923,2.0,0.0023205923,13.008447,9.994444
MCRS1,3.1436315e-07,2.0,3.1436315e-07,-0.17163949,-0.16957197
ZNF697,0.0,0.0,0.0,-0.17342518,0.16499789
RTN4R,0.0,0.0,0.0,-0.17342518,0.16499789
GRAMD1A,0.0,0.0,0.0,-0.17342518,0.16499789
FBXW7,4.0307783e-05,9.0,4.0307783e-05,0.055538792,-1.1701943
PNKP,8.512933e-09,1.0,8.512933e-09,-0.17337683,-0.0029382615
IGIP,0.0,0.0,0.0,-0.17342518,0.16499789
KBTBD2,0.0,0.0,0.0,-0.17342518,0.16499789
TRPV5,6.3848993e-09,1.0,6.3848993e-09,-0.17338891,-0.0029475894
PIGH,3.5660456e-08,1.0,3.5660456e-08,-0.17322262,-0.0028193528
COX14,0.0,0.0,0.0,-0.17342518,0.16499789
DNAJC30,0.0,0.0,0.0,-0.17342518,0.16499789
RBM11,0.0,0.0,0.0,-0.17342518,0.16499789
TOPORS,3.73037e-07,3.0,3.73037e-07,-0.1713062,-0.3372884
CPXCR1,0.0,0.0,0.0,-0.17342518,0.16499789
SIDT2,0.0,0.0,0.0,-0.17342518,0.16499789
TRIM66,0.0,0.0,0.0,-0.17342518,0.16499789
PPIE,0.0002497494,5.0,0.0002497494,1.2452492,0.41916192
CD2BP2,1.6711755e-07,1.0,1.6711755e-07,-0.17247589,-0.0022434902
BCKDK,0.0,0.0,0.0,-0.17342518,0.16499789
DOCK3,6.9557046e-08,1.0,6.9557046e-08,-0.17303008,-0.0026708618
POLR3C,1.7439012e-05,6.0,1.7439012e-05,-0.07436478,-0.76645094
AGPAT5,4.460094e-08,1.0,4.460094e-08,-0.17317183,-0.002780178
CDC14C,0.0,0.0,0.0,-0.17342518,0.16499789
RBMXL1,0.0,0.0,0.0,-0.17342518,0.16499789
PER2,0.0,0.0,0.0,-0.17342518,0.16499789
GLUL,5.7295576e-08,1.0,5.7295576e-08,-0.17309973,-0.0027245758
TAF15,1.5466581e-05,6.0,1.5466581e-05,-0.08556896,-0.77509123
RAB31,0.00010037343,3.0,0.00010037343,0.39673516,0.10076497
CUZD1,0.0,0.0,0.0,-0.17342518,0.16499789
FRYL,0.0,0.0,0.0,-0.17342518,0.16499789
KCNJ16,4.7992988e-05,3.0,4.7992988e-05,0.09919376,-0.12868841
ADAP2,0.0,0.0,0.0,-0.17342518,0.16499789
GUCY2F,0.0,0.0,0.0,-0.17342518,0.16499789
