,coef
TMEM254,0.0
EIF5A2,1.6929429e-10
IRF2BPL,0.0
MYL4,9.064118e-06
MFAP1,4.0741388e-10
IQGAP1,0.00026364106
FAM168A,0.0
LUC7L3,0.0
EMC7,0.0
PER3,0.0
NQO2,0.0
WBP2,0.0
ABCG1,3.9113634e-06
CCND3,1.5998875e-06
HK2,0.0
UST,2.8880936e-06
PERP,1.1519467e-05
NFIA,0.0
EXOC7,3.2479015e-06
VPS54,1.8652286e-06
MMGT1,7.349651e-05
EPC1,3.3714736e-07
KLF7,0.0
TCTA,0.0
NIFK,0.0
PDGFB,4.342033e-05
RUNDC3A,0.0
NR1H3,2.41454e-07
DCP1A,3.1218813e-05
MARS2,3.780647e-08
ERG,0.0
TERF2IP,4.757132e-07
PANX1,1.1997289e-08
DBNDD1,0.0
ENC1,0.0
RASGRP4,2.9873055e-07
HOXA6,0.0
LONRF2,0.0
ZNF471,0.0
ZNF823,0.0
GRID2,0.0
METTL16,0.0
TMEM170B,0.0
ANO8,5.0336157e-06
ZBTB34,0.0
MCPH1,5.1336447e-06
DYNLT3,0.0
NSMCE4A,3.2673597e-08
RPE,0.0
MON1A,4.255942e-07
SRRM2,2.5839532e-05
ISCU,0.0
CCT5,1.0028321e-08
ZNF687,0.0
WWOX,9.225659e-09
KPNA1,2.9241959e-05
SDHB,6.2142e-07
ZNF280C,0.0
BZW1,0.0
VILL,0.0
FLNA,2.5200725e-05
SRP72,1.7636623e-10
HID1,0.0
GUCY2F,0.0
ORC1,1.5430005e-06
SMCP,0.0
HACD4,1.6324748e-07
SAP130,7.884453e-06
LIPA,5.916701e-07
ENKD1,0.0
CEP85L,0.0
SLC7A6OS,0.0
HNRNPF,1.559134e-07
KCTD15,7.711872e-08
LARS2,1.1423721e-09
MAST4,0.0
FGGY,0.0
TNFRSF13C,6.5891976e-07
INF2,0.0
WDFY3,0.0
RABGGTB,7.4859834e-08
ZNRD1,2.6537147e-05
EPS8,0.0
STRN4,0.0
OR4C12,2.6875505e-06
RALB,4.133636e-06
TPST2,0.0
MOGAT3,4.714741e-05
TMEM123,0.0
NUDT22,0.0
SUCLG1,0.00014140585
SP1,0.0003769224
MCEE,3.8260378e-08
ZNF792,0.0
CSF3R,1.1088187e-06
TOMM40L,0.0
NSDHL,0.0
HIST1H3E,0.0
SLC35B4,9.309652e-05
PIGB,5.030438e-11
STRN3,0.0
GRIPAP1,0.0
C1GALT1C1,0.0
KRTAP10-3,0.0
FGFR1OP,1.5434406e-06
UBE2I,1.5654445e-05
TAF1D,2.7111966e-05
GALK2,0.0
OSGEPL1,0.0
STOML1,0.0
TMLHE,5.0507836e-08
RNF113A,0.0
CREG1,2.4758586e-07
DIMT1,2.3050977e-09
ENOPH1,4.0971418e-06
KCTD9,0.0
GIMAP7,0.0
ECE1,5.936024e-07
EPB41L4A,0.0
PARVB,7.813077e-06
CWC22,4.142429e-06
VSX2,0.0
GKAP1,0.0
PPDPF,0.0
TRMT1,0.0
GCA,1.3404394e-06
SEMA7A,1.4058314e-06
SUPT5H,2.626029e-06
LRRC8B,1.3820116e-06
B4GALT1,8.083273e-06
TCHP,0.0
INSL5,2.3949901e-06
RAB9A,5.5101077e-06
ZNF419,0.0
NDRG2,0.0
DGKZ,0.0
IFFO2,0.0
CDV3,0.0
HECTD4,0.0
NGFR,0.00016568108
CACNA1S,1.8766034e-08
ABCB9,0.0
ATG14,1.5342116e-09
ECD,0.0
CARNS1,1.2129773e-07
LAYN,0.0
NBEAL2,1.607127e-06
PMVK,3.688807e-05
PKP3,0.00010644033
LMBR1L,0.0
TAPBPL,0.0
ATP11C,0.00036040603
TMEM175,0.0
RHEB,3.1823777e-06
ENTPD7,7.896763e-08
THRA,3.8844968e-07
JADE2,9.6401624e-09
GSDMA,0.0
NAIF1,0.0
RBM12B,0.0
TRIM27,1.5694675e-07
ZBTB2,0.0
KLF4,0.0
EIF4A1,1.4226405e-06
MSMO1,0.0
GPR19,0.0
KLF12,0.0
MED10,3.0832093e-06
MIA3,3.057386e-08
NOC3L,0.0
HBA1,3.9687875e-06
KDM4B,2.7852848e-05
TEAD2,5.5952167e-09
TMX4,0.0
DVL3,1.0821904e-05
POLRMT,7.882288e-07
DNAJC25,0.0
GLUD1,2.5659574e-06
FUT6,0.0
KRTAP10-11,0.0
COX7A2,0.0
CORO2A,0.0
SEC13,2.9063497e-07
TMPPE,0.0
ZBTB45,0.0
MPND,0.0
SSU72,0.0
CLASRP,0.0
CDH24,0.0
MLX,4.5904045e-09
PSMD6,1.1949337e-06
GGA3,9.9128286e-08
MCM7,7.0824115e-07
SLC25A44,0.0
CSNK1G2,5.7172883e-06
SRFBP1,0.0
PRRC2C,0.0
EAF1,4.876696e-06
LAS1L,6.2796775e-11
TCEANC2,0.0
EXOC3,6.2577187e-06
ZNF266,0.0
IFI35,0.0
ZBTB4,0.0
CHCHD1,3.5826855e-10
GPALPP1,0.0
LSM14A,0.0
HECA,0.0
POP4,7.997092e-09
NOL4,0.0
PARP14,1.37158095e-05
CEBPZ,0.0
SZRD1,0.0
NAGLU,1.5784128e-08
CYP2R1,1.2193572e-05
PPP3CB,8.127128e-06
TRIM38,0.0
PIGX,1.0429679e-10
FARSA,9.370429e-09
RBM28,0.0
TMEM143,0.0
VPS45,2.7768525e-09
RLBP1,0.0
S1PR1,1.3077308e-05
GCDH,1.2148477e-07
KRTAP5-11,0.0
PPIL3,5.835261e-07
OR7E24,1.1563376e-07
MTURN,0.0
UNC93B1,1.4200422e-08
DROSHA,7.1983936e-07
RMDN3,0.0
PARP1,1.8794603e-05
AKTIP,0.0
CEP63,1.56503e-07
TCTN1,6.030925e-07
CLEC1B,2.5351956e-09
RHOG,3.339101e-05
AMFR,1.3547353e-09
MED13L,1.8467572e-05
SLC25A28,0.0
OTUB1,3.5421206e-07
ZNF8,0.0
AEN,0.0
CLN5,0.0
ETV6,0.0
L3MBTL1,9.2511243e-07
KIAA1549L,0.0
SORBS3,5.6749837e-08
ZFYVE26,0.0
ATG3,2.009094e-07
WSB1,3.0069037e-07
MTMR10,1.1060513e-06
ZDHHC6,0.0
TMEM19,0.0
KCTD10,0.0
ACOX1,3.4064078e-07
PTPN1,0.00012893986
MNAT1,3.2684697e-05
ADRA2B,4.4279165e-08
CYB561D1,0.0
MUC1,5.159916e-08
CCDC117,0.0
ITGA2,3.1368945e-05
ZBED4,0.0
FAM83F,0.0
EP300,0.00019577524
TMEM63B,0.0
MYH3,2.0386675e-05
PRKAG2,9.719677e-07
RLF,0.0
CLP1,0.00012729291
WDR1,0.00013410569
GRWD1,0.0
STK36,0.0
TSPAN15,0.0
ANKRD9,1.4494652e-08
MB21D2,0.0
HYAL4,0.0
DNAJC17,0.0
PWWP2A,0.0
ITPKB,2.1571937e-05
SLC18B1,0.0
ARL1,6.9273237e-06
MYD88,3.6569854e-06
FAM184A,0.0
FAM104A,0.0
METTL25,0.0
TRIB3,1.4086653e-06
EPHA1,7.6853685e-05
CS,6.3348925e-05
INO80C,1.3421154e-08
KCNK6,2.4964976e-07
FXYD1,0.00019921697
MPV17,0.0
VPS37B,4.841252e-10
TSNAX,7.8285245e-07
ARMC5,0.0
ATP6V1E1,7.48411e-05
OGFOD1,0.0
CADM4,0.0
SLC22A12,7.458504e-09
RPS6KA1,9.2562e-06
NPC1,4.379763e-08
RALGDS,8.2018246e-08
LRRC56,0.0
LIG1,2.1820098e-05
SRA1,0.0
AUTS2,4.3031846e-06
ATAD2B,0.0
ZNF518A,0.0
PRPF3,3.819647e-07
BCL6,2.4814944e-06
LMO4,0.0
MEA1,0.0
ABCA2,2.103885e-06
ITPRIP,0.0
TRA2B,1.3236296e-06
SNX1,0.0
DDX42,2.610426e-06
FRMD4B,0.0
SMG1,3.8569477e-05
ZNF570,0.0
ISY1,3.206224e-06
AGPAT5,8.221539e-07
ATF4,0.0
ATF6,0.0
PRPF4,8.287332e-07
FBXW9,1.1114749e-07
CEP19,0.0
MPPE1,0.0
PLAGL2,0.0
SHOC2,0.0
TIMM17A,4.9098094e-07
KEAP1,7.830063e-09
CCDC137,0.0
CEP70,6.8445854e-07
OR1L8,1.9330875e-07
TXNDC11,0.0
MRPS36,4.2493944e-08
FAM32A,0.0
RABIF,0.0
DPYD,1.1962373e-06
XPO7,0.0
COX4I1,8.551219e-07
SSRP1,8.960964e-07
ZNF598,0.0
DENND6B,1.2351872e-07
NCOA2,7.386658e-06
RHAG,6.3417866e-07
STAMBP,7.928223e-08
TSPAN1,0.0
LETMD1,0.0
PHF21B,0.0
PIGO,7.830504e-12
ZNF486,0.0
MYH9,2.7547374e-05
DPF2,0.0
UCK1,2.4493863e-07
PLBD1,5.616821e-07
PAGR1,5.7384057e-07
TMEM174,0.0
CIITA,0.0
CNIH2,5.3660607e-08
TAF15,5.9771665e-08
RBM48,0.0
DDIT3,1.1325693e-07
SLC6A5,1.0174464e-07
DHRSX,0.0
PTK2B,5.285536e-07
NFATC3,2.3715923e-09
PIK3C2B,1.6585205e-05
USP16,3.3963982e-08
CD101,0.0
BCL7A,0.0
ARHGAP24,1.7495391e-06
GGACT,0.0
GALE,2.7899625e-09
RRAGB,1.7158638e-06
UXS1,0.0
HEATR5A,0.0
FUBP1,0.0
PTPN11,0.0012801836
LYRM2,0.0
SNAPIN,1.9120536e-07
BAZ2A,6.6652456e-06
CHIC2,0.0
MAP2K6,2.2784629e-05
KCNH2,1.7987015e-06
MRPS18C,1.7331688e-07
ING3,7.572548e-08
ZNF17,0.0
AP5B1,0.0
ENOX2,0.0
SENP5,1.4790369e-08
TRMT2A,0.0
CHSY1,1.6962926e-05
ZFHX3,3.9155546e-07
APMAP,0.0
EXOSC3,9.0187734e-07
THOC1,5.109239e-06
WDR92,0.0
CTSO,7.933822e-09
WDR83,1.2889889e-07
STEAP3,9.164892e-06
RAB18,1.6491026e-07
RAP2C,6.307835e-06
NCOA1,1.9388256e-06
PJA2,3.1743197e-09
VPS4A,3.1785677e-07
R3HCC1,0.0
MCF2L2,0.0
PRTFDC1,0.0
CAV2,0.0
SUGT1,6.0277583e-09
PIGU,5.0821614e-10
CXCR4,2.8259453e-06
COPB2,6.104323e-07
PRAF2,0.0
MARCKSL1,0.0
KCNAB2,1.478473e-06
DEFB114,2.766089e-06
DENND6A,6.70156e-08
MTFMT,6.062641e-08
ZBTB9,0.0
DRAM1,0.0
NECAP1,6.4167843e-10
SPDL1,3.9692172e-06
SCML1,0.0
GATA1,4.3109717e-06
FCGR2B,1.9905985e-07
TUSC2,0.0
MTMR14,7.228551e-06
KREMEN1,7.614596e-06
BAZ1A,0.0
GNG5,0.00037182623
PTPRC,1.9447543e-06
TMEM209,0.0
ZSCAN29,0.0
RWDD4,0.0
POMT1,0.0
ZKSCAN8,0.0
TEKT1,0.0
FAM161A,0.0
ZNF304,0.0
ETNK1,3.3560027e-05
THUMPD1,7.1375605e-10
ELK3,0.0
SDF2L1,0.0
CERS2,1.5705929e-06
DLD,6.2548854e-05
SUN2,2.5006979e-09
PIAS4,7.052833e-07
BTN3A2,3.6315046e-06
CCDC15,0.0
CHMP7,5.8018625e-08
NOL6,1.3400185e-11
SH3TC1,0.0
LYSMD3,0.0
VARS2,1.6749148e-08
ADNP2,0.0
CFAP44,0.0
UBL7,0.0
RARA,2.396432e-06
TPR,4.7076825e-05
STAT5A,5.0992053e-06
DCTD,5.8672487e-08
ARL16,0.0
OR10J1,1.371005e-06
TEX30,0.0
LTN1,2.0894904e-08
DHRS4,4.3543523e-07
MFSD11,0.0
ODF2,4.2452632e-07
AP2M1,3.545337e-05
AIMP2,3.976905e-07
TNFAIP6,3.7923402e-07
MYL2,1.0787375e-06
PABPC4,0.0
PARD6A,8.339957e-06
FXN,4.2947562e-08
PDLIM7,5.3292027e-08
SCRIB,2.3765641e-07
ZNF624,0.0
PFDN1,8.147442e-10
POU4F1,7.414157e-08
MPP1,0.0
SSBP3,0.0
NCK1,5.573806e-06
SP3,1.4246655e-09
SIGIRR,9.833607e-06
OAT,0.0
TBC1D8B,2.8672508e-07
ZNF428,0.0
ARID2,2.7773727e-05
DCAF11,4.2794127e-08
TCF21,0.0
MAST3,0.0
ST6GALNAC6,0.0
KAT2B,0.00023864982
KIAA0513,0.0
DIDO1,6.3108466e-08
NFE2L2,0.0
SIGLEC10,1.3659667e-06
GLYCTK,4.427896e-07
EPM2A,1.9733852e-05
VARS,2.5833847e-08
HSDL2,0.0
LAPTM4A,0.0
GPR108,0.0
XIAP,0.00016940972
CHEK2,6.280996e-07
CHMP6,8.596083e-07
ATG2A,0.0
SHF,0.0
ADCY10,0.0
SENP2,2.8080162e-08
ACSF3,1.3130956e-07
NCEH1,8.050424e-07
CAMK2B,2.2470378e-07
SDCBP,0.00020877758
ALDH1A2,9.948576e-08
ABI1,5.0728937e-05
FGF23,0.00077547424
SLC25A43,0.0
TRMT61A,0.0
KCTD5,0.0
ANKS1A,0.0
HPRT1,1.9538658e-07
ABCF3,0.0
ADIPOR2,6.5309183e-07
SUOX,3.7687402e-11
CHKB,1.7208513e-05
NAE1,8.420695e-09
ACOT9,0.0
MCM8,3.1541884e-05
SNAI3,0.0
HEXB,1.7638868e-06
OST4,0.0
KCNG1,7.580584e-07
DPP8,0.0
PRRC1,0.0
HSD17B8,0.0
ICE1,3.602302e-05
ASPSCR1,6.492817e-08
UBP1,0.0
ASGR1,0.0
COL19A1,3.1476196e-07
LIPE,1.6434993e-07
ADI1,5.198613e-06
VRK3,0.0
DDX28,0.0
PPP1R7,0.0
INPP5F,6.230408e-07
TNFAIP8L1,0.0
ZNF764,0.0
AP5M1,0.0
SEC61B,7.7452415e-07
RPL34,1.4279087e-05
PARM1,0.0
PDE4B,6.192555e-05
PREPL,0.0
TMEM51,0.0
LRFN4,6.9153616e-09
NACC2,0.0
ZSCAN16,0.0
SS18L2,0.0
NMI,0.0
DDX39A,6.38033e-07
TCF12,8.454511e-05
NUP107,2.710363e-07
AP2A1,9.594958e-06
PPIL1,2.3403955e-07
SCAMP2,0.0
SIDT1,0.0
TAF5,1.8546148e-06
BCCIP,0.0
ARPC1B,2.9829225e-06
NMRK1,0.0
PRPS2,8.644905e-06
VPS36,9.4569117e-07
RBM39,0.0
FBXO8,0.0
MDM1,0.0
KCNA7,2.7557695e-07
CCDC96,0.0
ZDHHC7,0.0
MID1IP1,7.191262e-07
GK,2.1526892e-05
PTCD1,0.0
SPECC1L,0.0
NCOA5,0.0
OSER1,0.0
MYC,5.391228e-05
FKTN,0.0
HAUS8,9.601351e-07
GEMIN2,3.923643e-06
INPP5B,3.5484957e-06
PPP2CA,0.0003843316
AOC2,0.0
ZNF100,0.0
MED26,9.167977e-07
CD320,2.6759988e-06
PARL,1.8087072e-05
KLHL17,0.0
KCNIP4,9.661234e-07
SEC22B,2.8129781e-08
ARHGEF2,1.9169942e-05
OR2G3,1.8871005e-07
MAP1LC3A,2.2341801e-07
VASP,2.3288861e-05
TRMT10C,3.2342204e-09
NARS,5.7575154e-09
CPNE8,0.0
MTX2,2.3276812e-07
POLG2,1.4653579e-06
IMP3,2.2091255e-09
MPPED1,0.0
TRIM24,6.0331346e-05
FAM200A,0.0
PDHA1,2.8408564e-09
TMEM167A,0.0
HABP4,3.4986762e-05
KIAA1324,0.0
NDUFS7,2.3227868e-07
POLD2,6.875758e-05
NMT2,3.0774483e-08
CAPZA1,1.430833e-05
ACAD10,0.0
MTOR,1.1060036e-05
HTATIP2,0.0
IL7R,1.4065125e-05
CACNA1H,1.1418083e-07
PPFIBP2,1.492747e-08
MGLL,2.3950608e-06
RPP21,2.995935e-07
PGBD2,0.0
SH2D5,0.0
GOLGA7B,0.0
JMJD8,0.0
GPN2,0.0
PFN1,2.3268356e-06
LIPJ,2.2922726e-05
POLR2J3,0.0
VAMP8,0.000105282576
FAM160A2,0.0
MGAT4A,5.5873038e-08
TOB2,0.0
SS18L1,0.0
HGH1,0.0
TNFRSF17,3.7018474e-08
SDHAF4,0.0
PDGFA,2.394421e-05
UBXN4,0.0
CCNG2,0.0
IFT52,6.010594e-08
ZC3H12C,0.0
DUSP8,1.0619248e-06
AARS,3.9293596e-08
ZNF32,0.0
MAN2C1,3.170649e-08
PIGF,5.7001005e-12
VTI1B,5.955539e-05
LDHB,0.0
NLE1,0.0
ARMCX2,0.0
ABCC4,1.0214073e-06
MKRN1,7.0063866e-06
KBTBD2,0.0
CACNA2D4,3.6906812e-07
RAPGEF6,0.0
MRPL19,9.493937e-08
DLAT,1.6184492e-09
WDFY2,0.0
PTPN9,8.7975795e-06
SIN3B,0.00020000944
TMEM176B,0.0
TBC1D17,5.453482e-07
NUP188,7.730605e-05
ANXA2,8.157052e-06
TOP2B,8.925664e-09
SYNJ2,8.758403e-05
FIBCD1,0.0
TSPO,1.6526448e-06
ADAMTSL5,2.0606276e-05
MANSC1,0.0
NIPAL2,2.5537395e-07
ZMIZ2,0.0
EHD3,0.0
DDX3X,1.5629922e-08
SESTD1,0.0
FAM160B2,0.0
SH3GL1,5.863748e-07
ZC2HC1A,0.0
ADIPOR1,4.0159595e-08
MRPL16,4.2005592e-08
NFAT5,0.0
HPS3,0.0
SPACA1,0.0
EVL,9.252726e-06
DHX38,8.785685e-08
KCNK5,4.4433557e-07
GPR137,0.0
CLIC4,0.0
PKIA,0.0
TMEM184C,0.0
EIF3B,2.0023045e-08
ZNF439,0.0
CYB5R4,2.891967e-06
NSUN2,0.0
SLC9A3R1,0.0
ZNF697,0.0
ZFP36L2,0.0
SLC43A1,2.965961e-07
PPP2R5B,3.4153196e-05
CDAN1,0.0
CCDC97,0.0
SLC12A4,1.0638858e-08
TXNDC16,0.0
ROCK2,5.271928e-05
NPRL2,0.0
REL,9.1232115e-09
PSPH,6.3576465e-07
ATIC,4.1808846e-07
AHCTF1,0.00015436902
ZNF610,0.0
PMPCA,7.527784e-05
CD19,0.00013891881
SLC22A23,0.0
RNF7,3.1834625e-07
ATG16L2,0.0
DDX5,1.4513429e-05
CXCR6,2.948898e-06
SLC15A4,1.3926474e-06
KIAA0753,0.0
EIF2S3,1.738798e-07
RMDN1,0.0
KBTBD7,1.4742889e-09
RFESD,0.0
DIP2A,0.0
PDZD8,0.0
GGT7,1.2864616e-06
GPI,2.7761967e-05
DDX50,0.0
TMEM87B,0.0
DHX15,3.743887e-06
DGKA,0.0
MDH1,8.537944e-06
CMC2,7.339538e-07
CYP27C1,0.0
LIX1L,0.0
ZDHHC18,0.0
ZNF740,0.0
KLHL20,4.4197844e-08
HYAL3,2.353128e-06
MRI1,1.1097173e-05
RCN1,7.5663006e-06
PTPRJ,5.4765165e-05
CASP6,6.522495e-06
STT3A,0.0
MBP,0.0
NPHP4,2.3407466e-08
NADSYN1,0.0
SLC16A14,0.0
SOAT1,5.5807753e-08
SFRP1,6.6233e-07
SPDYE6,0.0
CCNI,0.0
GPX8,9.0566566e-08
SCFD2,0.0
SUMF1,2.9030184e-07
RCE1,1.3099171e-09
PNP,3.6517545e-07
BTG3,0.0
TP63,8.986132e-07
ENPP5,0.0
BDH1,1.4643105e-05
SLC31A2,0.0
ARHGEF6,7.3253027e-06
BTN2A2,1.9552415e-06
TRIM45,0.0
CCDC90B,0.0
TMEM229B,0.0
GART,1.6448375e-07
SYTL4,7.7660174e-05
NDUFAF1,3.4781726e-06
GPR155,0.0
FEM1A,7.400333e-09
MPRIP,2.5786303e-05
CTNNB1,4.3839424e-05
TMEM134,0.0
AP3M1,3.3045126e-11
MPDU1,0.0
WSB2,6.949448e-09
GTF3C1,4.7786702e-06
ANKHD1,0.0
SPEN,0.0
PPP3R1,4.910062e-05
CASS4,0.0
CHRNA3,1.2831708e-07
TBK1,0.0002034049
ROM1,0.0
CFL1,1.4728173e-06
PRSS55,0.0
TCEAL4,0.0
CUL4A,9.3736975e-07
EPB41,2.9025133e-08
CHERP,1.00805755e-08
PLD3,2.6849744e-07
POT1,4.5365735e-07
GHDC,9.7762076e-08
SEMA4B,0.0
RABL6,0.0
TOP1,3.1025142e-09
RBM45,0.0
KHSRP,1.52531e-07
AGA,2.6620128e-06
APBB3,0.0
PHF13,0.0
ACOX3,1.9254232e-09
NDUFS3,1.3565562e-05
LRRC30,0.0
VPS51,2.7593125e-05
TMEM86B,2.2104037e-07
REV3L,4.816204e-06
ACLY,2.4959148e-08
IDH2,3.9692073e-05
IFFO1,0.0
OR5M8,8.6957476e-07
TSTA3,0.0
CDPF1,0.0
NCKAP5L,0.0
GPN1,0.0
DHRS11,0.0
RPL7L1,0.0
IWS1,2.5020533e-06
ANKMY1,0.0
RORC,1.4472373e-05
SASH1,0.0
SPATS2L,0.0
NOL8,0.0
AUP1,0.0
GYPB,0.0
DENND4A,7.2738436e-07
FAM210A,0.0
LIAS,0.0
CDC16,1.3043133e-05
MRFAP1,0.0
RGPD5,0.0
BACE2,0.0
RIC1,1.1353045e-06
DLX3,0.0
RNF144A,2.5419338e-09
EIF5A,9.774514e-12
RANBP6,0.0
LSMEM1,0.0
DHX16,3.5997257e-06
PCNP,0.0
LPIN2,1.1538398e-05
TMEM207,0.0
IL15,3.6198692e-08
SFMBT2,0.0
RFFL,3.3218646e-07
SPTBN2,1.3093096e-07
DNASE1,0.0
FKBP14,1.8917002e-07
CASP9,8.57048e-06
ATP2A3,3.951244e-06
TNC,1.7999304e-07
BRCC3,2.909351e-07
MCTP2,0.0
KHDRBS1,1.753733e-09
ALG9,0.0
HAL,5.151512e-07
YIPF6,9.138737e-08
KLRC2,4.2387693e-08
CALHM2,0.0
TBC1D22A,0.0
THAP8,0.0
POLR2A,2.0109974e-06
MRPL10,3.2273266e-07
IFIT2,0.0
SSX4,0.0
MED6,2.207494e-06
TRIM36,2.4549863e-07
RAB28,0.0
POU2F3,0.0
EBLN2,0.0
RBM47,0.0
MYL12A,0.00032875655
TGFBR2,2.2630518e-06
CT47A1,0.0
SPRYD7,0.0
PSMC2,3.3164037e-05
SLU7,2.1315877e-06
WDR12,8.181524e-10
ELOVL5,3.3231796e-08
KCNMB3,8.174918e-11
TNFAIP1,0.0
ARHGEF12,3.4127574e-08
CFAP36,0.0
DYSF,2.3522213e-07
ITGA6,4.0389317e-05
NR2E1,4.5630944e-08
IDH3A,3.542473e-06
JUP,5.9891386e-06
DHX33,0.0
BTK,3.932321e-06
TGOLN2,1.9308263e-06
MAP2K2,0.00012858673
GTPBP10,0.0
PEX7,0.0
SFTPB,2.8248766e-07
FAM219B,0.0
DNMT1,7.646935e-07
TMEM59L,0.0
EIF4E1B,0.0
CHPT1,1.524325e-07
SCG3,2.3845296e-06
RUFY2,0.0
POLR1C,5.981576e-06
SERTAD2,0.0
MKRN2,0.0
ANKS3,0.0
EAPP,0.0
TUBGCP2,8.522729e-07
GPR68,0.0
MRPL4,2.5729213e-07
SGSM1,0.0
FLI1,0.0
INTS1,1.6769524e-06
ALOX5,2.1274984e-06
TRPV5,1.5288056e-07
ST7L,0.0
SLC10A3,0.0
GALNT1,2.182475e-09
AGFG1,3.0337205e-08
ICOSLG,0.0
CLEC1A,0.0
STX10,2.233264e-07
PBX3,0.0
COASY,1.2630183e-08
POLR3K,9.478274e-06
MSTO1,0.0
ANKRD34C,0.0
ERCC8,3.9994006e-06
SETMAR,0.0
SGK1,5.090659e-06
SLC9A1,1.2294977e-05
TIMM23,9.1065897e-07
ADORA2A,1.5622626e-06
NT5E,5.47437e-07
ZNF658,0.0
KLHL1,0.0
TFEB,0.0
ALDH8A1,2.7044685e-08
BIN3,0.0
FAM209A,0.0
SLC20A1,0.0
TBC1D23,0.0
ZIM2,0.0
SIPA1,1.7767044e-06
UGT2B11,0.0
WASL,1.4729054e-05
ABCD3,1.231408e-06
PYGO2,3.488934e-07
RTN4R,0.0
ACTR10,2.8493641e-06
CACNA2D2,3.5576242e-08
KIF5C,1.3062181e-05
UEVLD,0.0
UBTD1,0.0
MED23,9.357466e-07
HUS1B,0.0
PRR4,0.0
ATL1,0.0
B4GAT1,1.3104377e-06
UBQLN2,5.1485888e-08
FAHD1,1.5799456e-05
TRIB2,0.0
CCDC65,0.0
NSUN6,0.0
MYPOP,0.0
RPS6KB2,1.252141e-06
H2AFV,9.585693e-06
CTNNBL1,2.2749722e-08
SYNJ1,6.372213e-06
ZNF23,0.0
N4BP2,0.0
AICDA,0.0
SLC35F6,0.0
COG4,4.5047537e-07
OTOF,0.0
TRAF4,0.0
TIMMDC1,9.3615164e-08
COL6A5,3.780797e-08
AKIP1,0.0
NDUFAF7,1.2675015e-06
MRPS16,2.3939575e-07
IPO5,0.0
D2HGDH,7.90306e-07
TIGD2,0.0
TMEM203,0.0
TCEA2,0.0
SNAPC5,5.714699e-06
FAM98C,0.0
GTF2A2,5.8791106e-06
PTPRU,0.0
SLC19A2,4.6832486e-07
CA6,4.3399587e-07
CHST11,1.1779582e-05
RBMX2,0.0
CRX,0.0
ZNHIT3,0.0
BOLA1,0.0
ZC3H6,0.0
GSK3B,3.142557e-05
SMAP2,0.0
SP4,0.0
NIPBL,9.525677e-09
PPFIBP1,8.351369e-11
IVNS1ABP,0.0
FAXDC2,0.0
PIGK,1.7418685e-11
RCBTB1,0.0
KCTD1,4.4134774e-07
FHL2,4.1379406e-07
FAAH,0.0
FMNL3,9.2252736e-07
PIBF1,0.0
PLSCR3,0.0
ORC3,2.9644225e-05
CLUL1,0.0
NFAM1,5.9772683e-06
DAG1,7.378326e-05
PRPF31,7.7189964e-07
ZDHHC5,0.0
VTA1,9.0034183e-07
CTSK,2.6705945e-07
FTH1,2.1130136e-06
LTBR,2.8396669e-06
ICMT,0.0
TPD52L2,0.0
COMMD10,7.4360766e-09
GTPBP3,5.109651e-10
SRSF8,0.0
RETNLB,0.0
ENKUR,0.0
UFL1,3.285873e-09
MOB3B,0.0
EXOSC2,2.0859531e-07
ALG12,0.0
TMEM50A,0.0
RNPC3,4.3946664e-05
ZDHHC8,3.325602e-06
BMF,1.4726315e-07
NAT8B,1.9408149e-11
SNX3,1.9887821e-08
GEMIN5,2.39972e-06
CENPBD1,0.0
CENPT,4.1981643e-06
SLC35B3,4.5809484e-06
WDR37,0.0
BEND7,0.0
DALRD3,0.0
ZFYVE19,0.0
ZRANB1,2.5477626e-10
TTC12,0.0
SLC25A39,0.0
SERPINA5,7.757294e-07
APBB1,1.195998e-06
ZNF699,0.0
UBE3A,9.683798e-07
DKK3,0.0
SSR3,1.6765116e-10
CAT,9.079099e-07
SNX5,2.11128e-07
CNOT3,6.0879603e-07
IBA57,0.0
ZSCAN9,0.0
TUBB1,4.662353e-09
VPS72,6.591434e-10
ZFAND2A,0.0
SLCO3A1,4.66453e-06
MED13,1.9870083e-07
TCP11L2,0.0
ZNF436,0.0
CLTC,1.4965507e-05
NOP9,0.0
ZRANB2,0.0
JAG2,0.00031582586
RPL41,4.4201483e-05
FARS2,1.9883785e-08
HPS5,0.0
RANBP2,2.4977287e-05
GRIN2A,1.0956588e-08
CDKN1B,7.1069126e-06
EED,4.9834115e-10
LETM1,0.0
ZNF408,0.0
CMPK2,0.0
TRRAP,2.1030006e-07
DNASE1L1,1.2034771e-09
RNF4,8.7031043e-07
SCARB1,3.0487809e-06
GNPDA1,0.0
GPSM1,0.0
COQ2,2.030177e-06
WDR73,0.0
BAP1,1.4935479e-08
SMIM3,0.0
TRMT6,0.0
MBOAT1,3.7478307e-07
EI24,0.0
FAM118B,0.0
TTC7B,0.0
HSFX2,0.0
PWP2,2.5905686e-10
SDR39U1,0.0
ATXN2L,0.0
RC3H2,0.0
CFLAR,0.0001558744
MUTYH,4.875603e-07
CDR2L,0.0
PPP6R2,0.0
ERI2,0.0
CMIP,0.0
BCORL1,0.0
ZNF354B,0.0
CEND1,0.0
HMBS,0.00051243027
MUSTN1,0.0
ADAT1,0.0
PTPN13,1.8435192e-05
DPY19L4,0.0
KIF27,1.0498427e-05
