,coef
HEBP1,3.5753008e-08
MTR,0.000534819
NCDN,0.0
RAB3A,5.6603e-05
EPS8L2,0.0
UNC93B1,2.404307e-10
STK11IP,6.7188756e-07
CHERP,1.24550625e-05
SLC38A9,5.8552967e-13
CTNND1,8.8579605e-13
GPKOW,2.1156705e-08
TRPS1,0.0
ERP44,5.946937e-05
TM4SF1,0.0
P2RY8,0.0
HIRA,1.5094389e-05
MZT1,7.0440177e-07
HMGA2,9.364009e-06
KRTAP4-1,0.0
HNRNPDL,7.677845e-09
ENTPD6,3.6038386e-07
SUZ12,5.6174728e-11
KIAA0355,0.0
MARS2,2.9360757e-07
CDIP1,0.0
HEATR5A,0.0
PCM1,1.7301463e-07
LPP,0.0
KCNG1,3.7804204e-10
ATXN2L,0.0
DSCAM,6.023449e-08
ZNF658,0.0
SUMO4,0.0
BEX2,0.0
ASXL1,4.587329e-06
LZTFL1,6.584627e-09
KRI1,0.0
PRTFDC1,0.0
TMEM192,0.0
ADCY7,4.6325945e-06
PMPCA,6.362143e-08
TXK,4.119547e-13
NDST2,0.00013736963
UBXN8,0.0
DACH1,0.0
MCHR2,9.008035e-08
DIMT1,1.1232357e-05
FAR2,7.536274e-08
TXNL1,0.0
LSM12,0.0
QSOX2,0.0
CLIP1,1.7390137e-07
HMGN4,0.0
TMEM229B,0.0
CLIC4,0.0
SCARF1,4.1422183e-08
WDYHV1,0.0
HEATR5B,0.0
COPS2,2.233774e-05
EIF2B1,1.5301847e-10
TRAF3,0.00027422138
TSC22D1,1.3942523e-08
CAMKMT,1.2499556e-06
LGALSL,0.0
CIPC,0.0
DAPK1,9.580884e-12
LMAN2,3.4254881e-09
FOXD2,0.0
SFXN1,0.0
NAP1L3,0.0
TSPAN17,0.0
KDELR2,3.107434e-06
MPP1,0.0
NUP205,1.2797638e-05
RASSF6,0.0
CCAR1,3.084792e-05
MOB3C,0.0
EIF4E2,0.00016484439
CCNC,1.0737168e-05
EFCAB6,0.0
PARP2,9.023201e-07
DNPEP,0.0
GRAMD1C,0.0
GTF2B,1.0425539e-06
KCNMA1,2.7654866e-12
FMNL2,3.8997706e-07
SNX13,0.0
PGAP3,0.0
PHRF1,0.0
SHC1,8.3155595e-05
LEMD3,3.6409017e-06
LSM5,1.4079408e-05
RAD9A,0.00024473213
CFDP1,0.0
CDKN1A,0.0
GDE1,2.9205263e-11
ZC3HAV1L,0.0
SESN2,1.575054e-06
ZFAND1,0.0
ZNF787,0.0
TRMT10C,1.6964304e-08
PIM2,0.0
AKR1D1,1.0159401e-05
DTNBP1,1.532959e-07
STK35,0.0
EFNA4,2.0073601e-07
DMTF1,0.0
NUDT15,7.051892e-11
SLC41A3,0.0
PGRMC1,4.5684286e-07
NCOA4,0.0
KDM5C,1.9961928e-09
CRB3,1.3892824e-07
POU2F2,0.0
MLN,2.0824883e-08
CLUH,0.0
ZNF35,0.0
CAND2,0.0
NEK10,0.0
SLC1A3,4.2452837e-07
LSM10,3.2914846e-05
DOHH,1.1657095e-07
VTI1B,6.862074e-06
ZMYM1,0.0
ZFP91,0.0
MMD,0.0
TUBA4A,1.3428644e-07
EPN1,2.575388e-06
GTF2H1,0.018388895
MGME1,0.0
LAMP3,0.0
FGFR3,1.7493736e-05
PRR5L,0.0
DUSP3,1.0006274e-05
CPA3,1.7233245e-06
FBLN1,1.5387699e-06
SMAP2,0.0
MLH1,2.6245975e-06
BARD1,8.354079e-05
PFN1,1.1967773e-08
SLC25A19,1.7736535e-05
SON,0.0
TRAF7,9.274111e-06
GBP1,0.0
SIAE,0.0
MRPL42,1.7608695e-08
SNTB2,0.0
SSRP1,2.927833e-10
RIIAD1,0.0
SPAG9,3.780627e-07
ZNF429,0.0
IL17RD,1.83094e-08
UBN2,0.0
TMEM140,0.0
MLLT10,0.0
ANKRD50,0.0
ABHD8,0.0
JMJD6,2.8108277e-10
ASCC2,2.297579e-07
CDC14C,0.0
FTH1,0.0002132084
TKT,2.7458158e-05
RP2,0.00010173891
PDGFA,5.6500044e-06
RFK,1.9823377e-08
SLC29A2,9.054174e-09
NQO2,0.0
KCNQ4,1.171946e-09
PHACTR2,3.1306877e-07
ZER1,0.0
OGFRL1,0.0
LDHA,0.0
ZNF813,0.0
TCERG1,0.0
CORO7,0.0
LAD1,0.0
OTUB1,1.0963208e-06
SYT7,1.8311658e-07
WIPI1,3.8393715e-08
SLC35D2,0.0008433919
ABCA7,0.00037954948
CAMK2B,1.1712413e-06
MAP10,0.0
RNF10,0.0
TAF5,5.524072e-05
PPP1R9B,0.0
ARL5B,0.0
TMEM155,0.0
SLC39A3,9.4263896e-07
KLRG1,2.29358e-06
RNASEH2B,0.0
ALDOC,2.1270016e-05
DIDO1,1.09394136e-07
RIPK1,2.7210356e-06
FAAH2,0.0
IPO13,0.0
TEAD2,5.3644453e-07
POLH,8.140476e-06
STAT2,0.0011476824
RASGRP3,1.6232266e-06
INTS12,1.0549072e-05
CDC14B,2.4531235e-07
IFT172,3.305115e-06
BIN1,0.0
UBE2V2,0.00031036642
CMC2,1.589743e-06
PHKA1,2.6585233e-06
PPT1,0.0
SMCHD1,0.0
GPR45,0.0
LZIC,0.0
PES1,3.5242323e-08
ABI2,4.0550412e-06
LIN54,9.668669e-06
ARHGEF18,4.6480255e-07
SELP,4.948064e-06
OAZ1,7.4101936e-10
LRRC40,0.0
MXD1,0.0
FMNL3,3.2233268e-06
NOP14,7.1809665e-09
ELL,1.2153194e-05
ZZZ3,1.2208852e-08
EXOSC1,5.092649e-06
SARM1,3.3909075e-06
TVP23B,0.0
GAA,5.9360735e-07
OR5M8,1.8935849e-07
FAM219B,0.0
GNL3L,0.0
CABP2,0.0
ZFAT,0.0
PTPRG,0.0
SCRN1,0.0
MBIP,1.0357798e-10
ECHDC3,0.0
WIPF1,1.2460256e-06
PI4KB,1.3629234e-08
THOC1,3.3046779e-06
DMTN,1.1008785e-06
EIF4A3,0.00017918831
HHLA3,0.0
TMLHE,1.3332592e-10
ARL14EP,0.0
PATE1,0.0
OGFOD3,0.0
CD151,1.6838139e-06
H3F3B,0.0
S1PR3,2.7802075e-08
HERC1,0.00022928973
PYCR1,0.0
RNPEPL1,0.0
RFC3,4.930368e-05
MSMO1,0.0
LMNA,6.516796e-05
CDK5RAP2,2.4397891e-06
ARPC5L,0.0
SYNE4,0.0
NCLN,0.0
LRRC37B,0.0
DPY19L4,0.0
RAP1A,0.00011338264
ULK1,4.8383185e-06
ATP6V1D,4.652055e-05
CCNT2,7.2773965e-08
PLP1,0.0
KANSL1L,0.0
KITLG,1.8690871e-05
INO80,1.319037e-05
RELL2,0.0
PIK3IP1,0.0
MRPS7,1.3844868e-05
MLLT11,0.0
TMEM175,0.0
RNF111,0.00014841718
MED16,1.9903816e-09
MYO19,0.0
GNA13,1.1223788e-07
AP5M1,0.0
DFFA,4.2047185e-07
KPNA1,6.7910655e-06
NECAB3,0.0
PDE4B,7.734078e-09
KCTD9,0.0
PDCD11,4.2975454e-09
ZMAT5,1.3357148e-05
COL19A1,1.1850735e-05
POLR3H,1.8704186e-07
ZFP62,0.0
DUSP7,6.7812734e-06
DSTN,0.0
TTLL12,2.401028e-13
ZFYVE21,0.0
NRAS,9.236257e-06
CHRNE,1.832399e-05
SLC38A7,0.0
FNIP1,0.0
PSMC2,3.10537e-05
GATA3,1.4257203e-06
DLG5,0.0
UBXN6,0.0
ZNF611,0.0
LSG1,0.0
DCP1A,2.2241238e-05
VPS8,0.0
MYO1E,0.0
TMCO6,0.0
NUDT5,9.45751e-07
MAMLD1,9.799685e-07
TNFSF13,1.15372725e-08
TMEM179B,0.0
TLE2,1.15128884e-07
PPP1R10,0.0
DZIP3,4.762307e-06
PIGW,3.7295963e-06
SPSB3,0.00015464988
SYNCRIP,0.0
RELT,0.0
PMM2,0.0
PCBD2,0.0
KIAA0556,0.0
SEC13,0.00011671397
LMBR1L,0.0
VDAC3,3.6096074e-12
DHX38,0.00012191913
SRBD1,0.0
NUFIP1,0.0
LRRC28,0.0
MPHOSPH8,0.0
AK3,0.0
COMMD6,9.797524e-06
ATAD1,0.0
DEDD,0.0
ASGR1,0.0
TBC1D7,8.8770165e-11
OR4D2,2.8758164e-08
UTP15,1.2242027e-07
MNX1,0.0
FAM126A,0.0
SMC1A,9.740989e-06
RGS10,0.0
AGK,2.5888829e-08
NDFIP1,0.0
ZBTB5,0.0
TEKT1,0.0
BLNK,0.00018520097
BRPF3,9.183879e-07
GTF3C4,4.9288637e-06
XRCC5,4.365187e-05
CHM,3.9879014e-05
SKIL,6.339881e-06
USP39,2.9201872e-06
LTBR,8.737531e-11
TULP3,0.0
ING2,1.1543965e-08
SPPL2A,1.3273403e-09
VPS51,1.5921476e-07
GTPBP3,1.8365972e-08
MTMR10,2.2456636e-06
SGSM1,0.0
PDZD8,0.0
DAPK2,3.95905e-12
CAD,4.096326e-10
PKP3,5.2654477e-06
SCOC,1.1962385e-08
ZFYVE16,1.3270254e-13
TTC33,0.0
KBTBD8,6.8683374e-05
GFM1,4.0492992e-08
SEPHS2,1.6323163e-08
UBXN11,0.0
CEND1,0.0
COMMD8,3.0816387e-09
PPP1R21,0.0
DENND1C,3.175191e-06
EIF3B,2.0672684e-05
CACNA2D4,1.7927518e-09
SEZ6,0.0
THUMPD3,0.0
ARV1,0.0
TAB3,1.0463796e-09
RWDD1,0.0
SAGE1,0.0
GAR1,1.5702297e-05
STPG1,0.0
ADPRH,0.0
MITD1,0.0
PRMT2,0.0
BTG3,0.0
MAPKAPK3,7.3089296e-07
CIRBP,0.0
FAM120B,1.1958818e-07
HSP90B1,5.7547645e-06
ZPR1,0.0
ZNF799,0.0
COPS7A,0.00013565461
HACD3,1.0041293e-08
TRIM14,0.0
CT47A1,0.0
CD99L2,0.0
CLEC2B,0.00024596148
ZW10,4.8975426e-07
RAE1,4.1638756e-05
PACS2,0.0
ZNF101,0.0
CCDC127,0.0
CETN2,1.2895149e-06
XRN1,5.207944e-06
ERCC8,1.4904135e-06
ABHD17A,0.0
FAT4,0.0
ZBTB16,0.00010692954
RGS14,0.0
DRC7,0.0
ERCC3,0.0004635536
MEGF9,0.0
COPS6,2.3655327e-06
PACS1,6.3768333e-09
CDK8,5.128073e-06
ZNF540,0.0
SLC45A4,0.0
ZDHHC14,0.0
RTF1,7.82454e-05
TMX3,2.3864566e-06
NXPE3,0.0
ZNF687,0.0
GNPDA2,0.0
STAT3,1.964807e-10
ZC2HC1A,0.0
EXOC1,3.3694669e-06
TMEM223,0.0
TMEM14C,0.0
VPS26A,1.3473509e-08
GHITM,0.0
AQP2,7.1464393e-07
PTCD1,0.0
THG1L,0.0
CCDC115,0.0
ZNF649,0.0
AMBRA1,7.3019263e-10
TUSC2,0.0
ATG7,1.1255205e-06
TEX10,8.654632e-06
DHRS7,0.0
UBE2H,0.0011164556
GLS,1.1052928e-06
GATAD2A,0.00018712421
CXCL16,1.1522841e-08
ZDHHC8,2.5442737e-06
HIST1H2AC,0.043056417
CALB2,0.0
CORO1B,0.0
PEX5,0.00019149568
SH2B3,1.678074e-09
MYCBP,0.0
RPL23,2.7782708e-05
RAB13,0.0
SEC24D,1.3060136e-08
TMX4,0.0
CHTOP,2.3812374e-06
PRKAR1A,7.029476e-05
KIAA0319L,0.0
VKORC1L1,9.087364e-09
PREPL,0.0
ZKSCAN5,0.0
PDCD2,0.0
TAF1L,1.4267539e-07
RAPGEF2,0.0
KLRC3,0.0
ARL16,0.0
SUCLG1,7.311312e-07
DNAJC25,0.0
PHKB,3.6310344e-06
CLCN4,0.0
CHMP7,9.283706e-06
FIG4,2.7859355e-06
TBC1D10A,3.698128e-08
WDR20,1.7074851e-06
LRP3,0.0
DDX47,9.0677995e-06
CASP1,4.144308e-06
CD164,0.0
ASTE1,0.0
NUP98,0.0005204253
STX3,2.9241137e-06
TSPAN31,0.0
COMMD1,1.5913523e-07
WDR11,0.0
UBE2A,0.00013920639
ZNF333,0.0
VTA1,3.0655829e-06
SF3B3,0.0001984657
NIPAL1,2.2761265e-08
TM6SF2,0.0
NDUFA6,2.556989e-07
SSPN,0.0
DLAT,1.5771088e-08
NUDT16L1,0.0
SMIM8,0.0
YWHAH,3.9189627e-10
ALK,0.0
ENDOD1,1.370201e-07
HGH1,0.0
CBS,1.0087236e-05
GNAL,3.9219994e-08
KDM3B,5.044055e-09
ZNF383,0.0
RPAIN,0.0
ARL6IP5,0.0
CCT6B,2.7039798e-07
ZNF500,0.0
FKBP11,0.0
CDK5R2,0.0
ITIH5,0.0
DHRS11,0.0
ALOX5,6.2956e-06
PIWIL4,1.3002796e-07
ZDHHC7,0.0
PPCS,4.655304e-09
SUMF1,5.5837506e-07
ALAS1,2.9370675e-08
ZNF641,0.0
TEX33,0.0
MAN2B1,2.8397935e-08
TFPT,5.312428e-08
LTBP4,4.725249e-10
BCAR3,0.0
ABI1,1.5191651e-05
MYNN,0.0
SLC31A1,0.0
PSME1,0.0013232254
ZNF669,0.0
ITPA,0.0
ZDHHC19,0.0
DHTKD1,0.0
DIS3L,0.0
ADARB1,3.2118123e-07
WDR81,0.0
S1PR1,3.1328497e-08
RAN,6.138157e-06
CIC,0.0
STAMBP,5.290761e-07
UTP3,3.3087638e-06
NR3C1,1.0065228e-05
RNF103,5.7286576e-07
LRFN1,3.3294075e-06
NAA20,0.0
OARD1,0.0
POLR3A,2.870756e-06
ZNF100,0.0
FUT6,0.0
MAPK13,3.0501042e-05
PDHX,3.7124188e-08
EBPL,0.0
SIGLEC10,5.9949784e-06
MFAP1,8.496691e-05
PFDN2,8.162598e-09
ABTB2,0.0
PRKCI,2.5715536e-09
ZBTB45,0.0
VPS11,0.0
SSR2,4.2642737e-06
ABCF2,0.0
NF1,1.0730371e-07
ANXA5,8.929907e-08
ADGRE5,0.0
SCAP,0.0
JMJD4,0.0
STBD1,1.5520131e-06
CFAP45,0.0
CMKLR1,0.0
STOM,4.9181446e-05
DLD,3.1616654e-08
RIPK3,1.3908429e-05
AP5Z1,0.0
TSPAN2,0.0
CHD4,3.726056e-05
DNAJC18,0.0
PARD6A,4.4900145e-07
DPH7,2.6056114e-08
LCLAT1,1.4370383e-06
MASP2,5.735975e-05
EDEM1,4.869176e-08
PSME3,0.00026980962
UQCRC1,0.0
LCK,5.909076e-09
N6AMT1,3.9516877e-08
TYSND1,2.1727067e-06
DDX19B,0.0
ERP29,0.0
CDIPT,4.2554312e-08
TRMT10B,0.0
NSUN4,1.4771042e-07
SLU7,0.000128016
SOCS2,0.00017776339
GREB1,2.5937518e-07
TMEM126B,7.6467595e-06
DGKQ,0.0
CHD1,1.8164981e-07
RPS9,7.774471e-05
SESN1,1.1620532e-05
PRDX4,5.9385573e-05
COG4,1.0137627e-06
PAPSS1,4.1473304e-05
EZH2,3.8866558e-05
PIBF1,0.0
COPB2,1.6814872e-06
WEE1,3.087992e-07
RILPL2,0.0
IARS,0.00020290264
ZNF837,0.0
GNB1,8.2616745e-05
MRPL16,7.5202765e-06
OR10J1,1.9811067e-12
USP25,1.5769722e-10
HIST1H3I,0.0
NEURL1B,7.749311e-08
BACE2,0.0
MKKS,0.0
KRTAP10-2,0.0
TARS2,1.9340428e-08
DLG1,1.6443498e-06
TRIM33,6.051907e-07
RPL7L1,0.0
LYRM1,0.0
CFC1B,0.0
GNAQ,2.7486354e-07
GALNT16,0.0
PHB,6.0652134e-08
FRAT1,4.93492e-07
INTU,0.0
DYNLT1,4.9064933e-08
KANSL3,4.983746e-10
MCM3,7.374715e-11
INHBB,4.6125606e-08
SLC22A23,0.0
SEC23A,0.00039080973
HSPA1L,2.1833093e-06
SSR3,9.154305e-06
WDR47,0.0
SYTL4,1.7536543e-08
PRMT1,6.957114e-09
CACUL1,0.0
CDKAL1,0.0
CCDC15,0.0
ALG5,0.0
LCP2,3.963908e-05
HECTD1,1.2840111e-05
MRPS35,7.2970437e-07
ZNF573,0.0
LETM2,0.0
NAPA,7.1682216e-08
UBTD1,0.0
GSDMB,0.0
USP32,0.0
DCANP1,0.0
ABLIM1,7.465689e-06
GBE1,4.92728e-07
TPR,0.00016305211
STK11,3.4981888e-08
LITAF,0.0
MFF,0.0
CA5B,7.5236295e-10
VAPA,4.1310936e-06
TRMT2A,0.0
EZR,2.0114321e-10
CCR7,3.7299303e-13
HCK,0.00011914064
CAPRIN1,0.0
GLRX2,0.0
LPAR5,4.820892e-08
SH3BP5L,0.0
EIF3F,8.720902e-08
FEM1C,1.1384606e-06
POLR2J3,0.0
CCDC59,8.433168e-13
ANKRD46,0.0
TCEA3,0.0
U2AF1,1.2365134e-05
SP2,0.0
SAMD3,0.0
GRK6,0.0
UNG,4.479357e-08
ANAPC7,0.00025443608
E2F7,0.0001347588
CCND3,2.8538791e-09
FAM168B,0.0
APOOL,2.9492793e-07
POLG2,3.2351912e-07
DPEP3,3.0549818e-05
MTF2,2.2672912e-06
SCMH1,3.4692082e-06
YTHDC1,0.0
KDSR,2.9021805e-09
GPR146,0.0
TPST2,0.0
ZNF346,0.0
SLC35B3,0.001930173
HADH,8.7836033e-10
ZDHHC20,0.0
TP53I3,1.6215316e-09
CPQ,0.0
ARL4D,0.0
ANKRD36B,0.0
ABCD3,2.2996276e-06
EXOSC2,1.747956e-07
HMGCR,1.5600169e-07
MSH2,1.0929559e-06
ICA1,0.0
GLYR1,0.0
EXOSC5,1.7745819e-05
GNB4,1.3452867e-06
PEX7,0.0
ANKS3,0.0
MARS,1.9326703e-06
NDRG3,0.0
ACTR3B,0.0
PSMD7,0.00082460017
STOML2,3.9326997e-06
HOMER3,1.292779e-06
TMBIM6,0.0
SUN2,5.356e-06
CACNA1I,1.10304676e-13
SKAP2,4.5906816e-07
MYO1F,0.0
NISCH,0.0
ARHGEF25,0.0
PLEKHN1,0.0
POLR2G,0.00027801748
EBF1,7.381702e-08
BNIP1,6.8033756e-08
SNAP29,0.00017621125
SMUG1,1.7154419e-07
SIDT1,0.0
SCRN3,0.0
LRPPRC,0.0
EXOSC3,2.7343547e-05
BSPRY,0.0
PPM1M,0.0
CCNE1,2.3940097e-06
TOP3B,0.0
ZNF692,0.0
SLC6A5,1.2785116e-06
ANP32E,0.0
CGGBP1,0.0
RAP1GAP2,3.8960818e-05
PDXDC1,0.0
TTL,7.929623e-15
MBOAT2,2.0561215e-09
CLCN6,7.597223e-09
AP2A2,3.783653e-05
SAP18,0.0022111516
AIP,6.3513426e-08
RSC1A1,0.0
MTIF3,4.261959e-07
ERGIC1,0.0
FUNDC1,1.3603924e-08
TSPAN15,0.0
POLR3F,3.4855993e-06
CACTIN,0.0
SERTAD2,0.0
SLFN11,0.0
SNX6,0.0
TRAPPC1,4.339638e-05
SIM1,0.0
SNRNP27,2.4485232e-06
EGFR,1.5119087e-09
AUH,0.0
HAUS5,6.520848e-08
RNF8,0.00011795015
NFX1,0.0
ANKMY1,0.0
SLC2A11,9.326482e-07
TFDP1,7.624495e-06
RBM12B,0.0
PJA2,0.00013245332
VCL,8.131222e-07
SNTA1,0.0
ZNF746,0.0
IL36B,6.132188e-08
SPECC1,0.0
SRSF11,2.3013794e-05
LRFN3,8.4401506e-07
WBP1L,0.0
NCOA3,3.2065428e-09
NUP35,0.00020264876
RRAS2,0.0
CRELD1,0.0
ME3,3.3991594e-12
PAGR1,8.778127e-08
TMEM17,0.0
LEP,2.7754643e-09
ATL3,0.0
NCKIPSD,3.7121683e-06
USPL1,0.0
PPM1L,1.6035393e-08
SART3,0.0
TCF4,4.687816e-06
HHATL,0.0
ZNF564,0.0
ABHD17C,0.0
FCRL5,0.0
PSTK,7.0130085e-07
SMPDL3A,0.0
DCAF5,3.0614658e-06
RPS27A,0.0011235289
BTAF1,0.0
MRPL35,5.473383e-10
DYNLL1,4.1192366e-06
SPIB,0.0
SIN3B,0.00096354185
CNTFR,3.7246687e-07
UHRF2,1.333068e-06
PRDM10,0.0
SMPD1,8.26673e-09
CHORDC1,0.0
JAGN1,0.0
TRIP12,6.467974e-05
MFAP3,3.8419861e-07
SSH1,0.0
FAM120A,0.0
STEAP4,0.0
EIF5,9.830165e-07
HLCS,6.2066706e-06
GYG1,2.2261163e-05
MTG2,0.0
ZNF699,0.0
CELF2,0.0
NKAP,0.0
ATP6V0A1,7.3476263e-06
RCBTB1,0.0
ARPC1A,2.4559462e-05
SNAP23,7.4486205e-05
MLYCD,4.581635e-07
PLD2,4.089824e-08
PPIAL4C,0.0
COPG1,1.6700378e-05
AARS,5.6884426e-07
PTPN2,1.3383778e-05
CFAP36,0.0
NCEH1,4.6838366e-05
MBD2,0.005451004
PLEKHF1,0.0
SLC35B1,0.0
CENPT,4.0172836e-06
SSBP2,0.0
ARL2BP,0.0
PLD3,6.71921e-06
DERL2,1.9561949e-05
ZMYM3,0.0
SMARCAL1,0.0
CLEC17A,0.0
FSIP1,0.0
WWP1,2.132945e-05
DENND6A,1.4847699e-05
SLC39A11,0.0
ZNF518B,0.0
CASQ2,0.0
SSB,0.0
RAP1B,5.0966486e-05
PTPN18,2.2074075e-06
DPYD,2.4344505e-08
KLF13,0.0
BMX,2.2665176e-07
CDKN1B,1.7688369e-06
VILL,0.0
PLXND1,9.291279e-07
ADAT1,0.0
TMEM205,0.0
TBC1D9,0.0
BBX,0.0
RASSF2,0.0
FAM172A,0.0
KDM8,4.733976e-12
RFXAP,0.0
MPLKIP,0.0
STAM2,1.1003765e-05
KMT2C,1.4880973e-07
DCP1B,2.4439983e-11
ARNT,2.7385108e-06
TRANK1,0.0
RDH11,7.6348694e-10
HSF2,0.0
DNMBP,0.0
EMC6,0.0
TMEM99,0.0
TBK1,1.7162749e-05
PDPR,8.915714e-09
FBXW9,1.9150557e-05
FLVCR1,0.0
FXR2,0.0
FAM131A,0.0
COX7C,4.6587786e-07
FUT11,0.0
TRAPPC6B,4.387472e-06
APH1B,6.453135e-07
NOP58,1.4937002e-06
ACVR1B,3.15262e-05
FAM149B1,0.0
BAHD1,0.0
SMG7,3.2189984e-13
MOB1A,2.3231863e-09
FAM53A,0.0
PMF1,9.759356e-09
SIGMAR1,0.0
SDF2,0.0
RIC1,7.507032e-09
TRMT5,2.121833e-10
LIN9,1.4493071e-06
PXMP4,0.0
ZNF175,0.0
POU2AF1,0.0
ZNF283,0.0
ZNF16,0.0
PSIP1,1.0517969e-13
ABRACL,0.0
RPP40,9.126047e-06
RBPMS,0.0
MAPRE1,6.615626e-07
IFI16,0.0
NFKBIA,1.3922014e-05
DTD1,0.0
WDR46,3.4956367e-06
MORC2,0.0
NBPF14,0.0
TRMT10A,0.0
ADGRG5,0.0
UGT2B11,0.0
P3H1,0.0
SNX4,0.0
MIEF1,0.0
HEXB,0.00025876416
NAA35,2.772672e-07
ICE2,3.1536736e-06
CACNA2D2,2.55538e-06
F8A1,0.0
ORC2,2.503229e-05
ACAD9,0.0
DYNAP,0.0
ITGB5,7.88033e-06
ITGB3BP,6.666492e-07
USF2,1.5158416e-06
PPP6R1,7.849039e-06
COL8A2,3.3869892e-07
PIK3C3,1.7767212e-06
ST7,0.0
MTURN,0.0
MAST4,0.0
HADHA,1.0861658e-06
BAX,3.962538e-06
NTSR1,4.998949e-14
CD44,4.055063e-07
SDCBP,3.0025949e-05
TMOD2,5.920969e-07
SH2D1A,3.2746414e-07
PPP3CB,2.2110846e-05
WDSUB1,0.0
MTIF2,6.7123983e-06
RWDD4,0.0
NEK8,0.0
UCHL1,5.2010328e-06
E2F4,2.50384e-09
OR2T6,1.0404768e-12
ZCCHC3,0.0
STAU2,0.0
CDC16,4.0707668e-10
ATRX,0.0
ZDHHC13,0.0
RNF144A,1.3859523e-05
SPTLC2,3.3544515e-07
ZMYND11,0.0
PDGFD,0.0
HERPUD2,0.0
HYAL2,5.895415e-06
CCAR2,2.7272287e-07
ITGAV,5.8915175e-05
SPDYC,0.0
PDPK1,1.5427566e-06
CUTC,2.1742242e-08
PGBD4,0.0
RAB23,2.0881342e-05
FSD1,0.0
DIRC1,0.0
NIN,0.0
ZNF24,0.0
ZMIZ2,0.0
CTH,3.1782433e-06
GRTP1,0.0
TMEM177,0.0
CACNA1S,5.278816e-09
CCDC51,0.0
SLC35E1,0.0
VPS54,2.0722307e-10
ATM,7.975262e-08
DOCK7,6.0452914e-09
GTF3C6,1.1461149e-08
FKBP15,0.0
NACC2,0.0
PPM1G,0.0
ZBTB44,0.0
ZNHIT2,0.0
RNF32,0.0
TRIM11,2.5710235e-05
ANAPC4,0.0005520151
NCL,0.0
ASPHD2,0.0
ACVRL1,1.5450962e-12
WDR83OS,0.0
GPI,2.9039409e-06
PIP5KL1,0.0
SIDT2,0.0
ELAC1,0.0
PDHA1,1.5273359e-10
KATNBL1,0.0
TTI2,0.0
EXOC8,1.8856406e-07
PWP1,0.0
GNPDA1,0.0
MET,1.2833911e-05
PCBP1,0.000112522
VWA5A,0.0
AMDHD1,0.000104677776
RASSF4,0.0
SLC30A9,0.0
TOR2A,0.0
TPM3,5.0111485e-06
HSF5,0.0
DUSP16,6.644322e-08
PIGH,2.2567274e-06
LACTB,0.0
AMY1A,1.0937083e-07
NPTN,0.0
SPATA19,0.0
RTN4RL1,0.0
MPP5,1.5527555e-09
MLST8,7.2186424e-12
NIPAL2,9.2946505e-07
SIRT5,2.2123398e-08
ERGIC2,0.0
CELSR2,0.0
TP53INP1,1.155912e-05
LRRC59,0.0
NAA15,0.0
HACD1,1.6434873e-08
EFCAB14,0.0
BIRC3,1.4851809e-10
GTF2F2,6.907373e-05
TXNDC17,0.0
EIF4E3,4.9866674e-07
HOXA1,2.1553227e-07
COPS4,0.00014545911
MRPL33,2.0618603e-05
SMAD5,3.8921452e-10
AP1M1,0.00015907292
TTC27,0.0
RABEPK,6.221609e-08
ACIN1,0.0
PARD6B,6.729122e-08
MAP3K1,4.7299113e-06
BDH1,1.6578905e-09
PCMTD2,0.0
JAG2,1.1109445e-08
SCLY,2.5489935e-11
METTL14,0.0
KRT72,0.0
MPP7,0.0
DPF1,0.0
NRAP,0.0
KCTD3,0.0
DTX3,0.0
PTPRC,0.00019418715
NGFR,5.0417734e-06
TSSK2,0.0
ZNF768,0.0
NAIF1,0.0
MFSD1,0.0
SAMD14,0.0
COX14,0.0
TBCC,1.7530606e-09
MCEE,3.6357224e-07
FAHD1,0.0
MRPS27,2.7656075e-05
KCNA7,1.33333815e-08
LBR,0.0
CENPBD1,0.0
ATP13A1,1.1093422e-07
BEND4,0.0
FAM76B,0.0
ZFP69B,0.0
TCP1,6.6573652e-06
ATP6V1G1,7.0982073e-06
MRPS6,7.328237e-06
SPG11,0.0
SP4,0.0
BAZ1A,0.0
HOOK1,0.0
STARD7,4.26685e-12
CIDEB,0.0
ZNF438,0.0
G6PD,1.48341605e-05
ISCA2,0.0
ANAPC16,2.2709697e-05
STAG2,0.00015563754
ILVBL,0.0
KBTBD2,0.0
LAS1L,5.464815e-15
RANBP9,3.3276577e-09
CLCC1,0.0
KMT2B,1.1792005e-07
REPS1,4.4004664e-05
NUGGC,0.0
ELP5,6.15299e-08
KIR2DL1,4.2445376e-06
CAPNS1,0.00026301784
ITCH,0.000115475974
FZD1,8.263038e-09
RHPN2,5.46632e-06
KIAA0825,0.0
TMSB15B,0.0
PILRB,4.0071523e-06
CYB5D1,0.0
KIAA0753,0.0
UHRF1BP1,0.0
CLEC16A,0.0
TIAM2,2.1949259e-06
RNF213,1.4852533e-05
C1GALT1,0.0
ANKFY1,0.0
TUBD1,0.0
UBXN7,2.9075782e-06
PRR3,0.0
LHX6,0.0
DNM2,5.507085e-05
TADA2A,1.5653492e-10
ZNF428,0.0
JARID2,2.7733234e-08
MTFR1L,0.0
PICK1,2.1423592e-08
SLC25A42,0.0
FBXW4,6.3819636e-05
CMTR2,0.0
PTS,3.0665946e-05
CLDN11,1.5860809e-07
CCDC34,0.0
APH1A,8.1583385e-06
