,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
KCNQ4,1.4596827e-09,1.0,1.4596827e-09,-0.18023393,-0.009388393
SNX4,0.0,0.0,0.0,-0.18023841,0.1563648
UROD,2.1605629e-06,1.0,2.1605629e-06,-0.1736091,-0.0040258537
CEP72,0.00012168423,5.0,0.00012168423,0.1931282,-0.3701933
TMEM248,0.0,0.0,0.0,-0.18023841,0.1563648
RBM10,0.0,0.0,0.0,-0.18023841,0.1563648
SERHL2,0.0,0.0,0.0,-0.18023841,0.1563648
DHX35,0.0,0.0,0.0,-0.18023841,0.1563648
PFKFB3,0.0,0.0,0.0,-0.18023841,0.1563648
SEC23A,2.9677456e-06,4.0,2.9677456e-06,-0.1711324,-0.49929163
SCARB1,4.3314708e-07,2.0,4.3314708e-07,-0.17890936,-0.17407309
MYCBP2,0.0,0.0,0.0,-0.18023841,0.1563648
AMIGO1,0.0,0.0,0.0,-0.18023841,0.1563648
ARL4D,0.0,0.0,0.0,-0.18023841,0.1563648
AKT1S1,2.4335873e-06,2.0,2.4335873e-06,-0.17277138,-0.16910462
ATL1,0.0,0.0,0.0,-0.18023841,0.1563648
WTIP,1.0150848e-09,1.0,1.0150848e-09,-0.1802353,-0.009389498
AFF4,1.1555557e-05,2.0,1.1555557e-05,-0.14478222,-0.14644845
U2AF1,2.9250864e-06,4.0,2.9250864e-06,-0.17126329,-0.49939758
SYNE4,0.0,0.0,0.0,-0.18023841,0.1563648
SF3B1,4.899739e-05,3.0,4.899739e-05,-0.029898556,-0.2192113
NIPAL2,9.07301e-08,1.0,9.07301e-08,-0.17996001,-0.009166683
FKRP,0.0,0.0,0.0,-0.18023841,0.1563648
CUL3,4.535917e-05,4.0,4.535917e-05,-0.04106179,-0.39400437
FAM50B,0.0,0.0,0.0,-0.18023841,0.1563648
CUL9,5.0137004e-07,1.0,5.0137004e-07,-0.17870003,-0.008146775
TAX1BP3,2.6857117e-07,1.0,2.6857117e-07,-0.17941435,-0.008724976
GABARAPL1,5.0636726e-09,1.0,5.0636726e-09,-0.18022287,-0.009379449
SLC25A42,0.0,0.0,0.0,-0.18023841,0.1563648
CKAP5,0.00010184151,9.0,0.00010184151,0.13224432,-1.0825039
CMPK2,0.0,0.0,0.0,-0.18023841,0.1563648
KLHL1,0.0,0.0,0.0,-0.18023841,0.1563648
METTL6,0.0,0.0,0.0,-0.18023841,0.1563648
NAP1L5,0.0,0.0,0.0,-0.18023841,0.1563648
MYO19,0.0,0.0,0.0,-0.18023841,0.1563648
ARHGEF7,1.6869333e-07,5.0,1.6869333e-07,-0.1797208,-0.6720005
UBE2O,0.00015628459,1.0,0.00015628459,0.29929328,0.37877077
SALL2,0.0,0.0,0.0,-0.18023841,0.1563648
CMTM8,0.0,0.0,0.0,-0.18023841,0.1563648
BRD3,0.0,0.0,0.0,-0.18023841,0.1563648
MEGF9,0.0,0.0,0.0,-0.18023841,0.1563648
TMED10,6.2937725e-06,4.0,6.2937725e-06,-0.16092707,-0.4910308
IFT27,4.0801397e-06,1.0,4.0801397e-06,-0.16771922,0.0007417769
BCL2L12,0.0,0.0,0.0,-0.18023841,0.1563648
HACD1,1.3337721e-05,1.0,1.3337721e-05,-0.13931397,0.023734763
NELFCD,8.035168e-07,5.0,8.035168e-07,-0.17777295,-0.6704238
MYCT1,0.0,0.0,0.0,-0.18023841,0.1563648
UBAP2L,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC68,0.0,0.0,0.0,-0.18023841,0.1563648
TEAD2,1.9405665e-07,2.0,1.9405665e-07,-0.17964298,-0.17466691
OSBP,2.323441e-05,1.0,2.323441e-05,-0.10894772,0.048315093
TCF12,0.00011353323,2.0,0.00011353323,0.16811828,0.10683268
TUBG2,0.00029770817,2.0,0.00029770817,0.7332266,0.5642665
SEC61B,2.5864443e-05,3.0,2.5864443e-05,-0.100877926,-0.2766664
OARD1,0.0,0.0,0.0,-0.18023841,0.1563648
HACD4,1.8834626e-07,1.0,1.8834626e-07,-0.1796605,-0.008924239
SGTA,0.0,0.0,0.0,-0.18023841,0.1563648
NDFIP2,0.0,0.0,0.0,-0.18023841,0.1563648
F8,7.084008e-05,5.0,7.084008e-05,0.037121873,-0.49647453
WDR82,0.0,0.0,0.0,-0.18023841,0.1563648
SETD9,1.5512422e-06,1.0,1.5512422e-06,-0.1754787,-0.005539218
PPFIBP2,7.1960517e-07,1.0,7.1960517e-07,-0.17803042,-0.0076047475
NSMCE4A,1.1107162e-07,1.0,1.1107162e-07,-0.1798976,-0.0091161495
SLC25A24,0.0,0.0,0.0,-0.18023841,0.1563648
FNTB,0.0,0.0,0.0,-0.18023841,0.1563648
WDR61,4.3164433e-05,4.0,4.3164433e-05,-0.047795955,-0.3994554
CEP83,4.848715e-07,1.0,4.848715e-07,-0.17875066,-0.008187756
ARMC1,0.0,0.0,0.0,-0.18023841,0.1563648
CBX1,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF576,0.0,0.0,0.0,-0.18023841,0.1563648
GPR18,0.0,0.0,0.0,-0.18023841,0.1563648
RP2,1.8713698e-05,1.0,1.8713698e-05,-0.12281872,0.03708704
ZNF768,0.0,0.0,0.0,-0.18023841,0.1563648
BSDC1,0.0,0.0,0.0,-0.18023841,0.1563648
EIF2B5,6.067295e-06,1.0,6.067295e-06,-0.16162199,0.005677268
SRFBP1,0.0,0.0,0.0,-0.18023841,0.1563648
PRPS2,2.6141533e-09,1.0,2.6141533e-09,-0.18023038,-0.009385536
COX6C,6.523253e-07,1.0,6.523253e-07,-0.17823686,-0.00777185
AASDHPPT,0.0,0.0,0.0,-0.18023841,0.1563648
RAB40C,4.886421e-06,1.0,4.886421e-06,-0.16524528,0.002744338
ADORA2A,1.1380167e-05,3.0,1.1380167e-05,-0.14532037,-0.31264088
INSL5,1.0382003e-06,1.0,1.0382003e-06,-0.17705287,-0.0068134572
METTL15,0.0,0.0,0.0,-0.18023841,0.1563648
MIOS,0.0,0.0,0.0,-0.18023841,0.1563648
ASH2L,2.721753e-05,4.0,2.721753e-05,-0.096726224,-0.43906263
ESR1,0.00015275032,11.0,0.00015275032,0.288449,-1.2875756
MTMR3,0.0007715313,2.0,0.0007715313,2.1870694,1.7410973
CACNG6,1.3645541e-07,2.0,1.3645541e-07,-0.17981972,-0.17480998
ZNF777,0.0,0.0,0.0,-0.18023841,0.1563648
USO1,0.000115387775,3.0,0.000115387775,0.17380863,-0.054318037
CLK4,0.0,0.0,0.0,-0.18023841,0.1563648
GBA2,4.3878003e-07,1.0,4.3878003e-07,-0.17889209,-0.008302238
CALM3,0.0,0.0,0.0,-0.18023841,0.1563648
MTMR9,0.0010447679,3.0,0.0010447679,3.0254476,2.2539759
DEPDC5,0.0,0.0,0.0,-0.18023841,0.1563648
CMC2,5.33188e-07,1.0,5.33188e-07,-0.17860241,-0.008067746
ABHD17B,0.0,0.0,0.0,-0.18023841,0.1563648
TES,0.0,0.0,0.0,-0.18023841,0.1563648
USP16,1.4352431e-05,1.0,1.4352431e-05,-0.1362005,0.026254991
TPRG1L,0.0,0.0,0.0,-0.18023841,0.1563648
SCN3A,9.995561e-06,2.0,9.995561e-06,-0.14956878,-0.15032299
IQGAP2,2.694842e-05,2.0,2.694842e-05,-0.097551934,-0.1082173
BECN1,7.0671545e-06,2.0,7.0671545e-06,-0.15855408,-0.15759625
ARF1,1.070408e-06,10.0,1.070408e-06,-0.17695405,-1.4985452
YTHDF3,0.0,0.0,0.0,-0.18023841,0.1563648
DUSP8,8.111742e-09,1.0,8.111742e-09,-0.18021351,-0.009371872
ORC5,7.0501635e-05,7.0,7.0501635e-05,0.036083426,-0.8288288
ACKR2,0.0,0.0,0.0,-0.18023841,0.1563648
FAM222B,0.0,0.0,0.0,-0.18023841,0.1563648
UBE2M,0.0002533185,4.0,0.0002533185,0.5970247,0.12250253
DDX19B,0.0,0.0,0.0,-0.18023841,0.1563648
POLDIP3,2.4305153e-05,3.0,2.4305153e-05,-0.10566234,-0.2805392
SDHD,7.425625e-07,1.0,7.425625e-07,-0.17795998,-0.0075477296
NACA,0.0,0.0,0.0,-0.18023841,0.1563648
AKR7A3,1.002007e-05,1.0,1.002007e-05,-0.14949359,0.015494748
CCT5,9.193522e-05,5.0,9.193522e-05,0.101848595,-0.44408068
DRG2,0.0,0.0,0.0,-0.18023841,0.1563648
SLC25A19,2.9386592e-06,1.0,2.9386592e-06,-0.17122164,-0.0020933037
PAXIP1,1.6649343e-05,2.0,1.6649343e-05,-0.12915283,-0.13379705
U2SURP,3.3132033e-05,1.0,3.3132033e-05,-0.078578606,0.07289774
NBPF14,0.0,0.0,0.0,-0.18023841,0.1563648
GPR27,0.0,0.0,0.0,-0.18023841,0.1563648
CTNNBIP1,1.2196824e-06,1.0,1.2196824e-06,-0.17649603,-0.006362707
PDCD6IP,3.581882e-07,1.0,3.581882e-07,-0.17913938,-0.008502396
FANCD2,7.949329e-06,2.0,7.949329e-06,-0.1558473,-0.15540521
INO80,3.6919548e-07,1.0,3.6919548e-07,-0.1791056,-0.008475055
CFAP58,0.0,0.0,0.0,-0.18023841,0.1563648
CARD11,2.5237398e-08,3.0,2.5237398e-08,-0.18016097,-0.34084302
NEK3,0.0,0.0,0.0,-0.18023841,0.1563648
ZFAND6,0.0,0.0,0.0,-0.18023841,0.1563648
KLF4,0.0,0.0,0.0,-0.18023841,0.1563648
PRKAG2,1.4683252e-05,8.0,1.4683252e-05,-0.13518545,-1.1332213
PRDM4,1.3469712e-07,1.0,1.3469712e-07,-0.17982511,-0.00905748
TRIM23,0.0,0.0,0.0,-0.18023841,0.1563648
FGF23,9.014557e-05,21.0,9.014557e-05,0.09635738,-3.100635
GNB1,6.152537e-06,20.0,6.152537e-06,-0.16136043,-3.143491
LRP2BP,0.0,0.0,0.0,-0.18023841,0.1563648
RIIAD1,0.0,0.0,0.0,-0.18023841,0.1563648
XRCC1,6.655078e-07,4.0,6.655078e-07,-0.17819642,-0.50500965
COMMD9,3.1963896e-06,2.0,3.1963896e-06,-0.17043084,-0.16721004
DDX54,0.0,0.0,0.0,-0.18023841,0.1563648
HMGA1,4.7148265e-07,4.0,4.7148265e-07,-0.17879175,-0.50549155
NPRL3,0.0,0.0,0.0,-0.18023841,0.1563648
ANKRD34A,0.0,0.0,0.0,-0.18023841,0.1563648
COG5,0.0001900206,3.0,0.0001900206,0.40280628,0.13104689
MEN1,0.00012546273,5.0,0.00012546273,0.20472184,-0.36080867
BLM,7.762969e-05,6.0,7.762969e-05,0.0579546,-0.64536804
ADCY10,0.0,0.0,0.0,-0.18023841,0.1563648
ECHDC2,0.0,0.0,0.0,-0.18023841,0.1563648
NUDT15,1.8677632e-05,1.0,1.8677632e-05,-0.12292938,0.03699745
RBM12,0.0,0.0,0.0,-0.18023841,0.1563648
RAF1,0.00013734565,11.0,0.00013734565,0.24118248,-1.3258362
PYCR2,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC102A,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF649,0.0,0.0,0.0,-0.18023841,0.1563648
MYL12B,0.00047745544,6.0,0.00047745544,1.2847494,0.347676
RNF182,8.234766e-05,1.0,8.234766e-05,0.07243086,0.1951342
KBTBD6,1.994643e-06,2.0,1.994643e-06,-0.1741182,-0.1701948
MYL1,7.22972e-06,1.0,7.22972e-06,-0.15805529,0.008564372
MID1IP1,3.7918903e-06,1.0,3.7918903e-06,-0.16860366,2.5864e-05
PAIP2,0.0,0.0,0.0,-0.18023841,0.1563648
MAST4,0.0,0.0,0.0,-0.18023841,0.1563648
PHB,4.1927557e-08,1.0,4.1927557e-08,-0.18010975,-0.0092878975
UBB,0.00012453072,121.0,1.0291795e-06,-0.17708054,-19.590918
RNF213,2.602882e-05,1.0,2.602882e-05,-0.100373566,0.05525555
BAP1,3.415525e-06,1.0,3.415525e-06,-0.16975847,-0.0009089146
MYOM1,0.0,0.0,0.0,-0.18023841,0.1563648
CLTC,8.137742e-05,11.0,8.137742e-05,0.06945384,-1.464844
TMTC1,0.0,0.0,0.0,-0.18023841,0.1563648
MVD,2.2399638e-05,1.0,2.2399638e-05,-0.11150908,0.046241775
SNTB2,0.0,0.0,0.0,-0.18023841,0.1563648
NUP85,0.00060520164,22.0,0.00060520164,1.6767161,-1.9871514
CLN3,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF232,0.0,0.0,0.0,-0.18023841,0.1563648
NPR1,1.0926376e-08,1.0,1.0926376e-08,-0.18020488,-0.009364878
SH3BP5L,0.0,0.0,0.0,-0.18023841,0.1563648
FNBP4,0.0,0.0,0.0,-0.18023841,0.1563648
COX8A,1.4683454e-05,1.0,1.4683454e-05,-0.13518482,0.027077151
FOCAD,0.0,0.0,0.0,-0.18023841,0.1563648
EIF3E,0.0003861809,6.0,0.0003861809,1.0046896,0.12097821
ZFP36L2,0.0,0.0,0.0,-0.18023841,0.1563648
RLBP1,0.0,0.0,0.0,-0.18023841,0.1563648
HLA-A,0.000373377,7.0,0.000373377,0.965403,-0.07657966
PILRA,5.0054305e-06,1.0,5.0054305e-06,-0.16488013,0.0030399228
MBD1,8.152098e-07,1.0,8.152098e-07,-0.17773709,-0.007367298
ELMO1,0.0017946687,3.0,0.0017946687,5.326386,4.1164985
HNRNPA2B1,1.4599031e-05,2.0,1.4599031e-05,-0.13544385,-0.1388894
GTF3C6,3.1166775e-05,3.0,3.1166775e-05,-0.08460865,-0.26349705
F8A1,0.0,0.0,0.0,-0.18023841,0.1563648
ARHGAP31,1.2386709e-05,1.0,1.2386709e-05,-0.14223197,0.021372743
LPAR5,0.000100278965,1.0,0.000100278965,0.12744991,0.23967004
CASC4,0.0,0.0,0.0,-0.18023841,0.1563648
STAG3,2.0046613e-08,1.0,2.0046613e-08,-0.1801769,-0.009342245
EYS,0.0,0.0,0.0,-0.18023841,0.1563648
NUP155,0.0055992394,18.0,0.0055992394,17.00004,11.079528
COASY,4.8209635e-08,1.0,4.8209635e-08,-0.18009049,-0.009272283
FAM98C,0.0,0.0,0.0,-0.18023841,0.1563648
SUCLG2,4.747263e-06,1.0,4.747263e-06,-0.16567226,0.0023987168
CASC3,3.9207087e-05,6.0,3.9207087e-05,-0.059938375,-0.7407979
RSAD2,0.0,0.0,0.0,-0.18023841,0.1563648
SNX12,0.0,0.0,0.0,-0.18023841,0.1563648
PDCD11,1.6720354e-07,2.0,1.6720354e-07,-0.17972536,-0.17473361
TMEM143,0.0,0.0,0.0,-0.18023841,0.1563648
ABHD8,0.0,0.0,0.0,-0.18023841,0.1563648
CD40,3.7044097e-06,2.0,3.7044097e-06,-0.16887209,-0.16594827
ITCH,3.140689e-06,7.0,3.140689e-06,-0.17060176,-0.9961326
CHCHD1,4.341951e-05,3.0,4.341951e-05,-0.047013298,-0.23306504
IMPA2,5.59013e-07,1.0,5.59013e-07,-0.17852318,-0.00800361
SDHC,3.3588236e-07,1.0,3.3588236e-07,-0.1792078,-0.008557799
TMEM159,0.0,0.0,0.0,-0.18023841,0.1563648
LPL,7.216344e-07,4.0,7.216344e-07,-0.1780242,-0.5048703
KPNA3,0.00028916216,2.0,0.00028916216,0.70700467,0.5430408
NEURL2,2.7339604e-08,1.0,2.7339604e-08,-0.18015452,-0.009324121
PTPRF,6.53677e-08,2.0,6.53677e-08,-0.18003784,-0.17498654
PRIM1,0.00012006713,6.0,0.00012006713,0.18816642,-0.53996646
TRIM45,0.0,0.0,0.0,-0.18023841,0.1563648
WFDC5,0.0,0.0,0.0,-0.18023841,0.1563648
DICER1,2.1813506e-12,2.0,2.1813506e-12,-0.1802384,-0.17514889
MOB3B,0.0,0.0,0.0,-0.18023841,0.1563648
AK2,5.6028483e-07,1.0,5.6028483e-07,-0.17851926,-0.008000455
ZNF415,0.0,0.0,0.0,-0.18023841,0.1563648
DDX39B,2.9006304e-05,3.0,2.9006304e-05,-0.09123768,-0.268863
MYOM2,0.0,0.0,0.0,-0.18023841,0.1563648
QARS,9.214763e-05,3.0,9.214763e-05,0.10250035,-0.11203941
RAD51C,3.4400691e-06,1.0,3.4400691e-06,-0.16968316,-0.0008479592
SETD1B,6.8453704e-07,2.0,6.8453704e-07,-0.17813803,-0.17344871
NIPAL1,2.1093067e-09,1.0,2.1093067e-09,-0.18023193,-0.009386791
KIF2A,0.0004252219,7.0,0.0004252219,1.12448,0.05218712
ZNF517,0.0,0.0,0.0,-0.18023841,0.1563648
NSD1,2.3778645e-08,1.0,2.3778645e-08,-0.18016545,-0.009332965
MRPL16,0.000113085625,3.0,0.000113085625,0.16674489,-0.060035877
GAS2L1,0.0,0.0,0.0,-0.18023841,0.1563648
TMEM50A,0.0,0.0,0.0,-0.18023841,0.1563648
SH3BP2,0.0,0.0,0.0,-0.18023841,0.1563648
SCMH1,3.5342405e-06,8.0,3.5342405e-06,-0.16939421,-1.1609119
TRAPPC3,4.1205232e-05,2.0,4.1205232e-05,-0.05380742,-0.072807774
MFSD1,0.0,0.0,0.0,-0.18023841,0.1563648
SHMT2,1.9303349e-07,1.0,1.9303349e-07,-0.17964612,-0.008912601
UST,8.241476e-06,1.0,8.241476e-06,-0.15495089,0.01107726
HNRNPUL2,0.0,0.0,0.0,-0.18023841,0.1563648
STIM1,9.351164e-07,3.0,9.351164e-07,-0.17736916,-0.3385832
SLC5A9,2.3428093e-09,1.0,2.3428093e-09,-0.18023121,-0.009386207
ARNTL,2.642575e-09,1.0,2.642575e-09,-0.1802303,-0.009385462
NBEAL2,5.3255393e-05,1.0,5.3255393e-05,-0.016833626,0.12287796
MRPS36,0.00010099886,3.0,0.00010099886,0.12965879,-0.09005567
PNISR,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF823,0.0,0.0,0.0,-0.18023841,0.1563648
CHML,3.5233385e-05,2.0,3.5233385e-05,-0.07213098,-0.08764
PRMT9,0.0,0.0,0.0,-0.18023841,0.1563648
TGFBR2,0.0001732741,9.0,0.0001732741,0.35142258,-0.9050873
DTHD1,0.0,0.0,0.0,-0.18023841,0.1563648
TRIM24,2.9305393e-06,2.0,2.9305393e-06,-0.17124656,-0.16787034
GMPPA,0.0,0.0,0.0,-0.18023841,0.1563648
RPS4Y1,4.544997e-05,15.0,4.544997e-05,-0.040783186,-2.217104
SYNCRIP,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF600,0.0,0.0,0.0,-0.18023841,0.1563648
IL7,1.6728021e-05,1.0,1.6728021e-05,-0.12891142,0.032155234
GABPB2,0.0,0.0,0.0,-0.18023841,0.1563648
GYS1,2.742399e-06,4.0,2.742399e-06,-0.17182383,-0.49985135
TBC1D15,0.0,0.0,0.0,-0.18023841,0.1563648
EPRS,1.4162199e-05,2.0,1.4162199e-05,-0.1367842,-0.13997434
AOC2,0.0,0.0,0.0,-0.18023841,0.1563648
KDM4B,0.0001065147,3.0,0.0001065147,0.14658317,-0.07635602
MAF,4.225792e-07,1.0,4.225792e-07,-0.17894179,-0.008342461
MCRS1,7.3390706e-06,2.0,7.3390706e-06,-0.15771976,-0.15692091
AHI1,3.1026235e-07,1.0,3.1026235e-07,-0.17928642,-0.0086214375
EIF3J,0.00022611793,6.0,0.00022611793,0.5135646,-0.27656892
JAGN1,0.0,0.0,0.0,-0.18023841,0.1563648
ARNT,7.118166e-07,2.0,7.118166e-07,-0.17805432,-0.17338096
HOXA1,8.8597235e-06,1.0,8.8597235e-06,-0.15305391,0.012612797
ALKBH8,0.0,0.0,0.0,-0.18023841,0.1563648
PEX5,2.5846184e-05,1.0,2.5846184e-05,-0.10093395,0.054801937
MAP3K3,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF697,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF512B,0.0,0.0,0.0,-0.18023841,0.1563648
MXI1,0.0,0.0,0.0,-0.18023841,0.1563648
COA5,0.0,0.0,0.0,-0.18023841,0.1563648
XYLT2,1.4351651e-05,1.0,1.4351651e-05,-0.13620289,0.026253054
BTN3A2,2.432109e-08,1.0,2.432109e-08,-0.18016379,-0.009331612
CFAP126,0.0,0.0,0.0,-0.18023841,0.1563648
ABRACL,0.0,0.0,0.0,-0.18023841,0.1563648
NSL1,7.92253e-05,4.0,7.92253e-05,0.062850446,-0.3098913
RAB5B,0.000262641,4.0,0.000262641,0.6256292,0.14565675
RNF26,0.0,0.0,0.0,-0.18023841,0.1563648
GSTA3,0.0,0.0,0.0,-0.18023841,0.1563648
CLOCK,4.3864927e-07,2.0,4.3864927e-07,-0.1788925,-0.17405942
UBLCP1,0.0,0.0,0.0,-0.18023841,0.1563648
UBXN8,0.0,0.0,0.0,-0.18023841,0.1563648
SLC29A2,1.0935335e-09,1.0,1.0935335e-09,-0.18023504,-0.009389312
DDX27,0.0,0.0,0.0,-0.18023841,0.1563648
KIF1B,2.1475778e-05,2.0,2.1475778e-05,-0.11434377,-0.12180967
FBXL18,2.9566502e-06,3.0,2.9566502e-06,-0.17116645,-0.3335623
AASDH,0.0,0.0,0.0,-0.18023841,0.1563648
B4GAT1,2.5131178e-05,1.0,2.5131178e-05,-0.10312782,0.05302608
COQ10A,0.0,0.0,0.0,-0.18023841,0.1563648
RDH13,1.2433335e-07,1.0,1.2433335e-07,-0.17985691,-0.009083231
P2RY8,0.0,0.0,0.0,-0.18023841,0.1563648
OXNAD1,0.0,0.0,0.0,-0.18023841,0.1563648
TRAFD1,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF335,0.0,0.0,0.0,-0.18023841,0.1563648
ALPK3,0.0,0.0,0.0,-0.18023841,0.1563648
KRI1,0.0,0.0,0.0,-0.18023841,0.1563648
PGAP2,0.0,0.0,0.0,-0.18023841,0.1563648
ZNF557,0.0,0.0,0.0,-0.18023841,0.1563648
CLUAP1,2.2907275e-06,1.0,2.2907275e-06,-0.17320971,-0.0037025672
IMP4,1.733548e-07,2.0,1.733548e-07,-0.1797065,-0.17471832
PIP5K1C,7.5344506e-05,3.0,7.5344506e-05,0.05094292,-0.15377319
TRIM25,7.514166e-05,8.0,7.514166e-05,0.05032052,-0.9830612
UBXN6,0.0,0.0,0.0,-0.18023841,0.1563648
FAR1,1.8088201e-08,1.0,1.8088201e-08,-0.1801829,-0.009347102
OR2G3,1.4481192e-07,1.0,1.4481192e-07,-0.17979407,-0.00903235
ELP3,4.2870192e-06,1.0,4.2870192e-06,-0.16708444,0.0012556063
FAF2,2.6855998e-06,1.0,2.6855998e-06,-0.17199811,-0.0027218268
PHF13,0.0,0.0,0.0,-0.18023841,0.1563648
PARS2,2.9837174e-06,1.0,2.9837174e-06,-0.17108339,-0.0019813925
ZNF561,0.0,0.0,0.0,-0.18023841,0.1563648
DYDC2,0.0,0.0,0.0,-0.18023841,0.1563648
IBTK,0.0,0.0,0.0,-0.18023841,0.1563648
CD9,2.0684527e-06,3.0,2.0684527e-06,-0.17389172,-0.33576834
SLC45A1,0.0,0.0,0.0,-0.18023841,0.1563648
TIMM17A,1.1252394e-08,1.0,1.1252394e-08,-0.18020388,-0.00936407
UAP1,0.0,0.0,0.0,-0.18023841,0.1563648
PTPRC,2.5637872e-05,3.0,2.5637872e-05,-0.10157311,-0.27722913
HSFX2,0.0,0.0,0.0,-0.18023841,0.1563648
INPP5K,9.045186e-05,1.0,9.045186e-05,0.09729718,0.21526255
RNF135,0.0015646368,6.0,0.0015646368,4.6205735,3.0478997
RPS6KA2,3.129497e-05,8.0,3.129497e-05,-0.084215306,-1.0919628
CAPN12,0.0,0.0,0.0,-0.18023841,0.1563648
CDC40,7.693749e-05,4.0,7.693749e-05,0.05583071,-0.31557354
NR1H3,5.862698e-07,2.0,5.862698e-07,-0.17843954,-0.17369278
ATXN2L,0.0,0.0,0.0,-0.18023841,0.1563648
CCDC149,0.0,0.0,0.0,-0.18023841,0.1563648
PIN1,4.5035745e-06,3.0,4.5035745e-06,-0.16641998,-0.32972023
KMT2C,5.9563685e-05,3.0,5.9563685e-05,0.0025222553,-0.19296789
CUZD1,0.0,0.0,0.0,-0.18023841,0.1563648
MFN2,7.2366947e-06,1.0,7.2366947e-06,-0.15803389,0.008581701
MARK2,0.0,0.0,0.0,-0.18023841,0.1563648
NAALADL1,0.0,0.0,0.0,-0.18023841,0.1563648
TIMMDC1,0.0001148266,1.0,0.0001148266,0.17208678,0.2758019
DIS3,4.1768035e-06,4.0,4.1768035e-06,-0.16742262,-0.49628872
OR4D10,1.7150921e-07,1.0,1.7150921e-07,-0.17971216,-0.008966053
MEF2A,0.0001373641,5.0,0.0001373641,0.24123909,-0.3312493
VPS9D1,0.0,0.0,0.0,-0.18023841,0.1563648
ACTR8,1.5255593e-05,1.0,1.5255593e-05,-0.13342932,0.028498169
KRTAP4-1,0.0,0.0,0.0,-0.18023841,0.1563648
TERF2IP,1.0384751e-05,2.0,1.0384751e-05,-0.14837462,-0.14935637
MMADHC,6.07339e-06,2.0,6.07339e-06,-0.16160327,-0.16006446
RGS14,0.0,0.0,0.0,-0.18023841,0.1563648
ATRX,0.0,0.0,0.0,-0.18023841,0.1563648
CEP192,7.800236e-05,5.0,7.800236e-05,0.059098084,-0.4786856
TOP3B,0.0,0.0,0.0,-0.18023841,0.1563648
TTC19,0.0,0.0,0.0,-0.18023841,0.1563648
GPD2,0.00024176251,2.0,0.00024176251,0.5615672,0.42531475
HIST1H3B,0.0,0.0,0.0,-0.18023841,0.1563648
MCM8,8.575693e-05,7.0,8.575693e-05,0.08289161,-0.79093933
ZNF585A,0.0,0.0,0.0,-0.18023841,0.1563648
RPRD2,6.463151e-08,1.0,6.463151e-08,-0.18004009,-0.009231501
URM1,0.0,0.0,0.0,-0.18023841,0.1563648
YIPF3,0.0,0.0,0.0,-0.18023841,0.1563648
NOC2L,1.10519995e-05,1.0,1.10519995e-05,-0.14632729,0.018057734
LETM1,0.0,0.0,0.0,-0.18023841,0.1563648
ARHGAP1,2.3631553e-07,1.0,2.3631553e-07,-0.1795133,-0.008805087
DNAAF1,0.0,0.0,0.0,-0.18023841,0.1563648
IDI1,0.00013492502,1.0,0.00013492502,0.23375522,0.32572022
VCPKMT,3.6967892e-06,1.0,3.6967892e-06,-0.16889545,-0.00021034303
OPRM1,6.896069e-05,3.0,6.896069e-05,0.031355307,-0.16962862
RNF4,4.880256e-06,2.0,4.880256e-06,-0.16526419,-0.16302784
PLP2,0.0,0.0,0.0,-0.18023841,0.1563648
FLCN,0.0,0.0,0.0,-0.18023841,0.1563648
RAB3C,5.1895995e-06,1.0,5.1895995e-06,-0.16431504,0.0034973433
CCDC136,0.0,0.0,0.0,-0.18023841,0.1563648
KDM4A,4.6843415e-05,2.0,4.6843415e-05,-0.036507647,-0.058804262
PAF1,8.99077e-06,3.0,8.99077e-06,-0.15265182,-0.3185754
TMOD2,3.2783336e-07,1.0,3.2783336e-07,-0.17923251,-0.008577786
TAF4,3.1165364e-06,6.0,3.1165364e-06,-0.17067586,-0.83043575
SUDS3,0.0002139362,3.0,0.0002139362,0.47618708,0.19044589
ZMYM3,0.0,0.0,0.0,-0.18023841,0.1563648
AASS,1.3580217e-08,1.0,1.3580217e-08,-0.18019673,-0.009358306
NDFIP1,0.0,0.0,0.0,-0.18023841,0.1563648
PCDH18,0.0,0.0,0.0,-0.18023841,0.1563648
DCAF8,1.5938296e-07,1.0,1.5938296e-07,-0.17974937,-0.0089961765
EPHA3,2.671743e-06,1.0,2.671743e-06,-0.17204064,-0.0027562361
MERTK,0.0,0.0,0.0,-0.18023841,0.1563648
OR7G1,6.538301e-07,1.0,6.538301e-07,-0.17823225,-0.007768111
PSMC2,0.00024057186,47.0,5.1185502e-06,-0.16453303,-7.0367007
RGS21,0.0,0.0,0.0,-0.18023841,0.1563648
CHRNB1,0.0,0.0,0.0,-0.18023841,0.1563648
CDC25B,7.953751e-06,2.0,7.953751e-06,-0.15583372,-0.15539423
