,coef
MAP3K11,0.0
PPDPF,0.0
MAPK10,1.4257026e-06
HNRNPUL1,2.196344e-05
LCP1,4.550567e-10
DNAJC5,1.5063986e-06
HBQ1,0.0
PHIP,0.0
BOD1,0.0
ARPC3,1.1532046e-05
TMEM97,0.0
RCOR3,0.0
NBAS,6.296235e-07
VRK2,0.00044397364
IQGAP1,0.00015768685
CDK5R2,0.0
GORASP2,0.00022867743
RDH10,7.379079e-06
KIF13B,2.1615017e-05
TOMM40,3.4963644e-08
CCR7,8.319657e-06
MAP2K2,0.00012458279
MARS2,6.4541473e-06
SEC16A,0.00041555052
JARID2,9.728956e-07
PCYOX1L,4.166375e-08
RHBDD1,0.0
TRIM58,0.0
FMO1,8.8565795e-09
PRRC1,0.0
GPS1,4.2120464e-05
NBPF1,0.0
ZNF585B,0.0
PPP1R7,0.0
DAXX,9.175296e-06
RWDD2B,0.0
TMEM209,0.0
TP63,3.6575443e-06
PPP1R10,0.0
FBLN5,2.4746305e-06
PHTF2,0.0
SLC9A1,5.23254e-07
MAP4K2,0.0
GCDH,4.7073932e-08
PALM,0.0
DEFB114,0.00021507713
STIP1,1.0375826e-07
RPF1,0.0
DIRC1,0.0
FAM209B,0.0
KLHL7,0.0
SMG8,2.160661e-06
YIF1B,0.0
CDK12,4.2461075e-08
RTN4RL1,0.0
SNX6,0.0
EPHA1,1.1353173e-07
TEKT1,0.0
DPM1,4.6659316e-08
TIMM10B,6.812011e-07
ZNF184,0.0
ZNHIT6,0.0
ADPGK,0.0
NOS2,1.522455e-05
HENMT1,4.017338e-06
LPP,0.0
PDZD11,6.2878785e-06
CT45A1,0.0
HIST1H2BJ,3.8701895e-05
SLC25A20,1.8837889e-05
PSTPIP2,0.0
MYOG,2.9497975e-05
CSAD,0.0
ANKRA2,0.0
OGFRL1,0.0
ANXA5,5.4307896e-09
DPP8,0.0
FAM193A,0.0
AHCYL2,0.0
ELK3,0.0
RPAP2,4.9091966e-07
DPEP3,7.5618766e-05
PFKL,0.0002425848
HNRNPK,0.00026496718
PSMG1,0.0
EXOSC6,2.6986067e-05
FAM160B1,0.0
PTPN11,2.4556379e-05
RNF5,4.9131336e-06
DTD1,0.0
EXOC3,5.9964636e-06
UTP14A,7.372161e-08
ADI1,1.2829934e-06
FKBP5,1.450357e-06
PRAF2,0.0
DUSP7,3.9133054e-05
SCAF8,0.0
PPIL3,3.2259817e-05
TMEM11,2.5119318e-06
CSE1L,0.0
TAF3,1.7593213e-06
TMEM177,0.0
RABL2A,0.0
IKZF1,5.0012445e-06
ANKS3,0.0
SLC25A47,0.0
MRM1,1.9056083e-07
NSUN5,0.0
HECA,0.0
PPP6C,3.39489e-05
RAB29,1.5102095e-06
TM9SF2,0.0
ELMOD2,0.0
MED10,6.7695596e-06
LRPPRC,0.0
UQCRC1,0.0
FBXO33,0.0
COL8A2,8.805673e-06
SGPP1,8.5162824e-08
SFPQ,1.5944702e-11
XIAP,1.1451215e-06
TEX33,0.0
KDM6A,1.1071087e-05
TMEM174,0.0
PRAMEF9,0.0
APBA3,4.3166008e-07
IDH3A,2.3785158e-06
AHCTF1,0.00019442604
SBDS,0.0
TLR6,1.015919e-05
ALPI,0.00020960282
RBPMS2,0.0
KCNJ13,0.0
FOXL2,8.95862e-06
TWF2,0.0
ATRAID,0.0
PACRGL,0.0
TEC,4.1978383e-05
ANXA7,0.0
EHD4,0.0
CCDC22,1.08269894e-07
WDR35,1.6532593e-05
BRPF3,1.0544738e-06
NUBPL,0.00029110184
NUP88,0.003502146
APIP,1.6922637e-07
AZU1,9.052012e-05
DDX60L,0.0
ZNF181,0.0
MPLKIP,0.0
CERK,4.0037235e-06
PSD4,0.0
MOSPD3,0.0
RABIF,0.0
PTPN23,2.1271121e-07
ST3GAL2,0.00020785896
PIK3CD,0.00025784815
BBS12,0.0
STK17A,0.0
APPL1,3.0304684e-06
MCCD1,0.0
SGCB,0.0
ARPIN,0.0
ZFAT,0.0
NDUFAF5,1.6601993e-05
MPPE1,0.0
PTK6,0.0003764419
ZSWIM3,0.0
LY6G5C,0.0
VTA1,3.393238e-05
PHC1,1.4029206e-05
FAT4,0.0
NUP153,0.00093335885
TECR,3.3018663e-05
PNP,1.7256463e-05
CCDC73,0.0
SUOX,4.230843e-07
HECTD1,3.0962776e-05
STAU2,0.0
WDR55,0.0
NFIC,0.0
GDAP2,0.0
AK4,7.818152e-07
ARHGAP24,9.571166e-07
PTCD1,0.0
NHLRC3,8.725705e-06
AFAP1L2,0.0
MED19,9.202373e-07
NIPBL,1.9412288e-07
SLC9A3,3.677774e-10
EXOSC5,1.0222e-05
ASPRV1,0.0
DCAF11,2.5723207e-08
EMG1,4.657709e-09
RTN3,2.9963536e-09
SF3B4,2.4144683e-05
WDR49,0.0
DUSP27,0.0
SPATA5,0.0
UNC13D,0.00015873976
CD74,3.7918267e-06
ARHGAP21,2.6328638e-07
ENSA,0.00023907551
MYNN,0.0
IVD,0.0
VAMP7,0.00013415852
NT5E,0.00017664199
PDCD2L,0.0
ERCC3,2.302531e-05
GRK6,0.0
MBOAT7,0.00079741044
TMTC3,0.0
EPHB6,1.1936523e-06
CNOT8,1.7892038e-09
P4HA1,0.0
EMC2,0.0
CLEC16A,0.0
CDKN2AIP,0.0
VWA8,0.0
IPO5,0.0
FNBP1,0.0
TSSC4,0.0
CNBP,0.0
BUB3,5.081069e-05
OR1L8,2.8820668e-06
RGP1,0.00016620234
DENND4A,1.6623637e-05
SLC38A7,0.0
VASP,8.955093e-06
PRKAR1A,8.558159e-05
ETFA,0.0
DDX6,0.00041758743
HSBP1,6.647617e-08
RGL1,1.7725938e-06
NCEH1,7.555725e-07
NFX1,0.0
NFAM1,1.12891485e-05
INS,7.8936785e-07
SEPHS2,1.5771677e-06
WDR5B,0.0
MLX,0.00020868912
MIEF1,0.0
WDSUB1,0.0
CYP2U1,0.00017607766
TMEM176B,0.0
SACM1L,2.7723418e-05
WIPF2,0.0012057144
PTPN9,2.6970287e-07
FAM89A,0.0
LRFN4,4.2563713e-09
R3HDM4,0.0
TRAPPC4,2.317935e-05
YWHAE,0.00024830422
MTMR2,0.00025397746
SOX4,1.2402293e-06
KPNA5,4.349377e-05
ARHGAP10,9.587177e-07
UGCG,7.5825386e-07
PIAS4,9.391263e-05
HDAC2,0.00030573885
RBCK1,8.096148e-05
NFYA,9.323639e-05
NUP107,0.0005627006
SPTBN1,6.1847163e-06
IFRD2,0.0
RNF145,0.0
DDB1,1.3967171e-05
SH3TC1,0.0
PATL1,0.0021824923
LXN,0.0
EGFLAM,0.0
TRMT6,0.0
ZNF628,0.0
ASPHD2,0.0
PPP2R2C,0.0
DHX15,4.1812662e-05
ZCCHC3,0.0
LRRC14,0.0
SAP18,1.4291203e-05
OR7G3,5.6391644e-07
SAP30L,5.6151133e-05
ITGAM,0.000681801
INPPL1,0.00010428223
NUP43,0.005331788
FAM117A,0.0
DDIT4L,0.0
TMEM144,0.0
TGOLN2,0.0012215038
BNIP1,2.3443687e-05
CNN3,0.0
MAGOH,0.0007571527
ZNF281,0.0
TMIGD1,0.0
CRKL,1.6638656e-07
MOAP1,0.0
UBE2G1,0.00020835963
ZBED4,0.0
EHD1,0.0
ZNF805,0.0
MRPL22,5.4790642e-05
ZSWIM1,0.0
BSPH1,0.0
MAU2,7.036795e-07
RANBP6,0.0
CDCA7L,0.0
DCDC2B,0.0
RSF1,1.6921497e-06
POLL,1.321747e-09
MFAP3,4.5575703e-06
GUCD1,0.0
SPAG7,0.0
VAMP4,7.827074e-05
ICOSLG,0.0
NDUFB3,0.00029971288
USP6NL,8.364936e-05
KIFAP3,1.2487359e-05
NFRKB,2.891897e-06
PLA2G12A,2.9092407e-05
TNFRSF17,1.8699466e-06
ZNF442,0.0
ERCC6,0.00014070826
ZNF638,0.0
WDR19,1.93027e-06
PFN1,1.8140533e-06
SLMAP,0.0
IFT80,2.1279186e-05
TMEM41A,0.0
ZNF438,0.0
KIAA2026,0.0
ZNF195,0.0
PIK3C3,0.0004410034
PLD2,4.905784e-05
SLC35D2,7.8463185e-05
RBM20,0.0
CRYGB,0.0
TMEM151A,0.0
LDB3,0.0
CEP63,1.6204365e-05
NEUROG1,0.0
STK26,0.0
JMY,6.5336445e-07
HEATR5B,0.0
CCDC28B,0.0
RAB3IL1,1.4606434e-05
NIP7,0.0
ZNF658,0.0
ACTA2,5.2265183e-05
KIF1BP,0.0
COX19,1.3427588e-07
REEP6,0.0
HPCAL1,0.0
SMARCD1,4.8460885e-07
RDH11,1.0194459e-05
PCGF1,0.0
RBBP9,0.0
ANKFY1,0.0
CDC16,0.00022418583
ENC1,0.0
ATF4,0.0
TMEM120A,0.0
COMMD1,2.458302e-08
DAP,0.0
MOB1A,3.337568e-07
NMD3,0.0
TUBG1,4.781777e-05
VAMP1,1.3602395e-06
PTPN6,4.4519977e-05
CD81,0.0018708986
ZBTB6,0.0
LIPT1,0.0
ST8SIA4,3.4767268e-06
ACCS,0.0
WBP2,0.0
TTC5,1.548875e-05
POU2AF1,0.0
SLC46A3,0.0
TRA2B,8.912602e-05
MRPS21,0.0001944838
RALGPS1,0.0
CPA3,1.3758202e-07
PRSS55,0.0
MOSPD2,1.7064775e-05
POLR2J3,0.0
SLC10A3,0.0
TMEM38A,0.0
RHNO1,7.8186986e-07
CSNK1G2,6.923778e-08
TMEM14B,0.0
SFMBT2,0.0
OR5AS1,3.3338914e-08
DNAAF5,0.0
NOC3L,0.0
SLAIN1,0.0
DAGLA,6.0195404e-10
CACNB4,1.4374779e-08
DNASE1,0.0
UNC5CL,0.0
PHLDB2,0.0
CA6,2.3594516e-06
KCTD5,0.0
KLHL17,0.0
SBNO2,0.0
SMARCA1,0.0
HLA-F,2.709019e-05
AMZ2,0.0
LACC1,0.0
EID3,9.566122e-08
DDIT3,1.6148844e-06
EIF2AK4,0.0
TAF13,2.5135389e-05
SLC30A9,0.0
SYTL4,1.230937e-07
IRF9,0.0
KLHDC1,0.0
SLC7A6OS,0.0
PHRF1,0.0
SOX2,1.4934493e-07
ZNF813,0.0
ENTPD6,6.187942e-07
PLB1,5.975426e-06
TSEN54,4.1753194e-07
TBCK,0.0
SLC22A5,5.1381144e-06
SUMF2,7.0973074e-05
PPP1R3D,0.0
ZNF419,0.0
KCTD18,0.0
ANKRD1,3.985268e-06
ACYP1,0.0
KAT2A,7.2533794e-07
MRPL33,5.4524888e-05
MEGF6,0.0
EXOSC10,4.5514068e-07
CDK2,3.334753e-05
PID1,0.0
CEBPZ,0.0
ZNF26,0.0
BLMH,1.9249088e-05
SSR3,4.017317e-06
HS6ST1,1.3666869e-06
HARS,2.1529471e-05
SAMD9L,0.0
CRY1,0.0
DCTN4,9.5249496e-05
OR7E24,5.0388803e-07
HIBCH,0.0
IRF2,0.0
RPL15,0.0020430598
COL19A1,3.0695865e-06
POMC,3.4649684e-06
CASS4,0.0
OPN3,4.478886e-07
DUSP23,0.0
IMPACT,0.0
HNRNPH2,2.3854696e-05
PDE4A,3.165033e-07
DUSP3,6.7467217e-06
OR2T6,1.2210128e-06
KLRK1,0.00018395158
PFN4,0.0
LPGAT1,0.0025347266
PCM1,9.2490984e-05
FIP1L1,0.0003389824
POLR2A,0.00016097182
SMAD4,0.00029960653
ZC3HC1,0.0
ALKBH1,0.0
HGH1,0.0
SNF8,4.786667e-06
VILL,0.0
PRKACA,0.00010404614
BET1L,0.00011493849
E2F3,0.00061969674
HECTD2,1.842933e-06
MCMBP,0.0
SPOCK2,0.0
XRRA1,0.0
TBC1D28,0.0
CEP78,0.0003226127
BTAF1,0.0
CLIC4,0.0
ERGIC3,0.0
GLIPR2,0.0
SEPSECS,2.9153498e-06
VAT1,5.8941077e-05
ATP8A1,7.8669436e-05
SMG7,8.9212635e-06
APPBP2,0.0
ZNF91,0.0
ENO2,1.3747086e-05
COLGALT1,0.0
ALDH16A1,0.0
DHRS7,0.0
FAXC,0.0
PLAGL1,2.7795704e-06
IRX1,0.0
ALKBH4,0.0
TMEM19,0.0
ATMIN,0.0
CDK5RAP2,0.00015329395
MTR,1.5558186e-05
GOT2,3.173011e-06
MFSD11,0.0
RBM42,0.0
NAA35,8.3940395e-05
DAAM2,0.0
HIP1R,2.4169354e-05
SLPI,4.551421e-06
LIMS1,6.861387e-05
SPNS2,0.0
RPEL1,0.0
FIG4,7.2497505e-07
CYP20A1,0.0
MCF2L2,0.0
MRPL51,1.3268887e-05
WDR4,0.0
FAM3A,0.0
ALG11,0.0
CALN1,0.0
INTS3,9.5079974e-07
SUPT4H1,4.128521e-06
RALBP1,1.3586475e-06
SLC9A2,1.0402819e-10
GBGT1,0.0
NMT1,2.2489708e-06
IL9R,0.0002530089
CD101,0.0
ISOC2,0.0
LGALS8,0.0
HK2,0.0
ZFYVE27,0.0
RNF38,0.0
DNAJA3,0.0
RBBP6,1.134166e-05
DDA1,4.349874e-07
SERINC2,1.7340815e-07
NOMO1,0.0
MTHFR,1.953118e-06
ZNF98,0.0
DTD2,0.0
ERC1,0.0
TTI2,0.0
HMGB1,0.00038317684
NFE2L1,0.0
ZFP14,0.0
ERF,2.3978763e-09
GTF2E2,3.2510536e-06
AKT1,0.00027061053
ACAA1,7.4978074e-05
HOXB5,0.0
ZNF177,0.0
LIN7C,3.883596e-07
ZHX2,0.0
UNC50,0.0
TMEM205,0.0
RBM19,0.0
FSTL1,0.0008923049
TPST2,0.0
UQCRH,0.0
FAXDC2,0.0
ZFP3,0.0
NT5DC2,0.0
MRPL3,0.0005694619
KIF1C,2.4070661e-05
MFAP4,2.609837e-05
RAD17,0.00043721267
RNASEH2B,0.0
CDK8,6.966937e-07
HSDL1,0.0
RPLP0,0.0011511181
CREB3L2,3.0822597e-05
FTSJ1,0.0
GLCCI1,0.0
FAM192A,0.0
HLA-DOA,7.972591e-07
HOXB2,3.7136467e-06
SPTLC1,8.121625e-07
KDSR,4.7096668e-07
ULK2,0.0
ZNF12,0.0
PHACTR2,2.2494977e-07
CYP4V2,1.1243725e-06
DPYD,3.348659e-05
GNAQ,4.8076635e-07
MICAL1,0.0
CDC14B,2.0325406e-09
VPS33A,0.0
RPIA,0.0
LRRC8B,8.855739e-09
SLC19A2,3.0342306e-07
FANCG,7.581262e-08
GCAT,7.4812084e-10
NR1D2,9.181629e-07
HACD3,2.7252887e-05
SPATS2,0.0
SIPA1,3.2763778e-06
ANGPT1,2.0889903e-09
BCL7A,0.0
ZNF22,0.0
NUDT22,0.0
HDDC2,0.0
POU2F3,0.0
ZNF764,0.0
STK11,2.1649563e-05
ADCK2,0.0
PRKDC,7.921958e-06
TRAF4,0.0
CTSZ,0.00030943635
ABR,1.2460053e-05
RNF41,2.7110204e-06
NATD1,0.0
ZYX,0.0
ADD3,2.6845952e-09
BEND7,0.0
SLC44A2,1.7894426e-05
SLC25A11,6.993127e-08
TC2N,0.0
ELF2,1.0571717e-08
CYBB,1.4266137e-05
MRPS9,0.00026331458
PDE8A,0.0
TPM4,0.0002685264
COG4,3.4200684e-06
XAB2,0.00015927208
TOMM6,3.0293743e-06
ACTR1A,0.00052149984
ADAM15,9.425479e-06
AKR1D1,2.804352e-05
MED29,1.4477562e-06
RPAIN,0.0
RASSF3,0.0
L3MBTL3,0.0
NUB1,1.3971147e-07
TDG,4.9033337e-05
LCE1B,1.296761e-05
ZNRD1,6.397624e-05
VSIG1,0.0
DOT1L,1.559458e-08
ATPAF1,0.0
GRPEL1,1.7678894e-07
RRAS,5.521284e-05
PHKG2,1.0143263e-07
ABI1,0.0004534849
FAM3C,1.7413763e-07
BAHD1,0.0
MSMO1,0.0
MLH3,0.00018841407
DNAJC18,0.0
DAPK2,7.188873e-08
ENKUR,0.0
CCDC24,0.0
CHP1,2.1525088e-07
SNX14,0.0
ETV3,0.0
MFSD10,0.0
PDGFD,0.0
CCDC146,0.0
MDM2,0.00010612396
MLN,1.7184261e-06
PSMD5,0.00044880263
OR8K5,1.3765487e-06
HPS1,1.2549466e-06
TMEM187,0.0
PSAT1,4.7678498e-07
TMCO6,0.0
LRR1,2.9197694e-05
VPS53,8.727818e-06
CYB5D2,0.0
PI4KA,1.1021975e-05
NKX3-1,0.0
EAPP,0.0
ZNF565,0.0
TMEM170A,0.0
IFFO1,0.0
HEATR6,0.0
TFPI,1.8045853e-12
CNNM2,0.0
ROM1,0.0
DARS2,2.3224895e-06
NBPF10,0.0
PSMA1,0.0005432251
GOLGA4,3.1659367e-06
TMED4,0.0
MITF,2.5141851e-05
EPM2AIP1,0.0
FKTN,0.0
UQCRFS1,0.0
TECPR1,0.0
TCEA1,1.1394599e-06
FAM177A1,0.0
FBP1,1.6936005e-07
KHDRBS1,8.100016e-11
ZNF605,0.0
PRIMPOL,0.0
EIF4E2,5.637519e-07
GPRASP2,0.0
MRPL1,2.510934e-05
SPTBN2,2.118093e-06
ALDH3A2,2.711873e-05
CCDC34,0.0
RNF217,1.40814345e-05
HYAL3,3.857693e-06
BBS4,8.840386e-06
TIFA,0.0
PURA,0.0
RNH1,0.0
SP1,0.0010636239
PLBD1,4.635735e-06
RWDD2A,0.0
GGA3,7.950183e-05
TXNDC16,0.0
KLHL42,3.1508345e-05
PRKCE,3.146397e-06
GOLGA7,5.2878364e-05
LRRC10B,0.0
PROCA1,0.0
GAA,7.555827e-05
CEP250,0.00038185567
SASS6,0.0
TOPORS,2.632369e-07
MED17,2.0488355e-06
WDFY3,0.0
IP6K2,1.2334385e-07
TRIM66,0.0
LGALS14,0.0
RANBP2,0.005443121
TMEM80,0.0
SCOC,6.6597175e-05
ANKRD36B,0.0
CXCL3,2.036846e-06
NOL9,4.9854344e-07
TMEM71,0.0
TIGD2,0.0
DPAGT1,0.0
SLC9A9,4.1789722e-10
ZBTB11,0.0
SPRR2D,0.000116939686
NKRF,0.0
POP4,2.1638198e-06
SPIRE1,0.0
KIAA0040,0.0
SMYD5,0.0
ZNF346,0.0
COPS8,3.3071353e-06
TMPRSS9,0.0
PSMB2,0.000114488306
SIM2,0.0
ZNF621,0.0
TRIP11,4.136262e-05
ZC3H8,6.402782e-07
LONP2,2.5119014e-05
GLI3,9.269457e-08
RPL10A,2.2802209e-05
SLC31A2,0.0
EFNA1,7.988427e-07
KRT10,0.0
DDX17,3.6018362e-06
ZXDB,0.0
B3GAT3,4.3717628e-05
CALML4,0.0
ZNF175,0.0
ZNF669,0.0
GTF3C1,8.196273e-05
MAP3K7CL,0.0
CIR1,0.0
PPP2R5D,2.7564927e-05
SEC11C,1.2793967e-06
ZNF641,0.0
BRWD3,0.0
TMEM214,0.0
ASXL2,7.1272502e-06
QSOX1,0.0005063349
RPN2,6.9950727e-07
MGST1,3.4048648e-05
CDC123,0.0
DYNC1LI2,0.00033373164
NCKIPSD,8.149161e-06
NKAP,0.0
PURG,0.0
MOB1B,2.0081643e-07
ZMYM1,0.0
MYL2,4.2901647e-08
SIGMAR1,0.0
SARS,3.6472288e-06
RHEB,2.7933625e-06
TXNRD2,2.7543532e-09
POLR3E,0.00012141871
XRN1,0.0013940418
CLASRP,0.0
ANKRD10,0.0
CRELD1,0.0
FDXR,2.3228224e-05
TTC3,0.0
KIAA0753,0.0
CASP7,8.391922e-06
AP3M1,0.0003166023
FLII,0.0
RCN1,0.0002748706
OR4C12,1.0458131e-06
CYP2R1,1.9899161e-08
AGPAT3,1.888497e-05
NGLY1,0.0
PGD,0.0
ZNF713,0.0
ACBD4,0.0
NBR1,0.0
EBF1,2.873833e-06
MTX3,0.0
EBLN2,0.0
CACTIN,0.0
SNX16,0.0
TACSTD2,0.0
RGMB,0.0
FBXL12,0.0001456295
SPECC1,0.0
NSA2,0.0
IL15,6.672097e-05
BEND4,0.0
YES1,3.9081606e-06
RNF34,6.64657e-05
LSM11,1.8448593e-05
PBLD,0.0
UFSP2,0.0
FBRS,0.0
DND1,0.0
DDX10,0.0
INO80B,2.1517583e-06
PEMT,6.459259e-05
PI4K2B,0.000834571
ZNF691,0.0
LRRC57,0.0
MIER2,0.0
RING1,4.4836284e-05
RBPMS,0.0
MIER1,0.0
FMNL1,4.401252e-07
SIAH1,2.7211414e-05
PLCG1,9.7156604e-05
EMC3,0.0
FAM53B,0.0
LDHAL6A,0.0
POFUT1,7.5666234e-10
HFE,6.6387923e-10
RPS8,0.0004836333
NSF,0.0002140328
IDS,1.831873e-05
POLR3F,0.000103824714
STK39,0.0
ZNF626,0.0
PIK3R4,0.00034008274
LMO2,1.0912505e-05
VPS29,7.27913e-11
PDCD7,3.5873475e-07
KRTAP10-11,0.0
IPP,0.0
USP15,8.621831e-06
SNAPC1,0.00017578785
CARNS1,9.09397e-06
MMS19,8.4577545e-07
BCL2L1,1.9804807e-05
SHF,0.0
TIAM2,5.63555e-06
ZMYM2,7.377869e-07
BLOC1S4,0.000106112566
GJA5,2.1610545e-07
ROGDI,0.0
MRPS7,2.920899e-05
SV2A,2.282755e-06
TARS2,0.00029149273
ECD,0.0
PIK3R1,4.179336e-05
ENTPD7,3.2347434e-06
FLNB,3.5161767e-07
METTL4,0.0
TXNIP,1.4824831e-06
RAE1,0.0003738747
FAM126A,0.0
PPP2R3C,0.0
ZDHHC12,0.0
IL13RA1,0.00013880344
KAT7,3.9484547e-08
DIMT1,4.5448378e-08
SIMC1,0.0
TTC31,0.0
PTS,2.5893152e-05
PLOD3,0.0
TMEM243,0.0
HBA2,0.0
HOMER3,2.5270796e-07
UBE2W,9.741645e-05
TTC26,7.745538e-06
SPAG16,0.0
ADCY7,6.022597e-05
GLYCTK,2.6465425e-05
DPY19L4,0.0
TMEM39B,0.0
WWOX,8.70231e-07
PSAP,0.00015378684
ABCB6,3.716991e-08
NKIRAS1,0.0
ZIK1,0.0
AXIN1,5.5666365e-05
SLC7A6,6.7571406e-08
SLC35A3,7.197436e-08
MPHOSPH8,0.0
DCUN1D4,1.7118811e-08
KBTBD11,0.0
ZFYVE26,0.0
TRRAP,2.0762523e-05
MBP,0.0
FAH,9.49603e-10
GPN2,0.0
TBC1D23,0.0
METAP2,0.0
NFATC3,1.0067533e-05
SLC33A1,0.0
MRPL10,3.1579617e-05
TM2D1,0.0
RNASEH1,0.0
COMT,2.3172993e-06
SPRED1,3.2317502e-07
KCNJ2,2.9960759e-06
ZNF548,0.0
VEGFC,3.5175244e-08
GTF2H1,8.9865105e-05
COPS3,8.414699e-06
SRP19,3.1678921e-06
SYVN1,2.441856e-06
NLRC4,4.3978757e-06
RALB,1.7413805e-06
USP7,4.029429e-05
RAB22A,1.2867964e-07
ASAP2,0.0
CBFA2T3,0.0
KLF3,0.0
PITPNB,8.901396e-06
ATXN7L3,7.004346e-07
PLD4,0.0013266088
TBCEL,0.0
GATA3,3.2399228e-05
NUP188,0.0014946576
NUP98,0.0023604846
TRAPPC8,1.2129972e-05
IFNAR1,5.0318816e-10
TRMT112,2.7311785e-07
VARS,3.4864786e-07
EPDR1,0.0
SYAP1,0.0
MIB2,0.0003214374
SARAF,0.0
HIC1,2.7077106e-06
FZD5,5.3953545e-07
LRP10,2.30232e-07
SGPL1,6.642597e-07
CCDC120,0.0
CCAR1,1.47877545e-05
RNPEPL1,0.0
SSU72,0.0
ALB,0.00066841894
CRTC1,0.0
LYN,0.00018930214
ARF4,1.0471072e-05
RNF40,1.1334673e-06
NFYB,0.00035619768
OXA1L,0.00015513937
MED23,2.067064e-05
ZNF771,0.0
NDN,1.9997791e-05
RAB13,3.4918492e-05
POLD1,3.5707468e-05
BCDIN3D,9.7943015e-08
DDX56,0.0
ZDBF2,0.0
ZBED6CL,0.0
LDHB,0.0
HNRNPU,6.144907e-05
MXD4,0.0
SERPING1,8.872406e-06
WDR20,0.00011832307
QRICH1,0.0
LMAN1,0.00037316585
MPPED1,0.0
DNAJC2,1.9096387e-12
THAP5,0.0
THOC7,6.6704383e-06
DNAJB14,0.0
NCS1,0.0
SEC24A,0.0009263427
MTG2,0.0
MFHAS1,0.0
TNFAIP8L1,0.0
LETMD1,0.0
GTPBP10,0.0
MEX3C,7.7894816e-05
NDEL1,9.117725e-05
GLCE,7.676023e-08
PLS3,0.0
SETD2,1.5012684e-08
SAR1B,8.033224e-07
IL7R,5.625998e-05
ADGRE5,0.0
UBE2N,0.0007724281
CLUH,0.0
NICN1,1.2587337e-07
HOMEZ,0.0
ZNF33B,0.0
UGT2B11,0.0
ZNF106,0.0
FBXL5,2.4154402e-05
RRBP1,0.0
NFIB,0.0
ZRANB2,0.0
ZNF331,0.0
ATG2A,0.0
LMF2,3.4799136e-06
SCYL3,0.0
CCDC86,0.0
GUCA1B,0.0
VPS37D,2.2840322e-05
ARFGAP1,0.00013723949
ENPP4,0.00010539604
CACNA1E,1.07564554e-10
CCNI,0.0
CHCHD4,8.2799345e-10
DNAJC21,0.0
PSMD1,0.00013238395
ATG4A,2.285342e-06
PDE4DIP,0.0
LIN54,1.0422807e-05
PSPH,2.4107356e-07
PALD1,0.0
ANO8,0.00013764355
SNX19,0.0
PDPR,7.729596e-08
NTMT1,0.0
KHDC1,0.0
CTIF,0.0
TTC28,0.0
LSR,1.3205989e-06
NCOR1,1.951936e-05
DCAF17,3.2885362e-07
TMEM254,0.0
CARHSP1,0.0
POLR2E,5.0056187e-06
COL6A5,3.2054652e-07
HAND2,0.0
RPL22,0.00018844474
GGACT,0.0
IPO8,4.091242e-10
TOMM34,0.0
CFAP20,0.0
TTI1,0.0
SSB,0.0
TNP1,0.0
FBXW11,3.657017e-05
USP35,0.0
DHFR,0.006445964
MED21,7.6505546e-07
ZNF679,0.0
TMEM86B,2.6056961e-05
LSM14A,0.0
GNPDA2,0.0
SLC4A5,2.548182e-10
RSRC2,0.0
SRGAP3,1.0349775e-05
CXXC5,1.2125253e-05
YEATS4,8.027702e-07
WWC3,0.0
ARHGEF2,4.093363e-06
CARD6,0.0
CTPS1,2.6688744e-07
ZNF227,0.0
COPS6,1.4450837e-05
ARPC4,0.0011766991
SMAD6,2.24537e-06
KIAA0232,0.0
RANBP10,1.1139998e-07
PKP4,4.628524e-05
TRIM39,5.020007e-06
HS1BP3,0.0
E2F7,5.7508882e-06
ARSB,2.2044946e-05
DCTD,6.267177e-07
RTN2,0.0
EWSR1,0.0
IFT122,6.587215e-05
SMC2,4.6736794e-05
TMCO3,0.0
MLF2,0.0
INTS9,4.1678533e-07
GEMIN5,2.1502142e-06
PTPRU,0.0
CACUL1,0.0
MDFIC,0.0
GPATCH2,0.0
GAS7,0.0
MFSD5,0.0
ZDHHC8,1.0354173e-06
TXNRD1,3.4613335e-05
ALOX12,9.340734e-05
NOL12,0.0
POLG2,4.666509e-08
LIG3,7.8399275e-08
SLC5A12,1.3449396e-10
ULK3,0.0
TRIM56,0.0
ATP6AP1,3.96533e-06
MAP2K4,1.945332e-06
TMEM229B,0.0
ALG9,0.0
HADHB,0.00020564884
UTP6,8.877988e-07
METTL1,0.0
RPS12,0.0022453694
KCNAB2,8.76114e-07
FAM24B,0.0
RC3H2,0.0
DHRS1,0.0
KRAS,1.3349402e-05
CHCHD2,1.2553352e-07
FOXO3,0.00013672552
CAMK2D,4.1227037e-07
SERPINI1,0.0
CDH24,0.0
LPAR1,0.00021789905
PTPN12,8.973242e-06
MOCS2,0.00013216097
ORC3,0.00039923715
SRSF11,7.6296696e-05
OR7G2,5.7113976e-07
SPIB,0.0
GATAD2A,2.843372e-06
CCDC25,0.0
ANKAR,0.0
CPPED1,1.0095913e-05
HAUS8,0.00015620906
PRKCZ,1.25146e-06
GSR,4.3257416e-05
NRBP1,1.1398832e-06
PPM1L,6.038826e-08
CCDC6,0.0
ZNF786,0.0
COMMD2,5.8320992e-09
IL36B,7.8854066e-07
NR3C2,5.2789505e-07
TTC39C,0.0
MPDU1,0.0
ITGB3BP,1.08484965e-05
RRAGC,6.7751275e-06
LOXL3,3.548449e-11
YTHDC2,0.0
TOP1MT,0.0
