,coef
VAV2,0.0010215547
ZNF35,0.0
KLHL25,8.6569656e-07
RAB1B,0.0005200413
GRWD1,0.0
ADCK1,0.0
TNPO2,0.0
ZNF605,0.0
NR1I2,3.7716356e-05
AP1M1,0.0012026437
AFF3,0.0
CCNE1,0.00063473836
ACAD11,0.0
KBTBD2,0.0
HCN2,8.0330516e-08
COX7C,3.7672287e-08
PRMT3,6.402376e-05
PPP3CB,4.4460656e-05
RRP8,1.6682e-08
COL11A1,1.9267432e-05
LMNA,0.0003194823
TWF1,0.0
ACBD5,0.0
CLIP1,2.130462e-06
DEFB123,2.3135415e-08
AEN,0.0
SLC25A12,6.9474726e-07
ZNF92,0.0
ZFP82,0.0
PDZRN4,0.0
CCR7,1.2458322e-06
ZNF646,0.0
CAPSL,0.0
RPS6KA4,2.5279152e-07
SDHC,2.3554344e-06
GPR153,0.0
HERPUD2,0.0
ILKAP,0.0
PIP4K2B,1.2574803e-05
MARS,1.2546496e-06
RPL11,0.0005780261
IPO9,0.0
MGAT4B,2.040291e-06
MYCN,0.0
DDHD2,4.5532257e-08
ERMARD,0.0
RNF7,5.658017e-06
CXCL12,6.0771992e-05
RAE1,0.00033082554
SLC9A1,0.006877089
ELF2,2.2185005e-09
CCDC106,0.0
USP53,0.0
NXT2,0.0
SERF1A,0.0
TIMM17A,3.629031e-07
TIAL1,4.2537533e-05
TFCP2,0.0
SH2D3C,0.0
KIAA1147,0.0
SLC35E2B,0.0
CCNY,0.0
MAP1LC3A,1.24301805e-05
RNF13,0.0
MS4A1,0.0
AHCTF1,3.149436e-05
BBS9,2.3763776e-06
PTPRC,3.381048e-05
GIT2,0.0
KAT7,7.242091e-07
MDH1,2.1899145e-07
TOR3A,0.0
JAG2,8.863909e-05
AHDC1,0.0
PDHB,0.000620009
NLGN2,1.44193075e-08
SERAC1,0.0
RFX5,0.0
ZCCHC24,0.0
MKRN2,0.0
RUNDC3A,0.0
ATP6V1D,0.00019541786
GBA2,2.1764931e-08
FBXO9,2.151124e-05
TXNL4A,2.8089885e-06
CCNL1,0.0
TRIM22,0.0
SAMD12,0.0
DIP2B,0.0
CDK17,0.0
CAMTA2,0.0
CDC23,5.362589e-06
PARL,0.0007719438
OSBP,1.5988487e-06
STRN4,0.0
KLB,8.0928913e-07
CHGA,0.0
ODF2L,0.0
PIK3IP1,0.0
LRRC47,0.0
STAU2,0.0
TM4SF1,0.0
PUS3,0.0
SH3PXD2A,1.0121581e-05
STK17B,0.0
ANKH,1.8444887e-08
IPO11,0.0
ZNF283,0.0
P2RY13,8.022897e-06
SPRTN,2.5657528e-11
E2F5,0.0006688702
TM9SF1,0.0
FADD,0.0004069734
DDX56,0.0
PFN4,0.0
UBXN2A,0.0
TFG,7.5903944e-07
SMUG1,6.530917e-06
IQCK,0.0
SEC23IP,9.191072e-06
TCEA2,0.0
HDAC2,0.00044702698
SCML1,0.0
SHMT2,7.1459567e-06
SMIM14,0.0
KCTD3,0.0
AMY1A,0.002450813
PAN2,7.194349e-08
TFPT,9.225692e-06
ZXDB,0.0
TMEM87B,0.0
ASCC2,4.675885e-09
PSMC3,0.001496413
SNRNP48,5.395972e-07
CYLD,8.6738975e-05
SIGLEC10,5.8260125e-06
NR2C2,6.0451337e-09
RPL41,0.0005904295
STK25,0.0
IL17RD,0.0005690192
MAN1A2,0.0011324442
IQGAP1,0.0003174604
IFFO1,0.0
ARNT,1.6745495e-06
LANCL2,0.0
MEFV,5.1559505e-07
MED17,2.693054e-06
JAK2,0.00015160853
FBXL12,1.7509763e-06
SARM1,5.8346595e-06
SMYD5,0.0
CNTRL,9.9022645e-06
RBM45,0.0
TMEM214,0.0
DDX17,9.845441e-05
TMX3,5.361489e-07
PHKA2,9.6486265e-06
BAG6,0.0
PROCR,2.1394373e-13
ZNF253,0.0
OR10W1,1.9399768e-06
RCN2,0.0
KAT2B,1.6581384e-06
TFIP11,8.4314325e-07
SRSF3,9.90925e-05
PSMD7,0.0024470086
APPBP2,0.0
STAG2,0.00021475715
DBT,0.0
YTHDC1,0.0
DHX38,7.624285e-05
EPRS,1.9439634e-05
TRMT10C,3.705618e-06
CC2D1B,0.0
PPARD,2.8741493e-10
ZNF830,0.02683671
ZNF433,0.0
DNMBP,0.0
CNTNAP1,2.1446501e-08
SEC24A,7.519725e-05
RNF166,0.0
PVALB,0.0
CT45A5,0.0
NAPA,8.2782634e-08
ABHD14A,0.0
PLSCR4,0.0
ZNF213,0.0
RAVER2,0.0
IRF9,0.0
KAT5,7.1949675e-05
DRAM1,0.0
CTSZ,3.079973e-05
FHL1,0.0
GAR1,1.655985e-08
NFATC2IP,0.0
HLA-DOA,2.3978956e-07
RBM12,0.0
GTF2E1,0.00046244462
PROSER2,0.0
RBBP9,0.0
TTLL3,2.2331337e-06
TNFSF10,0.000298391
NPAS3,0.0
PXDNL,0.0
TXNRD2,1.2250916e-05
GUCA1C,0.0
MGST1,1.7676206e-06
RALGDS,6.777466e-05
ZNF212,0.0
MED23,1.7236605e-06
MVD,1.884171e-07
CMTM1,0.0
TMEM144,0.0
GOSR1,0.00030045846
KCMF1,5.259761e-07
DUS2,0.0
SARS,4.0336367e-06
LYPLA1,2.7197786e-05
XPO4,0.0
URB2,0.0
SGCB,0.0
BTBD3,0.0
DLG5,0.0
CDKN2AIP,0.0
SS18L1,0.0
JAM2,1.683528e-06
ACAP2,0.0
ZCCHC7,0.0
RPAP3,0.0
SOCS2,1.532114e-05
RPL10A,0.0007641148
LIMS1,1.166505e-06
IGF2BP3,2.524505e-09
SYNE4,0.0
CCDC125,0.0
KLHDC8B,0.0
ZC3HAV1L,0.0
PTGR2,5.9406204e-09
PSTPIP2,0.0
NUP43,0.00019920155
SRPRB,0.00045014647
BBS4,2.1310116e-05
TRAPPC12,2.6901905e-06
SLC39A9,0.0
STPG1,0.0
SH3TC1,0.0
COX7A2,0.0
TXLNG,0.0
GNAI1,0.00070906366
FARP2,7.2738395e-08
GBF1,5.6747476e-06
WSB2,6.2641506e-05
METTL14,0.0
ARFGAP3,2.2813727e-07
PHF19,4.095245e-11
CHM,0.00018600145
RAB28,0.0
KLHL5,7.527047e-06
INIP,0.0
ANKHD1,0.0
LARS2,0.0003760734
DNASE1,0.0
TSEN15,1.6053233e-06
ANAPC16,3.2164004e-05
RNF169,0.0
SFMBT1,0.0
RFX1,0.0
PARP16,6.758348e-07
AHR,1.0652138e-06
NAT10,4.6474597e-08
HDDC2,0.0
PPIF,0.0
IL1R1,1.6659921e-08
VARS,3.0250674e-05
PARP14,1.9097868e-06
CYB5D2,0.0
RWDD2B,0.0
CARM1,3.9635703e-05
MFF,0.0
SNX33,0.0
ARRB2,0.0004792867
UNG,8.742293e-05
RAP1GAP,2.933873e-06
HOXB5,0.0
GNAI3,0.0010860993
ABTB2,0.0
SLAMF9,0.0
TRIB2,0.0
NEK11,0.0
OTUD7B,0.00021064194
SVIL,0.0
ZNF679,0.0
POMT1,0.0
TDO2,1.1039742e-08
MYH6,9.1870703e-07
UHRF1BP1,0.0
ZNF362,0.0
PTBP2,0.0
FKBP8,7.141712e-05
PRRG2,0.0
FUCA1,7.4181107e-06
SIN3A,5.1339848e-05
DYNLL1,0.00049848546
CMAS,0.0
RPS27L,0.0010517754
WDR82,0.0
EID2,0.0
PRKAA1,1.7398061e-07
ZNF813,0.0
NAP1L5,0.0
ZKSCAN8,0.0
DDX60L,0.0
HIC1,9.843866e-05
KHK,1.9580225e-06
TTC26,5.312441e-06
PRMT1,9.893811e-06
ARHGEF2,0.0002780745
CABP4,0.0
HVCN1,9.6081536e-08
HIVEP2,0.0
LEP,1.115307e-06
PFKFB4,0.0
NETO1,0.0
CUEDC1,0.0
NOA1,0.0
MGRN1,2.793996e-08
SSB,0.0
METTL23,0.0
IKZF5,0.0
DCP1A,1.5706612e-06
KDM4B,0.0002627982
AATF,7.1855957e-06
EMC3,0.0
ADI1,5.8419454e-07
PSMB2,0.0025330128
FAM218A,0.0
SUMO4,0.0
HRAS,0.0022376422
RAD9A,3.9167144e-06
WWP1,1.5605407e-05
TTC37,3.6629763e-07
NAA50,0.0
TUBA4A,0.00012688467
RBBP5,0.00015322387
CCDC137,0.0
DENND5A,3.2642053e-08
SGK1,2.0366345e-08
CD164,0.0
ZNF12,0.0
PARM1,0.0
TMEM208,0.0
SDHB,4.5758457e-05
CCT4,0.00019817952
FCER1G,0.00012752898
MTF1,3.999864e-05
FBXL3,7.876743e-05
RPS3A,0.00068790896
GTSF1,0.0
GCLC,3.6796132e-07
TBCCD1,0.0
LY6G6C,0.0
TMEM109,0.0
PTX4,0.0
HERC1,4.9752407e-06
KCNK1,7.443085e-08
BCL9L,7.1707516e-05
SPRYD4,0.0
FAM156A,0.0
LCN1,2.6564276e-05
KRBOX4,0.0
TPMT,8.5224605e-07
U2AF1L4,0.00010077343
SOCS4,2.231836e-07
PIWIL4,2.838272e-10
CCDC87,0.0
STX12,0.0
STIP1,2.5889667e-06
BCL3,0.0
FIP1L1,7.112989e-06
SZRD1,0.0
ZNHIT3,0.0
POFUT1,1.680583e-09
POLE2,4.8018396e-08
RPEL1,0.0
CENPC,0.00051287224
CNPY2,0.0
MUSTN1,0.0
AP3S2,0.0
CREG1,8.9841336e-07
FBXO8,0.0
SFRP1,2.2963809e-08
SLC30A7,3.972128e-06
CBLB,2.030721e-06
EID3,2.9125611e-05
VASH1,0.0
SESN3,1.6872871e-08
CRB3,1.0295109e-06
PLA2G12A,3.649922e-09
ESYT1,1.4847514e-07
FAM20B,0.0
ZSCAN29,0.0
RNF217,4.8517195e-06
NCAPD2,2.3163284e-07
WDR24,0.0
GABPA,1.3179428e-07
YIF1A,0.00021757284
GAS2L1,0.0
SREBF2,3.0375574e-08
GABPB1,5.552043e-06
AJAP1,0.0
PURG,0.0
TRMT2B,0.0
SHPRH,1.2345432e-05
PHACTR1,0.0
DEXI,0.0
ELMOD2,0.0
GRPEL2,7.5031636e-07
VPS37D,5.81531e-05
DUSP23,0.0
RPP38,2.965785e-07
NR2F2,0.0
MICA,1.8384258e-06
CSF1R,1.4594734e-07
ZNF91,0.0
ANXA5,7.4678233e-06
YIPF4,0.0
PARP2,0.0002703581
EXOSC2,1.0923794e-05
DNAJC24,0.0
SHQ1,0.0
CDAN1,0.0
WDR6,0.0
TADA1,1.4413252e-05
WASF2,1.5514792e-05
ASGR1,0.0
ARRB1,0.0006170995
DUSP3,1.5306765e-05
FBXW4,1.4771974e-05
IQCF5,0.0
ELOVL1,6.56872e-07
ARMCX3,0.0
DLX2,0.0
ZNF707,0.0
PSAT1,1.7910507e-06
SUCLG1,4.0420854e-08
ZNF480,0.0
KDM8,1.8265773e-06
HPS1,3.128147e-06
KHNYN,0.0
RSPH3,0.0
DYNAP,0.0
ZMAT2,0.0
TAF6,0.000113345515
ERLIN1,9.719446e-05
TNP1,0.0
GPR143,2.383368e-06
RNF216,4.4351614e-07
MBTD1,0.0
IRF4,1.0972255e-06
KDM2B,2.5621672e-08
RPS6KA2,6.820389e-05
TMEM140,0.0
TRAPPC2,0.00015555343
SERPINB6,1.3253001e-06
HMOX2,4.9567157e-06
COL6A3,8.5218715e-05
SLC38A9,3.816778e-06
ANXA2,0.0009849994
IRAK3,0.0
PLEKHM2,0.0
ADSSL1,5.6670206e-08
ARHGDIA,9.520641e-06
SIRT2,0.0
CHP1,9.253687e-08
COL6A5,2.8774377e-05
H2AFV,0.00067578733
RAP1GDS1,0.0
NRDE2,0.0
CHUK,4.908756e-05
ARHGEF35,1.4903504e-05
RAB20,5.9683964e-05
WDR38,0.0
TAAR2,9.544805e-07
TEX10,2.2117959e-09
HSDL2,0.0
CLOCK,1.6552973e-06
MRPS21,5.1766983e-05
ZNF124,0.0
CCDC136,0.0
HABP4,2.2829624e-06
VPS41,0.0
MAPKAPK3,0.0012433465
CYB5RL,0.00022970173
BHLHB9,0.0
KATNAL1,0.0
LITAF,0.0
DST,4.2631126e-07
ANXA7,0.0
CAMK2B,3.835055e-07
SURF6,0.0
PSMD2,0.0008430794
CORO7,0.0
PEX7,0.0
RAB29,2.5041554e-05
SPDL1,6.1246035e-05
HBE1,0.0
MCPH1,4.706657e-06
JMJD6,6.609089e-07
PHLDB1,0.0
AKAP8L,0.0
CTNS,5.9893717e-09
PTP4A1,0.0
HSPA12A,0.00014438249
NUDCD2,0.0
SPECC1L,0.0
RAET1E,9.694439e-06
UBR3,0.0
UBTD2,0.0
PHC2,0.0012064032
PLEK2,0.0
DNAH6,0.0
ENTPD4,9.7810286e-08
GNPNAT1,0.0
RAB14,0.000740652
CALML4,0.0
SHB,0.0
ELK3,0.0
KATNA1,0.0
MYCT1,0.0
AKAP8,0.0
VCL,0.0068353284
ZDHHC7,0.0
SIRT1,2.422262e-05
AK3,0.0
PPP2R2A,1.7875832e-06
ZNHIT6,0.0
FHOD1,0.0
MFAP4,5.779779e-06
RUNX1,1.8726365e-05
FAR1,8.9010194e-10
ADRA2B,0.00024410275
APPL2,0.0
PUS7,0.0
KPNB1,5.4740325e-05
NAIF1,0.0
UBAC2,0.0
MTMR2,6.1426647e-07
DAAM2,0.0
ALDH5A1,1.0565972e-05
CTHRC1,0.0
BSCL2,0.0
RHOT2,2.412696e-06
SORBS3,4.6257097e-05
STAM2,5.8799644e-05
LSR,0.00017497815
CT47A1,0.0
CD24,0.0
BDH1,6.244299e-11
LASP1,0.0
NAP1L4,0.0
RDH13,2.8029988e-06
DALRD3,0.0
USP13,6.9530392e-06
PRKAB2,6.6993466e-06
ECHDC2,0.0
NAT9,0.0
METTL4,0.0
CALM3,0.0
CCDC68,0.0
RTKN2,0.0
BAP1,2.4052352e-07
SNRNP27,7.2586596e-07
IFT27,1.5621124e-06
KIAA0232,0.0
PLEKHN1,0.0
RSPO2,4.2703632e-10
ZNF613,0.0
CCDC88A,0.0
UBTF,6.416814e-06
MAPK8,7.753067e-05
SSBP4,0.0
AZU1,5.7461693e-06
UBN1,5.030583e-05
ORC5,0.0005516571
UBIAD1,1.1270997e-07
TMEM236,0.0
ATMIN,0.0
STIM2,0.0
HYAL4,0.0
CRLS1,1.9341653e-06
HNRNPA0,5.3281827e-05
LACC1,0.0
PDE4B,1.4411932e-05
CHST15,2.0131473e-08
OPRM1,4.42475e-06
ACOT9,0.0
SPTAN1,2.6650896e-05
EXOC2,1.4608554e-05
POLE3,0.000166341
TCN2,1.0728809e-05
STX10,0.00014716055
DTWD2,0.0
ABR,3.4415538e-05
BCCIP,0.0
ACSM5,3.918207e-05
CNPY4,0.0
ABCE1,0.0
CDH24,0.0
SPECC1,0.0
LYSMD3,0.0
SRRD,0.0
PLRG1,1.0320802e-05
ATG7,1.122249e-05
RGS14,0.0
INF2,0.0
PLD6,6.1261386e-07
ASCC3,3.1343248e-08
RNF40,5.209361e-05
FANCD2,0.00043364143
NDUFB3,8.170461e-05
MANEA,2.6692119e-06
KCTD8,0.0
RAB11A,0.00025540552
SLC8B1,3.7269862e-07
ANKRD46,0.0
ERAL1,0.00011499672
OR52M1,4.1603388e-07
SNRNP70,8.298511e-06
DTWD1,0.0
MEF2A,1.1797387e-07
HOXB2,9.131155e-09
MRPS14,4.641389e-05
SGPL1,3.7488667e-07
SLC52A2,6.2364765e-05
S100A11,8.4528705e-07
NPRL3,0.0
EIF4ENIF1,0.0
ATP6V1E1,0.00027034842
KIAA0586,0.0
ESR1,0.00023829937
ARRDC4,0.0
PIAS4,7.8291065e-05
WEE1,1.7944318e-06
CACNB1,0.0010006389
SLC25A26,0.0
ECT2L,0.0
LAMTOR5,4.1932517e-06
PXMP4,0.0
CYTH1,0.0006830483
ASCL2,0.0
SSX2IP,0.0
RBM20,0.0
UHRF2,0.00035043916
MYL2,7.1672644e-06
POLR3K,4.989621e-06
ARPC3,0.00041247508
KCNJ16,3.7964506e-05
MXD4,0.0
TMEM63A,2.0787725e-08
GALNT2,1.286065e-09
ZSCAN18,0.0
MTMR8,8.720949e-08
GOLGA6L1,0.0
RUVBL2,1.5366684e-05
HOXA1,5.374403e-06
STAT2,1.9875864e-05
EGFLAM,0.0
DCAF6,1.8243564e-07
DRAM2,0.0
MED4,3.7203756e-06
GPN3,0.0
HNRNPUL2,0.0
TMEM8B,0.0
COX20,0.0
CTR9,2.9522165e-05
KIAA1586,0.0
FAM222B,0.0
TMEM41B,0.0
PRKCD,0.00034446747
NUCB1,1.7901218e-07
GPI,3.867745e-06
NCOA4,0.0
FHL2,3.4292253e-11
UPK3B,0.0
UBE2I,0.00036132365
HIPK1,9.175516e-09
PLXND1,2.8667907e-06
CSK,0.00036496643
TRABD,0.0
CEP164,6.396489e-05
TCAF1,0.0
WRN,5.0158247e-05
ZNF516,0.0
ANAPC7,2.0795223e-05
CTBP1,3.2349297e-05
FIG4,1.3958189e-07
BET1,3.772716e-05
CBFA2T3,0.0
SAMD14,0.0
GBGT1,0.0
ZC3H8,9.4451046e-08
OR10J1,2.5855625e-06
MCEMP1,2.2339786e-07
AP1G2,1.1954576e-05
ZC3H18,0.0
CLPTM1,0.0
NTMT1,0.0
PSIP1,0.00028174953
CXCL16,8.608207e-06
SGCE,0.0
YEATS4,1.1938206e-05
CD2BP2,2.8055179e-06
PFDN2,4.7381986e-06
MASP2,4.245459e-09
CPEB4,0.0
PID1,0.0
PIH1D1,0.0
PSMC4,0.00035464432
SMCHD1,0.0
UBE2Z,9.3078215e-06
USP5,0.0002576352
OMG,8.562157e-07
DUSP11,0.0
AFF1,0.0
IPO4,0.0
LCP1,2.3499647e-06
NBPF10,0.0
SENP2,3.8718135e-06
ZNF236,0.0
TMEM19,0.0
MPPED1,0.0
MIB2,0.0065757935
RHBDD3,0.0
MVP,2.8721615e-06
MMP13,2.613785e-05
RASGRP4,2.2263011e-06
TRMT2A,0.0
GPN2,0.0
OR2G3,6.6033874e-07
GPRASP1,0.0
RCAN3,0.0
WASL,0.00018010613
PSMD5,0.0003612778
SRGAP1,7.135704e-06
USP15,0.00010863953
LRRC29,0.0
DBNDD1,0.0
ZNF24,0.0
BAHD1,0.0
HSFX2,0.0
YY1AP1,0.0
RAB11FIP3,1.8376093e-05
SEL1L3,0.0
SEC22C,3.3295426e-05
KEL,7.482104e-06
ZNF460,0.0
ABCF3,0.0
BZW1,0.0
SLC29A2,1.0908724e-06
TRAPPC8,2.1578167e-06
TGFBRAP1,0.0
DLG1,5.232569e-07
CDC40,6.017992e-07
ZNF484,0.0
XPC,0.0006732234
ALOX12,2.9568357e-06
HEMGN,0.0
PLEKHF1,0.0
KRIT1,0.0
TFAP4,0.0
CD55,5.615438e-05
LRP1,0.0020087766
MANBA,9.615036e-06
SPAG9,0.0002464678
SLC35A3,2.3351026e-06
NFRKB,2.0729888e-06
ZNF512,0.0
TIPRL,0.0
RPP25L,0.0
DCTN1,0.0012309025
BORA,2.8784201e-05
FOXD2,0.0
CDK20,0.0
TBC1D25,4.811248e-06
BACH2,0.0
YOD1,0.0005557334
RPL26,0.003013922
SLC24A3,7.8831744e-07
SLC35A4,0.0
CDIP1,0.0
TPD52L1,0.0013628595
ACTR3B,0.0
MIA3,6.320955e-07
RUFY1,2.9361766e-07
ATP11C,6.3280795e-06
ESRP1,0.00012156359
ARIH2,2.3752752e-06
ZBTB24,0.0
SLC25A28,0.0
HINT1,0.0
NIM1K,0.0
SLC39A6,7.908309e-06
PRKACA,0.00010069865
ZNF805,0.0
AP5M1,0.0
CD28,1.7766433e-06
HMGCL,3.0648977e-08
NINJ1,0.0
KIF1C,2.4693395e-06
AVL9,0.0
ITCH,4.0115374e-05
RSPRY1,0.0
TIAM1,4.687166e-06
TXNDC11,0.0
FMO4,0.0
LY6G5C,0.0
TRIT1,2.6881066e-06
RPL26L1,0.00010289614
SMPDL3A,0.0
ANKRD1,7.9369894e-10
NUP54,0.0007906409
OBSCN,3.6734402e-06
SPHK2,2.8525822e-06
NPR1,3.5674245e-06
TRAPPC11,1.5034069e-06
HSH2D,0.0
GCSAM,0.0
CEP170,0.0
WDR92,0.0
THBS3,0.0
PHB2,0.0004583925
MCMBP,0.0
OR4K13,2.3747405e-06
INTS3,4.5118902e-08
CALR,2.7195088e-06
NAGLU,6.789276e-06
LSM12,0.0
LCE1B,5.984297e-07
SPTBN1,1.07982205e-05
CHSY1,9.2563107e-07
BCL2L2,0.0
CAPN12,0.0
STOML2,5.11413e-05
ZNF408,0.0
CENPB,0.0
AQP2,6.366915e-05
CLCN4,0.0
RAD54L2,0.0
EED,5.73587e-05
GIN1,0.0
CRCP,1.6386955e-06
TXNRD1,0.0020979103
ZNF429,0.0
THRAP3,3.798979e-07
ARHGAP24,4.5966883e-07
SDHD,1.1621558e-05
TPRKB,0.0
AP2A1,0.000102631006
GALNT4,0.0
MAU2,1.8834093e-06
SLC39A14,3.151846e-07
OXCT1,1.7176873e-08
B3GAT3,1.1303386e-07
ERLEC1,8.03979e-05
SUDS3,0.00038034184
GPS2,0.0003844789
MID1IP1,1.8425266e-06
CCHCR1,0.0
KCTD20,0.0
DLX3,0.0
PICALM,9.7778875e-06
NEUROG3,7.812e-06
LEF1,0.00018947637
RILPL1,0.0
BLCAP,0.0
MTMR6,4.2865803e-08
QSER1,0.0
PRMT2,0.0
UPF2,2.9070713e-07
AKAP10,0.0
ZNF333,0.0
GPR45,0.0
PUM2,0.0
OTUB1,0.0003085352
TRIM13,9.624963e-07
MRPL53,0.00020762795
SFTPB,9.364557e-06
TAF3,0.00022937
ZNF354B,0.0
ZIM2,0.0
METTL9,0.0
DAAM1,9.008969e-06
ABCG1,0.00018057547
EZR,6.822926e-07
GPR160,0.0
MIER2,0.0
RORC,1.621486e-05
KMT2A,2.5911077e-05
PITPNC1,0.0
SIRT6,3.9005372e-05
TNFSF12,1.0712221e-09
APP,0.0030605
BIRC3,0.0001241584
ITGA10,2.5777288e-07
MIB1,0.0015305411
ZNF281,0.0
SMIM13,0.0
VBP1,1.240922e-05
EPHA2,2.5698268e-09
TNFAIP1,0.0
MRI1,2.663279e-07
ZHX2,0.0
LRRC56,0.0
KIAA0040,0.0
HK2,0.0
RRNAD1,0.0
CHD2,0.0
TAF12,0.00025778863
ZNF598,0.0
CTSH,2.455001e-05
GTF3C2,1.3090085e-05
C1RL,0.0
FURIN,0.001048374
ARHGEF9,4.9599497e-05
SLC25A51,0.0
TMX2,0.0
KLF7,0.0
CRELD2,0.0
TMEM17,0.0
GHITM,0.0
TRMU,1.196695e-05
TMEM174,0.0
ZDHHC8,6.9106636e-07
SPDYC,0.0
FAM81B,0.0
HEATR3,0.0
PKIA,0.0
TMEM38B,0.0
MAPRE1,0.000212835
CRYM,1.8443953e-07
QRICH1,0.0
SIN3B,3.9547726e-07
BLOC1S5,0.0
FUS,4.8326376e-07
ZBTB11,0.0
TMEM244,0.0
DBNDD2,0.0
MTHFR,3.206705e-06
IGF2BP2,9.006712e-09
SMARCA1,0.0
TPGS1,4.0531445e-06
MPI,0.0
ZDHHC19,0.0
KIAA1324L,0.0
MIEF1,0.0
MUC4,3.4892564e-05
FAM161A,0.0
LEPROT,0.0
PPIG,0.0
AICDA,0.0
DNAJB12,0.0
ARHGEF6,6.254839e-05
LMNB2,0.0
VSIG1,0.0
RSAD1,0.0
UBE2C,0.000823178
DENND1C,2.9917526e-06
ADD1,7.495141e-05
OSTC,0.0
NBEA,0.0
DOLK,0.0
TMEM251,0.0
TIGD1,0.0
LPGAT1,5.7222504e-08
CASP6,0.0001311735
CKB,5.3702365e-07
RAB3IL1,1.1126148e-06
RER1,0.0
GIMAP5,0.0
KTI12,0.0
PLAGL2,0.0
TTC5,2.4585425e-08
FSTL1,1.0565252e-06
RAP1A,0.0003334516
MYO1C,9.127733e-05
MSI1,2.536337e-05
TMUB2,0.0
CLRN1,0.0
CDCA7L,0.0
FBXW7,0.000102259226
ZFYVE16,4.65895e-07
DEF8,0.0
BLM,6.1277045e-05
CKAP5,7.8907724e-05
TMEM39B,0.0
TPP2,9.672885e-06
XKR6,0.0
CCDC59,7.594757e-06
IFIT2,0.0
ICA1,0.0
ZFP3,0.0
ZNF740,0.0
PRCC,1.0776041e-06
DNAJA4,1.1533148e-06
MRPL54,5.562046e-06
ENPP5,0.0
INTS5,1.1221289e-08
PDIA5,0.00029165263
SCGB3A2,1.40822864e-08
STX1A,1.2850358e-05
NDUFS4,1.3450356e-05
KDELR1,7.4648085e-07
ROCK1,5.8605558e-05
ITGA2,0.0011798666
UBE2G2,6.7213605e-06
ZBTB40,0.0
TRUB2,0.0
CHST11,1.2426491e-06
SPPL2A,9.504599e-06
PPFIA1,1.0894576e-05
ARPC4,1.7851102e-05
MED10,5.5129317e-07
ANKS3,0.0
PSMA4,0.001349374
SGMS2,2.6841817e-06
DPP9,0.0
MAGEE1,0.0
GPR173,0.0
ZMYM2,3.1166428e-06
RNF115,6.7837215e-07
PAX7,0.0
BOD1L1,0.0
GPR137,0.0
OXA1L,0.00025893073
KIAA1549L,0.0
THG1L,0.0
ARL14EP,0.0
TRMT10A,0.0
TRIM27,5.4045427e-06
CD74,4.464215e-05
SMARCA5,0.0006963414
LPIN1,0.00019046207
LRRC14,0.0
UBQLN1,1.6282781e-06
TMEM245,0.0
GPATCH2,0.0
MEIS3,0.0
VRK2,0.00015461163
UNC93B1,1.1940541e-06
TMEM183A,0.0
PTCD2,0.0
TP53BP1,3.791606e-05
MSMO1,0.0
VEGFB,1.2291481e-07
NOL4,0.0
HIST1H2AC,0.0061521805
TOPORS,0.00018294778
FAM180B,0.0
RNF10,0.0
TMEM106C,0.0
ITPA,0.0
PLP1,0.0
DLAT,8.8580186e-05
ANKLE2,1.2974936e-05
HM13,0.0
THAP6,0.0
TANGO2,0.0
TMEM259,0.0
ARV1,0.0
PCSK1,4.0435778e-05
LIPE,3.0428946e-08
MACF1,0.0
SLC25A17,4.841791e-07
TSC22D2,0.0
RAD18,0.00022755365
TUBA3D,0.0
EIF3E,0.0018086077
TBCD,5.982298e-07
PTPN6,9.9233854e-05
PLEKHH3,0.0
SIAE,0.0
ARHGEF1,0.00015265188
ZNF416,0.0
DHX35,0.0
CASP8,0.00010351556
SNF8,2.6942953e-05
PDE6D,2.6244802e-09
SET,6.233607e-05
CRTC2,0.0
ALG1,0.0
PANK4,2.1510792e-07
PEX6,0.0
TEX2,0.0
PSMA5,0.0019546605
CDADC1,0.0
NEURL4,0.0
CCSAP,0.0
SCO1,0.0
GRB7,3.8795923e-05
CES5A,0.0
CLEC16A,0.0
MLKL,0.0
ZNF672,0.0
KIAA0825,0.0
RASSF1,0.0
ZKSCAN5,0.0
FLYWCH2,0.0
AKR7A3,3.575814e-08
GOT1,3.1260726e-07
SHOX2,0.0
YIPF1,0.0
DR1,4.14804e-05
CETN2,0.00030779504
SRP54,0.00020779931
TNFRSF10D,0.0002861057
GCDH,1.1372917e-06
MPRIP,5.3786116e-06
OPA3,0.0
RUFY3,0.0
XRN1,9.739814e-06
APOL2,0.0
DHX58,0.0
TBC1D4,2.7197765e-07
USP8,0.00032562745
TLR10,1.6801256e-06
MICALL1,0.0
HNRNPF,0.0004751408
CSDE1,0.0
MDP1,0.0
OTUD6B,0.0
SMCP,0.0
VIPAS39,0.0
CAPN1,1.5887367e-09
DUSP28,0.0
COLGALT1,0.0
SP1,0.0013403705
RFC3,0.0010932356
NKX3-1,0.0
SNAP29,0.0005242972
UBXN8,0.0
FCRL5,0.0
DTD1,0.0
ARG1,3.2350606e-05
UCK2,2.7789834e-08
SDHAF2,0.0
SLC43A1,1.0440093e-06
EPHB6,1.5659533e-06
ZNF597,0.0
JSRP1,0.0
TELO2,0.0
LCP2,8.674533e-06
ZBTB49,0.0
RAB5A,8.2487684e-05
PARN,4.82238e-06
NCKAP1L,1.7276801e-05
NEDD4,1.472795e-06
ABRACL,0.0
ACADVL,0.00068624207
FLVCR1,0.0
HCK,3.4626723e-06
