,coef
FURIN,1.1777305e-05
PRPSAP1,0.0
AR,0.0012240732
PHB2,5.180586e-07
SGMS1,1.4552057e-06
CIAO1,2.3166359e-07
NBPF14,0.0
ZNF70,0.0
PLIN2,8.7202096e-08
KIAA0100,0.0
DIO1,7.7668885e-09
NR2F6,2.708458e-07
DNAL4,3.984458e-05
BVES,0.0
GUCA1C,0.0
HMGA1,2.6225305e-06
KDM3B,9.720562e-06
HAUS4,3.6309993e-06
GSTCD,0.0
VSX2,0.0
ALPK3,0.0
ICE2,1.3565739e-05
LMAN1,1.2896047e-07
EML4,0.0
MRPS28,5.9325805e-07
GABPB1,7.1951e-08
ZNF500,0.0
ACAT2,0.0
CEACAM1,2.291424e-05
ELMO2,1.5818072e-06
MUTYH,8.6442174e-07
QSER1,0.0
FAM156A,0.0
KCTD3,0.0
CCDC102A,0.0
GNAI3,4.548945e-06
PLA2G12A,1.6239688e-06
MED24,3.1417082e-07
PRKCB,4.0659793e-06
MAGEC2,0.0
TICAM2,5.843478e-05
EML3,0.0
DOK1,0.0030409484
ADRM1,0.0035149069
SSH1,0.0
IL23A,4.8656006e-05
INPP5K,9.640056e-07
RABEP2,0.0
GOT2,1.9711702e-07
TSPO,6.2659886e-08
FBLN1,1.3917644e-07
SPAG16,0.0
GALNT6,0.0
P4HA2,0.0
DHRS3,4.555604e-06
ALG9,0.0
ACACA,0.0002536691
RNF44,0.0
EREG,0.00023906365
PID1,0.0
POMP,0.0
NUP153,0.0012719736
TSC22D1,4.6169596e-11
MET,4.101325e-05
FAM184B,0.0
CUEDC2,0.0
RNF166,0.0
SMARCD1,5.4340576e-06
LZTFL1,6.165335e-06
CTU2,0.0
KLF13,0.0
RCOR3,0.0
CCDC149,0.0
CSTF2T,1.3689798e-05
GAPDH,1.7031006e-07
ZNF471,0.0
PCSK1,1.0924938e-05
WASL,3.9280726e-06
KITLG,0.0024699192
METTL1,0.0
CD101,0.0
OASL,0.0
TM9SF2,0.0
PYROXD2,0.0
TMEM107,0.0
LRRC58,0.0
PC,0.000109932946
GAB1,0.0005103515
IPO13,0.0
BRD4,0.0
MUL1,0.00024183074
GPATCH8,0.0
COMMD8,1.01597514e-07
TPR,0.0004637449
DKK2,6.594429e-06
PPM1G,0.0
MRPL35,6.1838255e-06
NLRC3,0.0
SUOX,3.6066147e-08
LDB3,0.0
SP4,0.0
PRKCQ,2.0683576e-05
PARVB,2.4725668e-06
UAP1L1,0.0
SPECC1L,0.0
TMCO4,0.0
PALM,0.0
TMF1,9.161865e-06
PWP1,0.0
ZNF638,0.0
DNAAF5,0.0
FAM32A,0.0
GGPS1,5.6788526e-06
SORD,1.9495963e-05
KPNB1,0.0012387219
HAL,8.87741e-06
RAB5A,3.6804264e-05
ISOC1,0.0
DNAJB12,0.0
CEP70,2.0939788e-05
FGA,0.00026481657
ZNF432,0.0
CCDC51,0.0
GMPR2,3.789463e-09
INTS1,1.2122456e-07
CYB561,0.0
AUTS2,5.4307594e-09
ZNF586,0.0
SLC38A9,5.6105173e-06
ATP1B2,0.00011415195
CDK10,0.0
GOLPH3L,0.0
CCDC47,0.0
SIN3B,2.8784138e-05
SYAP1,0.0
RNF4,7.2104274e-05
DKC1,1.7030348e-05
HSPBAP1,0.0
EPC2,0.0
E2F3,3.4339864e-05
CFAP44,0.0
RUNDC1,0.0
PSMC3,0.00093751174
CADPS2,0.0
EIF4G1,3.9196793e-06
RB1CC1,1.5133348e-06
FRG1,0.0
PRKAB1,5.8909613e-05
QPCTL,0.0
SYNE4,0.0
CAPRIN2,0.0
FASTKD5,0.0
ZNF763,0.0
AKAP8,0.0
HM13,0.0
MRPL3,2.2020035e-06
PDE4A,4.2401987e-10
ITGB3BP,0.00011093286
DAXX,1.3602264e-05
MLLT10,0.0
SEC14L1,0.0
FAM149B1,0.0
ZFYVE16,4.911255e-07
ARG1,0.00036014136
DENND1C,1.006124e-06
IDS,1.4576968e-07
AHCYL2,0.0
RECK,0.0
CD151,3.8601353e-08
SMG8,5.1684515e-07
MTF2,4.9323097e-07
STX17,5.4632033e-06
TNFRSF10B,2.299079e-05
UNC119B,4.6610776e-06
DNAJB11,1.403673e-05
ZNF605,0.0
TAF3,2.8468821e-05
CPEB4,0.0
SASH1,0.0
UBE2C,1.7053135e-05
KNSTRN,0.0
ALG2,0.0
SLC50A1,3.830332e-05
ARL8B,0.0
METTL2A,0.0
CREB3L2,9.049315e-08
FBXL5,0.00046018427
TMEM128,0.0
ZFP90,0.0
LTV1,1.6266357e-06
ARRB2,0.00016002018
TMEM123,0.0
IBTK,0.0
SH2B1,2.1270776e-05
ELL2,1.5643008e-06
PIEZO1,0.0
RGPD3,0.0
TSSK2,0.0
PARD6B,5.596325e-09
CELF2,0.0
GGACT,0.0
KBTBD6,0.00065261574
RPP38,1.3070736e-07
CNOT7,1.4646602e-06
TIMMDC1,6.480847e-08
FBXO10,1.0080773e-05
CDC42SE2,0.0
PGD,0.0
KIF13B,5.8420466e-07
VPS72,1.271842e-07
TBC1D28,0.0
CDC23,0.00013312172
DDX19B,0.0
AGO4,0.00013701974
ARL13B,4.459907e-06
FOPNL,0.0
ZBTB16,0.00015546495
HERC1,0.0015607361
ZNF28,0.0
MASTL,1.4094095e-06
SAMD14,0.0
GMPPB,0.0
MAP3K10,0.0
PPTC7,0.0
PABPC1,7.742104e-05
BLM,7.228922e-05
NOS2,1.9397064e-06
DDX55,0.0
ARAP3,1.2570693e-08
GAS2,3.8737842e-05
TMEM248,0.0
LUC7L,0.0
TBC1D17,6.7500525e-07
MAN2B1,3.9708786e-05
CREB1,0.00061788585
FAM120A,0.0
DCAF17,5.2790574e-06
RAP1B,0.00046160287
ACTR3,3.819119e-07
TNNT3,0.00066167896
DENND4B,7.669622e-07
EPB41L2,2.538031e-06
NTMT1,0.0
LEP,3.1608452e-06
PKN2,0.0
DTNA,0.0
DHTKD1,0.0
THOC5,1.566841e-05
MYB,6.185612e-07
TMX3,1.0238884e-07
HBA1,1.1103139e-05
NKX3-1,0.0
CCDC127,0.0
SPRY2,1.3339488e-05
NCBP1,2.6649703e-05
SRSF11,6.410563e-06
TTC7A,0.0
RINT1,9.784284e-07
METTL3,0.0
ADSS,3.6689096e-07
ZNF138,0.0
HELZ,0.0
CSTF1,6.8094064e-06
ALKBH7,0.0
TANGO2,0.0
NEURL4,0.0
FAM131A,0.0
DAPK2,8.027496e-05
NDUFA4,0.0010075511
CDK5R2,0.0
MAML2,1.0295953e-05
ZNF687,0.0
TOP1MT,0.0
ANP32A,2.6918207e-07
PTPN9,1.126725e-06
AKT3,8.9385765e-05
TRIM69,2.2856573e-05
NACA,0.0
NDC1,0.00038054137
THUMPD3,0.0
ST8SIA1,0.0
MATN2,0.0
TRMT1,0.0
SMUG1,8.113531e-08
CCNT2,8.908699e-05
MCTP2,0.0
RABGAP1,1.089818e-06
AMDHD2,0.0
POC5,0.0
ABCA2,3.4205873e-06
HSF2,0.0
POLR2A,7.895654e-05
CACNA1H,1.3838367e-07
RPAP3,0.0
ST6GALNAC3,2.6440034e-07
DNAJC17,0.0
NAP1L4,0.0
SUSD6,0.0
ATP6V1B2,3.510754e-05
CCDC116,0.0
GAS2L1,0.0
GPSM1,0.0
NRROS,0.0
DHRS4,1.6780235e-06
FEN1,1.9433643e-05
SUZ12,0.00013078141
LETMD1,0.0
USP33,0.0044882437
KIAA1549L,0.0
HIF1A,0.0007237253
FYCO1,0.0
TEKT2,0.0
BAK1,2.867666e-07
TIMP2,6.976225e-05
NCAN,5.6530635e-06
TESK1,1.0186486e-06
EPHB4,5.3534313e-06
CLDN11,1.9683037e-09
DDB1,2.3734328e-06
GMCL1,0.0
RPL5,7.1137365e-05
NUGGC,0.0
TMEM167A,0.0
FHOD1,0.0
PMF1,0.0018711071
CMIP,0.0
ZNF236,0.0
ZNF837,0.0
MPZL2,0.0
MFSD1,0.0
CWC15,8.994912e-06
JAG2,2.7516795e-05
SPNS2,0.0
SYPL1,0.0
CRELD1,0.0
EFCAB7,1.0045895e-06
ASAP2,0.0
FLCN,0.0
ARPC4,6.9116704e-06
U2AF1,1.2143991e-05
MPP1,0.0
RBM22,2.1999347e-05
MBNL1,0.0
ATP13A2,0.0005207682
PLA2G6,1.0078666e-05
SEC23A,1.7591587e-05
GAL3ST4,0.0
IFT74,6.184893e-07
FAM118B,0.0
SURF6,0.0
METTL23,0.0
GTPBP2,1.0290244e-06
POR,0.0
PTCD1,0.0
GTF2H3,3.7998565e-05
ZNF490,0.0
FAM13B,1.333176e-10
COL6A5,4.3652033e-08
APBA3,1.1233057e-06
IFT172,4.25717e-06
PSMA4,0.008728747
RNPEP,0.0
RASSF9,0.0
PMP22,0.0
TTC3,0.0
METTL14,0.0
ZNF514,0.0
FAM122C,0.0
HLA-E,0.0013882612
PIK3R2,0.010275464
EIF2AK2,0.00012620733
SUMF1,1.8962297e-05
TMEM69,0.0
DIRC1,0.0
THNSL2,0.0
ALK,0.0
KIF5B,5.37075e-05
ZDHHC5,0.0
FGF6,9.134837e-05
MITF,4.7976107e-05
PIK3C3,5.2610717e-06
OR8K5,3.3644316e-09
BCL3,0.0
SSPN,0.0
VPS4A,1.34332e-06
GBP1,0.0
IFI35,0.0
OXSR1,0.0
TRIM43,0.0
FAAH2,0.0
COPS3,3.2601034e-05
PFKL,6.182662e-05
ABHD4,1.1581576e-06
PSPH,5.8025687e-08
EXOSC8,8.8241555e-05
KMT2C,5.839872e-05
PSMA1,0.0018788172
SLC9A3,1.3036436e-07
TDG,9.704316e-05
IFT80,6.279818e-05
ATAD3A,0.0
SLC25A24,0.0
EP300,0.0019278383
GORASP2,2.4816172e-05
SORT1,5.0911925e-08
PIGO,4.1637565e-09
KHK,2.0237547e-07
USP7,0.0015891772
TSEN34,2.7213062e-07
RRBP1,0.0
TRIM11,2.9266157e-05
PALB2,7.2169805e-06
MGAT5,5.1108167e-05
NOL4,0.0
RAB3A,0.0018455794
FAM214A,0.0
PIM3,0.0
AKIP1,0.0
BBS9,8.799628e-07
AATF,5.353965e-08
GOLT1B,0.0
KCNIP2,2.2769293e-09
LLGL1,0.0
CDCA4,0.0
ACRBP,0.0
TMEM181,0.0
FGF23,0.00044334013
PRTFDC1,0.0
TVP23C,0.0
MGAT4A,6.953199e-05
CRLF2,4.614226e-05
ZNF266,0.0
MICALL1,0.0
SLC1A3,9.9874305e-06
HSPD1,0.000113309885
ANKFY1,0.0
KRTAP10-2,0.0
PSMD14,0.011643643
ARHGAP10,4.0122394e-10
EVI5,0.0
JUN,1.8745426e-05
PDCD4,1.082313e-07
DCK,4.3009745e-08
THAP8,0.0
LIN7C,9.536811e-07
ZNF830,1.3733626e-06
LMAN2,4.602883e-06
GPATCH2,0.0
LYAR,0.0
ADARB1,1.1706856e-05
NKIRAS2,0.0
PPID,0.0
MTMR10,3.462439e-06
GTF2F2,2.3386418e-08
EID1,0.0
APLF,0.0
AGAP6,0.0
SLC35F5,0.0
PNP,4.6305737e-05
GRTP1,0.0
TFPT,8.804236e-07
DDX28,0.0
SASS6,0.0
TNFSF10,3.003763e-06
ST8SIA4,1.8350717e-09
CA5B,8.8033664e-07
BLNK,6.9842616e-07
NSMAF,4.964838e-07
CCDC85C,0.0
FAT4,0.0
EIF2A,0.0
NSUN5,0.0
OR2T12,6.502098e-09
NCLN,0.0
LYRM1,0.0
SLC25A22,1.239504e-09
RABIF,0.0
SLC39A1,1.8728771e-07
MED13L,6.4340105e-07
CAPN2,1.8124354e-07
CMC1,0.0
TMUB2,0.0
SMAD9,1.1044945e-07
PAIP1,7.0085794e-06
FAHD2B,0.0
DDX5,0.0001682014
STEAP4,0.0
BROX,0.0
U2AF1L4,2.780476e-05
GNAI2,1.3605947e-07
HID1,0.0
TMEM51,0.0
LRRC42,0.0
PHYKPL,3.1752283e-09
PDCD2L,0.0
HOOK2,0.0
FAM107B,0.0
NCS1,0.0
TADA2B,0.001345461
TAF4B,8.111649e-06
ZNF596,0.0
BBX,0.0
ZNF32,0.0
CHMP3,8.027824e-06
GOLGA5,2.336042e-06
FICD,0.0
ARHGEF18,2.708274e-06
HLA-DOA,5.2220056e-08
OAT,0.0
DIP2C,0.0
PRKCD,0.000824319
CDC25B,3.324267e-06
SLC25A36,0.0
EFCAB6,0.0
ARF1,5.9836043e-06
THOC6,2.9114678e-06
CAB39,5.3195967e-05
MAPRE1,0.00016303034
ING4,8.7978566e-07
LRFN4,3.4141604e-07
LGALS14,0.0
DEAF1,0.0
TMEM187,0.0
RNF5,5.696584e-05
RANBP9,2.1533403e-07
CCP110,0.0015328448
ANKRD34A,0.0
EIF3E,0.0002613408
CBFB,1.8997204e-06
CD81,1.8951523e-05
GALK2,0.0
ZBED8,0.0
DEPDC5,0.0
IFNGR1,0.0006644931
SLC39A7,3.9783462e-08
SPTY2D1,0.0
CCT2,2.6952479e-05
ALDH9A1,1.1699224e-06
SIDT1,0.0
SUMO4,0.0
LRP2BP,0.0
DMTF1,0.0
LRRC47,0.0
NIT1,0.0
WWP1,0.00064868736
ERGIC2,0.0
ZNF785,0.0
ZBBX,0.0
ICK,0.0
SRP68,5.6253082e-08
PTPN23,5.787051e-06
CDKN2AIP,0.0
GRIN2A,7.898169e-07
OSBP,8.3459915e-13
RNPS1,2.2438508e-06
FGL2,2.8612954e-05
RAC1,0.00028219807
NPC1,7.235023e-07
AUP1,0.0
ECE1,5.717451e-07
CGGBP1,0.0
RPS25,2.4056737e-06
WDHD1,0.0
TMEM60,0.0
IFFO2,0.0
SCAPER,0.0
OPRM1,2.1567303e-05
PHLPP1,0.0
SDCBP,0.0006488979
SH2D3A,0.0
SLU7,8.155679e-06
GCLC,8.6697555e-06
KLHL12,2.8565282e-05
CCDC125,0.0
RAP1GDS1,0.0
AGPAT2,0.00019260703
HBM,0.0
CAMLG,0.0
IGFL3,0.0
EIF4ENIF1,0.0
INHBB,1.0990061e-07
MPEG1,0.0
OR4C45,2.55956e-09
GTF3C6,1.1886038e-06
SERHL2,0.0
NBEA,0.0
RNPC3,2.4064047e-06
PIN1,0.008808446
PUS7L,0.0
TBC1D14,6.36689e-07
ARL5A,0.0
ITGB5,0.0008984181
GTF2B,2.7594991e-05
ANAPC7,1.8998033e-05
CCNI,0.0
LONP1,0.0
PPP3CA,6.4578935e-06
CD24,0.0
HARS,5.9900976e-06
TNFRSF17,8.869217e-07
ARHGEF35,7.868576e-09
KLRK1,1.3646055e-05
PEX6,0.0
CTAGE6,0.0
RBM38,0.0
VOPP1,0.0
ZNF821,0.0
SLC39A6,3.1045164e-09
WDR83,4.7798894e-05
AP3S1,2.4209743e-07
SPTBN4,5.413714e-07
GPATCH1,0.0
SF3B6,1.8967032e-05
RBM11,0.0
HNRNPCL3,0.0
DHX35,0.0
DNMBP,0.0
GCA,0.00010537398
TUBD1,0.0
PHF13,0.0
ZNF212,0.0
SV2A,6.2736517e-06
NUDC,0.022189552
TMEM97,0.0
ZDHHC14,0.0
BTN3A2,7.902812e-06
RNF170,0.0
ITGAV,2.812691e-05
NCOR1,0.0001923207
SERINC2,5.5007536e-07
ELMOD3,0.0
DGAT2,2.9383118e-05
FGFR1OP,8.694079e-05
ATF2,1.9024157e-05
RPL17,4.9485676e-05
TMOD1,0.0008458263
ZBTB48,0.0
MKNK1,0.0007127678
SH3TC1,0.0
DRAM2,0.0
SAFB,0.00022029894
TGOLN2,0.00023858961
NDUFB3,5.6599615e-06
SLC35D2,4.6164292e-08
PRRC2C,0.0
AFTPH,0.0
PDPR,7.8767776e-10
PPP1R12C,0.0
PDIA5,1.3296177e-06
HIPK1,9.4535935e-06
STAG1,0.002500379
AOC3,0.0
FUT6,0.0
VCPIP1,2.6465292e-05
TFDP2,4.3972912e-05
ACOT11,0.0
ATG3,1.8605492e-07
NPEPPS,0.00051932805
SPDL1,0.0027052371
APOL2,0.0
ARHGAP26,3.7382804e-09
RASSF3,0.0
SRPK1,0.0
NSMCE4A,0.0007440787
DPF3,0.0
PGAP3,0.0
MMAA,1.2576226e-05
MDM4,0.00021335996
SRA1,0.0
CD40,2.4578942e-05
SRSF2,3.2086158e-05
ACADS,3.0109072e-06
BDH1,1.6415615e-06
BRMS1,1.2527114e-06
PEMT,3.0175232e-05
CRNKL1,1.6911079e-05
TUBE1,0.0
MNAT1,4.5560373e-05
CMPK2,0.0
PDCD7,3.955779e-06
AGFG1,2.3768798e-09
CCDC106,0.0
HLA-C,0.0043120505
SGMS2,2.2777704e-07
RIC8A,0.0
CES2,0.0
ZNF551,0.0
ABT1,0.0
EDC3,1.1304578e-06
ABCA7,3.0095212e-05
GPRC5B,0.0
RBMY1B,0.0
WRAP53,2.881617e-05
GTPBP10,0.0
TMEM14B,0.0
KREMEN1,1.7243822e-06
PNOC,6.298656e-08
TP53RK,2.5545593e-05
SPATA2,0.0
JAZF1,0.0
GARS,3.573717e-07
SLC7A6,6.171572e-07
ZSWIM3,0.0
PRAMEF9,0.0
NR2C1,1.702542e-05
SCG3,0.00015203831
VPS25,1.4990168e-07
THOC1,1.049708e-05
IQCK,0.0
CRIP1,0.0
TRMT2B,0.0
CS,4.653557e-05
HIP1R,4.999178e-10
SMTNL1,0.0
ANGEL1,0.0
METTL6,0.0
NUBPL,2.0949003e-06
CREBZF,0.0
UHRF2,0.0008818267
ZNF101,0.0
COPG1,5.33901e-07
WDR36,6.8310226e-05
DIAPH1,0.00040737566
NAPA,3.9635328e-05
UNC13D,5.232622e-05
AP1M1,6.3358304e-05
ZNF283,0.0
ACAP2,0.0
CHCHD1,1.1551869e-06
PVALB,0.0
FHL2,6.9186996e-07
PRPF31,1.5492378e-05
GORAB,0.0
TCF7,7.4596405e-06
HES3,0.0
MAU2,6.3883085e-08
CARS2,5.811399e-07
SDC4,1.2514861e-05
NUP98,0.005118028
GPR143,6.60274e-08
ITGA2,4.0301948e-05
LILRA1,4.7963487e-05
BBS2,5.4873185e-06
ORAI1,2.2186072e-05
ANAPC16,7.505129e-05
MYOF,0.0
MAP2K4,0.0006337726
ABI2,4.4919943e-06
STK24,0.0
VRK1,9.911988e-07
PURB,0.0
PDIA6,0.0002010617
RNF138,3.5661717e-05
MMP20,7.970258e-07
DCAF16,1.0254548e-05
TOLLIP,8.850408e-06
GOSR2,3.591401e-05
BNIP1,3.7648599e-07
CAPRIN1,0.0
DRG2,0.0
TADA2A,6.0660005e-07
ZNF417,0.0
TIGAR,1.4819119e-06
EWSR1,0.0
JMJD4,0.0
PHACTR4,0.0
RABL2B,0.0
PDE4DIP,0.0
TGFBI,1.0247085e-05
VAMP4,1.7583125e-05
ARIH2OS,0.0
SRRT,1.4974971e-06
SRSF9,7.980625e-06
EIF4A3,0.0043880777
RMDN1,0.0
SRSF7,4.2652187e-05
ZNF512,0.0
SACM1L,1.1310492e-06
APBB3,0.0
MPV17,0.0
NADSYN1,0.0
TXNIP,2.9038865e-06
CTCF,9.726619e-05
B3GAT3,1.4772509e-07
POLE2,7.580011e-05
TMPPE,0.0
COX7A2,0.0
TTC31,0.0
PLEK2,0.0
PTK2B,1.9876841e-05
RWDD2B,0.0
MLH3,7.7750525e-07
CTSK,2.5069698e-05
DDX3X,0.000208711
EPHA1,5.8364344e-06
C2CD5,2.6252337e-06
STOM,4.2720567e-05
DDA1,8.180351e-06
TBCK,0.0
ANTXR2,4.2063616e-06
NCK1,7.678784e-05
MYH6,0.0010761649
ZNF845,0.0
RGS13,0.0
DENND3,3.9632397e-07
PNKP,1.3926546e-05
ZNF526,0.0
TMEM263,0.0
SLC24A4,9.971778e-07
RINL,3.453914e-06
SFRP4,0.0
TSPAN1,0.0
ZBTB34,0.0
ARL4A,0.0
UBE3B,0.00026419756
FIBCD1,0.0
CCDC18,0.0
ANAPC2,0.00016516699
CPNE8,0.0
TAF15,3.4759324e-07
VAMP3,3.7446138e-05
ICA1,0.0
TBCD,2.0644447e-07
CLK1,0.0
KIF7,0.0
TMEM11,1.4119646e-06
TMEM106C,0.0
ANG,0.0
UBAP2,0.0
ASCC2,1.5094695e-08
ZFAND6,0.0
SIAH3,0.0
MAP3K1,0.000532242
VPS18,0.0
SMYD4,0.0
INO80,0.0018694235
RBM17,4.1986765e-05
PAFAH2,0.0
RPS28,1.8314004e-05
GEMIN8,3.1420546e-05
SOX2,2.9835935e-05
LIMK2,4.3900155e-07
ATG12,0.0037084108
OTOF,0.0
UNC5CL,0.0
SORL1,4.7912254e-05
DXO,0.0
SLC35F6,0.0
TMEM245,0.0
GTF3C2,7.9120315e-07
ATP6V0A1,5.3216456e-05
WEE1,5.3207614e-06
MACF1,0.0
MMS19,2.7439677e-09
KLHL8,0.0
FAM102B,0.0
ATXN3,3.3209642e-05
PDK1,1.1086481e-08
GIT2,0.0
EMC8,0.0
ADGRG1,0.0
EVL,0.00097116805
IDH2,4.9857093e-08
LRFN1,2.6825262e-06
NFKBIB,2.8496324e-05
TRMT112,1.5032239e-05
PLAGL1,2.4696546e-06
RAB4A,7.755174e-05
PLEKHB2,0.0
PCK2,1.6786407e-08
ZNF124,0.0
GRAMD4,0.0
ZNF610,0.0
STRAP,8.56128e-08
DYNLT1,0.0010040213
FAM98A,0.0
USP19,0.00335654
GPR137,0.0
SEC16A,5.5165547e-06
SSU72,0.0
SYT3,0.0
B3GALT4,0.0
DOHH,5.301697e-08
TXNDC16,0.0
NHLRC3,3.338086e-05
SBNO2,0.0
APOO,1.8607165e-05
POU2F3,0.0
KTI12,0.0
ZNF195,0.0
TGFBR3,0.0
UBR5,0.0
LCLAT1,2.020218e-06
NLN,1.24906885e-08
SHF,0.0
DTX3,0.0
ARL4D,0.0
RAB34,8.592375e-05
TGFBR1,0.008695023
NCOA4,0.0
ZNF232,0.0
ZBTB49,0.0
CWF19L2,0.0
ITGAM,0.00032792415
CACNA2D2,3.6655598e-07
EPN1,6.3431393e-09
SDHAF4,0.0
PEX11B,0.0
ATL1,0.0
TFIP11,1.6544178e-05
KPNA1,0.00013932351
CYFIP1,6.663556e-06
ROCK1,2.8126937e-05
SNRPD3,3.5593378e-06
HCK,2.3863253e-08
LRRC23,0.0
GIN1,0.0
CT45A5,0.0
UBE2G1,7.797868e-05
TSG101,2.7068077e-07
DNTTIP1,0.0
APAF1,2.5993972e-05
RTF1,0.0001095811
IGF2BP1,4.499402e-06
TTLL5,1.9583436e-05
FGFR1OP2,1.6725037e-08
ENO2,1.193065e-08
MUS81,4.280031e-06
TIPIN,3.6758567e-07
CNDP2,0.00019706626
CDC42EP3,3.5490018e-08
UBOX5,4.577028e-05
MAPKAPK5,1.1006089e-05
AVP,5.953443e-05
SKP1,0.00030957087
HACD3,5.9583344e-06
NUS1,0.0
FAM217B,0.0
ME1,2.39623e-07
UBTD2,0.0
MYO5C,0.0
SLC25A40,0.0
PLD4,5.788527e-07
IGSF8,0.0
ANXA6,9.226881e-09
NINJ1,0.0
DPH5,5.037461e-10
USP40,0.0
TRIM8,0.0
SLC25A11,2.4083102e-08
NET1,1.2434935e-08
PROSER1,0.0
CREBRF,5.209277e-10
MIOS,0.0
NFYA,1.6633252e-05
PDGFD,0.0
FABP4,4.4644603e-05
KCTD2,0.0
SLC25A43,0.0
GHITM,0.0
PEX2,6.287367e-06
INTS12,1.1794714e-05
ITPRIP,0.0
RNF8,7.156534e-06
SLC16A14,0.0
SLC15A4,2.8424422e-05
HGS,0.014551463
ZNF354B,0.0
SLC35A3,4.683902e-09
SCOC,2.9636894e-05
TES,0.0
COX20,0.0
SLC35B4,8.351809e-09
KDM2A,3.1435553e-05
LRRC6,0.0
IFT43,1.2358493e-05
LYZ,3.171606e-05
PPM1A,2.5482568e-06
ANKRD13C,0.0
PILRA,0.00033960017
GNL1,0.0
TOB2,0.0
TP53I13,0.0
PLEKHO2,1.0931652e-06
ABCF1,0.0
KEAP1,0.0031889938
UBL4A,0.0
GRSF1,0.0
DGKZ,0.0
RNF113A,0.0
SLC4A2,3.9663552e-09
RGR,1.1483117e-10
ZDHHC18,0.0
DLG5,0.0
ACVR1,0.0
MRPS2,9.176753e-08
OR4D2,1.9804278e-11
APBB1,1.5788801e-07
FZD5,1.1808613e-06
ANKAR,0.0
S100A1,4.948873e-08
CES5A,0.0
SPATS2L,0.0
CEP164,2.5589048e-05
PPIG,0.0
TTC26,7.655574e-06
STPG1,0.0
ZNF517,0.0
SGSM3,0.0
XPR1,0.0
LIMA1,0.0
PSME3,0.0015022899
TMEM223,0.0
EIF2B5,9.355141e-06
COQ2,7.6689133e-07
LACC1,0.0
NNAT,0.0
TMEM120A,0.0
BLVRA,2.0556517e-05
FAHD1,2.1511104e-11
ZWILCH,0.0010046291
PSMD10,0.0013831021
ARMCX3,0.0
GATAD2A,9.219225e-07
FAH,9.903565e-07
RNASEH1,0.0
AP1B1,3.7313143e-08
PRKCI,1.918169e-05
DDX10,0.0
LAMTOR5,6.10705e-06
RNF14,0.00014370441
TMEM168,0.0
MN1,0.0
NUP93,0.0008471545
KLHL5,7.58151e-05
PAXIP1,1.323215e-06
RNF38,0.0
POLR3A,3.1074856e-07
ATP13A1,8.503154e-05
PHF23,0.0
MIER2,0.0
KLHDC8B,0.0
LPAR1,1.1867026e-08
PDLIM3,0.0
MOK,0.0
ZNF613,0.0
GTF3C3,1.4790703e-07
CLUH,0.0
APPL1,3.0101706e-05
MFSD6,0.0
CNTRL,0.00027633732
TMEM218,0.0
MORF4L1,4.9857255e-07
CCDC151,0.0
PLS3,0.0
SDS,5.141795e-07
MYOM2,0.0
PLSCR1,0.0
CCDC14,0.0
TMEM147,0.0
DHX36,6.2449944e-06
TAF12,2.8665976e-05
POLR2L,8.332481e-06
OR10J1,1.4005508e-10
BPGM,0.0
EIF3D,1.20526165e-05
SF3B3,2.111474e-07
PIDD1,4.007907e-08
KDF1,0.0
PRR5L,0.0
CHST15,3.465356e-08
NNT,1.6356623e-09
ACCS,0.0
PLD2,2.0166638e-06
JADE2,1.8632428e-06
TMEM115,2.3682092e-06
ENAH,6.0241455e-06
ENPP5,0.0
MYCT1,0.0
UBR3,0.0
SOCS1,0.0001577544
EVPL,3.7236092e-05
EHMT1,6.114996e-07
RIC1,2.056948e-07
NTHL1,1.025011e-06
ADO,0.0
BNIP2,2.2298395e-10
UBAP1,1.847574e-06
DLL1,1.8949064e-05
MED13,3.37795e-06
UHRF1BP1L,0.0
PRKAG1,9.891688e-06
ZNF77,0.0
AHCY,4.563982e-07
PLCG1,0.002916739
NPTN,0.0
NR2C2AP,1.853876e-07
LY6H,0.0
LYPLA1,2.2277978e-05
FOXD2,0.0
EFNA4,9.892039e-06
GAA,0.0004303815
SIN3A,0.00023818939
ELP4,2.5691716e-06
DSE,3.2428488e-07
CCDC121,0.0
EMC10,0.0
EMC6,0.0
HINT3,0.0
RMND5B,0.0
PTGR2,8.109682e-07
CMTR1,0.0
RBBP9,0.0
BTF3L4,0.0
DHRS11,0.0
NPSR1,1.161986e-08
ZNF507,0.0
B4GALT4,5.3571953e-06
CERS2,1.9476725e-05
GUCY2F,0.0
SENP6,0.0
PIK3IP1,0.0
GOLGA2,1.7210636e-05
SHOC2,0.0
POLR2C,9.077328e-06
APOBEC3H,5.8710807e-06
NXPE1,0.0
AKIRIN2,0.0
EIF1AY,0.0
LRRC15,0.0
DLX4,0.0
PIN4,0.0
MOB4,0.0
ZFP62,0.0
VSIG1,0.0
CARD6,0.0
PI4KA,3.780309e-07
RSL24D1,0.0
RGL4,0.0
KCNAB2,4.7004753e-05
VWA7,0.0
TPD52L1,2.8658365e-08
GUCA1B,0.0
UCK2,3.2951908e-09
GPR156,0.0
COPZ1,7.2126863e-06
NGDN,0.0
USP18,0.0010851793
AIP,1.8212133e-05
GSTA3,0.0
DAZAP1,0.0
UBE3A,0.00017570078
ZW10,0.0017379011
CNTFR,2.4848143e-08
ESAM,0.0
PLXDC2,0.0
