,coef
VAMP5,0.0
ACTL6B,3.9473585e-12
KIAA1841,0.0
SOX4,0.0002814249
CORO1C,0.0
FABP4,5.1725863e-05
PDZD11,9.436422e-05
OR5AK2,0.0
PCNA,0.0073599163
CASP1,0.0
CACNA1H,0.0
ADGRG5,0.0
MCTP2,0.0
CSTF2,2.7992482e-11
USF2,0.0
PARVB,1.15858375e-05
BNIP3,0.0
SMIM13,0.0
ZNF100,0.0
CFAP97,0.0
CCAR2,5.813788e-08
DBF4B,0.0
UTP18,2.1819439e-12
ARSK,7.244915e-05
DEPDC1,0.0
GCFC2,1.3232493e-08
CGN,8.693024e-09
PPM1B,1.4947752e-06
PKDREJ,0.0
TGFBR3,0.0
SLC16A9,0.0
VPS35,0.0
SLC1A3,8.222059e-05
METAP1,0.0
THBS2,3.0214244e-07
RAD21,0.0005022972
CSDE1,0.0
MDGA1,0.0
GTF2A1,0.00033650125
HYOU1,2.4144985e-05
KLHL41,5.398319e-05
ACADS,4.0779436e-05
RFX5,0.0
NR2C1,3.1813768e-12
PPIL1,2.044985e-06
ZNF791,0.0
DHX35,0.0
PDZD2,0.0
SERINC3,1.2683762e-05
FBXO9,4.8230064e-09
FBXL19,1.0502397e-05
TCEANC2,0.0
SMC2,2.6361104e-07
PPFIBP2,3.988624e-12
RIC8A,0.0
PIM3,0.0
PRKN,0.0
TECR,0.00010462422
ZNF541,0.0
TYW5,7.973115e-06
PPIAL4D,0.0
CSRNP2,0.0
MAPK4,1.565414e-06
ALG8,0.0
ZNF221,0.0
UBE2M,0.0
CDHR3,0.0
TBX19,0.0
SNED1,0.0
STYK1,0.0
KRT72,0.0
THSD4,5.963425e-09
RHOU,0.0
TIMM17B,8.3769475e-10
OR7A10,2.8694798e-09
TSTD2,0.0
DIS3,0.00027088253
INTU,0.0
AGTR2,3.926623e-09
CNNM2,0.0
FGA,0.0
HENMT1,0.0
DOHH,5.473674e-07
PIK3C3,4.947283e-05
EIF2A,0.0
ACY3,0.0
PTX3,3.483534e-05
RDH11,2.2269224e-09
TRIT1,6.217131e-14
NFYA,1.0480148e-08
ZBTB1,0.0
TAF6,3.8456e-10
OSMR,7.14581e-07
GOLGB1,0.0
CD101,0.0
ADCK1,0.0
ARHGAP25,2.4917004e-05
BEST2,0.0
GOT1L1,0.0
ME3,5.0348445e-12
CYYR1,0.0
ARL3,1.1358829e-10
DVL1,8.398594e-07
FBXW4,0.0
SCRN3,0.0
FAM189A2,0.0
SEMA5B,4.735408e-09
DTWD1,0.0
COPS7A,0.0
SREK1IP1,0.0
KLF9,0.0
TOP1MT,0.0
ERC1,0.0
DVL2,1.6535562e-07
SOX30,0.0
RPL17,9.383178e-13
MOB1B,5.5216938e-12
ZER1,0.0
GNA14,5.3662313e-10
STK16,0.0
CARD18,0.0
TMEM97,0.0
CFD,4.3905352e-12
SGSM1,0.0
CT47A1,0.0
PTPRJ,3.2791532e-13
SPOCD1,0.0
TAAR2,0.0
ICMT,0.0
BTG3,0.0
TM9SF2,0.0
ESYT1,1.20240575e-05
ZNF540,0.0
LAIR1,3.1765737e-23
GXYLT1,0.0
MS4A13,0.0
ZNF16,0.0
ATF2,1.3913055e-05
EPS8L1,0.0
KLC2,0.0
OR10K1,0.0
NPSR1,1.0516157e-11
SNRNP27,1.626025e-08
CYP2C19,9.238679e-08
RAB1A,1.6619733e-10
THSD1,0.0
CPSF6,2.3403412e-05
TANC1,0.0
ZNF138,0.0
UBTFL1,0.0
CDC42BPB,0.0
CDCA7L,0.0
RNF11,0.0
BECN1,7.3278297e-06
NMRK2,0.0
DCP1A,0.00043336092
METTL23,0.0
KIAA0895,0.0
TMEM147,0.0
MZF1,0.0
PURA,0.0
HRG,1.0714226e-07
AHSG,4.8223883e-06
UNC5CL,0.0
DGAT2,7.4858356e-08
ECEL1,0.0
PLXDC2,0.0
ANXA9,0.0
CCNE1,0.00072715286
MTNR1B,0.0
PLGLB2,0.0
SNX1,0.0
KCNV2,2.8729582e-07
RPLP0,0.0010947476
DEK,0.0
ALDH1B1,0.0
MPV17,0.0
AMDHD2,0.0
HSFX2,0.0
OXSM,0.0
FIBCD1,0.0
FAHD2B,0.0
PSMD14,0.00032207882
ERGIC1,0.0
CALCOCO2,0.0
RECQL5,0.0
PRELID2,0.0
POLD3,8.037836e-13
CC2D1B,0.0
ACOX3,0.0005714984
PSMC3IP,0.0
SLC25A13,0.0
VN1R4,0.0
GPR162,0.0
CANX,0.0006251433
IL21,7.427037e-15
TM2D2,0.0
DLC1,4.038024e-06
MEF2D,1.0146005e-09
RP2,2.1857295e-11
ZFP28,0.0
NEU4,5.951514e-06
CBR1,6.8821197e-07
SRXN1,0.0
IZUMO1,0.0
ZNF710,0.0
TM4SF20,0.0
SPAG11A,0.0
KRR1,3.0634199e-06
PDIA6,2.6396094e-05
PIK3CD,2.1140759e-06
ERAP1,3.472725e-11
KRTAP19-7,0.0
SYT6,0.0
SP2,0.0
RASSF1,0.0
MAP3K7,0.00022040894
GUCA1B,0.0
WASF2,5.763209e-09
RNF41,0.0
SLC2A8,4.3206988e-13
TUBB1,1.6224707e-13
MED28,1.6649681e-06
PRR15L,0.0
SPINK14,0.0
TBL3,5.061672e-06
ZP2,3.944852e-10
UBFD1,0.0
CTSL,0.0
VMP1,0.0
WEE1,2.659259e-07
SEC24D,1.10927665e-07
MRPS25,0.00015315313
FAM126A,0.0
KCNMB3,6.2651976e-29
SVIL,0.0
XIAP,3.495873e-05
KRTAP6-1,0.0
VSX2,0.0
SUV39H2,2.4880805e-07
STEAP4,0.0
SERPINB4,0.0
DLG4,2.4948022e-06
RAVER2,0.0
MRPL9,0.0
OR4C11,0.0
FAM131C,0.0
HCK,3.8205748e-05
USP44,1.27516765e-11
COMMD10,3.0579278e-07
NACC2,0.0
DLX3,0.0
DIP2B,0.0
PRMT9,0.0
SGK3,0.0
FBP1,0.0
SCNN1A,0.0
FAHD2A,0.0
APOBEC4,0.0
WDR36,7.1543775e-13
HSPBAP1,0.0
TTC22,0.0
SETD7,0.0
CHST11,0.0014292608
LPAR5,6.087888e-08
NTRK2,1.9685506e-06
CMTM7,0.0
OR10G4,0.0
OR6C3,9.390322e-08
BDH2,5.755221e-07
ESRRG,6.2817763e-13
SNX16,0.0
RNF214,0.0
HOOK2,0.0
HUS1B,0.0
XYLT2,0.00011141021
CAPZB,5.3210842e-05
EIF2AK3,0.0
ACKR4,0.0
CA3,2.4832205e-05
VEZT,0.0
TTC12,0.0
SMPD1,3.3599634e-05
TMEM98,0.0
MYB,0.0
LRRC34,0.0
KIF3B,0.00033905497
HIGD2B,0.0
NFIA,0.0
PXDNL,0.0
PTX4,0.0
PIWIL4,5.1380897e-07
CCL25,1.1258913e-11
BTBD2,0.0
OR6C68,0.0
SENP3,0.0
CSAD,0.0
SRSF4,0.0
GNL3,0.0
SACM1L,7.127064e-13
RAP1A,0.0
LTA4H,0.0
RTP2,0.0
TAPT1,0.0
CLDN11,0.0
FGFR2,1.526485e-06
KLRC2,0.0
PRAMEF2,0.0
MPRIP,4.4612566e-10
FMR1NB,0.0
MBNL1,0.0
KRTAP19-4,0.0
AOC3,0.0
RNPC3,6.8309454e-08
VPS36,6.722388e-05
PPP6R3,1.8298451e-11
SLC22A14,0.0
SNX17,0.0
PDIA3,0.00032490178
NOA1,0.0
MAPK15,0.0
BEX1,0.0
PTPN9,5.531878e-07
VRK1,2.0517318e-06
IL34,0.0
FLI1,0.0
NDN,3.916735e-07
SEC23IP,6.2581753e-09
GIPC1,0.0
FMNL1,3.4427252e-08
BMF,2.444412e-08
NELFB,0.00015591811
IST1,0.00028822737
MDM1,0.0
SAFB,0.0
ZNF669,0.0
SLC9A8,5.1848464e-10
OR2T6,6.5143686e-09
ID3,0.0
NUMB,5.7898615e-06
CWH43,0.0
TICAM2,1.7618952e-10
PARD6A,1.5308039e-07
RBM10,0.0
TCF25,0.0
LMO2,4.7542324e-07
BTBD11,0.0
TNS2,0.0
OAZ3,0.0
MTG1,0.0
MIEN1,0.0
LEPROTL1,0.0
PBOV1,0.0
UBE2R2,2.2331269e-13
SPATS2,0.0
NLE1,0.0
LGALS14,0.0
SNAP25,0.0
NEIL2,0.0006344509
HCN1,3.0004717e-11
KCTD7,7.615937e-11
PDCD6IP,1.17101635e-08
CCDC124,0.0
ANKRD39,0.0
KLF12,0.0
RIMS3,0.0
FBLN1,5.1653577e-12
NEURL1B,8.890338e-08
CD63,7.277536e-05
MANSC1,0.0
SSNA1,5.5767967e-05
RAB35,0.00033638906
ADRB1,3.8450667e-06
EIF4E,6.387303e-10
PPP5C,0.0
RPS27A,0.0011802734
ATP6V1G1,2.7513913e-09
LSR,1.1853413e-11
DDX59,0.0
SPATA31D4,0.0
RLF,0.0
MSRA,0.0
OLFML3,0.0
ARMT1,0.0
MPPE1,0.0
OR52E6,4.5169635e-08
PATE1,0.0
RASL12,0.0
UBAP2L,0.0
UPF2,1.1564127e-09
KHK,0.0
BPGM,0.0
POLDIP2,0.0
OTOR,0.0
NEU2,1.3725504e-07
LTB4R2,0.0
RHNO1,4.4103768e-07
PPP3CB,1.4603419e-06
TTC23,0.0
POTEC,0.0
TRAPPC6B,5.594683e-06
KLHL34,0.0
TRIM36,0.0
MOB3C,0.0
SPDYA,0.0
PARP1,7.5896525e-09
LIMS2,0.0
KRTAP10-4,0.0
COPS4,0.00040704792
ZNF416,0.0
CHD1,0.0
ZNF586,0.0
CCDC34,0.0
PKIA,0.0
FAM149B1,0.0
RASD2,0.0
GABRR3,0.0
POLN,0.0
ANKRD9,0.0
PSMD11,0.006333244
PICK1,8.8030836e-05
GGT1,3.592527e-09
OR2T1,0.0
CAMSAP2,0.0
DCBLD1,0.0
ASAH1,0.0
GABRA3,0.0
TNKS,2.5411722e-09
PNPLA1,0.0
LUZP4,2.0357944e-09
SLC25A22,2.7651134e-07
AKAP9,7.694991e-12
FGF4,1.2893473e-08
PRKRIP1,0.0
ASIC1,0.0
PRKCD,0.0
LYSMD2,0.0
PPL,0.0002126448
CEP164,1.50622855e-05
KIF1C,5.883459e-07
TNNI1,0.0
KRTAP10-7,0.0
UBE2G2,1.0363711e-09
GCA,7.8531735e-07
ZADH2,0.0
FBXW9,0.0
SLC38A6,0.0
MBIP,0.0
AMIGO1,0.0
ANP32E,0.0
IGSF8,0.0
TMEM63B,0.0
ANKRD13D,0.0
DEFB134,0.0
CENPL,0.00033256738
OR4S1,0.0
SMCO4,0.0
SMARCD2,4.091969e-05
FRAS1,0.0
IFI27,0.0
NPTXR,0.0
PHOX2B,0.0
TIGD7,0.0
ASB15,2.5681455e-09
FHAD1,0.0
DEXI,0.0
NXPE1,0.0
PNKP,4.552125e-06
SLC35A1,0.0
SP3,5.231586e-07
CCNY,0.0
CSN2,7.974214e-09
MBD5,1.2338391e-07
ARMS2,0.0
NUS1,0.0
LEF1,3.6989897e-11
RNF32,0.0
SRGAP1,5.2029815e-08
PLA2G12A,1.3279587e-06
EIF3A,0.00013125969
DMRTB1,0.0
MTMR14,0.0
WDR44,0.0
MEPCE,0.0
AQP10,2.8134323e-11
SLC25A17,3.7423867e-13
DYSF,1.2238249e-06
NOL4,0.0
WRN,1.0489823e-06
PNMA5,0.0
KCNK1,2.835758e-06
CDK5R1,4.4780492e-08
TTC17,0.0
TRAPPC11,5.0001074e-07
ASH2L,0.00010304567
MBL2,7.003438e-10
AGT,3.4608347e-05
ANKRD50,0.0
SLC35B3,1.7023826e-06
CCDC177,0.0
ZNF506,0.0
DEAF1,0.0
KCNJ14,1.0190647e-06
MORC1,0.0
SHROOM3,0.0
PPM1D,0.0
KDM1B,0.0
ZNF624,0.0
RCCD1,0.0
SLC6A18,1.2253814e-09
RBM22,2.0216008e-14
EPB41L2,4.1316438e-13
TEDDM1,0.0
RPRD2,4.0487365e-08
RAD9A,2.3390671e-06
GNGT1,2.626962e-09
CTNND2,0.0
SETD9,7.6526616e-05
SLC36A4,3.0135343e-12
RFT1,0.0
POLE3,6.9908087e-06
TSEN15,8.761479e-06
GTF3C5,0.0
UBE2Z,2.630422e-13
NUP155,0.00060635095
CABP2,0.0
ADH1C,1.31085835e-05
SSX4,0.0
CASP3,5.5443976e-05
RBMX2,0.0
CDK12,3.5632977e-05
TUBB2B,8.455007e-07
RBMS2,0.0
PIP4K2B,0.0
SPECC1L,0.0
NKX2-4,0.0
ZNF562,0.0
CT47A9,0.0
IVNS1ABP,0.0
SLC48A1,0.0
TMBIM6,0.0
RGN,0.0
TRMT10B,0.0
HMGB1,0.00011787338
OR4B1,2.617769e-10
PRH1,0.0
INTS9,0.0
RUNX1,0.0
TCF4,2.780859e-07
RPN1,2.240783e-08
CERCAM,0.0
JDP2,0.0
CACNA1I,4.139899e-09
GRIN2C,4.94521e-07
MIER1,0.0
CIDEA,1.6194241e-06
STK38,0.0
CGB1,0.0
ZFP36L2,0.0
SLC12A9,0.0
PPP2R3C,0.0
KRT25,0.0
RBFOX2,1.3793391e-12
RICTOR,1.7703448e-07
TRIM47,0.0
MRGPRG,0.0
G6PC,1.880319e-08
ZC3H15,0.0
SLC46A2,0.0
GIT2,0.0
ASNSD1,0.0
ZNF626,0.0
CRNKL1,0.0
NMT2,6.309737e-08
POLR2J2,0.0
SPAG9,5.4411025e-06
FSIP1,0.0
PELI3,0.0
IFIT3,0.0
CFHR4,0.0
RIOK2,0.0
ABHD5,4.481663e-11
OCIAD1,0.0
UGT2B11,0.0
CST1,0.0
PHF19,3.2653905e-10
VAV2,0.000939205
CCNT2,0.0
GSTCD,0.0
SEMA3E,3.0860017e-12
ZBTB6,0.0
WDR19,1.4759278e-06
FUNDC2,0.0
SCD5,0.0
PRB1,0.0
TIMM10B,9.315874e-09
CWC27,1.2746769e-07
PRAMEF4,0.0
RWDD3,0.0
RNF126,1.579416e-06
IQCF5,0.0
MYPOP,0.0
LHX2,6.0197526e-05
ARHGAP21,8.691499e-07
SMG9,0.00010039063
MAP3K11,0.0
DBX1,0.0
NPHP1,3.9832588e-07
SIX2,0.0
TTC28,0.0
ABHD3,3.3527137e-09
ASH1L,0.000109442044
HPS3,0.0
FEZF2,0.0
JAK1,0.00041334293
DUS1L,0.0
KRTAP10-11,0.0
AGBL5,9.4899195e-07
LETM1,0.0
QSOX2,0.0
AKR1B15,0.0
SNW1,0.0
LGI2,0.0
ZNF558,0.0
PUM2,0.0
MTERF1,1.12590826e-08
TECRL,4.130391e-07
CRYM,8.495753e-09
PWP2,1.6908015e-13
TLK2,0.0
SRRD,0.0
RILPL1,0.0
EVC2,0.0
KRTAP19-6,0.0
RHPN2,1.2720788e-07
TRIM6,0.0
ARL13A,0.0
SSUH2,0.0
LLGL1,0.0
HOXA6,0.0
YTHDF3,0.0
PLEKHA1,2.583728e-07
RC3H2,0.0
TNFRSF10D,2.5142242e-07
ZFAND6,0.0
HNRNPR,1.5968543e-07
GTF2B,0.00010972502
CDC73,0.0005948757
SLC35E1,0.0
SMG8,2.130716e-05
ERICH3,0.0
PODXL,0.0
SPEN,0.0
HEXA,8.263467e-12
RNF207,0.0
EFCAB8,0.0
TM9SF4,0.0
TRIML2,0.0
GLMP,0.0
BMP8B,0.0
SEMA4A,2.200339e-12
VCPIP1,9.796607e-08
ABL1,0.00017139697
ARRB2,0.00086822157
ZFYVE9,0.0
FBXO24,0.0
CYB5D2,0.0
SCAF4,0.0
PARP16,3.39168e-13
TRPC4,4.193687e-08
INPP5J,0.00052211434
FOXE3,0.0
MT4,3.6188396e-06
SDCBP,0.00015671567
TUBGCP6,2.0914515e-06
SPAG8,0.0
UPK3A,0.0
GNL1,0.0
ARHGAP39,0.0
BPIFA3,0.0
CCDC116,0.0
ING3,3.5525974e-07
VTI1B,1.0179643e-13
ETV4,0.0
SULT1A1,0.0
OSER1,0.0
NR2C2AP,1.5211269e-06
SCCPDH,0.0
MMD,0.0
PTPRK,0.0
ABRA,0.0
ENTPD7,0.0
NCBP1,0.0003502563
TH,1.306904e-06
SOCS4,1.03163554e-10
PYGB,5.889648e-05
MC3R,2.6348203e-12
DHX29,0.0
ESAM,0.0
HCRTR2,4.8554103e-08
CCDC66,0.0
PRSS1,8.60966e-09
OR52M1,8.624091e-08
SMARCC1,2.366271e-06
PDCD11,3.0199343e-10
IFI35,0.0
GPKOW,7.685275e-06
SYPL2,0.0
AMMECR1L,0.0
TOMM22,0.0
SCMH1,4.5537618e-10
ZNF534,0.0
ART3,0.0
BRCC3,0.0007819695
GOLPH3L,0.0
KLRC3,0.0
KCNJ8,0.0
LRRTM3,0.0
ZNF510,0.0
CLPP,0.0
OR4D10,0.0
IL9,2.0835722e-12
MDFIC,0.0
WHAMM,0.0
ZKSCAN8,0.0
DDX19B,0.0
SIPA1,0.0
SERPINA5,2.8391419e-06
HEY1,6.1205284e-08
MAPK10,2.4090446e-05
LARP1B,0.0
DTD1,0.0
KNOP1,0.0
DYNLT3,0.0
HDAC2,0.00012163111
LIN28A,0.0
PFN1,3.175571e-05
VPS26B,0.0
CHM,0.0
FAM111B,0.0
DPH1,1.6125055e-07
SPRED2,8.6317314e-10
GPC3,0.00014285072
CNOT3,0.0003681803
CTAGE9,0.0
DLL1,8.514007e-06
HAS3,0.00018738676
CCDC105,0.0
NOC2L,0.0
EGFR,1.856807e-08
NFYB,2.2631599e-05
NKX2-5,0.0
MCAM,0.0
KLHL32,0.0
VLDLR,0.00012050964
CMTR2,0.0
PRR23C,0.0
UBC,0.0019302759
MOS,0.0
FAM229B,0.0
CCR10,3.8746648e-13
TPD52L1,2.1561495e-06
PDAP1,0.0
BNIP1,2.801216e-06
CHTF8,0.0
ACBD3,3.8065533e-05
GOPC,0.0
ARV1,0.0
DMXL2,0.0
PEX14,6.154272e-08
FGL2,5.634449e-07
SIPA1L2,0.0
TSNAXIP1,0.0
BRD8,4.0143235e-08
SUN5,0.0
RPL26,2.761463e-05
TMED4,0.0
PRR5L,0.0
SPRR1B,1.5121704e-11
ZNF585A,0.0
S100A11,0.0
ERI1,1.5414304e-05
ITPRIPL2,0.0
LRRC59,0.0
CEP126,0.0
SMG5,4.3646996e-05
PGAP1,4.6320476e-09
SMCO1,0.0
STAMBP,4.3634193e-11
CAMTA2,0.0
ARHGAP23,6.077527e-08
TRPM5,7.927832e-09
UBE2V1,0.000100611134
UHRF1BP1,0.0
ATXN3,1.2663234e-09
COG8,1.0655498e-11
MAGEB2,0.0
COA5,0.0
ELF2,1.1366238e-08
TDRD7,0.0
RPH3A,0.0
SLC39A14,0.0
SLC6A8,0.00019757653
ABCD3,2.771435e-05
IL17F,7.1926706e-08
CELSR1,0.0
HTR1A,7.556435e-09
P4HA2,0.0
MAMLD1,0.0
GYG1,0.0
KRT38,0.0
SCARB2,5.563879e-07
ATP11B,3.2927817e-11
GPATCH2L,0.0
TBC1D23,0.0
CTAGE15,0.0
PPM1F,0.0
SAMD1,0.0
SPACA7,0.0
BBS4,5.1845287e-05
CUL1,0.00023657829
EXOC6B,0.0
LRRC28,0.0
NUDCD3,0.0
PAPOLG,0.0
UTP6,5.970454e-07
ANO6,5.7990346e-06
TENM4,0.0
SPINK5,0.00017498324
GRAMD4,0.0
REG3G,0.0
VPS13A,0.0
MTSS1,0.0
CRTC2,0.0
HHAT,0.0
CELA3B,0.0
PGAP2,0.0
PDCD1LG2,3.3685606e-05
RBBP5,0.00019695344
ZNF747,0.0
LDHB,0.0
FKTN,0.0
ISCA2,0.0
NPHP4,4.400145e-07
YTHDF2,0.0
ZDHHC15,0.0
KCTD18,0.0
NFKBIA,0.00053768745
PAQR5,0.0
TMEM251,0.0
ZYX,0.0
LIPM,4.029438e-15
HAUS8,0.00011192625
RBM38,0.0
SORD,2.4717853e-10
LVRN,0.0
PRAC1,0.0
COL11A1,1.8853536e-12
RBM15B,0.0
RMI2,8.656705e-09
TTC14,0.0
MAP6,0.0
FGF8,4.857968e-07
ANAPC7,7.491925e-05
FIGNL1,0.0
CRISP1,0.0
COL4A2,0.00050467625
ANAPC13,1.7335725e-06
ZNF140,0.0
FANCE,6.4519977e-06
TCEA1,1.9010972e-08
PRRX1,0.0
NTS,7.0484666e-06
SP4,0.0
RABGGTB,1.962372e-09
OR4F21,0.0
DAZ2,0.0
GNG12,0.0
LENG8,0.0
PPIL4,0.0
F10,2.1897191e-12
CLPTM1,0.0
FEZ1,0.0
PYROXD2,0.0
PRCD,0.0
HMCES,0.0
PLCB3,1.8103083e-05
MMP2,0.00016531762
SLC25A3,0.0
CAV3,3.3055244e-08
ANO8,9.760797e-07
WDPCP,0.0
IPPK,0.0
PTK7,0.0
CEP70,0.00029534716
DARS2,5.2671926e-06
CASP7,4.717839e-06
HTR5A,0.0
NARS2,0.0
LILRA2,1.0835696e-12
GJC3,0.0
GCDH,5.676593e-06
NRSN2,0.0
CEP83,1.2053899e-07
PLBD1,1.0463435e-05
DBP,9.084487e-07
CTDNEP1,1.4260481e-08
SNTA1,0.0
NTAN1,0.0
RPP40,0.00010983299
PRR32,0.0
OR4E2,4.8951962e-09
IFNAR1,1.6251403e-06
TMEM107,0.0
PTH2,0.0
RAET1G,0.0
RNF180,0.0
TNNC2,8.018698e-06
PADI3,0.0
VRK3,0.0
KRTAP13-2,0.0
SEC22B,0.0
ZNF160,0.0
ISG20L2,3.0729028e-10
MTMR9,1.4735965e-06
SPATA7,0.0
MTIF2,3.895103e-06
ARMC2,0.0
CHMP7,7.2916295e-09
SAMD4B,0.0
TAF3,0.0004916162
CYB5R3,2.4197861e-06
TNFSF10,0.0011632319
HADHB,0.0
ZNF443,0.0
CACNA1E,7.281299e-13
FAM178B,0.0
DDX50,0.0
ZBTB21,0.0
DPF3,0.0
PDGFRL,0.0
CAMK2G,7.612259e-06
ENKUR,0.0
PPP1R21,0.0
ZNF805,0.0
FCGR2B,2.2124504e-09
MMP27,0.0
NDUFAF4,1.1240465e-06
SAR1B,0.00019281475
GMCL1,0.0
BCL2L1,0.0
ITPKB,9.4956086e-14
SNX32,0.0
SCLY,1.5856906e-14
PLAGL2,0.0
P2RY8,0.0
ERP27,0.0
OXSR1,0.0
STK35,0.0
HOXA5,0.0
ERMP1,0.0
SH3BGRL2,0.0
SMTNL1,0.0
YEATS2,2.0843235e-10
THUMPD2,0.0
AJUBA,6.1268765e-05
SH3BP5,0.0
MPHOSPH10,3.0053832e-06
SGSM2,0.0
ACTR3B,0.0
OCM2,0.0
PER2,0.0
WNT8B,5.767325e-14
BDH1,5.545357e-07
SAV1,7.790704e-06
MTR,0.0
OR4A16,1.0576321e-09
OXCT1,0.0
PEX3,0.0
ANGPTL6,0.0
ATG5,0.0001729313
CT47A11,0.0
FAM43A,0.0
STOX1,0.0
AVL9,0.0
CMTM2,0.0
STAM,2.0039935e-05
ASB13,2.5930189e-10
HSPB7,0.0
ANKLE2,0.0
KIF3A,1.3805016e-05
NKX1-2,0.0
ZNF180,0.0
TMEM177,0.0
EIF5A2,7.2682854e-12
SUPT7L,5.540028e-14
TRIP10,6.35425e-05
PPP1CB,8.56381e-05
KRTAP15-1,0.0
LRBA,0.0
ZNF512,0.0
PLP2,0.0
MYNN,0.0
FXR2,0.0
CEACAM18,0.0
OR10K2,1.12462e-12
TRIM54,0.0
FAM20B,0.0
COL5A1,1.3398922e-10
WDR6,0.0
ZFPM2,0.0
MEX3C,0.0
SH3PXD2A,1.8023715e-05
DUS2,0.0
TRAPPC12,2.683526e-06
SYDE1,1.0016353e-06
ADGRE1,0.0
VOPP1,0.0
L2HGDH,0.0
BTF3L4,0.0
CEP89,0.0
NIP7,0.0
USP33,7.8621844e-05
CMTM8,0.0
DEFA1B,0.0
ZNF329,0.0
UTP20,8.2719607e-16
ZNF830,4.535732e-06
UBE2V2,9.172265e-05
LSM1,1.6117135e-09
TRIM7,0.0
COX7B,0.00012114066
DNAAF2,0.0
MEF2C,0.0
DCC,2.398926e-08
MRPL15,0.000296401
RSPO2,5.22868e-07
LRIT1,0.0
POLE,6.2644018e-12
ACOT13,0.0
IFT122,0.0
TRIM65,0.0
TXNDC12,0.0
EXOSC6,5.0645835e-06
ACOT8,0.00019467005
CLCN6,0.0
SPCS2,0.00010270056
ECHDC1,0.0
GOLIM4,0.00014641098
SLC35A3,0.0
ARPC5L,0.0
LRRC49,0.0
DYRK2,2.875338e-07
UBE2L6,0.0010738595
DIRAS1,0.0
GTF3C6,1.9414168e-05
NOP9,0.0
TTC39A,0.0
USP35,0.0
TIPIN,4.2233605e-08
TMEM183A,0.0
SUMO3,0.0006403011
ZBTB3,0.0
NDEL1,0.0
E2F7,0.0
EXOSC8,3.0202848e-12
ITIH6,0.0
MCM2,5.4230295e-05
TMEM230,0.0
TNNI2,9.20782e-07
PLA2R1,0.0
MAPK1,8.0338605e-06
ZRANB2,0.0
SH3GL1,1.3592455e-05
ZNF90,0.0
CLDN22,0.0
DIO1,6.9355627e-10
MORF4L1,2.7743574e-09
OR5H6,0.0
ZNF253,0.0
AGTPBP1,7.9503243e-10
SFTA3,7.3875406e-10
OLIG2,0.0
CCHCR1,0.0
MYH4,0.0
ETV3L,0.0
C1GALT1C1,0.0
TGIF2LX,0.0
TMOD4,0.0
ZNF576,0.0
SAPCD2,0.0
MIB1,0.0
CCDC59,5.399025e-07
TAAR9,0.0
ZNF32,0.0
NCAM2,0.0
FFAR2,0.0
IFNA7,0.0
OR1S1,2.0044304e-10
ZNF423,0.0
USP8,1.6349415e-05
SUV39H1,2.5760173e-07
SLC35F5,0.0
SRP72,8.207354e-05
ZNF484,0.0
KIF4B,4.399703e-08
DSC1,1.01701935e-05
SF3B6,0.0
PCM1,8.700425e-14
TMEM62,0.0
OR56B4,1.0879412e-06
ZBTB9,0.0
GTPBP4,0.0
FBXL18,8.136858e-07
JAGN1,0.0
RNASE1,0.0
SEC61B,2.0930545e-10
DLST,0.00091387436
POLI,6.114639e-06
ABLIM1,0.0
BOK,0.0
DHRSX,0.0
EARS2,1.2348161e-12
RGPD6,0.0
SNX14,0.0
B4GALT2,4.0596877e-09
MAP7,0.0
ARCN1,0.0
PI4KA,0.0
SPOPL,0.0
RDH13,2.5389872e-06
CYP27C1,0.0
SCLT1,2.4071405e-11
SFI1,0.00029552693
KCTD2,0.0
OR4D6,0.0
POLR1E,7.65415e-13
EFCAB2,0.0
CKAP5,0.000763342
NBEAL2,5.663499e-05
NDUFC1,0.0005114902
SARAF,0.0
GKN1,0.0
DEDD,0.0
DNAJC28,0.0
RCOR3,0.0
ARAF,0.00010325985
PIH1D2,0.0
LNX2,0.0
ERGIC2,0.0
UNC50,0.0
STAC3,0.0
NR1I2,7.461742e-11
PIGO,2.0400233e-08
TACC2,0.0
APPBP2,0.0
CMKLR1,0.0
ADAM30,0.0
CTSO,7.093795e-06
SLC28A1,2.7527132e-09
SLC9A4,0.0
SNRPD1,1.21329185e-05
YAF2,6.670934e-11
MMS19,1.0865288e-09
OPALIN,0.0
PNOC,3.3548707e-07
ALG11,0.0
FHL2,2.33768e-12
KBTBD6,3.6114434e-06
AKAP8,0.0
SIGIRR,1.542029e-07
CNIH3,4.7276007e-08
TIFAB,0.0
SERPINA6,0.0
HDAC6,2.0739451e-05
RNF13,0.0
SCAF11,0.0
SHE,0.0
NAP1L2,0.0
UBLCP1,0.0
ORC4,0.0
LAPTM4B,0.0
BROX,0.0
COBLL1,0.0
USP32,0.0
STEAP3,9.3877934e-05
BAHD1,0.0
LAMP2,3.959173e-09
AARSD1,0.0
RAD51C,9.292778e-06
EPS8,0.0
ZNF746,0.0
NTN1,8.727627e-11
SPINK2,0.0
KRT27,0.0
KCTD1,1.5952797e-06
TEX14,0.0
MED1,6.933131e-05
ING2,0.0
HSD3B7,8.734869e-10
FHIT,0.0
GBE1,1.1550613e-05
MACF1,0.0
SLC22A24,0.0
HINFP,0.0
SRD5A3,0.0
BOLA3,0.0
STK11IP,0.00010047799
