,coef
RHOBTB2,1.652245e-08
CCDC90B,0.0
FAM133B,0.0
GPATCH1,0.0
PTPRA,0.0
RC3H2,0.0
FHOD1,0.0
GNAQ,7.6250075e-07
MGA,2.8974312e-06
UTP23,0.0
SEC24B,3.7955692e-06
KDF1,0.0
EIF4A1,1.1918844e-05
EIF3E,2.6308485e-06
NDUFS4,2.816285e-08
MASTL,1.313095e-08
TNFAIP8L1,0.0
HEATR5A,0.0
AGAP1,0.0
GPR68,0.0
KRBOX4,0.0
ECT2L,0.0
SCLT1,6.3530542e-06
TUBE1,0.0
ACOT4,7.7494775e-09
DEK,5.13801e-06
TBC1D17,2.3566759e-07
NEURL4,0.0
OPN3,8.144039e-09
SEZ6,0.0
NAGLU,4.308513e-08
RNF112,0.0
ARFGAP3,1.8693248e-05
GOLGA2,3.023719e-06
BEX1,0.0
HK2,0.0
GIMAP1,0.0
MRPS22,3.084217e-08
DNAJC5,3.1590946e-07
WIPF1,1.08279366e-07
CRAT,1.8337163e-06
SHOX2,0.0
ZNF773,0.0
DNMT3A,2.0841568e-05
RPL10A,2.808481e-05
MRPL19,5.416627e-07
TNFRSF13C,3.5386354e-09
FAM98C,0.0
GPI,1.900138e-05
FARSA,2.3041016e-06
MGMT,8.001073e-12
PLRG1,0.00051148445
FADD,0.0003802646
RGMA,0.0
TNFSF13,5.854605e-07
MID1IP1,6.038283e-08
PHC2,2.7883325e-05
ZNF92,0.0
ANGEL1,0.0
RWDD2A,0.0
CCDC106,0.0
CYP4F3,8.448523e-05
LSM10,1.804253e-05
RNF10,0.0
PSMD6,0.0006732386
CAPN7,0.0
TOR1A,2.5935624e-06
NOL12,0.0
CORO7,0.0
POLRMT,9.078607e-06
PPFIA1,1.5530879e-06
HAT1,0.00016146206
ACKR3,3.573142e-08
SLC26A8,0.0
FAM118B,0.0
CD302,0.0
COPS8,2.4290995e-05
NAALAD2,0.0
PPP1R13L,6.9463607e-07
SCAF11,0.0
PGBD4,0.0
ITPRIP,0.0
HOMEZ,0.0
NCOA5,0.0
SPATA24,0.0
ANG,0.0
ITIH5,0.0
ZNF470,0.0
MYO1E,0.0
EXOC4,1.5095862e-05
RTN3,4.7548388e-06
SEC24D,3.3877288e-05
INPPL1,0.00079631276
ZER1,0.0
IKBKE,3.823733e-07
KIAA0232,0.0
SLC25A42,0.0
NME7,4.911077e-06
LRRCC1,0.0
SEMA4A,1.8512443e-07
SNRNP48,6.5237223e-06
FAM78A,0.0
CCAR1,4.4551805e-05
TMPPE,0.0
RANBP9,1.7371006e-09
ATG2A,0.0
ANKRD13A,0.0
CLN6,0.0
HAL,0.00046202043
NCAPG2,3.1157965e-06
AP3S1,2.4349586e-07
OR4C12,2.0103508e-10
LRR1,6.5784498e-06
RRNAD1,0.0
RGS19,0.0
CREB3L2,0.00014123833
MCM8,4.3998867e-07
MPEG1,0.0
DNAJC10,0.0
NOL6,1.9904957e-05
IQCC,0.0
SRSF2,1.283341e-05
TOP1,4.185617e-06
CLSTN3,0.0
ARFGAP2,9.796857e-06
CCNI,0.0
MMAA,2.8867884e-05
TMCC1,0.0
WEE1,9.514379e-08
ASCC3,3.6875495e-06
MDP1,0.0
DLL1,1.2556158e-06
BTBD10,0.0
GBE1,3.2419524e-05
RRAS,3.7214758e-07
RARA,2.3901152e-05
ESRRA,6.5447944e-06
TMEM115,1.8503226e-05
LILRA1,4.2844502e-05
VTI1B,2.8322078e-05
SIM1,0.0
SUMO3,7.462322e-06
NR3C2,0.00022396605
SRP19,5.307274e-05
LENG8,0.0
DAGLA,4.1469633e-08
TMEM120A,0.0
TOMM40L,0.0
NRBP1,4.944884e-06
NBR1,0.0
MAN2B2,5.517332e-06
SSX4,0.0
HNRNPH1,2.573441e-05
TWF2,0.0
FAM184A,0.0
DEAF1,0.0
CPA3,1.2420018e-06
CNN3,0.0
MRPS7,1.517855e-07
PTPRS,6.133069e-07
TM9SF4,0.0
LYRM2,0.0
PARPBP,0.0
DAPK2,6.3777755e-08
SUMF2,1.4042415e-06
ZFP91,0.0
PHF20L1,0.0
FKBP5,6.161813e-05
ARMC7,0.0
PEX26,0.0
BCOR,0.0
CDK10,0.0
PBX1,3.1897176e-07
SCLY,2.1082609e-07
ABT1,0.0
UBE2V2,2.5304123e-05
TMTC4,0.0
CLEC1B,6.480456e-07
LYPD5,0.0
KHSRP,3.459685e-06
AUP1,0.0
UBE2Q2,1.7234841e-05
HBA1,4.947237e-05
NEDD4,8.193262e-06
MOB3C,0.0
SRSF3,4.4997723e-05
DHDDS,0.0
PTAR1,0.0
CLEC1A,0.0
ARNT,6.6593964e-07
PI4KA,4.886214e-07
RORC,3.9131897e-05
TMEM223,0.0
MUL1,1.7103683e-05
ACRBP,0.0
RPRD2,2.3917448e-05
LRIG2,0.0
IKZF1,1.220561e-10
HEMGN,0.0
INO80D,5.9109293e-08
PGAP1,0.00020976923
IL9R,1.72809e-07
ODF2L,0.0
UAP1L1,0.0
DGKQ,0.0
ERP44,1.12792264e-07
ABI1,7.031404e-11
DCTN3,5.775119e-05
SRP14,2.044475e-05
PITPNC1,0.0
MCCC1,2.2592917e-06
SLC4A2,7.433583e-08
CEP104,0.0
RFX5,0.0
FBXW11,1.6375507e-06
NOP56,6.5537686e-05
RREB1,0.0
CCDC117,0.0
MREG,0.0
VBP1,1.7129141e-06
IP6K1,8.201206e-06
RNF103,1.1240781e-10
GOLGA4,5.56833e-06
SMTNL1,0.0
RBM39,0.0
ABHD16A,0.0
CFDP1,0.0
UPRT,0.0
TAF4B,6.091654e-05
NR3C1,2.182322e-05
GPN1,0.0
IFFO1,0.0
TMF1,2.3478451e-05
OTUD7B,3.992344e-06
SETD9,9.7794306e-08
RBM12,0.0
PRPS2,1.8101167e-09
ZNF439,0.0
CCDC86,0.0
KCNK1,2.2102213e-06
NIT1,0.0
MCPH1,2.11787e-06
OAF,0.0
CDC14C,0.0
TCEANC,0.0
CDC25B,2.9373044e-07
SLC5A12,1.7278618e-08
EZR,8.7024245e-07
P2RY13,7.629131e-08
ARIH2,5.91512e-06
CCAR2,8.032185e-05
UBXN1,0.0
KLHL34,0.0
NUFIP2,0.0
YIPF4,0.0
FCF1,0.00010405622
FAM49A,0.0
EIF3G,2.844109e-05
HOXA1,5.9562276e-06
SDR9C7,0.0
MERTK,0.0
NUP35,5.0899485e-05
TTC31,0.0
MAF,7.9221456e-07
APIP,4.666852e-06
AVEN,0.0
ZNF28,0.0
INCA1,0.0
TCAIM,0.0
PLEKHH3,0.0
MDM4,7.866081e-05
ADAT3,0.0
PLGRKT,0.0
DOT1L,3.4232162e-05
BSPRY,0.0
SALL2,0.0
NDUFAF4,1.7739293e-06
METTL18,0.0
KBTBD3,0.0
L2HGDH,8.3526395e-09
LUC7L3,0.0
LRCH4,0.0
TAS2R41,1.7934388e-11
WDR75,1.3983785e-05
TRIM3,0.0
CHORDC1,0.0
HOXB6,0.0
PHKB,9.870005e-05
SEC11C,2.273981e-05
TIMMDC1,1.7526551e-06
CAPRIN1,0.0
CSAD,0.0
TBC1D4,3.5128448e-07
ZBTB45,0.0
IL6R,6.369844e-05
HLA-DOA,4.6041572e-07
BCR,2.129553e-07
ATG5,3.7378575e-07
SGMS2,3.6883284e-07
DDB1,3.23679e-05
NECAB3,0.0
TADA2A,0.0001797317
MYLIP,1.2420215e-06
KRT10,0.0
RAN,6.5149197e-06
ANP32E,0.0
ECHDC3,0.0
SH2D5,0.0
DTNA,0.0
CENPQ,0.0014348711
MAU2,1.4789887e-06
RPS6KA4,4.300135e-08
RINT1,9.736281e-09
CMC1,0.0
PIFO,0.0
INS,2.2566499e-06
SUV39H1,6.8397967e-06
PKD2,2.6633843e-06
UBTD1,0.0
HDAC6,4.7861646e-05
ELP5,0.00060943776
TVP23B,0.0
NDRG3,0.0
CWC27,0.0009369933
WDR26,0.0
ARNTL,8.374906e-07
DISP1,0.0
DLG5,0.0
ZNF668,0.0
GIMAP5,0.0
PPIG,0.0
MGAM,3.552285e-07
PTPN4,7.768442e-05
VPS33B,0.0
GABPB2,0.0
ZNF256,0.0
CRYGB,0.0
PRIM1,1.823994e-05
PPIE,6.063458e-05
FAM24B,0.0
ZDHHC18,0.0
TMEM87B,0.0
XBP1,1.7690212e-06
SMG1,2.0882682e-07
CBFA2T3,0.0
GTF3C3,1.6779735e-05
NOL8,0.0
CLCN4,0.0
PWP2,7.9496664e-07
COX17,2.0939948e-05
RMND5B,0.0
DLEU7,0.0
TFCP2,0.0
POLE,0.000732214
CT45A1,0.0
RABGGTA,0.00039224068
LCLAT1,1.1851141e-05
POMP,0.0
RBBP6,1.1824078e-05
KLHDC1,0.0
ZBED8,0.0
RPL5,7.9511396e-05
FSIP1,0.0
INF2,0.0
MAP3K10,0.0
GLTP,1.9434688e-06
C11orf1,0.0
ANO10,0.0
ZNF341,0.0
HYAL3,7.6266025e-07
HIGD1A,1.1029465e-06
COA4,1.2238064e-05
SSBP3,0.0
PLEKHG5,8.8315115e-09
H2AFV,0.0004449344
DMAP1,1.9693509e-05
FEM1B,4.843103e-07
TMEM181,0.0
AUH,0.0
ACTR6,0.0
SOX30,0.0
ZNF823,0.0
MAPK3,0.00062310864
TIMM10B,6.1015166e-06
ARHGAP24,4.9970534e-09
RPL7,6.799809e-06
SH3BP5,0.0
MAP3K12,0.0
SREBF2,1.4425174e-07
METTL17,0.0
PCCB,1.1539552e-06
CACYBP,0.0
RPS20,3.2252876e-05
DYNLT3,0.0
FGL2,5.3267075e-07
SIPA1,2.4408664e-05
CCDC58,0.0
TMEM236,0.0
UTP6,1.347596e-05
VPS54,8.1703814e-07
GNPDA2,0.0
PALB2,3.9717042e-07
GAR1,6.89005e-05
PIGF,7.1017326e-05
PPM1D,0.0
TEX10,2.1544798e-05
DNAL1,0.0
PSD4,0.0
HSPA1L,2.3036024e-05
LGALS3,3.9528928e-05
GPR160,0.0
STARD3,4.8723393e-08
SLC6A5,2.5896494e-05
FGF6,2.3283634e-07
MR1,0.0
CISD1,0.0
KIF7,0.0
ANKRD49,0.0
EIF2B3,1.2477929e-08
SLC22A23,0.0
RANBP10,4.9866973e-09
RHPN2,2.86744e-09
FKBP14,3.9977716e-05
GLUL,2.5883745e-07
CALCOCO1,0.0
FCRL5,0.0
RNASEH1,0.0
COX20,0.0
SLC12A4,6.9869355e-07
GPX4,1.9530722e-05
UCHL3,1.7465729e-06
GSR,1.083123e-06
ZNF671,0.0
ZNF551,0.0
JADE2,1.1972327e-05
SNAPIN,5.136757e-07
ENTPD6,7.956998e-11
APOA1,0.00058880204
ELK1,7.86273e-07
ZC3H12B,0.0
LSM11,4.55562e-06
OR5D18,2.7775142e-09
SYNE3,0.0
KREMEN1,2.1670013e-07
RAB5B,0.00017215911
ABL1,2.3376873e-05
GNB2,8.91851e-05
NIPAL1,1.18544634e-07
ATP1B3,1.571964e-05
GLYCTK,3.429625e-06
AP2M1,1.4763491e-05
TMEM9B,0.0
ZNF384,0.0
LPAR5,6.858795e-09
HSPA5,0.00075442804
PSMD8,7.17304e-05
MAP3K4,0.0
PPARD,1.9588279e-06
ATG4A,7.45201e-07
ZNF329,0.0
TSC22D2,0.0
PARP14,4.7607746e-06
ZC3H4,0.0
TRIB2,0.0
POU2F3,0.0
NOM1,0.0
PRPF8,7.5582984e-06
DYSF,2.3628625e-06
ERI1,5.2588945e-05
CCDC24,0.0
PRRC2C,0.0
GRWD1,0.0
PDCD6IP,2.6403603e-08
AGO4,0.00034434922
TMCO3,0.0
ZDHHC2,3.9209123e-08
EIF1AY,0.0
ZNF646,0.0
TFG,2.445658e-05
ANGEL2,0.0
ZNF317,0.0
SIAE,0.0
ZNF583,0.0
SUMF1,2.394426e-07
EMD,6.52257e-08
OSGEP,0.0
CREBL2,0.0
RRP15,0.0
TXLNG,0.0
MGST1,6.6964236e-07
CXCR6,2.5728302e-09
ARHGEF6,7.3997e-07
PLEK2,0.0
TRIM68,0.0
CCDC84,0.0
P2RY8,0.0
UQCRHL,0.0
USP32,0.0
HNRNPF,6.268873e-07
UBE4B,0.0
OR5K4,2.586315e-09
RGP1,8.330948e-06
IL4R,5.116852e-07
ALOX12,2.0486832e-06
TRMT10B,0.0
SEC24C,1.4043769e-05
WAS,0.0001385315
RET,4.7465696e-06
SMC3,2.1507326e-06
CLIP4,0.0
PNKP,0.00029883368
UBXN8,0.0
DNAAF5,0.0
SIRT6,3.5518198e-07
ARHGEF37,2.984834e-08
LRP10,6.47283e-07
DHTKD1,0.0
DCAF10,2.0195206e-05
P4HA2,0.0
ATP8A1,8.240112e-06
MKRN1,3.5832694e-05
NPEPPS,1.8216197e-05
PAFAH1B2,7.640294e-07
TBC1D14,4.9186013e-07
TXNDC15,0.0
SNAPC1,4.6889022e-07
STAU2,0.0
PIGU,3.7452498e-06
CALCOCO2,0.0
KIF1C,3.4263778e-07
RPS12,3.0587198e-05
SLC25A22,2.4870342e-06
GCC1,7.768561e-06
ZDHHC8,9.702867e-07
ANKS3,0.0
PMPCA,4.0916193e-06
ERP29,0.0
PLCD3,9.233261e-05
PIK3R1,3.493687e-05
ZC3H15,0.0
PLP2,0.0
ZNF638,0.0
TBC1D10B,0.0
ZNF816,0.0
S1PR1,0.00018626482
NFKB2,7.426901e-05
SIDT1,0.0
NFX1,0.0
HEXIM2,0.0
DPEP3,1.1431014e-05
ALKBH8,0.0
SPTBN1,2.5496081e-05
RAB34,0.00013042963
FAM168B,0.0
NINJ1,0.0
ASTE1,0.0
HADH,5.1148268e-06
ZKSCAN5,0.0
DAP,0.0
CD2BP2,0.00042635645
PCYT2,6.7453024e-05
CCNC,3.4484104e-09
SARAF,0.0
ANXA5,1.2148596e-08
GRB7,2.3269899e-05
CPSF2,3.501434e-05
PURG,0.0
TBC1D5,0.0
HTRA2,0.0
BEX4,0.0
XRN2,2.3289588e-06
ZNF425,0.0
SNAPC5,5.539864e-06
NOL10,0.0
NECAP1,3.024416e-07
SUPT5H,8.238864e-05
ZNF25,0.0
KLHL26,0.0
PFN4,0.0
CEACAM1,3.0910698e-08
GPN3,0.0
BLM,9.464819e-05
PNOC,9.27281e-09
H3F3C,0.0
CEP95,0.0
JAZF1,0.0
MFAP4,1.8271424e-09
TK2,2.0420243e-06
BEST3,0.0
ZNF281,0.0
CD99L2,0.0
ZNRF3,4.799192e-09
HOXB5,0.0
ID3,0.0
FANCD2,2.399212e-07
RMI2,5.3472545e-06
NCBP1,5.655069e-05
AKT3,6.2024964e-07
SSNA1,7.10627e-05
FES,8.1776896e-08
CST3,7.061237e-06
SNX6,0.0
CLEC2D,6.382389e-05
FSTL1,7.447901e-06
POLR1B,9.324454e-06
ZNF32,0.0
CAMK2D,4.5401598e-07
TBC1D19,0.0
VAPA,1.1892654e-06
DDX28,0.0
ZG16B,0.0
KRTAP4-7,0.0
ZNF69,0.0
NGLY1,0.0
APPL2,0.0
TGFBRAP1,0.0
TMEM199,0.0
PWWP2A,0.0
TMEM79,0.0
NTSR1,3.3474357e-09
KLRC3,0.0
ACVRL1,1.3255002e-08
ZMYND12,0.0
MICU3,2.3535886e-06
GMPR2,1.3211137e-05
CMBL,0.0
ZMYM1,0.0
NUBPL,1.9151169e-06
CADM4,0.0
RUSC2,0.0
ATP6AP1L,0.0
RNF5,5.348173e-08
U2AF1,0.00017805213
ABHD15,0.0
TMEM59L,0.0
BABAM1,4.9131235e-05
DCLRE1A,2.3962686e-05
SGSM1,0.0
PTPN6,4.6638655e-05
CDC123,0.0
TCF7,6.553231e-06
PIAS2,1.6957039e-06
LHX6,0.0
RPS4Y1,2.3391376e-06
PSME1,0.000117166564
TRAF3,8.44595e-05
CDC42EP3,6.594719e-10
TCF4,3.1862102e-05
PTK2,2.795927e-05
HECTD4,0.0
TP63,0.00047086005
COQ9,5.0634226e-09
MAP3K7,3.7325746e-05
FGF23,1.2795056e-05
MOB3B,0.0
PXYLP1,0.0
ZNF24,0.0
DHX30,0.0
KCND1,3.6075892e-07
TEKT1,0.0
LIPA,4.947508e-07
VWA5A,0.0
SPRR1A,6.516257e-07
CLASP2,1.2127147e-06
RGR,1.0711772e-08
DENND2C,9.232731e-06
IPO13,0.0
ANP32A,1.0427069e-07
SGPP1,6.430206e-07
CLUL1,0.0
ATP6AP1,4.420997e-06
ACTRT1,0.0
ACAA1,2.3163666e-05
ITGB3BP,0.000120280994
GABRB3,1.7158608e-07
THUMPD3,0.0
MCEMP1,9.2049504e-08
CSNK2A2,1.3219718e-06
SHPK,0.0
PAM,0.0
SLC25A11,2.078212e-05
PON2,3.606377e-05
TRMT5,1.6847025e-13
ESRRG,2.7552813e-08
RPP40,2.7481237e-05
AZIN1,1.3745457e-05
ZNF79,0.0
ZNF532,0.0
CMIP,0.0
ZNF195,0.0
CHMP5,5.266482e-06
OR8J3,1.8156675e-10
TICAM2,7.2123703e-06
NABP2,1.0755159e-07
CD79B,7.588617e-05
TBC1D23,0.0
PTPN1,2.1674514e-06
SLC10A3,0.0
PPP2R2C,0.0
EIF4G1,2.8063128e-05
PWP1,0.0
ACOT9,0.0
UNG,0.0004804011
HOMER3,1.0474885e-07
POT1,1.1168405e-06
TRAF5,0.0
S100PBP,0.0
SPNS2,0.0
ABCA13,1.0258619e-07
UQCRC2,0.0
RBPMS2,0.0
FAM218A,0.0
SRA1,0.0
RBM4B,0.0
OPA3,0.0
FBXL14,1.1566477e-05
CHUK,6.471894e-07
DYDC2,0.0
AOC2,0.0
PPP2R3A,0.0
COASY,2.2344473e-06
MED10,6.4238515e-07
NRBF2,7.2517133e-07
ZNF792,0.0
TMCC3,0.0
WSB2,4.2833207e-07
OR2T12,6.966054e-11
SART1,6.446284e-07
SLC45A4,0.0
PHF5A,1.90571e-05
FRYL,0.0
MBOAT1,8.913783e-06
PIK3R2,0.00011560272
ZNF785,0.0
SLC29A2,2.462004e-06
KLF3,0.0
HLCS,2.5574175e-06
TRIML1,0.0
SLC6A6,0.00029500033
TMEM50A,0.0
AAMP,0.0
ADAM15,2.3143043e-08
NEO1,2.9019444e-05
SSU72,0.0
PPL,1.4848514e-06
HDGF,5.115941e-05
AGPAT5,4.2243553e-07
WDR35,6.3499742e-06
TRAPPC6B,3.778805e-08
BBS12,0.0
USP35,0.0
RFC4,0.00033319573
SUCLG1,8.595526e-05
MAGEE1,0.0
TMEM25,0.0
CEP76,5.7928617e-07
EHD4,0.0
SLMAP,0.0
HEG1,0.0
TMEM209,0.0
SYNGR1,3.1178963e-08
ZFAT,0.0
ARAF,3.0946273e-07
TGFBR2,7.0458816e-07
PEX16,0.0
EXOSC6,3.8256505e-05
ACAD9,4.4293524e-06
AGPAT3,1.2946032e-05
OR7G3,2.2353848e-10
NEDD1,1.8648729e-08
SCYL2,0.0
SLAMF9,0.0
DARS,1.5222159e-05
OMA1,0.0
LIPT1,0.0
ZDHHC19,0.0
TGOLN2,4.564327e-07
TTLL4,1.9059966e-10
RABEPK,1.1966117e-07
PARP10,7.473623e-07
RAF1,1.3801906e-05
P3H1,0.0
NGDN,0.0
RNF8,8.68525e-05
EEF1E1,1.896469e-06
IMP4,2.4660605e-05
PLIN3,1.3266352e-05
PRKCZ,5.289634e-06
SRRD,0.0
USP19,2.0606753e-05
SC5D,8.997411e-08
TTLL3,2.6725855e-09
NOP10,1.7809407e-06
ARHGEF3,5.3907168e-09
LDHA,0.0
ZNF512B,0.0
GCLM,8.556707e-09
METAP1,0.0
PSMC4,0.00077079824
FDFT1,1.2651473e-06
FAM209A,0.0
PRDM4,4.867743e-12
TSSK2,0.0
ZHX2,0.0
UCHL1,2.7649784e-07
LGALS8,0.0
ACSS2,2.2338966e-06
GINM1,0.0
RPL3L,1.7163458e-05
MYL6B,4.8788056e-06
ANO6,2.8903662e-08
MORF4L1,3.0135e-07
LCE1B,2.6986474e-06
RPH3A,0.0
ENKUR,0.0
NUP153,0.00016127966
TSPYL2,1.7601637e-05
EHD1,0.0
PPTC7,0.0
ZNF746,0.0
MEX3C,8.496792e-07
KLHL20,5.102061e-06
LRP2BP,0.0
IKZF2,0.0
NCK1,2.6521324e-05
FBXO32,3.4729965e-06
SMC1A,4.2635781e-07
RWDD3,0.0
SLC2A11,6.7256105e-06
RMDN3,0.0
SH3RF2,0.0
MED24,9.736991e-07
PRR15,0.0
GNA13,6.099069e-07
TRIM35,0.0
INPP1,1.1496377e-06
MRPS2,1.5812002e-08
PHF11,0.0
PSMA1,0.00029086482
RAPGEF1,7.6080005e-09
OCRL,1.1458197e-05
ABCB9,0.0
RBM15B,0.0
ZNF280D,0.0
NBPF1,0.0
CCNH,9.000845e-05
PJA1,9.869201e-07
TRIM13,1.1811558e-09
IGBP1,0.0
TP53I3,6.364837e-09
HSPBAP1,0.0
BRAT1,0.0
INIP,0.0
DDX60L,0.0
ETV3,0.0
FZD2,2.4349273e-08
APEX1,1.4377382e-05
DCAF17,7.392335e-06
UBE2C,7.332755e-06
TMEM165,0.0
CNOT3,5.4790744e-06
NUDT6,0.0
KLHL2,1.8841958e-05
ZBTB4,0.0
TM9SF2,0.0
COL5A1,4.3410136e-08
TOB2,0.0
DENND1C,8.048576e-06
CYP4X1,0.0
ZMPSTE24,0.0
MTFMT,7.984633e-09
PIP5KL1,0.0
PCGF5,2.770759e-06
RPL26,1.7435757e-05
AKIRIN1,0.0
TIGD6,0.0
KCTD13,0.0
MAP4K3,0.0
JUP,6.909504e-08
PPP1R12A,5.958868e-07
TLR10,2.3287926e-06
TRIM56,0.0
UBXN11,0.0
SPRYD4,0.0
MPL,0.0
MEGF10,0.0
TRIM14,0.0
NUCB1,9.4417344e-05
PPIL2,1.9785995e-05
METTL3,0.0
SEMA3F,0.0
LHPP,7.333075e-07
COX7A2,0.0
TUBG1,1.3855596e-05
SRSF11,2.065649e-05
TJP1,3.2464748e-05
ST7,0.0
LIX1L,0.0
ZFP37,0.0
TMPRSS15,0.0
TES,0.0
ARL17A,0.0
UNC50,0.0
CTSZ,4.078957e-05
TTC28,0.0
ACTR8,5.09258e-06
FOXL2,1.5086522e-06
HAUS8,5.083723e-05
PTPRK,0.0
SLC50A1,3.8675247e-05
HNRNPLL,0.0
UBAC1,8.5257255e-07
AIMP2,1.5019259e-06
CDC26,7.03745e-05
MAGEC2,0.0
CCDC71,0.0
FBXL3,3.0147848e-07
DYRK1B,0.0
METTL9,0.0
NLRX1,9.281219e-06
BST1,9.538522e-08
PDCD10,0.0
MTX2,1.03252305e-05
TOMM40,5.61426e-06
TRAPPC8,5.1115074e-07
MED7,9.837351e-06
ATP6V0A1,0.00014397118
GCA,3.973666e-07
MYL2,0.00015478667
CLN3,0.0
IRF5,0.0
CLIP1,4.04195e-07
DYNLL1,1.0851372e-05
FAM120B,3.440736e-06
TMEM218,0.0
USP12,0.00012951926
SLC24A4,3.3260235e-08
USP14,2.52422e-05
RBM22,0.00032966657
CDC37,2.3765506e-06
CYB5B,0.0
GPRASP2,0.0
VASP,1.7007827e-05
SWSAP1,0.0
ASAP2,0.0
MMADHC,0.003050684
MAST4,0.0
BOD1,0.0
HINT1,0.0
RPL23,0.00010810822
RFWD3,0.0
TRAPPC1,2.2498173e-06
SMAD4,7.097783e-06
MTMR3,3.812911e-06
AP3B1,7.081175e-08
GPR108,0.0
NONO,0.0
BCL2L2,0.0
IFIT5,0.0
ATP2B1,5.750545e-06
NAPRT,1.2902738e-06
NSUN5,0.0
ACAT2,0.0
PIAS4,2.6854521e-05
DNM3,1.00710495e-05
PSAP,9.175339e-06
ECI2,2.9998996e-06
SLC43A2,4.9080495e-06
POMC,8.583782e-05
ASAH1,5.7140124e-07
TERF1,5.2284677e-06
VPS29,3.1535098e-08
ADRA2B,2.6334122e-08
ZNF791,0.0
TMEM159,0.0
SP140L,0.0
PDGFRB,2.2117112e-08
E4F1,0.0
SUSD1,0.0
LYRM1,0.0
FOXO4,3.9779745e-05
SOX4,1.6524032e-09
ARHGAP1,1.3400742e-07
RAP1GAP2,2.530157e-05
MPI,0.0
TEAD2,2.2770051e-07
AP1G1,3.7430648e-06
POLR2D,5.0562785e-06
INTS12,5.1327497e-05
RIIAD1,0.0
ARHGEF11,1.9055489e-07
ATP6V0B,3.717852e-05
SSR2,1.5507476e-05
MARS2,2.601152e-08
JAM2,8.7082043e-07
CELF1,0.0
BCL2,2.2594595e-05
DIMT1,8.9003544e-05
PHOSPHO1,3.4715245e-05
SSH1,0.0
TARM1,5.3224422e-08
ZNF624,0.0
IFT43,1.2046048e-08
NUP98,4.2076463e-05
LZTS2,0.0
PIGH,5.9691243e-05
REXO4,0.0
ASCC2,1.831411e-05
DUSP7,2.2445283e-06
WDR55,0.0
CTNNB1,1.1146157e-05
SIDT2,0.0
ABHD14A,0.0
ASNSD1,0.0
PYCR1,0.0
PCNP,0.0
BRMS1,1.160203e-05
SNW1,7.270875e-06
METTL14,0.0
ZNF561,0.0
ZNF283,0.0
COPS6,3.366329e-05
GRPEL2,4.0128107e-06
LIN9,1.7980922e-07
PKIA,0.0
VPS8,0.0
RNPC3,3.4733856e-07
ZNF621,0.0
MMP13,5.43189e-05
MRFAP1L1,0.0
RFXAP,0.0
NXT2,0.0
ATF2,8.398547e-05
NCBP2,2.6305685e-05
ZNF177,0.0
H1F0,8.717312e-05
CKAP5,1.2550819e-05
POLR2G,9.722541e-05
GOLIM4,2.7805327e-06
TM6SF1,0.0
ATP6V1E1,0.00010639995
EPC2,0.0
CENPB,0.0
ARMC5,0.0
CCDC97,0.0
HABP4,1.2121903e-06
SFXN1,0.0
RPS27L,8.775439e-05
TBC1D7,5.339434e-08
EIF5A2,6.7132295e-09
TAF15,0.000115652074
TEDDM1,0.0
WBP4,0.00021378214
EML2,0.0
RNF32,0.0
FOXRED1,0.0
MTA1,0.003213773
ACSM5,2.4127428e-07
KIAA1586,0.0
FAM50B,0.0
LSM8,0.00023658744
GPBP1L1,0.0
DCAF4,2.5904465e-06
CHURC1,0.0
KCTD12,0.0
CDKN2C,0.000114529124
MTHFD1,3.611423e-09
TNNT3,5.3282994e-05
HEATR5B,0.0
ZNF202,0.0
HYAL1,1.9962913e-07
GAB2,3.737143e-05
TRA2A,0.0
EPHX1,0.0
RNF130,2.7707915e-06
DHX34,0.0
SNX20,0.0
BRD3,0.0
ARL16,0.0
PI4K2A,1.3317753e-08
CWF19L2,0.0
SAGE1,0.0
NPRL3,0.0
ZNF514,0.0
RIN2,3.996709e-05
CYCS,1.2488401e-05
WFDC5,0.0
BEX2,0.0
RRBP1,0.0
FKBP8,3.321502e-06
KLRC2,1.1635759e-06
GYS1,4.181168e-06
ORC4,6.184859e-06
LPGAT1,6.3610114e-06
DERA,6.2815324e-08
DNAJB14,0.0
IFNAR1,3.8859525e-06
CCR10,7.829011e-09
TOMM22,1.8222543e-05
NCDN,0.0
ZBTB34,0.0
CCNG2,0.0
FAM177A1,0.0
POLR2M,0.0
SLC13A2,3.075385e-07
PCGF6,1.8024999e-06
TNC,8.097901e-05
ZNF594,0.0
CA6,9.899535e-08
ACACB,7.220179e-07
GPKOW,0.00011339793
ANKRD27,6.397588e-05
RWDD4,0.0
RUFY1,1.1705654e-06
GTF2E2,3.5804198e-05
MAD2L1BP,0.0
RABIF,0.0
ZNF679,0.0
HARBI1,0.0
TFDP1,0.00020423277
RPA4,6.8347767e-06
KLLN,0.0
MARS,2.1573737e-06
ARL15,0.0
AVL9,0.0
RSPRY1,0.0
H3F3A,0.00023867827
THRA,7.3443147e-07
DCTN1,0.00012766801
NRIP1,8.445635e-07
HYAL4,0.0
ZNF131,3.9323604e-07
FAM172A,0.0
TEX2,0.0
PUS7L,0.0
LPAR6,1.5508648e-07
ZNF821,0.0
ZNF81,0.0
F8A1,0.0
DUSP11,0.0
POLA2,4.481685e-06
CEP192,8.593085e-05
COL4A3BP,3.841238e-09
MRPS35,1.332862e-07
GART,4.389905e-06
