,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
IRS1,1.6631333e-05,10.0,1.6631333e-05,-0.030444445,-1.2506807
GMPS,5.5757948e-08,1.0,5.5757948e-08,-0.08009143,0.06581824
LAS1L,1.4100858e-05,1.0,1.4100858e-05,-0.0380237,0.09672114
TGIF1,8.443488e-06,1.0,8.443488e-06,-0.054968596,0.08427345
ZMAT2,0.0,0.0,0.0,-0.08025844,0.21602549
NEURL1B,9.5222686e-07,5.0,9.5222686e-07,-0.07740634,-0.53352904
ZFYVE1,0.0,0.0,0.0,-0.08025844,0.21602549
TRIT1,7.8342134e-07,1.0,7.8342134e-07,-0.07791194,0.06741929
KIR2DL1,5.4215576e-05,1.0,5.4215576e-05,0.08212748,0.18498403
RAB21,0.00012731983,2.0,0.00012731983,0.30108857,0.19550256
TRPS1,0.0,0.0,0.0,-0.08025844,0.21602549
KCNA7,1.0343609e-07,1.0,1.0343609e-07,-0.07994863,0.06592315
ITGA2,1.3945751e-07,6.0,1.3945751e-07,-0.079840735,-0.6856473
PPDPF,0.0,0.0,0.0,-0.08025844,0.21602549
EXOC8,2.004146e-07,3.0,2.004146e-07,-0.07965816,-0.23452337
SRRM2,1.48463e-05,1.0,1.48463e-05,-0.035790958,0.098361306
MED13L,3.6722417e-07,1.0,3.6722417e-07,-0.07915853,0.06650355
SKP1,2.8165665e-05,26.0,2.8165665e-05,0.0041030636,-3.6305814
TRIM66,0.0,0.0,0.0,-0.08025844,0.21602549
NARS2,1.5673638e-08,1.0,1.5673638e-08,-0.08021149,0.06573005
HCN3,3.5256094e-09,1.0,3.5256094e-09,-0.08024788,0.06570332
FNTB,0.0,0.0,0.0,-0.08025844,0.21602549
NACC1,0.0,0.0,0.0,-0.08025844,0.21602549
HELZ,0.0,0.0,0.0,-0.08025844,0.21602549
LSG1,0.0,0.0,0.0,-0.08025844,0.21602549
TBK1,0.0003146699,9.0,0.0003146699,0.8622375,-0.44458777
MKNK1,3.404246e-07,4.0,3.404246e-07,-0.0792388,-0.38454524
RABL2B,0.0,0.0,0.0,-0.08025844,0.21602549
NMD3,0.0,0.0,0.0,-0.08025844,0.21602549
RNF138,9.634564e-05,1.0,9.634564e-05,0.20831501,0.2776812
TMEM128,0.0,0.0,0.0,-0.08025844,0.21602549
FBLN7,0.0,0.0,0.0,-0.08025844,0.21602549
AP5B1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM230,0.0,0.0,0.0,-0.08025844,0.21602549
GMPPB,0.0,0.0,0.0,-0.08025844,0.21602549
AP1AR,0.0,0.0,0.0,-0.08025844,0.21602549
CRY2,0.0,0.0,0.0,-0.08025844,0.21602549
TFDP2,2.8298073e-05,13.0,2.8298073e-05,0.0044996506,-1.6760006
ERCC3,3.651156e-06,20.0,3.651156e-06,-0.069322534,-2.7825398
PPP1R1B,2.917382e-10,1.0,2.917382e-10,-0.080257565,0.0656962
FIGNL1,0.0,0.0,0.0,-0.08025844,0.21602549
POLD2,4.453976e-05,13.0,4.453976e-05,0.053146582,-1.6402646
CREG1,1.4560796e-07,1.0,1.4560796e-07,-0.07982232,0.06601594
MINK1,1.35262735e-05,1.0,1.35262735e-05,-0.039744686,0.095456906
ACADVL,7.760329e-06,2.0,7.760329e-06,-0.057014782,-0.06755963
VPS37B,4.863342e-07,2.0,4.863342e-07,-0.07880177,-0.083564326
ADD3,1.8454993e-07,1.0,1.8454993e-07,-0.07970568,0.06610162
SFT2D1,0.0,0.0,0.0,-0.08025844,0.21602549
TSC1,1.3487738e-07,4.0,1.3487738e-07,-0.07985445,-0.38499752
CNBP,0.0,0.0,0.0,-0.08025844,0.21602549
UTP3,2.0249818e-05,2.0,2.0249818e-05,-0.019606398,-0.040079486
PYGO1,2.403645e-10,1.0,2.403645e-10,-0.08025772,0.06569609
ZNF610,0.0,0.0,0.0,-0.08025844,0.21602549
FCGR2B,5.3570664e-05,1.0,5.3570664e-05,0.08019585,0.18356505
H3F3B,0.0,0.0,0.0,-0.08025844,0.21602549
CAPN15,0.0,0.0,0.0,-0.08025844,0.21602549
MLLT6,0.0,0.0,0.0,-0.08025844,0.21602549
CCND2,4.5604862e-05,2.0,4.5604862e-05,0.056336764,0.015708253
MGAT5,1.9706391e-05,1.0,1.9706391e-05,-0.021234063,0.10905479
ADORA2A,2.9756015e-07,3.0,2.9756015e-07,-0.07936719,-0.23430963
MPV17,0.0,0.0,0.0,-0.08025844,0.21602549
AKIP1,0.0,0.0,0.0,-0.08025844,0.21602549
CASP4,5.63137e-05,1.0,5.63137e-05,0.08841176,0.18960045
GBGT1,0.0,0.0,0.0,-0.08025844,0.21602549
MMS19,4.418282e-05,1.0,4.418282e-05,0.052077476,0.16290934
CCDC102A,0.0,0.0,0.0,-0.08025844,0.21602549
GYPB,0.0,0.0,0.0,-0.08025844,0.21602549
CLDN20,2.033553e-07,1.0,2.033553e-07,-0.07964935,0.066143
WDYHV1,0.0,0.0,0.0,-0.08025844,0.21602549
ACIN1,0.0,0.0,0.0,-0.08025844,0.21602549
NACAD,0.0,0.0,0.0,-0.08025844,0.21602549
H2AFY2,0.0,0.0,0.0,-0.08025844,0.21602549
MAPRE3,0.0,0.0,0.0,-0.08025844,0.21602549
CTSO,1.2287961e-07,1.0,1.2287961e-07,-0.07989039,0.06596593
LDB1,1.1903855e-05,2.0,1.1903855e-05,-0.044604138,-0.05844279
FMNL2,9.715752e-09,1.0,9.715752e-09,-0.08022934,0.06571694
PNPO,3.0984268e-06,1.0,3.0984268e-06,-0.07097807,0.07251291
PSMA3,0.00032397913,46.0,7.0430247e-06,-0.059163243,-5.9863133
SFMBT1,0.0,0.0,0.0,-0.08025844,0.21602549
PALD1,0.0,0.0,0.0,-0.08025844,0.21602549
GMCL1,0.0,0.0,0.0,-0.08025844,0.21602549
GLG1,0.0,0.0,0.0,-0.08025844,0.21602549
NFATC3,5.3266176e-06,3.0,5.3266176e-06,-0.06430421,-0.22324437
EPB41L4A,0.0,0.0,0.0,-0.08025844,0.21602549
NAIF1,0.0,0.0,0.0,-0.08025844,0.21602549
TRAFD1,0.0,0.0,0.0,-0.08025844,0.21602549
TBC1D28,0.0,0.0,0.0,-0.08025844,0.21602549
S100A10,0.0,0.0,0.0,-0.08025844,0.21602549
ALG10B,0.0,0.0,0.0,-0.08025844,0.21602549
RTN4R,0.0,0.0,0.0,-0.08025844,0.21602549
WBP2,0.0,0.0,0.0,-0.08025844,0.21602549
WDR5,8.341268e-05,6.0,8.341268e-05,0.16957833,-0.5024244
ZNF586,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF426,0.0,0.0,0.0,-0.08025844,0.21602549
QPCTL,0.0,0.0,0.0,-0.08025844,0.21602549
KCNC1,4.6548358e-08,1.0,4.6548358e-08,-0.08011902,0.06579798
DPPA3,0.0,0.0,0.0,-0.08025844,0.21602549
MPPED1,0.0,0.0,0.0,-0.08025844,0.21602549
RAB10,0.00029477695,4.0,0.00029477695,0.8026544,0.26329225
IFNGR2,1.3854996e-07,1.0,1.3854996e-07,-0.079843454,0.06600041
PDZD8,0.0,0.0,0.0,-0.08025844,0.21602549
GNG5,2.3461229e-05,19.0,2.3461229e-05,-0.009987613,-2.5886226
HESX1,0.0,0.0,0.0,-0.08025844,0.21602549
DCST1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC25A3,0.0,0.0,0.0,-0.08025844,0.21602549
DDIT4L,0.0,0.0,0.0,-0.08025844,0.21602549
SOCS1,4.1825624e-05,7.0,4.1825624e-05,0.04501723,-0.74425673
ERG,0.0,0.0,0.0,-0.08025844,0.21602549
KLF9,0.0,0.0,0.0,-0.08025844,0.21602549
HDAC3,0.001219246,11.0,0.001219246,3.5716143,1.2450566
GGPS1,1.0511025e-06,1.0,1.0511025e-06,-0.077110186,0.06800826
CNNM2,0.0,0.0,0.0,-0.08025844,0.21602549
ERBB2,9.493799e-06,12.0,9.493799e-06,-0.051822715,-1.5670449
ANKRD39,0.0,0.0,0.0,-0.08025844,0.21602549
TBL1XR1,0.00081945636,4.0,0.00081945636,2.3741686,1.4177245
UHRF1BP1,0.0,0.0,0.0,-0.08025844,0.21602549
FAM98A,0.0,0.0,0.0,-0.08025844,0.21602549
KCTD3,0.0,0.0,0.0,-0.08025844,0.21602549
ACKR2,0.0,0.0,0.0,-0.08025844,0.21602549
RDH10,2.7269218e-12,1.0,2.7269218e-12,-0.08025844,0.06569557
CNPY4,0.0,0.0,0.0,-0.08025844,0.21602549
ACVR2A,5.8969026e-06,2.0,5.8969026e-06,-0.0625961,-0.071659654
TSPO,4.6945226e-07,1.0,4.6945226e-07,-0.07885234,0.06672848
KPNB1,0.00041113677,6.0,0.00041113677,1.1511741,0.21865451
WDR91,0.0,0.0,0.0,-0.08025844,0.21602549
HSPA14,2.8284998e-05,1.0,2.8284998e-05,0.004460489,0.12792997
ZNF331,0.0,0.0,0.0,-0.08025844,0.21602549
ITFG2,0.0,0.0,0.0,-0.08025844,0.21602549
BEND5,0.0,0.0,0.0,-0.08025844,0.21602549
PPP3CB,2.2012471e-05,6.0,2.2012471e-05,-0.014326917,-0.6375209
ACAD11,0.0,0.0,0.0,-0.08025844,0.21602549
USP44,5.8704234e-07,1.0,5.8704234e-07,-0.07850014,0.06698721
PIGC,6.229791e-06,1.0,6.229791e-06,-0.061599035,0.07940274
TFB2M,0.00037289204,2.0,0.00037289204,1.0366238,0.73582584
GPATCH4,0.0,0.0,0.0,-0.08025844,0.21602549
RGPD1,0.0,0.0,0.0,-0.08025844,0.21602549
LAMTOR5,5.10055e-06,5.0,5.10055e-06,-0.06498133,-0.5244017
TATDN2,7.622677e-06,1.0,7.622677e-06,-0.05742708,0.082467444
APPBP2,0.0,0.0,0.0,-0.08025844,0.21602549
RBM34,0.0,0.0,0.0,-0.08025844,0.21602549
ARMC2,0.0,0.0,0.0,-0.08025844,0.21602549
CCNDBP1,0.0,0.0,0.0,-0.08025844,0.21602549
MCTP2,0.0,0.0,0.0,-0.08025844,0.21602549
TCN2,0.0001954679,3.0,0.0001954679,0.505205,0.19511624
USP3,2.5120362e-05,1.0,2.5120362e-05,-0.0050181956,0.12096693
KIAA0556,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF442,0.0,0.0,0.0,-0.08025844,0.21602549
NSMCE4A,3.890869e-06,1.0,3.890869e-06,-0.06860455,0.074256495
KLHL29,0.0,0.0,0.0,-0.08025844,0.21602549
GFM1,5.7965654e-08,1.0,5.7965654e-08,-0.08008482,0.0658231
LILRA2,5.172042e-07,1.0,5.172042e-07,-0.07870931,0.06683355
PDXDC1,0.0,0.0,0.0,-0.08025844,0.21602549
FUZ,0.0,0.0,0.0,-0.08025844,0.21602549
CCSAP,0.0,0.0,0.0,-0.08025844,0.21602549
FASTKD5,0.0,0.0,0.0,-0.08025844,0.21602549
TOB1,0.0,0.0,0.0,-0.08025844,0.21602549
EPHA3,2.5198446e-09,1.0,2.5198446e-09,-0.0802509,0.065701105
LEO1,4.6263335e-06,3.0,4.6263335e-06,-0.06640169,-0.22478518
OSBP,1.4121348e-06,1.0,1.4121348e-06,-0.07602883,0.068802625
MZF1,0.0,0.0,0.0,-0.08025844,0.21602549
SGTA,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF182,0.0,0.0,0.0,-0.08025844,0.21602549
FBXO4,5.591383e-06,3.0,5.591383e-06,-0.06351119,-0.22266184
SPTLC1,6.187448e-07,1.0,6.187448e-07,-0.07840518,0.06705696
SLC27A2,1.1384276e-06,3.0,1.1384276e-06,-0.07684863,-0.2324595
WDR77,6.394551e-06,2.0,6.394551e-06,-0.061105546,-0.0705647
SPDYE6,0.0,0.0,0.0,-0.08025844,0.21602549
IL13RA1,1.0551505e-05,1.0,1.0551505e-05,-0.048654683,0.08891163
LRRC6,0.0,0.0,0.0,-0.08025844,0.21602549
LIPC,5.9256047e-07,1.0,5.9256047e-07,-0.078483604,0.066999346
PEX11B,0.0,0.0,0.0,-0.08025844,0.21602549
EVPL,2.7509363e-06,1.0,2.7509363e-06,-0.07201886,0.07174834
ABLIM1,5.475173e-07,1.0,5.475173e-07,-0.07861852,0.066900246
NOL4L,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM41A,0.0,0.0,0.0,-0.08025844,0.21602549
PSMA4,0.00080364407,46.0,1.7470524e-05,-0.02793091,-4.9309244
IGSF8,0.0,0.0,0.0,-0.08025844,0.21602549
MRPS9,4.2689726e-07,3.0,4.2689726e-07,-0.078979805,-0.23402506
FIZ1,0.0,0.0,0.0,-0.08025844,0.21602549
SRI,0.0,0.0,0.0,-0.08025844,0.21602549
ARL5B,0.0,0.0,0.0,-0.08025844,0.21602549
ANGPT1,1.0582646e-07,1.0,1.0582646e-07,-0.07994147,0.06592841
AXIN2,5.849083e-05,5.0,5.849083e-05,0.09493268,-0.40692908
PPFIBP1,8.355554e-09,1.0,8.355554e-09,-0.08023341,0.06571395
ZSWIM6,0.0,0.0,0.0,-0.08025844,0.21602549
PRMT6,2.6149883e-05,2.0,2.6149883e-05,-0.0019345859,-0.027097799
LETMD1,0.0,0.0,0.0,-0.08025844,0.21602549
RASA3,1.5433262e-07,2.0,1.5433262e-07,-0.07979619,-0.08429482
DHX38,3.7343485e-05,4.0,3.7343485e-05,0.031592373,-0.30312884
PTX4,0.0,0.0,0.0,-0.08025844,0.21602549
PRDM16,4.9911658e-05,1.0,4.9911658e-05,0.069236435,0.17551428
G6PC,2.408838e-06,1.0,2.408838e-06,-0.07304351,0.07099564
CHMP7,3.1825984e-05,2.0,3.1825984e-05,0.015066415,-0.014608887
USP24,0.00034487442,1.0,0.00034487442,0.9527058,0.8245097
PTPN23,2.976177e-06,1.0,2.976177e-06,-0.07134423,0.07224393
CREBZF,0.0,0.0,0.0,-0.08025844,0.21602549
FLOT2,1.2714222e-06,1.0,1.2714222e-06,-0.07645029,0.06849302
TNNI2,7.46524e-05,1.0,7.46524e-05,0.14333965,0.22995041
AIP,5.12908e-06,2.0,5.12908e-06,-0.06489587,-0.073349066
KATNAL1,0.0,0.0,0.0,-0.08025844,0.21602549
SRFBP1,0.0,0.0,0.0,-0.08025844,0.21602549
IFT80,3.9354322e-07,1.0,3.9354322e-07,-0.0790797,0.06656146
STK36,0.0,0.0,0.0,-0.08025844,0.21602549
MTF2,1.3538399e-05,1.0,1.3538399e-05,-0.03970837,0.09548358
UBE2G1,2.3025364e-06,2.0,2.3025364e-06,-0.0733619,-0.07956821
RASSF6,0.0,0.0,0.0,-0.08025844,0.21602549
NETO1,0.0,0.0,0.0,-0.08025844,0.21602549
PPM1K,0.0,0.0,0.0,-0.08025844,0.21602549
NRAS,4.0926978e-05,38.0,1.0770258e-06,-0.07703254,-5.4064627
AP4B1,9.4799105e-08,2.0,9.4799105e-08,-0.0799745,-0.08442581
MON2,0.0,0.0,0.0,-0.08025844,0.21602549
ALAD,1.0219356e-06,2.0,1.0219356e-06,-0.07719755,-0.08238587
STX10,1.074285e-05,1.0,1.074285e-05,-0.04808157,0.08933265
PDCD4,3.1799213e-05,1.0,3.1799213e-05,0.014986228,0.13566215
VPS39,0.0,0.0,0.0,-0.08025844,0.21602549
MTURN,0.0,0.0,0.0,-0.08025844,0.21602549
DHRS12,0.0,0.0,0.0,-0.08025844,0.21602549
CLPX,0.0,0.0,0.0,-0.08025844,0.21602549
EGFR,1.5115427e-06,21.0,1.5115427e-06,-0.075731084,-2.9375775
NAPG,1.8540086e-05,5.0,1.8540086e-05,-0.024727369,-0.4948312
CUTC,1.74957e-05,1.0,1.74957e-05,-0.0278555,0.104190685
M6PR,4.7255377e-05,3.0,4.7255377e-05,0.061280366,-0.13099013
TOR3A,0.0,0.0,0.0,-0.08025844,0.21602549
RNF141,0.0,0.0,0.0,-0.08025844,0.21602549
HIST1H4C,0.0,0.0,0.0,-0.08025844,0.21602549
OR4D10,3.000957e-09,1.0,3.000957e-09,-0.08024945,0.06570216
KCTD8,0.0,0.0,0.0,-0.08025844,0.21602549
RICTOR,2.8820773e-07,4.0,2.8820773e-07,-0.079395205,-0.38466015
FDPS,1.1199002e-06,1.0,1.1199002e-06,-0.076904126,0.06815964
IQGAP3,2.2183797e-09,1.0,2.2183797e-09,-0.08025179,0.06570044
LITAF,0.0,0.0,0.0,-0.08025844,0.21602549
MAP1S,0.0,0.0,0.0,-0.08025844,0.21602549
NT5DC1,0.0,0.0,0.0,-0.08025844,0.21602549
MCFD2,2.9142636e-06,2.0,2.9142636e-06,-0.07152967,-0.078222245
ALYREF,2.9353723e-05,7.0,2.9353723e-05,0.0076615238,-0.77169824
KBTBD6,7.5082457e-06,2.0,7.5082457e-06,-0.05776982,-0.06811428
WDFY2,0.0,0.0,0.0,-0.08025844,0.21602549
RNF122,0.0,0.0,0.0,-0.08025844,0.21602549
SSR1,2.8446946e-05,2.0,2.8446946e-05,0.0049455543,-0.022043655
TTC39C,0.0,0.0,0.0,-0.08025844,0.21602549
HMOX2,4.8312006e-07,2.0,4.8312006e-07,-0.0788114,-0.0835714
NAA25,0.0,0.0,0.0,-0.08025844,0.21602549
SLC25A46,0.0,0.0,0.0,-0.08025844,0.21602549
MMGT1,5.2074068e-08,1.0,5.2074068e-08,-0.080102466,0.06581014
CYB561,0.0,0.0,0.0,-0.08025844,0.21602549
DYRK2,2.4729476e-07,1.0,2.4729476e-07,-0.079517744,0.06623968
MAFG,0.0,0.0,0.0,-0.08025844,0.21602549
STIL,0.0,0.0,0.0,-0.08025844,0.21602549
DDX39B,1.8665189e-05,3.0,1.8665189e-05,-0.024352662,-0.19389604
GTF2H5,0.00015668962,20.0,0.00015668962,0.38905668,-2.4458153
ZMYM5,0.0,0.0,0.0,-0.08025844,0.21602549
TBC1D10A,3.643869e-07,1.0,3.643869e-07,-0.07916703,0.06649731
EMC3,0.0,0.0,0.0,-0.08025844,0.21602549
RMND5A,0.0,0.0,0.0,-0.08025844,0.21602549
LRRC8D,2.1816535e-07,1.0,2.1816535e-07,-0.07960499,0.06617559
MRPL37,1.7684096e-08,3.0,1.7684096e-08,-0.08020547,-0.23492543
POLR2B,8.392371e-06,23.0,8.392371e-06,-0.0551217,-3.2230976
ABCA2,2.6519565e-05,1.0,2.6519565e-05,-0.00082731736,0.12404555
MRTO4,0.0,0.0,0.0,-0.08025844,0.21602549
CLEC7A,0.0,0.0,0.0,-0.08025844,0.21602549
ZBTB44,0.0,0.0,0.0,-0.08025844,0.21602549
EFNA1,1.9385105e-08,1.0,1.9385105e-08,-0.080200374,0.065738216
TMEM177,0.0,0.0,0.0,-0.08025844,0.21602549
BET1,4.9623024e-05,2.0,4.9623024e-05,0.06837192,0.024549259
FDXACB1,0.0,0.0,0.0,-0.08025844,0.21602549
RIPK1,2.1891045e-05,13.0,2.1891045e-05,-0.014690613,-1.6900978
DYNC1LI2,3.595122e-05,7.0,3.595122e-05,0.027422275,-0.75718206
ISM1,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF212,0.0,0.0,0.0,-0.08025844,0.21602549
DUSP28,0.0,0.0,0.0,-0.08025844,0.21602549
KRTAP4-1,0.0,0.0,0.0,-0.08025844,0.21602549
ABHD8,0.0,0.0,0.0,-0.08025844,0.21602549
FGD2,1.0104751e-06,3.0,1.0104751e-06,-0.07723187,-0.23274103
COQ10B,0.0,0.0,0.0,-0.08025844,0.21602549
CACNA1I,2.466141e-06,1.0,2.466141e-06,-0.07287188,0.071121715
CAMKMT,3.9857744e-07,1.0,3.9857744e-07,-0.07906462,0.06657254
EPHA2,7.814148e-11,1.0,7.814148e-11,-0.080258206,0.06569573
TMEM229B,0.0,0.0,0.0,-0.08025844,0.21602549
DCAF6,2.5608853e-05,1.0,2.5608853e-05,-0.003555071,0.12204175
GPR156,0.0,0.0,0.0,-0.08025844,0.21602549
ZNFX1,0.0,0.0,0.0,-0.08025844,0.21602549
ATP1B2,6.748747e-05,3.0,6.748747e-05,0.12187932,-0.08647423
HCFC2,0.0,0.0,0.0,-0.08025844,0.21602549
RAB3IL1,3.8007613e-06,1.0,3.8007613e-06,-0.06887443,0.074058235
CARD6,0.0,0.0,0.0,-0.08025844,0.21602549
AGPAT4,1.3422426e-05,1.0,1.3422426e-05,-0.04005573,0.09522842
PAF1,8.391217e-06,3.0,8.391217e-06,-0.055125155,-0.21650146
PC,4.3101307e-05,3.0,4.3101307e-05,0.048838142,-0.14013018
CXCL12,1.5237488e-07,3.0,1.5237488e-07,-0.079802044,-0.23462906
YTHDF3,0.0,0.0,0.0,-0.08025844,0.21602549
TSPAN15,0.0,0.0,0.0,-0.08025844,0.21602549
TWSG1,0.0,0.0,0.0,-0.08025844,0.21602549
VAPB,3.8256366e-07,1.0,3.8256366e-07,-0.07911259,0.0665373
SKA2,2.7352797e-07,4.0,2.7352797e-07,-0.07943917,-0.38469243
VWA3A,0.0,0.0,0.0,-0.08025844,0.21602549
MED23,3.8915662e-08,1.0,3.8915662e-08,-0.08014188,0.06578118
ZXDA,0.0,0.0,0.0,-0.08025844,0.21602549
SLC39A1,2.4703563e-06,1.0,2.4703563e-06,-0.07285925,0.07113099
PPP2R5D,7.039476e-06,25.0,7.039476e-06,-0.059173875,-3.526734
TXNL4B,0.0,0.0,0.0,-0.08025844,0.21602549
NOL11,0.00017027356,2.0,0.00017027356,0.42974314,0.29001203
ABR,2.98454e-08,3.0,2.98454e-08,-0.080169044,-0.23489867
HNRNPA0,0.00028941233,1.0,0.00028941233,0.78658634,0.70247847
ACVR1,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF460,0.0,0.0,0.0,-0.08025844,0.21602549
IRF4,0.0003289201,1.0,0.0003289201,0.9049196,0.789406
RPN2,2.1213667e-08,1.0,2.1213667e-08,-0.080194905,0.06574224
HSDL2,0.0,0.0,0.0,-0.08025844,0.21602549
LPAR2,3.2141156e-09,1.0,3.2141156e-09,-0.08024881,0.06570263
SESN2,2.6866755e-07,1.0,2.6866755e-07,-0.07945373,0.0662867
SLC7A8,1.4966777e-05,2.0,1.4966777e-05,-0.035430107,-0.05170356
PDHA1,1.2831423e-06,1.0,1.2831423e-06,-0.07641518,0.06851881
RUVBL2,0.00028251833,1.0,0.00028251833,0.7659375,0.6873099
NUP43,1.1000627e-06,22.0,1.1000627e-06,-0.076963544,-3.0888126
WRNIP1,0.0,0.0,0.0,-0.08025844,0.21602549
GNL3L,0.0,0.0,0.0,-0.08025844,0.21602549
FUT8,8.008014e-06,1.0,8.008014e-06,-0.05627292,0.08331529
SNRNP70,0.00015176112,1.0,0.00015176112,0.37429488,0.39960977
ELAC1,0.0,0.0,0.0,-0.08025844,0.21602549
RBSN,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM129,3.0436313e-06,1.0,3.0436313e-06,-0.07114219,0.072392344
ZNF17,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF845,0.0,0.0,0.0,-0.08025844,0.21602549
FAF1,0.0,0.0,0.0,-0.08025844,0.21602549
HOXA6,0.0,0.0,0.0,-0.08025844,0.21602549
RAB29,0.00027428492,1.0,0.00027428492,0.74127686,0.6691942
ARL14EP,0.0,0.0,0.0,-0.08025844,0.21602549
SAT2,0.0,0.0,0.0,-0.08025844,0.21602549
STK35,0.0,0.0,0.0,-0.08025844,0.21602549
ZDHHC17,0.0,0.0,0.0,-0.08025844,0.21602549
TUFM,4.609029e-08,1.0,4.609029e-08,-0.08012039,0.065796964
RBFA,0.0,0.0,0.0,-0.08025844,0.21602549
RPH3AL,0.0,0.0,0.0,-0.08025844,0.21602549
ARL4A,0.0,0.0,0.0,-0.08025844,0.21602549
FBXO30,7.4960853e-06,2.0,7.4960853e-06,-0.057806246,-0.068141036
ARID4B,0.0021007892,2.0,0.0021007892,6.212003,4.5376525
SMAGP,0.0,0.0,0.0,-0.08025844,0.21602549
MSL2,5.610671e-06,1.0,5.610671e-06,-0.06345341,0.0780405
BRMS1L,0.0,0.0,0.0,-0.08025844,0.21602549
ADGRG5,0.0,0.0,0.0,-0.08025844,0.21602549
DEXI,0.0,0.0,0.0,-0.08025844,0.21602549
NAALADL1,0.0,0.0,0.0,-0.08025844,0.21602549
VCPKMT,9.4804435e-08,1.0,9.4804435e-08,-0.07997448,0.065904155
HAND2,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM259,0.0,0.0,0.0,-0.08025844,0.21602549
KRTAP10-11,0.0,0.0,0.0,-0.08025844,0.21602549
MTRR,2.7607348e-05,4.0,2.7607348e-05,0.0024307987,-0.32455087
HLA-A,3.220965e-05,7.0,3.220965e-05,0.016215563,-0.7654144
NOTCH1,6.7543084e-07,14.0,6.7543084e-07,-0.078235395,-1.8871076
SLC35A3,6.8359805e-07,1.0,6.8359805e-07,-0.078210935,0.067199655
MSL1,0.00019727676,1.0,0.00019727676,0.51062286,0.49975613
OTUD3,2.940922e-07,2.0,2.940922e-07,-0.07937758,-0.08398731
ZNF346,0.0,0.0,0.0,-0.08025844,0.21602549
XIAP,1.0251604e-05,6.0,1.0251604e-05,-0.049552944,-0.6633979
DPF3,0.0,0.0,0.0,-0.08025844,0.21602549
SPIDR,2.0095215e-06,1.0,2.0095215e-06,-0.074239545,0.070117034
HNRNPA1,4.941687e-05,2.0,4.941687e-05,0.067754455,0.024095671
GOLGA7,6.6578e-08,1.0,6.6578e-08,-0.08005902,0.065842055
ACTR1A,2.053291e-05,8.0,2.053291e-05,-0.018758481,-0.9414362
LDAH,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM216,2.3462222e-05,1.0,2.3462222e-05,-0.009984639,0.11731859
UBTD2,0.0,0.0,0.0,-0.08025844,0.21602549
ZDHHC6,0.0,0.0,0.0,-0.08025844,0.21602549
CDH20,0.0,0.0,0.0,-0.08025844,0.21602549
PHOSPHO2,0.0,0.0,0.0,-0.08025844,0.21602549
TOLLIP,3.3471017e-07,1.0,3.3471017e-07,-0.079255916,0.06643201
ARL13B,3.1631334e-06,1.0,3.1631334e-06,-0.070784256,0.07265528
CABP4,0.0,0.0,0.0,-0.08025844,0.21602549
PCNA,0.000104782834,22.0,0.000104782834,0.233586,-2.8606834
LIG4,1.6325894e-05,2.0,1.6325894e-05,-0.031359293,-0.048713148
LCE1E,5.9994096e-07,1.0,5.9994096e-07,-0.078461505,0.06701559
NFIX,0.0,0.0,0.0,-0.08025844,0.21602549
DYNC2LI1,9.21784e-07,1.0,9.21784e-07,-0.07749752,0.06772373
TSPYL1,0.0,0.0,0.0,-0.08025844,0.21602549
NEK1,0.0,0.0,0.0,-0.08025844,0.21602549
CHPT1,8.7453424e-07,1.0,8.7453424e-07,-0.07763904,0.06761976
IFT52,1.7216396e-06,1.0,1.7216396e-06,-0.07510181,0.06948362
DCTN2,0.00010456818,8.0,0.00010456818,0.23294307,-0.75653666
PRPF19,9.984525e-05,4.0,9.984525e-05,0.21879701,-0.16560858
TLK2,0.0,0.0,0.0,-0.08025844,0.21602549
TSTA3,0.0,0.0,0.0,-0.08025844,0.21602549
RNH1,0.0,0.0,0.0,-0.08025844,0.21602549
SRSF5,0.00033089207,4.0,0.00033089207,0.910826,0.34275496
SLC9A1,0.00013543417,2.0,0.00013543417,0.32539254,0.21335624
SUMO2,4.6058167e-06,14.0,4.6058167e-06,-0.06646315,-1.8784598
PGK1,2.9764591e-05,1.0,2.9764591e-05,0.008892151,0.13118546
ABHD6,6.605484e-07,1.0,6.605484e-07,-0.07827997,0.06714894
ZSCAN18,0.0,0.0,0.0,-0.08025844,0.21602549
LMO2,6.012344e-05,1.0,6.012344e-05,0.099822655,0.19798288
HEBP1,2.4221434e-08,1.0,2.4221434e-08,-0.08018589,0.065748855
ABTB1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC4A1AP,0.0,0.0,0.0,-0.08025844,0.21602549
ATAD5,0.0,0.0,0.0,-0.08025844,0.21602549
