,coef
ANAPC4,7.98382e-05
NCOA1,2.7686976e-05
UGT2A3,0.0
MRPL16,1.8612087e-07
GNPTG,0.0
CHST11,3.937166e-07
PPP2CA,0.00011269498
ZSCAN25,0.0
SPDYE1,0.0
PAN3,6.725368e-06
PTPRU,0.0
ZHX1,0.0
FBXO45,0.0
HNRNPAB,0.0
PIGM,4.2799275e-07
RNF44,0.0
SMAD3,3.821302e-06
EPS8L2,0.0
NF2,6.109741e-10
KCNMA1,1.2219067e-07
TNFSF12,3.1184703e-05
TFEB,0.0
DDX19B,0.0
YIF1A,2.7282605e-11
GYG1,1.6022497e-05
EED,5.179625e-06
LEMD3,1.2284224e-05
TMPRSS9,0.0
ANKAR,0.0
DIRC1,0.0
GRAMD1C,0.0
GKAP1,0.0
LGMN,2.7766291e-05
DPAGT1,0.0
PRMT7,5.4270327e-08
MYL2,1.4274505e-06
GTF2IRD2B,0.0
TCEAL4,0.0
ORAI3,0.0
PDGFRB,2.8447157e-06
FRMD8,0.0
ADAT3,0.0
ZNF681,0.0
METTL23,0.0
HNRNPH2,2.7917235e-06
AGTRAP,4.047319e-05
PSG3,0.0
PERP,1.3620292e-08
ANK1,2.0593254e-06
USP9X,5.137997e-05
HLA-E,2.451871e-08
PANX1,1.5734475e-06
ITSN1,4.1506377e-07
NCOR1,4.5595792e-05
IL10RB,6.341712e-06
ABHD5,1.5008895e-05
USP18,0.0005574345
COMMD2,1.9923676e-09
TMLHE,1.6182166e-09
FAAH2,0.0
VAMP5,0.0
NADK,0.0
FLNB,0.00014366876
HORMAD2,0.0
TXNL1,0.0
P4HA2,0.0
SAMHD1,0.0
ZNF630,0.0
NOMO2,0.0
MLN,1.4168111e-06
PPIL3,2.169443e-05
ZNF280C,0.0
CD40,0.00020367738
RBM10,0.0
SNX13,0.0
LRRC23,0.0
HSBP1,4.8962634e-06
HPS5,0.0
BFAR,0.0
GTF3C4,1.8386729e-07
MED29,5.3268394e-07
ZFR,0.0
CRLF2,1.1970443e-06
MAGEC1,0.0
CYP4X1,0.0
TDRD7,0.0
ZMYM1,0.0
SNRNP70,5.790665e-06
SHQ1,0.0
CHMP5,1.1151655e-05
WRN,0.0002765794
MOB4,0.0
PRDX4,3.410552e-05
MARCKSL1,0.0
TAB1,1.0736183e-05
CCNB1IP1,0.0
STAM,0.00023602767
UBE2V1,2.981546e-07
DLGAP4,7.290418e-08
CCNJ,0.0
RFX5,0.0
MAX,6.539833e-08
BVES,0.0
TUBD1,0.0
DPF2,0.0
DHRS7,0.0
RNF145,0.0
AGK,3.0509173e-06
CELSR2,0.0
B2M,7.2770354e-06
LSM10,3.9983537e-05
DPH5,3.0645484e-08
PPP2R2D,6.6392977e-07
TRAPPC10,0.00032742412
PTP4A1,0.0
KCTD13,0.0
CCDC25,0.0
CTNNBIP1,3.431234e-05
BCDIN3D,1.5897031e-07
ZNF836,0.0
ZNF180,0.0
INPP4A,2.2511759e-07
SNX3,4.525435e-06
RASA1,7.742349e-07
MRM1,3.094915e-09
ARMC7,0.0
BTAF1,0.0
FIGNL1,0.0
UCHL3,3.2842686e-07
DCAF6,4.205033e-08
CPNE1,3.4369175e-06
PEMT,5.2323475e-08
ARHGAP5,9.472568e-08
CFAP126,0.0
SFRP1,1.1298271e-06
CYTH3,8.5152175e-07
OR1L8,1.3650774e-08
MLKL,0.0
CRK,0.0003129834
SH3GLB1,0.0
TBC1D2,0.0
MPEG1,0.0
ZNF140,0.0
TSTD2,0.0
ARFGAP3,7.8408203e-07
MLLT6,0.0
DHX36,2.618729e-09
ATP1B3,5.571605e-06
ZDHHC20,0.0
RNF169,0.0
PHAX,2.582922e-06
RNF34,4.3125137e-08
TBP,2.6932516e-06
FAM217B,0.0
GOLGA4,1.3117067e-06
SPOPL,0.0
ZNF816,0.0
TAPBPL,0.0
HARS,4.0422743e-05
CARD11,2.2035195e-07
SRRM1,4.7673575e-06
PON2,2.1584071e-08
RRAGD,2.6450982e-08
FAM53A,0.0
ABCD3,8.0942195e-09
CCNI,0.0
KRI1,0.0
SLC25A28,0.0
MED19,1.15043015e-07
RBX1,0.0003739669
CCDC130,0.0
GDAP2,0.0
MMD,0.0
ZNF416,0.0
IP6K2,5.747819e-09
EPHB4,2.561106e-10
BTBD3,0.0
SPIN3,0.0
NR1D2,1.6990898e-08
MAPK11,0.00056197896
CRLF1,3.4641043e-06
GPX8,5.8795344e-05
RASGRP3,2.8183422e-08
ASNSD1,0.0
GTF3C6,1.2815013e-06
PMF1,1.6562366e-05
ANKRD34C,0.0
BOK,0.0
NOL11,6.0372327e-06
HVCN1,8.7724715e-08
MYO1C,4.1919002e-10
TARBP1,0.0
YES1,8.404808e-05
AK2,9.4958894e-05
AGPAT5,2.8393714e-07
KIAA1211L,0.0
ZNF763,0.0
DUS2,0.0
IFIT5,0.0
SDHA,6.7942274e-06
COLGALT1,0.0
FAM122B,0.0
FAM219A,0.0
BACE2,0.0
RELL1,0.0
BHLHB9,0.0
CHFR,0.0
RNF5,0.000107788735
PPP1R15B,0.0
HIC1,0.0002548602
NDUFAF1,1.329135e-06
MTHFD1,1.7337584e-07
APBA3,1.4305234e-06
FCF1,3.3237363e-06
FBXO48,0.0
NR2C2,4.0494086e-07
U2SURP,7.4208274e-06
WDTC1,1.25245325e-08
MVB12B,1.2058947e-06
TTC37,7.9561244e-07
SUPT4H1,7.7962477e-07
ARHGEF6,3.341824e-07
STARD8,2.0453123e-07
CSTF1,1.1272392e-07
FARSB,8.688422e-10
RASAL1,4.493871e-06
USP51,0.0
STRADA,9.000473e-07
ZNF764,0.0
ZCCHC9,0.0
SAMD14,0.0
EXOSC3,2.5151396e-06
ZNF672,0.0
GNA14,1.4414384e-06
ACOT9,0.0
USP15,4.1725857e-06
OPN3,4.8445653e-08
ZNF679,0.0
RPL13,2.0642916e-05
UNC13D,9.805166e-06
SERPING1,1.0358691e-05
TTC17,0.0
BRPF3,1.1119365e-05
CRTC3,0.0
CD164,0.0
FBXO3,0.0
OR1S2,1.1049185e-10
NME7,2.8459046e-05
MEF2A,8.239477e-06
ZNF350,7.898136e-06
NDUFB8,2.0581003e-06
LAMTOR5,9.892737e-06
ELP3,6.4406224e-05
CYB5D1,0.0
CCDC22,1.4013025e-08
TOPBP1,8.833776e-08
CACNA1S,2.304805e-07
SSX4,0.0
WBP2,0.0
SPTLC1,1.3998101e-06
ABHD17A,0.0
CHD4,2.7362858e-05
CAPZA1,0.00010818306
DPPA3,0.0
PSIP1,1.1358084e-05
LRRC37A,0.0
ANGPT1,1.3551858e-05
KIAA2026,0.0
PDIA6,8.732204e-08
TDRD9,5.7322677e-06
ICMT,0.0
ZNF207,0.0
TRAPPC9,0.0005059344
SLC9A3R1,0.0
TKT,4.3728136e-07
TNRC6C,6.6836896e-05
RFC3,4.7580586e-05
ACOT7,0.0
MAP4,0.0
TMEM126B,8.214947e-06
FAHD2B,0.0
SRPK1,0.0
PXYLP1,0.0
FASTKD1,0.0
EXD2,0.0
TANK,1.9268982e-06
TMEM263,0.0
UBE2M,1.9944976e-06
CSPP1,0.0
CNTRL,8.8221595e-06
ATF4,0.0
UBE2W,3.2978699e-07
BACH2,0.0
RPS3A,1.6744836e-05
RUVBL1,0.00010909489
NTMT1,0.0
TMEM244,0.0
TFB1M,9.52732e-08
IST1,4.602114e-06
LDHA,0.0
ODF2L,0.0
AK3,0.0
FOXO4,9.868387e-06
PRICKLE1,2.4580475e-05
JAGN1,0.0
PSMA5,0.00028907316
CLDN20,4.8956688e-09
GAA,6.312679e-07
TAAR2,1.4704764e-09
RHBDL2,0.0
SEPSECS,2.2517074e-08
DNAAF1,0.0
WDR36,2.6101718e-05
SESN3,1.74974e-07
TCAF2,0.0
EIF1B,0.0
NAPEPLD,1.0818178e-10
FBXO30,3.5277034e-07
TBC1D8B,5.882166e-08
DPH7,4.639775e-07
HMBS,2.338021e-08
OBSCN,9.292974e-07
HLTF,3.0809292e-06
N4BP2,0.0
MRPS36,5.239037e-07
SETD3,3.3290994e-09
NEUROG1,0.0
TAX1BP1,3.1166464e-06
CCP110,4.745687e-06
DDA1,1.490281e-06
DMC1,1.5557196e-05
GUCY2F,0.0
CCDC125,0.0
ANO6,2.148468e-08
SMIM7,0.0
CHML,2.8685072e-06
TBC1D28,0.0
PROSER2,0.0
VPS52,1.1370566e-06
CDV3,0.0
RPP40,3.9916613e-05
SCARB1,2.5562367e-06
TM6SF1,0.0
LRPPRC,0.0
PTEN,0.00036383406
PGAP1,2.930843e-10
MUSTN1,0.0
URB1,0.0
MTMR9,2.2498539e-06
AVL9,0.0
CLCN1,0.0
MAP3K1,1.2701328e-08
PRRX1,0.0
TBC1D9,0.0
ATXN3,7.081006e-06
NUDT9,1.31581e-08
SENP7,0.0
ERAP1,2.9580885e-08
RPF2,0.0
TUBE1,0.0
KLF6,0.0
P2RY13,5.992364e-07
PSME3,1.7026498e-06
BBS7,2.1865075e-07
CMIP,0.0
SWAP70,0.0
GPD2,5.584762e-06
DBR1,0.0
DPEP3,2.9373323e-06
KLHL25,2.9705863e-08
SRP54,1.3306721e-06
PEX7,0.0
ADHFE1,1.3699885e-07
MAP4K2,0.0
TOMM40,5.3774165e-06
POLR3B,5.355244e-06
WDR46,2.8977547e-06
OPRM1,4.6632204e-06
PPP1R13L,3.619686e-09
TMEM167A,0.0
MANSC1,0.0
NAA50,0.0
SLC44A1,6.310283e-08
ZNF329,0.0
APIP,2.9558281e-05
MYL6B,1.1578985e-05
SKP1,1.33291705e-05
ZYG11B,0.0
ZFX,0.0
NDUFAF5,5.0942936e-07
YIF1B,0.0
EPN2,1.7424389e-06
RWDD3,0.0
RNF187,0.0
DAAM2,0.0
WDR20,1.2665085e-07
CYFIP1,3.6640675e-05
SMARCA1,0.0
SAYSD1,0.0
PKP3,5.1835872e-08
KCNH2,2.6801757e-08
TCTA,0.0
POGZ,0.0
NEDD4L,1.6903099e-06
SYVN1,1.0279645e-06
ZNF771,0.0
G2E3,0.0
SCAMP2,0.0
SLC50A1,3.549174e-05
APPL1,9.888946e-13
PAIP1,4.6255873e-06
TGDS,0.0
VPS37C,1.6068675e-06
FGA,0.00069828593
UPK3B,0.0
MYOF,0.0
HSPBP1,0.0
FAT4,0.0
PDLIM3,0.0
UBOX5,3.0910524e-08
CLUH,0.0
DLX2,0.0
MYOG,2.1508053e-09
RASSF6,0.0
NT5C3B,7.060621e-08
UBE2H,2.6288732e-10
IFI27,0.0
MTIF2,1.1496339e-09
FAM24B,0.0
IFT27,1.4919324e-06
SLC46A3,0.0
RSAD1,0.0
ADPRHL2,9.474066e-07
ECE1,4.9972087e-08
RAP1GAP,3.310967e-07
DYNLT1,3.497012e-07
FAM49A,0.0
TRAF3IP1,8.267938e-06
ASCL2,0.0
LLGL1,0.0
CLDN11,2.5578098e-10
ELL2,2.1570824e-07
GFPT1,6.072008e-11
ZNF33B,0.0
WDR75,9.042169e-05
ZSWIM6,0.0
GRHL1,2.9619872e-07
DAZ4,0.0
MSANTD4,0.0
SEPHS2,2.8203334e-10
EXOSC5,2.0791336e-07
MRPL43,1.695788e-06
DMTN,2.4276611e-05
G6PC3,2.1963111e-09
PIK3R4,6.731501e-05
CELA3B,0.0
NAE1,1.8599323e-07
TBC1D25,1.216201e-08
LRRC28,0.0
THAP2,0.0
SLC43A1,2.6341596e-07
SLU7,9.715061e-06
EIF4E,3.124684e-05
SPTSSA,3.9758957e-05
HACL1,2.3615512e-06
RAB34,1.842267e-08
BET1,2.6661842e-06
CBX6,1.1816304e-06
MUC1,2.1044855e-06
CLEC7A,0.0
ACTR3,3.2371787e-05
FAM13B,3.1317143e-08
NR2C1,6.668968e-06
RPL34,1.9045028e-05
SEC22A,2.8185733e-07
PGAP3,0.0
DCUN1D3,1.2562968e-07
ELP6,2.3561574e-07
ARHGEF18,7.1451075e-07
VDAC1,5.4852862e-05
ELMOD3,0.0
JARID2,2.2044129e-05
LONRF2,0.0
KCNMB3,3.304029e-07
CORO7,0.0
DHX30,0.0
MDGA1,0.0
LGALS8,0.0
ZNF570,0.0
STK25,0.0
SAMD4B,0.0
ZCCHC24,0.0
KCTD20,0.0
ITGA2,0.0022428152
MEGF10,0.0
USP12,1.0793709e-07
RNF135,1.646901e-05
FAM167A,0.0
JAK1,7.13967e-05
RNASEH2C,0.0
NDUFS3,4.696686e-05
HNRNPA3,1.4276095e-05
RALGDS,0.00046182834
BIRC6,0.0
SIGMAR1,0.0
CEP70,6.650498e-05
DDX50,0.0
PNRC1,0.0
TCIRG1,4.4982895e-05
ABHD6,2.282538e-09
LDB1,7.3523587e-09
HEXB,1.4742729e-07
GPSM1,0.0
CUL5,3.1831863e-07
CAMK1,0.0
BMX,5.036144e-06
VAPB,1.7366214e-06
POLR2E,9.626149e-05
IL27RA,1.3191328e-07
ERCC1,4.0488612e-06
HNRNPC,0.00013378913
TIAM1,2.8520628e-07
AFTPH,0.0
CEP164,8.365204e-05
MLX,7.5196915e-08
BAHD1,0.0
KPNA6,0.0
LYRM1,0.0
PRIMPOL,0.0
PDGFA,9.871906e-06
SCAMP4,0.0
LY6H,0.0
SNTB1,0.0
CEP192,9.4892755e-05
ZNF212,0.0
MEIS3,0.0
ZFAND1,0.0
APBB3,0.0
DERA,1.2680414e-06
PHF10,0.0
PGM1,2.7992007e-07
PLCG1,0.0020410798
E2F5,1.0214358e-06
TMEM245,0.0
SERPINI1,0.0
TEX261,0.0
AHDC1,0.0
ARG1,4.985184e-05
CSE1L,0.0
XPC,1.1298415e-05
LRFN4,3.2749645e-06
SSBP4,0.0
WIPF2,6.318468e-05
FEN1,1.2189235e-05
PEG3,0.0
METRNL,0.0
PLXDC2,0.0
ZBTB18,0.0
NELFB,0.00076810713
RNF216,6.120034e-05
MEFV,2.7112046e-07
SYNE4,0.0
FMO4,0.0
POLA2,3.0175936e-06
TRPC4,1.578861e-07
CEPT1,3.067961e-06
EIF3G,1.0929816e-05
TOMM22,0.00025825945
TRMT5,1.612967e-07
SLC44A2,1.5969885e-05
ARHGAP31,1.00688844e-07
SETD9,4.294783e-09
HADHA,7.812898e-06
KRR1,4.03155e-05
PLEKHN1,0.0
PRKDC,3.3890126e-07
LMNA,9.5580035e-05
CMTR2,0.0
HSPA1L,8.667791e-08
CSNK2A2,5.8736212e-05
FAM43A,0.0
POTEC,0.0
RPL31,5.347064e-05
NDST2,6.402606e-07
KLHL17,0.0
GPHN,9.686132e-07
NFKB2,8.217283e-06
STAG2,2.6676213e-05
HNRNPCL3,0.0
IGF2R,1.2059631e-05
GIMAP1,0.0
RXRG,4.4981893e-10
FAM156A,0.0
YWHAH,1.3272723e-08
ZNF583,0.0
LSM6,1.0252713e-05
ELMO2,1.3572429e-06
ALKBH8,0.0
SIPA1L2,0.0
XPO1,0.00014756179
PSMD6,0.00016799194
AKR7A3,1.6319671e-05
YIPF6,5.7833574e-08
ZIK1,0.0
SHC1,0.00572218
HSPA5,1.5242526e-06
TMEM185B,0.0
GK5,0.0
HEMGN,0.0
EPAS1,5.4953645e-08
VMP1,0.0
NKX3-1,0.0
EXTL3,1.644061e-10
HDDC2,0.0
ATXN7L3,6.2028066e-06
NFIX,0.0
TRPS1,0.0
CALCOCO2,0.0
SPIRE1,0.0
SYNJ1,1.2506618e-07
ADAM10,1.8506798e-06
PLAG1,0.0
PPM1N,0.0
UST,2.2534934e-06
KDM4B,1.2875253e-06
ALK,0.0
NOP10,1.0687307e-05
IL1R1,1.1719368e-07
GRAMD4,0.0
IRF3,1.2616697e-06
KIF7,0.0
SERPINF1,0.0
ADCY10,0.0
ADSSL1,1.2068833e-07
TIGD7,0.0
TMEM18,0.0
MPZL2,0.0
SAP18,8.135226e-06
LTN1,6.222334e-08
ANXA3,0.0
CENPT,3.834119e-06
DR1,3.2092117e-07
GGA2,2.6617214e-05
HP,6.1794344e-07
CUX1,4.6763023e-07
LYL1,0.0
ARHGAP19,4.4135135e-08
KLHL42,1.3131441e-07
PLA2G12A,2.4890633e-06
SLC48A1,0.0
GSTA3,0.0
NEURL2,1.7997165e-09
TSC22D2,0.0
EID2B,0.0
SNX12,0.0
BUD13,0.0
NKIRAS1,0.0
DGKD,0.0
SCGB3A1,0.0
TRABD,0.0
GPATCH3,0.0
AMY2A,8.440493e-06
SPTBN1,1.4862717e-07
TMEM38B,0.0
DYRK1B,0.0
LIPA,1.0047805e-06
GSE1,0.0
IRAK4,7.5403796e-07
LIMS2,0.0
SPAG9,2.1585235e-07
AHCTF1,1.4321564e-05
PLB1,9.666951e-09
MTIF3,1.2160202e-06
ANKRD13C,0.0
AKIP1,0.0
RGS13,0.0
CCDC24,0.0
TOR2A,0.0
ISOC2,0.0
TCN1,1.33482445e-05
TP53INP1,1.7242073e-10
PHACTR4,0.0
GTF2E1,8.688144e-08
DSTYK,0.0
RABGEF1,1.4643022e-05
ABCC4,4.8845925e-07
CARS2,6.8655265e-07
PGBD2,0.0
SH3GLB2,0.0
IRAK1,2.1780354e-05
TMEM17,0.0
AFAP1L2,0.0
ITM2C,0.0
SLC16A4,0.0
ANKZF1,0.0
SPRY2,9.3694085e-05
TP53BP1,8.789783e-08
RPS28,6.4642118e-06
RBM25,0.0
GATA3,1.8302215e-05
CDC42SE2,0.0
CPEB4,0.0
ENC1,0.0
DIAPH1,9.770545e-05
CHCHD1,5.030418e-07
RER1,0.0
CCT6A,2.4051525e-08
FCRL5,0.0
MTX2,1.2331441e-07
CASQ2,0.0
FAM53B,0.0
ISOC1,0.0
LSM1,5.1032623e-07
ATG2B,0.0
ZSWIM4,0.0
KCTD18,0.0
DAXX,0.0009771254
AUH,0.0
GSS,7.4080506e-09
ASCC3,1.8587663e-07
RTCB,5.081959e-07
UTP23,0.0
TMEM30A,7.465631e-07
PYGO2,4.0575014e-05
KDM1A,2.4923472e-06
ALKBH7,0.0
MTERF1,4.0973173e-08
RPL7L1,0.0
ZNF429,0.0
ADIPOR1,2.351069e-08
NAIP,0.0
ARHGEF1,3.3850654e-07
NTHL1,7.637518e-07
CDR2L,0.0
SOCS5,2.7407992e-08
ARID3B,0.0
ZNF460,0.0
ARL13B,1.0765782e-09
RHOBTB1,1.3312234e-06
DOK1,1.3276853e-10
PKM,2.553926e-07
TTC29,0.0
TRAF3,4.853453e-07
TUBA1A,1.4126149e-05
PIK3CA,0.000108200955
GNAQ,6.442612e-05
HMGA2,5.971811e-09
GPX4,0.00018148459
MTCH1,0.0
HSD17B8,0.0
METTL4,0.0
USP39,1.4601422e-05
HAUS4,1.7440103e-05
SUV39H1,3.062553e-05
UBAP2L,0.0
GOT1,0.00027016996
UBE4A,4.798194e-07
CEBPA,4.097989e-09
ZNF561,0.0
ZNF649,0.0
ORM1,2.1592527e-06
FDFT1,1.6255277e-05
PRDM4,3.6330754e-08
WDR11,0.0
UBXN8,0.0
HSPBAP1,0.0
SZRD1,0.0
PRKCI,4.5208335e-08
RGS10,0.0
ABI1,8.999755e-05
CCDC106,0.0
HSP90AB1,6.1006634e-05
TPR,0.000100641155
CEP44,0.0
TEX33,0.0
UBFD1,0.0
INTS9,6.775813e-09
YIPF5,0.0
CDK6,3.0826493e-05
BCL10,2.7352044e-06
ZNF813,0.0
CDKN2AIPNL,0.0
RBM4B,0.0
DEXI,0.0
BECN1,5.616414e-07
AMER1,3.360074e-05
TOR1A,1.8709265e-07
SIPA1L1,2.9503656e-08
TMCO6,0.0
STXBP5,0.0
SEC14L1,0.0
SLC12A9,0.0
CRISPLD2,2.4014341e-06
LYPLA1,7.228177e-07
EXOC6,8.820442e-07
S100A11,2.166216e-06
NUGGC,0.0
STK35,0.0
EMC9,0.0
LITAF,0.0
PLEKHF1,0.0
ZNF613,0.0
NCAN,8.755289e-06
UVRAG,0.0
CYP20A1,0.0
MSI2,0.0
KCNC1,1.5363875e-07
RBM20,0.0
TMEM165,0.0
ATP11C,1.7966776e-06
GLRX5,0.0
GPN1,0.0
CDC16,1.82735e-05
HPCAL1,0.0
KIAA1549L,0.0
DCAF5,2.8504498e-08
RIPK1,5.972477e-08
UQCC1,0.0
ABCA7,8.092297e-08
RRBP1,0.0
HMGCR,2.126986e-06
CPNE8,0.0
FIZ1,0.0
OR4K13,5.1004547e-09
ALAD,7.0608746e-07
ZBTB9,0.0
ZSCAN18,0.0
DUSP23,0.0
GOLGA5,5.2687705e-07
TES,0.0
GNL1,0.0
IFT20,1.5761556e-05
CTDSPL,0.0
SUZ12,0.0010517089
HFE,0.0006636671
SSU72,0.0
ZNF354A,0.0
FUT4,0.0
FBXW5,5.9984086e-07
QRICH1,0.0
BROX,0.0
MPND,0.0
ACTR8,1.4132991e-06
MPI,0.0
U2AF1,1.9450372e-05
PMS2,4.327449e-06
PARPBP,0.0
TAF2,7.041633e-08
ACOT2,0.0
DISP1,0.0
SNX6,0.0
AASS,5.8481447e-08
CRYL1,1.1552198e-09
ZNF276,0.0
PRKAR1A,4.0676896e-06
CNOT8,6.524607e-07
PRKAR2A,4.0245363e-06
PRMT1,1.1546904e-05
DCTN3,1.7104078e-06
UBE4B,0.0
CACNA2D4,9.314538e-08
PCBP2,5.3430417e-06
SNAP29,6.097435e-06
BEX4,0.0
ISCA2,0.0
PPID,0.0
GOLGA6L1,0.0
FKBP14,1.4373855e-09
SUN2,1.7548084e-05
OGT,4.7011254e-06
DARS2,7.3953706e-05
KANSL3,7.839886e-06
TVP23C,0.0
GP1BA,3.695856e-06
SSX2IP,0.0
CAT,2.7473034e-06
NUP37,2.4109704e-06
TGFBI,6.6842967e-06
KNOP1,0.0
PSD,0.0
DNMT1,1.1128861e-06
PPCS,3.465764e-08
TPM2,2.5698475e-06
RAC1,0.0010548175
VWA1,2.0569769e-07
TMEM41B,0.0
TWF2,0.0
UGCG,7.879183e-06
SCLT1,5.1210924e-07
FOXJ3,0.0
NAGA,0.0
SS18L1,0.0
CCDC124,0.0
GMEB2,0.0
FAM160A2,0.0
SETD2,2.1724581e-07
EMC2,0.0
OTUD5,4.38259e-06
SPTBN2,6.0319348e-05
FDXACB1,0.0
GMEB1,0.0
MPV17,0.0
IKZF5,0.0
WDR25,0.0
MMGT1,5.497346e-06
IGFBP3,2.8143866e-08
SFSWAP,0.0
RBM23,0.0
ATF7,0.0
SGCE,0.0
SLC2A4RG,0.0
MAPK7,0.00079124514
SLAMF9,0.0
TMEM63A,6.0937737e-07
ERP44,1.4780777e-06
MYF5,9.227833e-09
OR4C12,3.2090814e-09
ARHGEF35,7.144051e-07
DIS3,3.6304598e-07
PLEK2,0.0
TMCC1,0.0
TOP3A,3.877237e-05
SCAPER,0.0
CREB3,7.41392e-08
TMC4,0.0
FAM180B,0.0
GNAI1,1.4378892e-05
MED31,1.09234946e-07
PIM1,2.2950903e-06
GAK,8.994744e-08
PPAT,1.3455679e-08
QRSL1,0.0
FAM104B,0.0
EDC3,1.02649174e-07
NOL6,1.3263806e-05
HUS1,9.445174e-06
PTK2,4.6551595e-05
ARHGAP25,7.7852184e-07
NFKB1,1.4547584e-07
DLX3,0.0
LCP1,7.52957e-09
METTL3,0.0
ABHD3,3.895012e-08
WHAMM,0.0
FBXL14,6.8374163e-07
IFNAR2,3.872557e-08
KDELR2,3.7180298e-06
TMEM106B,0.0
ENAH,6.038418e-10
TAF6,3.4256368e-06
SLC25A3,0.0
ARMT1,0.0
SRSF9,0.00018349191
PABPC1,1.5168852e-06
ANKRD39,0.0
KRAS,0.00017063745
FKBP4,5.78033e-06
SFR1,0.0
MAN2C1,1.982706e-09
DDIT4L,0.0
DLG1,6.520563e-06
ZC3H18,0.0
TXNDC5,8.06908e-06
DEPDC5,0.0
DYDC2,0.0
GALT,7.875878e-10
GPR19,0.0
TICAM2,1.253424e-05
MSANTD2,0.0
RAP2A,0.0
RAB23,1.3189222e-07
HYOU1,2.1305937e-07
ABHD14A,0.0
CASP1,1.3205311e-05
TRMT10C,2.9292721e-06
GPC5,2.1918464e-05
NDUFB3,1.2089243e-06
GTF3C3,1.5099381e-05
SH2D5,0.0
ATG4C,2.791775e-06
TMEM51,0.0
GPR137,0.0
EMG1,2.553658e-06
SPEN,0.0
EGFR,0.00036921597
SUPT5H,5.6679488e-05
EPS8,0.0
C1GALT1C1,0.0
BRK1,0.00027386143
GEMIN5,1.0176538e-05
NDUFA6,5.4625167e-07
ACOT13,0.0
PIGB,2.8858076e-09
TM2D2,0.0
NECAP1,1.7253303e-07
IKBKB,9.014156e-06
ZBTB47,0.0
R3HCC1,0.0
ILVBL,0.0
SLC9A1,2.5458896e-05
DHX38,1.80399e-05
CFAP36,0.0
EPB41L4A,0.0
TCAIM,0.0
ANAPC13,9.816491e-10
BNIP3,0.0
MRPS16,1.8745577e-06
SMARCAD1,0.0
CFAP58,0.0
RHOT1,2.0273475e-07
SSH1,0.0
PHF21B,0.0
GARS,1.2572412e-05
MRPS7,1.0990213e-05
CHRNE,1.339644e-09
TRAPPC1,1.3393847e-06
FURIN,0.0005525128
FBXL5,2.1904796e-07
RPL26L1,8.372519e-06
DTWD1,0.0
ADGRE5,0.0
RUVBL2,8.495549e-06
EREG,0.00023908024
HEY1,2.9121898e-07
KPNA5,1.5877205e-06
OR13C9,2.5025939e-08
HSF5,0.0
NFS1,9.013607e-07
LRMP,2.8684251e-05
CYP2U1,2.425674e-07
NDFIP1,0.0
TGFBRAP1,0.0
LRP1,5.701964e-08
WSB2,2.0876121e-07
ZNF558,0.0
B4GALT4,8.4859756e-05
NBPF3,0.0
PIGY,1.1755966e-06
UBR3,0.0
TMEM177,0.0
ELF2,1.7629357e-09
MTG2,0.0
TAL1,2.7320487e-08
DAPK1,3.8805286e-14
SUGP2,0.0
SORBS1,1.5031718e-06
TBC1D10B,0.0
SLC5A9,4.2736e-06
CCR7,1.4836398e-06
STRN3,0.0
WIPI1,4.0666446e-06
SNRPG,3.801247e-05
EIF2B5,2.7803557e-08
NLE1,0.0
USF2,1.3030778e-05
HIPK2,4.170087e-05
RBM39,0.0
GSN,1.4020118e-06
FSTL3,2.4573865e-07
ACOX3,2.0747412e-07
WDR35,1.553594e-07
CACNA1E,6.485022e-06
DDX27,0.0
PRR13,0.0
SMARCAL1,0.0
ARHGEF12,3.0717473e-08
TRAPPC6A,1.7127048e-05
ZNF576,0.0
ACSS2,0.00023056619
LTBP1,2.8652506e-05
MRPS6,4.6412815e-06
MPDU1,0.0
TM9SF4,0.0
CENPL,3.9922754e-05
MED16,3.460291e-07
EXT2,0.0001072465
HELZ,0.0
ATF7IP,3.301744e-08
TOP2B,0.0004498729
OR7G3,2.7094341e-08
CACNA1H,1.1155901e-09
RPH3AL,0.0
NDUFC1,4.0589875e-06
RNF149,0.0
DSE,1.6996306e-07
TMX3,4.029309e-06
CTSO,2.435425e-08
USP2,1.3584474e-07
ZNF91,0.0
CMSS1,0.0
TMTC4,0.0
THRAP3,2.9956902e-06
ZNF280D,0.0
CHMP3,1.330701e-05
MORF4L2,1.1512779e-05
PSTPIP2,0.0
KIAA1324L,0.0
STX1B,3.600655e-08
MBD1,0.00012976238
FAR2,1.945066e-06
BET1L,2.524698e-05
MLLT3,1.31388855e-08
GGACT,0.0
MPRIP,5.4780056e-05
HEG1,0.0
TFE3,0.0
LMAN1,0.00013698131
PUS7L,0.0
TMSB15B,0.0
PAQR5,0.0
NCAPH2,1.983483e-06
CLDN15,1.4364706e-09
ZNF70,0.0
TMEM174,0.0
COX16,0.0
CNPY2,0.0
PHACTR1,0.0
MIEN1,0.0
ZNF746,0.0
BAIAP2,0.00017931727
ORAI1,9.998556e-08
ZBED8,0.0
ANKRD13A,0.0
LIN54,5.0084516e-05
ANXA1,0.0002280927
RAB42,8.2830945e-07
CHPF2,4.440526e-08
JAG2,2.6722837e-06
IFT43,1.888096e-05
CA1,6.476647e-08
ZNF177,0.0
B3GAT3,1.2266126e-05
SLC24A3,5.0572908e-06
