,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
BCAS2,1.35025875e-05,1.0,1.35025875e-05,-0.054875016,0.08833848
TAGLN2,7.0496225e-07,1.0,7.0496225e-07,-0.12470252,0.033791773
RNF26,0.0,0.0,0.0,-0.128549,0.1877815
SLC23A3,0.0,0.0,0.0,-0.128549,0.1877815
RMI2,5.725249e-09,4.0,5.725249e-09,-0.12851776,-0.44017196
NOL4L,0.0,0.0,0.0,-0.128549,0.1877815
ERI2,0.0,0.0,0.0,-0.128549,0.1877815
EIF5A,5.0199594e-07,1.0,5.0199594e-07,-0.12580997,0.03292668
TMPPE,0.0,0.0,0.0,-0.128549,0.1877815
GMFB,0.0,0.0,0.0,-0.128549,0.1877815
TMED4,0.0,0.0,0.0,-0.128549,0.1877815
RTN3,1.3184426e-06,1.0,1.3184426e-06,-0.12135519,0.036406588
MBIP,1.5397462e-05,1.0,1.5397462e-05,-0.044536043,0.096414916
ZNF805,0.0,0.0,0.0,-0.128549,0.1877815
UBXN4,0.0,0.0,0.0,-0.128549,0.1877815
PPP6R2,0.0,0.0,0.0,-0.128549,0.1877815
ZBED1,0.00040296043,1.0,0.00040296043,2.0701182,1.7483063
RGS19,0.0,0.0,0.0,-0.128549,0.1877815
NFIA,0.0,0.0,0.0,-0.128549,0.1877815
CERS5,4.709607e-06,1.0,4.709607e-06,-0.10285203,0.05086058
RAB9A,9.335948e-06,3.0,9.335948e-06,-0.0776094,-0.24340971
ZZZ3,4.7027262e-07,1.0,4.7027262e-07,-0.12598306,0.03279147
SRSF11,3.3127903e-06,4.0,3.3127903e-06,-0.11047346,-0.42607638
CRKL,0.0026408832,5.0,0.0026408832,14.280865,10.658921
GORASP2,1.3618586e-06,1.0,1.3618586e-06,-0.1211183,0.036591634
TRMT1L,0.0,0.0,0.0,-0.128549,0.1877815
KLLN,0.0,0.0,0.0,-0.128549,0.1877815
PACS2,0.0,0.0,0.0,-0.128549,0.1877815
WBP1,0.0,0.0,0.0,-0.128549,0.1877815
F8,4.2003136e-05,5.0,4.2003136e-05,0.10063212,-0.41816282
PARD6B,5.890281e-09,1.0,5.890281e-09,-0.12851685,0.030812154
MORC2,0.0,0.0,0.0,-0.128549,0.1877815
NCEH1,1.2419537e-06,1.0,1.2419537e-06,-0.12177254,0.036080565
DDX23,0.00016922093,2.0,0.00016922093,0.7947688,0.5950549
PAFAH1B1,0.00010311152,10.0,0.00010311152,0.43405694,-0.9426757
WDR4,0.0,0.0,0.0,-0.128549,0.1877815
CIPC,0.0,0.0,0.0,-0.128549,0.1877815
TMIGD1,0.0,0.0,0.0,-0.128549,0.1877815
RDH13,1.0895258e-06,1.0,1.0895258e-06,-0.12260423,0.03543088
OR5M8,1.8205645e-08,1.0,1.8205645e-08,-0.12844966,0.03086464
MTMR8,1.10627605e-08,1.0,1.10627605e-08,-0.12848863,0.030834202
MAP7D1,0.0,0.0,0.0,-0.128549,0.1877815
CRYZ,0.0,0.0,0.0,-0.128549,0.1877815
IVD,0.0,0.0,0.0,-0.128549,0.1877815
PLP1,0.0,0.0,0.0,-0.128549,0.1877815
PLD6,2.7779515e-05,3.0,2.7779515e-05,0.023023983,-0.16479856
FUT11,0.0,0.0,0.0,-0.128549,0.1877815
SRSF1,3.2246355e-06,5.0,3.2246355e-06,-0.11095446,-0.5834466
HK1,0.0,0.0,0.0,-0.128549,0.1877815
STPG1,0.0,0.0,0.0,-0.128549,0.1877815
ASTE1,0.0,0.0,0.0,-0.128549,0.1877815
CENPBD1,0.0,0.0,0.0,-0.128549,0.1877815
HECA,0.0,0.0,0.0,-0.128549,0.1877815
COG8,2.4956877e-05,3.0,2.4956877e-05,0.0076228594,-0.17682935
KCTD21,0.0,0.0,0.0,-0.128549,0.1877815
BRAT1,0.0,0.0,0.0,-0.128549,0.1877815
EFHB,0.0,0.0,0.0,-0.128549,0.1877815
MID1IP1,3.5552046e-07,1.0,3.5552046e-07,-0.12660918,0.032302357
AFF1,0.0,0.0,0.0,-0.128549,0.1877815
VWA8,0.0,0.0,0.0,-0.128549,0.1877815
PIK3CB,9.7043185e-06,16.0,9.7043185e-06,-0.07559946,-2.2827675
PDE7A,0.0,0.0,0.0,-0.128549,0.1877815
CCDC116,0.0,0.0,0.0,-0.128549,0.1877815
OXNAD1,0.0,0.0,0.0,-0.128549,0.1877815
PPP2R5A,5.01709e-05,19.0,5.01709e-05,0.14519778,-2.5812724
SMAD9,8.8422405e-07,1.0,8.8422405e-07,-0.123724416,0.034555834
OS9,4.3411765e-06,3.0,4.3411765e-06,-0.104862295,-0.26469868
IKZF1,1.2724954e-10,1.0,1.2724954e-10,-0.1285483,0.030787587
CWC15,7.687439e-05,1.0,7.687439e-05,0.29089966,0.35844514
DDX60L,0.0,0.0,0.0,-0.128549,0.1877815
UTP6,4.236842e-06,2.0,4.236842e-06,-0.10543158,-0.108148925
DCTPP1,0.0005682984,1.0,0.0005682984,2.9722495,2.4530187
NUP85,0.00035110558,22.0,0.00035110558,1.7871835,-1.7695957
PARP12,0.0,0.0,0.0,-0.128549,0.1877815
GFM1,2.1406677e-06,1.0,2.1406677e-06,-0.116868906,0.03991111
DIP2C,0.0,0.0,0.0,-0.128549,0.1877815
HNRNPUL1,6.0168786e-06,1.0,6.0168786e-06,-0.09571919,0.0564325
SNX5,1.0422778e-08,1.0,1.0422778e-08,-0.12849213,0.030831473
IL7R,9.134197e-06,2.0,9.134197e-06,-0.078710206,-0.08727516
SPSB1,7.452804e-08,2.0,7.452804e-08,-0.12814236,-0.12588976
VPS41,0.0,0.0,0.0,-0.128549,0.1877815
UBN1,3.509693e-08,1.0,3.509693e-08,-0.1283575,0.030936643
UBP1,0.0,0.0,0.0,-0.128549,0.1877815
NELFA,1.5415767e-06,5.0,1.5415767e-06,-0.12013771,-0.5906202
CD81,4.351067e-07,2.0,4.351067e-07,-0.12617493,-0.12435289
RSC1A1,0.0,0.0,0.0,-0.128549,0.1877815
SPDL1,1.2029949e-06,4.0,1.2029949e-06,-0.121985115,-0.43506885
SLC37A1,1.475027e-09,1.0,1.475027e-09,-0.12854095,0.03079333
DDX5,4.376367e-06,3.0,4.376367e-06,-0.104670286,-0.26454872
KLHL1,0.0,0.0,0.0,-0.128549,0.1877815
NEO1,2.2629443e-08,1.0,2.2629443e-08,-0.12842552,0.0308835
ZGPAT,0.0,0.0,0.0,-0.128549,0.1877815
PLS1,0.0,0.0,0.0,-0.128549,0.1877815
ZNF438,0.0,0.0,0.0,-0.128549,0.1877815
CYB5RL,2.5569198e-08,1.0,2.5569198e-08,-0.12840948,0.03089603
ECSIT,4.2298023e-08,1.0,4.2298023e-08,-0.1283182,0.030967329
FAHD2A,0.0,0.0,0.0,-0.128549,0.1877815
PCYOX1L,2.0037838e-05,1.0,2.0037838e-05,-0.01921682,0.11619338
ESCO1,3.8922114e-08,1.0,3.8922114e-08,-0.12833662,0.03095294
EPHA4,5.245996e-12,1.0,5.245996e-12,-0.12854896,0.03078707
KDM6B,4.528959e-08,2.0,4.528959e-08,-0.12830189,-0.12601438
FUT6,0.0,0.0,0.0,-0.128549,0.1877815
TMEM129,1.0859045e-06,1.0,1.0859045e-06,-0.122623995,0.03541544
RGMA,0.0,0.0,0.0,-0.128549,0.1877815
ZNF471,0.0,0.0,0.0,-0.128549,0.1877815
TIGD1,0.0,0.0,0.0,-0.128549,0.1877815
GRTP1,0.0,0.0,0.0,-0.128549,0.1877815
SGSM2,0.0,0.0,0.0,-0.128549,0.1877815
CTR9,3.1234503e-08,3.0,3.1234503e-08,-0.12837857,-0.28306878
PCED1A,0.0,0.0,0.0,-0.128549,0.1877815
OR2G3,7.71984e-09,1.0,7.71984e-09,-0.12850687,0.030819954
MGAT4B,2.1314797e-06,1.0,2.1314797e-06,-0.11691903,0.03987195
KDELR1,4.0755585e-06,2.0,4.0755585e-06,-0.10631158,-0.10883636
BCAP29,0.0,0.0,0.0,-0.128549,0.1877815
USP11,1.8774747e-08,2.0,1.8774747e-08,-0.12844655,-0.12612739
MAGEL2,0.0,0.0,0.0,-0.128549,0.1877815
MDM1,0.0,0.0,0.0,-0.128549,0.1877815
SREBF2,6.0915794e-05,1.0,6.0915794e-05,0.203825,0.29042557
KLHL21,3.7978317e-08,2.0,3.7978317e-08,-0.12834178,-0.12604555
TBCEL,0.0,0.0,0.0,-0.128549,0.1877815
CDH24,0.0,0.0,0.0,-0.128549,0.1877815
IKZF4,0.0,0.0,0.0,-0.128549,0.1877815
TMEM176B,0.0,0.0,0.0,-0.128549,0.1877815
CTDSP1,0.0,0.0,0.0,-0.128549,0.1877815
AP3M1,4.7098055e-08,1.0,4.7098055e-08,-0.12829202,0.030987788
ZKSCAN8,0.0,0.0,0.0,-0.128549,0.1877815
ZCCHC8,0.0,0.0,0.0,-0.128549,0.1877815
ZNF480,0.0,0.0,0.0,-0.128549,0.1877815
EFTUD2,1.2683655e-05,2.0,1.2683655e-05,-0.05934335,-0.072146475
CTSB,5.248767e-06,4.0,5.248767e-06,-0.09991022,-0.41782477
VDAC3,8.8759083e-07,1.0,8.8759083e-07,-0.12370605,0.034570176
AHCY,2.3945013e-05,2.0,2.3945013e-05,0.0021018414,-0.02414772
XRCC3,4.7014648e-08,1.0,4.7014648e-08,-0.12829247,0.030987436
CPSF4,4.7038807e-06,7.0,4.7038807e-06,-0.10288327,-0.8911306
NFIB,0.0,0.0,0.0,-0.128549,0.1877815
RICTOR,1.6581165e-05,4.0,1.6581165e-05,-0.038077418,-0.36952323
CETN3,0.0,0.0,0.0,-0.128549,0.1877815
SPOCD1,0.0,0.0,0.0,-0.128549,0.1877815
MSL2,6.612409e-07,1.0,6.612409e-07,-0.12494107,0.03360542
TSPAN2,0.0,0.0,0.0,-0.128549,0.1877815
CD79B,1.8494089e-06,2.0,1.8494089e-06,-0.11845809,-0.11832478
SWSAP1,0.0,0.0,0.0,-0.128549,0.1877815
CLIP1,1.9267929e-05,5.0,1.9267929e-05,-0.023417665,-0.515066
ETV6,0.0,0.0,0.0,-0.128549,0.1877815
TMEM192,0.0,0.0,0.0,-0.128549,0.1877815
WRNIP1,0.0,0.0,0.0,-0.128549,0.1877815
CLIP4,0.0,0.0,0.0,-0.128549,0.1877815
MOSPD3,0.0,0.0,0.0,-0.128549,0.1877815
CCDC151,0.0,0.0,0.0,-0.128549,0.1877815
DLST,2.6123046e-06,2.0,2.6123046e-06,-0.11429551,-0.11507311
GCLC,3.2950203e-07,1.0,3.2950203e-07,-0.12675114,0.032191467
SPAG16,0.0,0.0,0.0,-0.128549,0.1877815
MAMLD1,0.00013461236,9.0,0.00013461236,0.60593456,-0.65141666
PLEKHA1,2.3807383e-05,1.0,2.3807383e-05,0.0013508917,0.13226013
KCNJ10,0.00032295648,3.0,0.00032295648,1.6335939,1.0933203
MZT1,5.165072e-05,2.0,5.165072e-05,0.1532721,0.09394102
SPRED1,1.4741508e-05,3.0,1.4741508e-05,-0.048115116,-0.22036986
CCDC85C,0.0,0.0,0.0,-0.128549,0.1877815
NUP205,0.00015374148,18.0,0.00015374148,0.7103085,-1.9828337
PURB,0.0,0.0,0.0,-0.128549,0.1877815
DAP3,4.0650707e-06,3.0,4.0650707e-06,-0.10636881,-0.26587552
SLC25A40,0.0,0.0,0.0,-0.128549,0.1877815
EML4,0.0,0.0,0.0,-0.128549,0.1877815
GPRC5B,0.0,0.0,0.0,-0.128549,0.1877815
PIGF,6.531262e-07,1.0,6.531262e-07,-0.12498535,0.03357084
PIK3CD,1.9828793e-05,7.0,1.9828793e-05,-0.020357434,-0.8266644
FAXC,0.0,0.0,0.0,-0.128549,0.1877815
GALC,8.243514e-08,1.0,8.243514e-08,-0.1280992,0.031138398
ELP2,1.9734919e-06,1.0,1.9734919e-06,-0.11778106,0.03919857
DNAAF5,0.0,0.0,0.0,-0.128549,0.1877815
MRPL37,1.6116111e-06,3.0,1.6116111e-06,-0.11975558,-0.2763328
FAM122C,0.0,0.0,0.0,-0.128549,0.1877815
TAX1BP3,2.9931083e-05,1.0,2.9931083e-05,0.034763552,0.1583609
OR4D10,5.8429983e-10,1.0,5.8429983e-10,-0.1285458,0.030789528
SBNO1,0.0,0.0,0.0,-0.128549,0.1877815
LCE1E,5.408431e-11,1.0,5.408431e-11,-0.1285487,0.030787282
KIAA0556,0.0,0.0,0.0,-0.128549,0.1877815
MINK1,1.6088728e-09,1.0,1.6088728e-09,-0.12854022,0.030793894
YIPF4,0.0,0.0,0.0,-0.128549,0.1877815
NNT,5.4998837e-09,1.0,5.4998837e-09,-0.12851898,0.030810496
APH1B,1.0967166e-06,10.0,1.0967166e-06,-0.122565,-1.3774886
CMTR1,0.0,0.0,0.0,-0.128549,0.1877815
PRPSAP1,0.0,0.0,0.0,-0.128549,0.1877815
OSGEPL1,0.0,0.0,0.0,-0.128549,0.1877815
BPGM,0.0,0.0,0.0,-0.128549,0.1877815
SCAMP1,1.9565316e-06,1.0,1.9565316e-06,-0.117873594,0.039126284
SDHAF3,0.0,0.0,0.0,-0.128549,0.1877815
PTPRG,0.0,0.0,0.0,-0.128549,0.1877815
SSBP2,0.0,0.0,0.0,-0.128549,0.1877815
GNG2,0.0003864049,19.0,0.0003864049,1.9797865,-1.1481578
UTP14C,6.581963e-07,2.0,6.581963e-07,-0.12495769,-0.12340202
TMTC1,0.0,0.0,0.0,-0.128549,0.1877815
SMNDC1,1.2160328e-05,1.0,1.2160328e-05,-0.06219877,0.08261744
GANAB,1.7838562e-07,1.0,1.7838562e-07,-0.12757567,0.03154738
CRLS1,6.460835e-07,2.0,6.460835e-07,-0.12502378,-0.123453654
ORC5,2.5034778e-06,7.0,2.5034778e-06,-0.1148893,-0.9005092
UHRF1BP1L,0.0,0.0,0.0,-0.128549,0.1877815
MSH6,1.9012738e-05,2.0,1.9012738e-05,-0.024810063,-0.045170322
APEX1,1.3269271e-05,4.0,1.3269271e-05,-0.056148056,-0.38363934
MBP,0.0,0.0,0.0,-0.128549,0.1877815
CAPRIN2,0.0,0.0,0.0,-0.128549,0.1877815
RALB,0.001452355,1.0,0.001452355,7.795915,6.221091
GLIPR2,0.0,0.0,0.0,-0.128549,0.1877815
ZNF658,0.0,0.0,0.0,-0.128549,0.1877815
ALDH9A1,3.6234582e-10,1.0,3.6234582e-10,-0.12854701,0.030788587
L2HGDH,4.2268985e-07,1.0,4.2268985e-07,-0.12624268,0.032588657
NFKBIB,4.9196706e-07,6.0,4.9196706e-07,-0.12586468,-0.75208837
TRPM7,2.9508152e-07,1.0,2.9508152e-07,-0.12693894,0.032044765
PITPNC1,0.0,0.0,0.0,-0.128549,0.1877815
ZFP36L1,1.3168344e-07,1.0,1.3168344e-07,-0.12783049,0.031348318
PLEKHG5,1.0943543e-06,3.0,1.0943543e-06,-0.12257788,-0.27853745
TARSL2,0.0,0.0,0.0,-0.128549,0.1877815
H3F3A,5.801848e-05,18.0,5.801848e-05,0.18801641,-2.3908293
NRDE2,0.0,0.0,0.0,-0.128549,0.1877815
FBLN1,1.0519262e-06,1.0,1.0519262e-06,-0.12280938,0.03527062
HNRNPR,1.1061744e-05,1.0,1.1061744e-05,-0.06819296,0.077934995
EIF2B1,6.077187e-07,1.0,6.077187e-07,-0.12523311,0.033377297
PRR15,0.0,0.0,0.0,-0.128549,0.1877815
EIF3F,1.5221588e-05,6.0,1.5221588e-05,-0.04549566,-0.689307
RLF,0.0,0.0,0.0,-0.128549,0.1877815
GTF2H1,7.501687e-07,20.0,7.501687e-07,-0.124455854,-2.9489102
COG3,3.1206123e-06,3.0,3.1206123e-06,-0.11152204,-0.26990104
MAN2B1,6.418409e-06,2.0,6.418409e-06,-0.093528315,-0.09885053
RNASE1,0.0,0.0,0.0,-0.128549,0.1877815
NR1I2,0.0005236706,2.0,0.0005236706,2.7287474,2.105809
AICDA,0.0,0.0,0.0,-0.128549,0.1877815
GNAI3,2.6026544e-05,4.0,2.6026544e-05,0.013459272,-0.32926464
COX7A2,0.0,0.0,0.0,-0.128549,0.1877815
HGS,5.3941312e-05,7.0,5.3941312e-05,0.16577023,-0.6812682
CERS4,4.5313873e-06,1.0,4.5313873e-06,-0.10382445,0.05010096
GLUL,5.054311e-07,1.0,5.054311e-07,-0.12579122,0.032941326
AK4,1.2148055e-05,1.0,1.2148055e-05,-0.06226573,0.08256513
IMPA2,2.1864437e-07,1.0,2.1864437e-07,-0.12735601,0.031718966
ABTB2,0.0,0.0,0.0,-0.128549,0.1877815
MDP1,0.0,0.0,0.0,-0.128549,0.1877815
SDHAF2,0.0,0.0,0.0,-0.128549,0.1877815
KCTD15,6.725288e-08,1.0,6.725288e-08,-0.12818204,0.0310737
ERCC8,1.6705945e-06,4.0,1.6705945e-06,-0.11943375,-0.43307585
OGFRL1,0.0,0.0,0.0,-0.128549,0.1877815
ATP2A3,4.41594e-07,3.0,4.41594e-07,-0.12613954,-0.2813197
HIBCH,0.0,0.0,0.0,-0.128549,0.1877815
PPM1G,0.0,0.0,0.0,-0.128549,0.1877815
TEKT2,0.0,0.0,0.0,-0.128549,0.1877815
GIN1,0.0,0.0,0.0,-0.128549,0.1877815
NSMAF,2.374082e-08,1.0,2.374082e-08,-0.12841946,0.03088824
COX10,3.5690125e-08,1.0,3.5690125e-08,-0.12835425,0.030939162
LCLAT1,3.4101612e-07,2.0,3.4101612e-07,-0.12668832,-0.12475392
MAPK3,0.0002119714,34.0,6.234453e-06,-0.094532035,-4.246555
FAM118B,0.0,0.0,0.0,-0.128549,0.1877815
SEC24D,1.1394947e-05,4.0,1.1394947e-05,-0.066374905,-0.3916282
PAX7,0.0,0.0,0.0,-0.128549,0.1877815
POU2F3,0.0,0.0,0.0,-0.128549,0.1877815
ANKRD40,0.0,0.0,0.0,-0.128549,0.1877815
CBL,0.00049809343,15.0,0.00049809343,2.5891912,-0.04413519
PDLIM5,9.167164e-07,1.0,9.167164e-07,-0.12354713,0.034694325
USP6NL,2.8914953e-09,1.0,2.8914953e-09,-0.12853321,0.030799376
VAT1,3.1049908e-07,1.0,3.1049908e-07,-0.12685482,0.032110475
CLCN6,4.0101706e-05,1.0,4.0101706e-05,0.09025738,0.20171064
PIGN,2.4866551e-08,1.0,2.4866551e-08,-0.1284133,0.03089304
CUEDC2,0.0,0.0,0.0,-0.128549,0.1877815
ZNF362,0.0,0.0,0.0,-0.128549,0.1877815
COBLL1,0.0,0.0,0.0,-0.128549,0.1877815
STK38,0.0,0.0,0.0,-0.128549,0.1877815
ZNF552,0.0,0.0,0.0,-0.128549,0.1877815
NIM1K,0.0,0.0,0.0,-0.128549,0.1877815
CD82,0.0,0.0,0.0,-0.128549,0.1877815
SEMA7A,1.774825e-09,1.0,1.774825e-09,-0.12853931,0.030794611
STK24,0.0,0.0,0.0,-0.128549,0.1877815
ENPP4,1.7502747e-05,1.0,1.7502747e-05,-0.033049002,0.10538819
PPM1A,4.4236704e-06,2.0,4.4236704e-06,-0.10441219,-0.107352614
PLSCR4,0.0,0.0,0.0,-0.128549,0.1877815
SHISA5,8.1239773e-07,2.0,8.1239773e-07,-0.124116324,-0.122744784
EAPP,0.0,0.0,0.0,-0.128549,0.1877815
FBXL3,1.5469701e-06,3.0,1.5469701e-06,-0.120108284,-0.2766083
HPS1,6.6768145e-08,1.0,6.6768145e-08,-0.12818469,0.03107163
MBOAT7,9.53415e-08,1.0,9.53415e-08,-0.12802878,0.031193415
ZNF653,0.0,0.0,0.0,-0.128549,0.1877815
MLLT10,0.0,0.0,0.0,-0.128549,0.1877815
SPAG7,0.0,0.0,0.0,-0.128549,0.1877815
MYOM1,0.0,0.0,0.0,-0.128549,0.1877815
DDX10,0.0,0.0,0.0,-0.128549,0.1877815
GOPC,1.25628e-08,1.0,1.25628e-08,-0.12848045,0.03084059
ZNF740,0.0,0.0,0.0,-0.128549,0.1877815
RMI1,3.478e-09,4.0,3.478e-09,-0.12853003,-0.44018152
TEC,3.344303e-08,1.0,3.344303e-08,-0.12836652,0.030929597
SIGIRR,2.2915679e-06,1.0,2.2915679e-06,-0.11604554,0.04055429
SLC35B1,0.0,0.0,0.0,-0.128549,0.1877815
TMEM218,0.0,0.0,0.0,-0.128549,0.1877815
KCNAB2,1.9491469e-07,2.0,1.9491469e-07,-0.12748548,-0.12537664
NBEA,0.0,0.0,0.0,-0.128549,0.1877815
POT1,5.0860198e-08,2.0,5.0860198e-08,-0.12827149,-0.12599064
MBNL1,0.0,0.0,0.0,-0.128549,0.1877815
TMEM87A,0.0,0.0,0.0,-0.128549,0.1877815
TRANK1,0.0,0.0,0.0,-0.128549,0.1877815
MVP,5.8742664e-08,1.0,5.8742664e-08,-0.12822849,0.031037416
TNC,1.15875755e-05,5.0,1.15875755e-05,-0.06532387,-0.5478017
TRAPPC13,3.884974e-06,1.0,3.884974e-06,-0.10735147,0.047345787
ZC3H12B,0.0,0.0,0.0,-0.128549,0.1877815
MYH9,0.00010193713,6.0,0.00010193713,0.4276491,-0.3197034
TPP2,7.819653e-09,1.0,7.819653e-09,-0.12850633,0.030820377
VIM,3.9504685e-06,3.0,3.9504685e-06,-0.10699411,-0.266364
GUCA2A,0.0,0.0,0.0,-0.128549,0.1877815
PDSS1,3.763967e-07,1.0,3.763967e-07,-0.12649527,0.03239134
DENND4B,5.7357047e-06,1.0,5.7357047e-06,-0.09725335,0.055234067
TPRG1L,0.0,0.0,0.0,-0.128549,0.1877815
SPDYC,0.0,0.0,0.0,-0.128549,0.1877815
ZBTB3,0.0,0.0,0.0,-0.128549,0.1877815
COL19A1,4.0061252e-07,2.0,4.0061252e-07,-0.12636314,-0.12449991
CAP1,1.3433568e-06,3.0,1.3433568e-06,-0.121219255,-0.27747616
CT45A1,0.0,0.0,0.0,-0.128549,0.1877815
RABGAP1,7.037914e-09,1.0,7.037914e-09,-0.1285106,0.030817037
PSMD7,4.0936343e-06,47.0,8.70986e-08,-0.12807377,-7.1735106
WEE1,1.2544816e-05,4.0,1.2544816e-05,-0.06010089,-0.38672718
KCTD10,0.0,0.0,0.0,-0.128549,0.1877815
CIR1,0.0,0.0,0.0,-0.128549,0.1877815
TCF3,1.4457638e-07,2.0,1.4457638e-07,-0.12776014,-0.1255912
ADM5,0.0,0.0,0.0,-0.128549,0.1877815
DPP9,0.0,0.0,0.0,-0.128549,0.1877815
EIF3J,7.648213e-07,6.0,7.648213e-07,-0.12437591,-0.75092536
DPH3,4.1406773e-07,1.0,4.1406773e-07,-0.12628973,0.032551903
GOLGA7,7.2210623e-06,1.0,7.2210623e-06,-0.08914881,0.061565034
UBE2O,7.1360065e-09,1.0,7.1360065e-09,-0.12851006,0.03081746
ADAP2,0.0,0.0,0.0,-0.128549,0.1877815
IQSEC1,0.0,0.0,0.0,-0.128549,0.1877815
BEX2,0.0,0.0,0.0,-0.128549,0.1877815
CRYGB,0.0,0.0,0.0,-0.128549,0.1877815
PGM2,4.1198354e-07,4.0,4.1198354e-07,-0.1263011,-0.43844038
KLHL14,0.0,0.0,0.0,-0.128549,0.1877815
ALPI,1.0608827e-06,1.0,1.0608827e-06,-0.12276052,0.035308786
IL7,0.00021125388,1.0,0.00021125388,1.0241126,0.93120444
NSUN4,4.034533e-08,1.0,4.034533e-08,-0.12832886,0.03095901
OR4K15,4.1740407e-09,1.0,4.1740407e-09,-0.12852621,0.030804835
P4HTM,0.0,0.0,0.0,-0.128549,0.1877815
RPA4,5.4027686e-07,1.0,5.4027686e-07,-0.1256011,0.033089843
HERC5,6.339449e-05,3.0,6.339449e-05,0.21734945,-0.012998543
GNL3,0.0,0.0,0.0,-0.128549,0.1877815
COA3,0.0,0.0,0.0,-0.128549,0.1877815
ZFAT,0.0,0.0,0.0,-0.128549,0.1877815
RNF31,1.2398095e-06,2.0,1.2398095e-06,-0.12178425,-0.12092304
PTGS1,9.393461e-08,2.0,9.393461e-08,-0.12803645,-0.12580705
GNB4,3.8085705e-05,17.0,3.8085705e-05,0.0792575,-2.3187935
TWF1,0.0,0.0,0.0,-0.128549,0.1877815
CSF3R,0.00073868094,1.0,0.00073868094,3.9019055,3.1792321
PGAM1,1.1886379e-05,2.0,1.1886379e-05,-0.06369351,-0.07554466
FAM53C,0.0,0.0,0.0,-0.128549,0.1877815
DLC1,4.098422e-07,1.0,4.098422e-07,-0.12631278,0.032533888
PVALB,0.0,0.0,0.0,-0.128549,0.1877815
SLC6A8,0.0001564772,1.0,0.0001564772,0.72523534,0.69773245
EOGT,0.0,0.0,0.0,-0.128549,0.1877815
ISCU,0.0,0.0,0.0,-0.128549,0.1877815
ZDHHC23,0.0,0.0,0.0,-0.128549,0.1877815
SCN3A,1.5296288e-09,2.0,1.5296288e-09,-0.12854065,-0.1262009
FAM78A,0.0,0.0,0.0,-0.128549,0.1877815
AXIN1,2.4297453e-05,16.0,2.4297453e-05,0.0040248553,-2.220568
DHFR,5.5570816e-08,3.0,5.5570816e-08,-0.12824579,-0.28296503
PRC1,2.754171e-05,1.0,2.754171e-05,0.021726448,0.14817677
BLMH,4.9828074e-08,1.0,4.9828074e-08,-0.12827712,0.030999426
AHI1,8.265585e-08,1.0,8.265585e-08,-0.128098,0.031139351
FHOD1,0.0,0.0,0.0,-0.128549,0.1877815
BMPR1B,2.2830721e-07,1.0,2.2830721e-07,-0.12730329,0.031760145
OR4C45,2.3584883e-09,1.0,2.3584883e-09,-0.12853612,0.030797105
ZNF317,0.0,0.0,0.0,-0.128549,0.1877815
KXD1,0.0,0.0,0.0,-0.128549,0.1877815
RBM11,0.0,0.0,0.0,-0.128549,0.1877815
KCTD5,0.0,0.0,0.0,-0.128549,0.1877815
KIR2DL1,3.0943276e-08,1.0,3.0943276e-08,-0.12838016,0.030918926
MUL1,3.4118582e-06,1.0,3.4118582e-06,-0.10993292,0.04532925
ZBED6CL,0.0,0.0,0.0,-0.128549,0.1877815
ZNF92,0.0,0.0,0.0,-0.128549,0.1877815
TSFM,3.716197e-07,1.0,3.716197e-07,-0.12652133,0.032370985
MCF2L2,0.0,0.0,0.0,-0.128549,0.1877815
FAM160B1,0.0,0.0,0.0,-0.128549,0.1877815
TMEM205,0.0,0.0,0.0,-0.128549,0.1877815
WDR41,0.0,0.0,0.0,-0.128549,0.1877815
CAPN15,0.0,0.0,0.0,-0.128549,0.1877815
MGMT,9.771855e-11,1.0,9.771855e-11,-0.12854846,0.030787459
ARFIP2,9.817535e-07,1.0,9.817535e-07,-0.123192266,0.03497153
SSPN,0.0,0.0,0.0,-0.128549,0.1877815
MIB1,1.243547e-06,5.0,1.243547e-06,-0.12176385,-0.5918905
NUP43,3.4349778e-05,22.0,3.4349778e-05,0.058873214,-3.119689
NT5DC3,0.0,0.0,0.0,-0.128549,0.1877815
PEX11B,0.0,0.0,0.0,-0.128549,0.1877815
ZNF514,0.0,0.0,0.0,-0.128549,0.1877815
RBAK,0.0,0.0,0.0,-0.128549,0.1877815
CCHCR1,0.0,0.0,0.0,-0.128549,0.1877815
NFATC3,6.646128e-07,3.0,6.646128e-07,-0.12492268,-0.28036916
UBXN7,1.8676194e-06,1.0,1.8676194e-06,-0.118358724,0.038747318
SOX30,0.0,0.0,0.0,-0.128549,0.1877815
MRPL3,5.381849e-08,3.0,5.381849e-08,-0.12825535,-0.28297248
PSMG1,0.0,0.0,0.0,-0.128549,0.1877815
SETD6,1.1602937e-07,1.0,1.1602937e-07,-0.1279159,0.031281598
BZW1,0.0,0.0,0.0,-0.128549,0.1877815
CELF2,0.0,0.0,0.0,-0.128549,0.1877815
RIOK1,8.041173e-06,1.0,8.041173e-06,-0.08467405,0.06506056
MMP13,1.2045902e-07,3.0,1.2045902e-07,-0.12789173,-0.28268847
DDAH2,3.510175e-06,1.0,3.510175e-06,-0.10939648,0.045748297
ARHGAP24,1.1724682e-05,1.0,1.1724682e-05,-0.06457578,0.0807606
