,coef
KLRK1,1.17754695e-07
TNP1,0.0
SEMA4C,0.0
LRRC47,0.0
SLC35B1,0.0
NFIX,0.0
NUDC,2.586971e-08
GGA3,1.0494942e-06
TMEM214,0.0
IL1RAP,2.3538064e-08
VPS18,0.0
DAAM1,3.1168568e-10
TRA2B,2.695484e-05
DBR1,0.0
DLX3,0.0
CCDC14,0.0
DYSF,1.7008571e-07
CT45A5,0.0
RWDD4,0.0
CD248,0.0
MRPS9,4.5124234e-06
TNC,1.1317459e-05
FBP1,1.7259588e-06
WDR53,0.0
SLC22A5,2.390017e-06
RBM22,5.25656e-05
PPP1R9B,0.0
PTPRR,0.0
SBNO2,0.0
WDR82,0.0
TNFSF10,5.6769118e-06
CMIP,0.0
CELF2,0.0
AGPAT5,2.4807716e-06
ORM1,2.114653e-05
B4GALT4,1.5117146e-05
RCN1,1.4562755e-06
ZNF841,0.0
PHRF1,0.0
PSMB8,1.8432482e-08
EIF4E,7.969329e-06
PPP2R3A,0.0
ABCA13,1.0716172e-07
CORO1C,0.0
STK40,0.0
HNRNPLL,0.0
COMMD6,4.4040266e-07
ZNF513,0.0
NR1D2,8.0221465e-09
CRTC1,0.0
SACM1L,1.984776e-05
DNAJC8,0.0001779443
NFU1,0.0
PLA2G15,3.3790504e-06
ORC1,2.3640182e-06
MTX2,9.8861136e-08
WDR83,1.0337723e-08
RAB5B,1.056053e-06
CGRRF1,0.0
LYRM9,0.0
CTSH,2.2642162e-08
ELMOD2,0.0
EHMT1,8.534736e-06
PCTP,4.166278e-05
SEC24B,3.4248547e-08
PRPF6,8.2060666e-07
CMAS,0.0
WDR5B,0.0
P4HTM,0.0
IL10RB,1.6163911e-08
DPH3,5.849964e-07
TMEM25,0.0
FGD2,3.1949521e-06
ZNF707,0.0
ARHGEF2,6.364607e-05
TATDN2,1.0228043e-06
CDR2L,0.0
BOK,0.0
ZFR,0.0
EHBP1,0.0
ARHGAP5,7.9503355e-11
FAM122C,0.0
GYS1,2.6419939e-05
SERAC1,0.0
ZNF486,0.0
AP2A2,6.7548226e-06
SEC11C,4.2886502e-05
MC4R,4.287487e-06
TCEA3,0.0
KANSL3,8.055793e-06
FAN1,2.7866835e-07
PKM,4.141379e-07
SFRP4,0.0
NLN,1.7078062e-06
L3MBTL1,2.7755345e-06
CCNT2,4.861682e-06
GPX4,6.4922256e-07
HAL,1.6260454e-05
SIAH3,0.0
CHCHD7,1.8822944e-06
ZNF333,0.0
KRTAP10-3,0.0
SBDS,0.0
UROD,2.061506e-06
THOC5,3.8747174e-05
CD74,3.9178296e-08
NUS1,0.0
STK39,0.0
PGBD2,0.0
CELF1,0.0
ZNF606,0.0
GNA11,2.202864e-05
PTGR2,1.0537287e-05
TOB1,0.0
ZNF502,0.0
TRAPPC11,2.636086e-10
S1PR1,9.764834e-07
DNMT3A,1.4643708e-06
ZFP62,0.0
TRAPPC3,3.1345437e-09
SLC38A7,0.0
CSNK1D,7.7576317e-07
FARSB,1.795922e-05
RNF24,0.0
CA5B,4.0201647e-07
MAN2B1,3.0028073e-06
APPL1,9.599143e-09
UTP23,0.0
OPRM1,3.4680266e-08
NEURL1B,5.0525728e-06
EIF5,2.1327128e-06
EEPD1,0.0
EIF2B3,2.3144786e-07
RNLS,1.07502515e-07
TCEA1,2.0032458e-05
FMO1,8.8752333e-10
HLTF,1.8165005e-05
MAP1LC3B,4.024153e-08
HIST1H2AC,1.439332e-05
AHSA1,0.0
CD4,1.3439322e-05
AFF3,0.0
TRIM39,4.605817e-08
CMTM2,0.0
HMCES,0.0
ZADH2,0.0
OR8J3,8.3713644e-08
EPB41L3,1.3530633e-09
MYD88,9.462128e-06
OSGEPL1,0.0
EEF1B2,0.0
RAB12,1.7336638e-06
CRYZ,0.0
NCOA2,0.000418979
G3BP1,0.0
TRIM23,0.0
RSBN1,0.0
DST,9.949446e-10
DNTTIP1,0.0
METTL2A,0.0
MAPK11,3.1485564e-05
PLBD1,1.4416951e-05
POLR1E,1.5265302e-08
LHPP,1.9265694e-07
FSD1,0.0
RBFA,0.0
KLC3,7.692561e-08
LDB3,0.0
DNAJC28,0.0
GORASP2,1.220977e-08
ZNF699,0.0
TNK2,0.0
GBP2,0.0
CWC22,5.6731714e-08
TTC7B,0.0
RABGEF1,2.938844e-12
GNG2,4.291893e-06
TCF3,5.5920536e-06
PLCXD1,0.0
RPAP1,0.0
PKIA,0.0
CCDC84,0.0
EXOSC3,1.6591637e-06
SPDL1,2.0813097e-06
RNF214,0.0
VPS33A,0.0
PAGR1,2.238187e-06
THNSL1,0.0
SAPCD2,0.0
WDR35,7.627639e-09
ZNF628,0.0
PSTK,1.153771e-06
TGFBI,1.36858e-08
CR2,7.5755106e-06
IFT88,3.5989414e-09
RNF123,6.5283024e-07
PARD6A,1.5612588e-06
PURB,0.0
PHF21B,0.0
CCDC6,0.0
CD24,0.0
EXOC6,3.4686343e-07
PRR3,0.0
SLC22A12,7.845353e-09
CYB5D1,0.0
GPR173,0.0
NSMCE4A,1.88792e-05
KLRC3,0.0
GALNT4,0.0
LRRC29,0.0
SOCS5,1.9275386e-07
SPATS2L,0.0
OMA1,0.0
SESTD1,0.0
ACTR6,0.0
XRN1,1.947654e-07
ITGB5,3.639879e-07
MAP4,0.0
CLDN20,4.985794e-07
BCKDK,0.0
BTN2A1,1.4241272e-08
ACTR2,4.829315e-08
CASP9,3.053213e-06
PRKAB2,1.0942869e-08
HSPBAP1,0.0
GOLGB1,9.839563e-12
SLC5A9,2.92497e-10
RPL34,0.00016713046
AXL,0.0
IRAK3,0.0
VDAC1,5.104812e-07
ATP2B1,4.8689376e-06
ELMO1,0.0033189955
FSIP1,0.0
ZNF624,0.0
RXRB,2.3269042e-08
ARIH2,3.5005094e-08
MTRR,1.1632808e-06
PPP6R1,2.4816014e-11
HIPK3,0.0
CYLD,8.2259834e-07
FAM200A,0.0
INF2,0.0
ADPRH,0.0
CHEK2,3.3924148e-09
RFX7,0.0
HRAS,0.00059252843
RNGTT,2.4243982e-07
MRFAP1L1,0.0
USF2,1.889089e-06
ELK3,0.0
ZNF26,0.0
BNIP1,3.0684504e-09
IP6K2,1.4700834e-07
KCND3,5.010175e-10
HNRNPUL1,0.00024495364
PMEPA1,4.7995132e-09
ZNF222,0.0
HOXA1,2.2313386e-06
NCEH1,1.896326e-06
NEDD1,1.7458975e-06
SETD2,7.226913e-08
SLC7A6OS,0.0
STAT5B,2.0940263e-06
TSPAN17,0.0
AASDH,0.0
GEMIN2,4.4103e-12
NOM1,0.0
FAM184B,0.0
ZFX,0.0
ZNF280B,0.0
SLC25A47,0.0
KNOP1,0.0
RUNDC3A,0.0
GTF2F1,0.00017012785
GABPA,8.099882e-07
MAML1,2.2360151e-05
NBPF9,0.0
HIST1H2BE,0.0
PIK3IP1,0.0
SCAF11,0.0
PATL1,1.2687211e-08
ERGIC1,0.0
SIMC1,0.0
CCDC28B,0.0
ENSA,6.29797e-08
WDR11,0.0
GLRX5,0.0
GTF3C6,7.813889e-07
CAMK2D,5.3302074e-09
ICE1,1.13369346e-07
PLB1,8.931686e-06
XYLT2,3.098255e-07
SLC30A1,6.866226e-08
FANCL,1.7562078e-06
EGFLAM,0.0
KRTAP10-10,0.0
RBM5,0.00034585252
RBMX,0.00012236665
AMDHD1,2.8714694e-05
PBX3,0.0
ACYP1,0.0
FUT11,0.0
KIAA1586,0.0
SETD6,7.3233615e-08
IFNAR1,8.3210506e-07
MATN2,0.0
CMPK2,0.0
AZIN1,1.5176321e-06
TXNRD1,8.616517e-06
TRA2A,0.0
CEP41,4.6201443e-05
ZNF281,0.0
ZPR1,0.0
ZNF691,0.0
UGGT1,2.320505e-07
AGL,3.107703e-06
LRCH4,0.0
KIFAP3,1.6669726e-06
HMGA1,2.8200864e-07
ARFIP2,2.4263952e-07
UNG,5.0359898e-08
ANKRD13C,0.0
KREMEN1,2.3898217e-05
HSF5,0.0
TBP,7.805589e-06
BCAS2,6.062993e-06
ANAPC11,4.705087e-07
CAPRIN2,0.0
ATP6V0E1,3.6628162e-06
PID1,0.0
FBXO28,0.0
TAGLN,0.0
ZBED1,1.3953581e-06
HSPA12A,2.478794e-06
CTDNEP1,3.72252e-07
H1FX,0.0
ERCC3,1.6704558e-05
RGL1,1.685875e-08
FMNL1,9.3898116e-08
ZKSCAN5,0.0
MGMT,1.8195573e-06
KRI1,0.0
KCTD11,0.0
HAUS8,1.0983491e-05
PSMB2,4.6844514e-05
YWHAH,3.332015e-07
HNRNPC,2.9577479e-05
RRAGC,2.5226932e-06
CCND3,2.6099897e-06
LRP8,7.62065e-08
HECTD4,0.0
ITK,2.3605924e-06
HLCS,1.0719501e-09
GEMIN8,7.840861e-10
SEZ6L2,0.0
GPKOW,6.6856446e-05
MRM1,2.572658e-10
SLC30A7,1.1373706e-10
APLF,0.0
FASTKD5,0.0
NT5E,2.3493405e-06
ANKLE2,3.9644887e-10
CPQ,0.0
DNAJC13,8.227733e-09
ACAD11,0.0
PRPF31,3.7518423e-06
HIST1H2BD,3.973162e-05
YIPF1,0.0
CCAR2,1.7049168e-06
UBE2F,6.549421e-07
PDIA6,1.2313104e-05
SLC16A4,0.0
ACAA1,5.037309e-06
ZNF626,0.0
SUPT3H,1.3738293e-06
AEN,0.0
GMPR2,4.543127e-06
METTL17,0.0
SERTAD2,0.0
NFATC4,0.0
AKR7A3,9.0173705e-07
SLC5A12,4.582262e-12
CCT2,4.808529e-06
PRPF19,6.310067e-05
RNF187,0.0
DDX47,1.0713169e-06
KPNA6,0.0
TAPBP,2.2268075e-07
ST6GALNAC3,4.3643817e-05
P2RY13,1.3652544e-06
TRMT6,0.0
RFK,3.360035e-08
PPP1R7,0.0
FUCA2,2.3222854e-07
DLX2,0.0
SC5D,9.554757e-06
BRPF1,5.4717543e-07
GCAT,2.0117092e-08
CEP85,0.0
ACBD6,0.0
FZD10,0.0
DHRS3,8.027173e-08
THRA,2.0422013e-08
CAMTA2,0.0
AHI1,9.274071e-09
BEND4,0.0
TIPIN,1.3673646e-07
IMPACT,0.0
STAG2,1.053762e-06
SETD1B,2.527831e-06
ZFP36L1,2.1844044e-09
WDR91,0.0
KLF12,0.0
PXMP4,0.0
STK38L,0.0
MYBPH,0.0
USP6NL,2.3238348e-07
SUMO2,3.0037859e-06
USP4,2.4961302e-05
ZBTB6,0.0
STRAP,5.0035254e-08
MAP3K1,1.9502481e-07
EIF4G3,1.5322676e-09
CDV3,0.0
SENP3,5.425259e-09
RWDD3,0.0
PIGH,7.558114e-09
DENND4A,7.73296e-10
ZAN,0.0
NBPF14,0.0
FAM107B,0.0
HNRNPA2B1,0.00010754286
DYNLL1,3.757182e-06
GATA1,2.5300797e-06
DIP2C,0.0
GTPBP4,0.0
CCDC124,0.0
ZNF813,0.0
RAB22A,1.7602928e-05
SYNJ1,4.643997e-07
DDHD2,2.042295e-05
TPK1,3.704806e-09
HSPA4,1.8998546e-05
SOCS2,1.5647191e-07
CORO2A,0.0
MBD1,3.7215927e-05
ZC3H8,1.04154466e-07
VPS51,4.82598e-08
MPP5,7.336309e-07
MRPL51,0.00011550166
EFTUD2,9.038634e-05
RAD9A,3.438483e-07
PHF12,0.0
ZBTB40,0.0
SLC13A2,7.0090955e-09
ITGA6,3.7300282e-07
SLC35E2B,0.0
EXOC8,1.1832501e-06
EPHA4,9.498855e-06
FBRS,0.0
GLCCI1,0.0
IBTK,0.0
WDR92,0.0
ZNF428,0.0
TMEM185B,0.0
P4HA2,0.0
CHKB,0.0005982865
CWC27,0.00039115394
FBXL12,7.305849e-07
PRPF4B,0.0
FAM24B,0.0
ACOX1,1.84832e-05
SLC9A4,1.2705178e-06
LTN1,5.1296206e-06
FAM218A,0.0
OR1S2,4.557012e-07
ARAP3,1.5098136e-08
TMEM71,0.0
ZNF540,0.0
NAAA,0.0
PPFIBP2,3.017436e-08
ACTR1A,3.350332e-05
GALNT2,6.3571676e-10
ANKS1A,0.0
SLC9B1,0.0
RTKN2,0.0
TMEM38B,0.0
WDR55,0.0
YY1AP1,0.0
NOL10,0.0
TCP11L1,0.0
NPAS3,0.0
CD302,0.0
APBA3,3.7744115e-09
ELF4,0.0
ELOVL5,6.4208e-07
GGACT,0.0
SLC25A26,0.0
SPINK5,6.668875e-08
STX1B,1.0733372e-06
TOMM20,4.1654775e-07
ASGR1,0.0
DENND6B,5.36848e-10
NCOR2,2.4144849e-05
BMPR1B,1.8127952e-05
DDX60L,0.0
NFIC,0.0
PTPN18,2.2143489e-08
RGS14,0.0
MCCD1,0.0
FBXO42,0.0
JMJD4,0.0
BCL11A,0.0
ARL5A,0.0
ZNF621,0.0
ZNF766,0.0
CARM1,2.188278e-05
TSNAX,6.274367e-08
SH3PXD2A,2.5940567e-09
RNF169,0.0
LSM4,0.00031391226
MCM8,9.19405e-07
PIGX,1.6464112e-07
KCNQ1,1.3091973e-08
ATAD5,0.0
USP53,0.0
CHGA,0.0
USP3,5.469458e-06
TIMP2,6.4613846e-07
TDRD3,0.0
CDKN2AIP,0.0
SCRN1,0.0
DHX33,0.0
CDK12,4.29221e-09
SLAIN1,0.0
BMX,1.972923e-05
LYPD5,0.0
TAF6,3.6569294e-05
CEP72,1.4664751e-05
SIAH2,3.7330622e-06
NUP153,3.275616e-05
PRRC1,0.0
UPF3B,0.000954411
SPECC1,0.0
INTS5,3.2943829e-06
MPP7,0.0
FBXO3,0.0
GLTP,1.6056856e-05
GPR45,0.0
VPS54,7.700644e-08
HDDC2,0.0
SIRT4,2.6474024e-07
UNC93B1,2.8815805e-09
FBXL13,9.294821e-07
MRRF,6.158315e-05
SEC22A,1.8841312e-10
RAB5A,0.00036223995
PHF6,0.0
DSE,4.819742e-08
ANKRD49,0.0
DDRGK1,0.0
RAE1,2.0334046e-05
DCAF11,4.391396e-07
RCE1,3.7529105e-08
STOM,2.6675925e-10
EMD,1.506911e-09
MFSD5,0.0
TAF9B,2.6604862e-06
CDK2,3.9794693e-07
RFX5,0.0
OSCP1,0.0
DIP2B,0.0
ENTPD6,3.0173052e-07
GRAMD1C,0.0
SCAF8,0.0
THAP6,0.0
ESYT1,9.488322e-06
NDRG1,1.4229942e-06
RAB8A,1.089782e-05
SLC9A3R1,0.0
PRDX4,9.104386e-08
PPP6R3,2.9925801e-12
NUP88,0.00030310993
SMAD9,9.25071e-05
GAB3,0.0
CBL,1.5589892e-05
CCDC117,0.0
ZNF583,0.0
POLR3D,5.6610673e-07
NUP98,4.8723655e-06
NIM1K,0.0
MSI1,1.0158908e-07
TMEM126A,0.0
UBE3A,6.4415344e-09
SCN3A,1.0371837e-06
AKAP10,0.0
PRR32,0.0
MKLN1,0.0
RNF126,3.9002634e-06
SPHK2,1.6623625e-06
MGAM,7.23137e-07
IFNGR1,1.2191791e-05
ANXA7,0.0
SLC4A2,1.7616948e-10
BCL2L12,0.0
TNFRSF10D,1.0046127e-06
MXI1,0.0
TMTC1,0.0
LTBP4,2.9018208e-09
FASTKD3,0.0
INSL5,1.2782386e-10
RNF40,1.6709598e-06
NLK,7.249309e-07
PPM1D,0.0
NADSYN1,0.0
B4GALT1,3.096847e-06
WRN,8.848067e-06
ARL15,0.0
MFSD10,0.0
BID,9.593494e-07
WSB2,1.4990222e-06
SERHL2,0.0
YRDC,0.0
GLUD1,1.5085415e-07
AFF1,0.0
NDUFA12,5.8577416e-07
XIAP,0.00014355528
PXYLP1,0.0
ZFP3,0.0
FAM118B,0.0
ITPKB,1.2632474e-07
CASC4,0.0
EXT1,4.9018513e-06
ISY1,2.8305929e-05
CAT,2.9554099e-07
BAZ2B,0.0
IGIP,0.0
NSUN4,1.024765e-09
LPCAT3,6.691652e-06
CMBL,0.0
EIF3A,1.8294745e-06
TBC1D7,5.8699642e-12
DNAJA4,0.00026135935
ACD,7.8189834e-07
BFAR,0.0
TIMMDC1,9.542911e-09
BCL2L2,0.0
TMEM237,0.0
AP1S2,1.8506054e-05
TRIM68,0.0
ARHGAP6,1.9201229e-08
ERC1,0.0
ZIM2,0.0
TTC7A,0.0
NAT8B,4.4112252e-11
TTC28,0.0
MAP3K12,0.0
SH2D3A,0.0
PROCR,3.397251e-08
BRD3,0.0
PPIE,2.2429678e-05
SLC44A2,5.0277954e-06
THOC6,1.4663482e-05
TUBGCP6,3.7004056e-06
CLEC2B,5.24229e-07
ZNF549,0.0
GPALPP1,0.0
PPP2R2A,9.735576e-07
RFXAP,0.0
SGTB,0.0
CANT1,2.4108016e-07
GLRX2,0.0
EIF2AK4,0.0
EEF2,3.15088e-05
MAPKAPK5,1.6742706e-06
PARS2,7.1516306e-06
LAX1,0.0
GCDH,2.2621619e-07
VAMP3,1.457884e-07
SNX16,0.0
OR10J1,9.474914e-09
IPO13,0.0
PIAS2,8.648544e-06
GPC5,2.6491982e-05
TMEM17,0.0
KDM5C,5.9344443e-12
ERI1,1.1327346e-08
MIIP,0.0
MAZ,0.0
SHPK,0.0
NDUFS7,1.8407887e-06
OGFRL1,0.0
MGA,1.956861e-07
HOXA5,0.0
PATZ1,0.0
FBLN1,1.7934391e-10
PNN,0.0
DDIT3,1.3276156e-05
SPDEF,0.0
DNAJB12,0.0
F8,4.1325575e-07
OMG,1.797428e-07
FAM49B,1.2724591e-06
AMER1,2.0332072e-05
ATF1,8.9758225e-07
DUSP11,0.0
MCEMP1,3.0595912e-09
SOWAHC,0.0
RNF103,3.6809977e-06
LRFN4,1.1539618e-08
MMS22L,0.0
CXXC5,1.0919141e-06
FBXW5,2.1991977e-07
MTF2,5.992329e-07
RPL26,9.8004566e-05
WDR41,0.0
CLIC4,0.0
MRPL34,2.0339332e-05
FEM1C,1.9866272e-07
NR2C2,3.3334646e-07
PPIAL4G,0.0
TWSG1,0.0
MTHFS,4.174636e-07
NUMA1,5.228626e-07
PLAGL1,2.84842e-07
MASTL,1.3247023e-07
EFNA1,1.8248178e-05
LY6G6C,0.0
CLEC7A,0.0
HIST1H3I,0.0
VCX3A,0.0
TTC27,0.0
ZFYVE21,0.0
TCF7,8.63834e-06
GOLGA4,4.9788095e-08
ARID5B,2.2986463e-11
SIPA1L3,0.0
TRMT112,8.1374565e-06
DHX30,0.0
OGFOD3,0.0
NXPE1,0.0
AP1M1,7.922811e-05
NOLC1,0.0
SMAD5,1.5923882e-06
ATXN2L,0.0
BCL6,5.166279e-07
TC2N,0.0
EPN2,1.2330291e-09
THAP11,0.0
FCER1G,1.0172619e-07
RPL15,3.5594032e-05
INS,5.666365e-06
MTFR1L,0.0
ITGA10,1.8387717e-06
PLCL2,0.0
ABHD15,0.0
THG1L,0.0
ZBTB4,0.0
HDAC11,3.8333815e-07
NUDT7,0.0
HAUS4,4.3958797e-05
RNF180,0.0
CCT6A,6.690703e-05
DPPA3,0.0
ZNHIT3,0.0
ABCA3,2.0693186e-07
MED9,0.00012476204
GATAD2A,1.4833414e-06
HMBS,5.106667e-07
TSC1,5.268649e-06
PAN3,6.2717795e-08
CARNS1,7.1647955e-06
ZBTB3,0.0
PGRMC1,1.5208159e-06
DYRK1A,0.0
LAMC1,2.2458786e-05
LILRB2,8.288687e-06
ARL4D,0.0
DAP3,0.00020616734
TDRD9,2.7310385e-08
FHOD1,0.0
RPS6KA5,2.7284204e-06
SRPRB,5.8088892e-05
TUBB6,5.3264853e-06
LEO1,1.5247823e-05
TMEM87B,0.0
DHRSX,0.0
PTPRS,1.0869192e-07
IKZF5,0.0
NOP58,4.713475e-06
EHD1,0.0
FOXN2,0.0
TANGO2,0.0
TYSND1,7.4346462e-09
ERP44,4.16754e-08
CT45A1,0.0
UCHL1,6.5904516e-07
RAP1B,4.052448e-06
PIP4K2A,0.00023689622
CGGBP1,0.0
PIGO,2.4132117e-07
SAP30L,2.1955143e-06
PRIMPOL,0.0
RASGRP4,8.557602e-09
H3F3A,0.00016563812
GCSH,8.054441e-09
FAM117A,0.0
RBM18,0.0
RBM38,0.0
CADM4,0.0
GSR,1.0540851e-06
BTG3,0.0
ACOT8,1.8295551e-06
GDE1,2.0461134e-06
DENND3,1.0008319e-09
ID2,0.0
ATG2B,0.0
RNF145,0.0
LRRC37A,0.0
WDTC1,2.1936458e-08
SKAP2,1.8450576e-06
SPATA7,0.0
ZBTB47,0.0
ARPC4,2.692948e-06
DBNL,9.64006e-06
AATF,2.7736294e-06
RNF14,2.1440972e-07
IL9R,1.1777622e-09
SLC9A1,5.9200653e-07
POLD3,9.552136e-06
ZBED8,0.0
NUB1,2.738684e-07
POLR3GL,1.0285584e-06
NSL1,3.1014625e-07
ZFP1,0.0
RGPD5,0.0
ZNF548,0.0
KCNK1,8.394628e-08
TJP1,6.154247e-06
TTC14,0.0
ERCC2,7.836331e-05
COX10,3.648734e-08
LHFPL2,6.4966835e-06
BCOR,0.0
EIF4G1,1.3090625e-05
EML2,0.0
NTAN1,0.0
SSU72,0.0
ZNF319,0.0
DAP,0.0
MAGEC2,0.0
TXLNG,0.0
FOXP1,0.0
TRIP11,9.3053444e-07
RSC1A1,0.0
BAHD1,0.0
ERP29,0.0
WDR83OS,0.0
RUNX2,8.856375e-06
GPR143,1.7860722e-07
SLC37A1,9.266416e-08
SPOCD1,0.0
SLC35B4,4.7992954e-10
IL15,1.5286405e-10
SMARCC1,1.6816879e-05
NUCB1,9.624828e-07
PPID,0.0
SYNE4,0.0
TRIM62,0.0
MAMLD1,2.7345895e-06
TBL1XR1,1.01868885e-07
KBTBD7,5.0532884e-07
ZNF671,0.0
KLHL36,0.0
TUBA4A,7.78201e-06
ZNF260,0.0
ARID3B,0.0
AP5Z1,0.0
KBTBD8,1.917708e-07
GPATCH4,0.0
ZKSCAN8,0.0
TCTA,0.0
PHYKPL,1.5480184e-06
MEIS3,0.0
TM9SF2,0.0
DHRS4,2.351738e-06
ATXN7L2,0.0
SAMD3,0.0
SNX20,0.0
GSDMB,0.0
SPTBN4,1.2071088e-07
MYBPC3,2.377631e-06
CEP290,5.7693774e-06
TRPC4,1.6811033e-07
CSMD1,0.0
SORT1,1.3111707e-13
EPB41L4A,0.0
CDK9,1.805215e-05
POU2F3,0.0
RAD18,7.6756055e-07
HP,1.9476114e-07
PHF20L1,0.0
PRKCZ,9.998056e-06
SLC15A4,8.264742e-08
IQGAP2,2.9406042e-06
SETBP1,0.0
MBTPS1,1.0261594e-05
ZNF551,0.0
SEC22B,2.0098219e-09
PTBP3,0.0
ACKR3,1.0025546e-05
SNAPIN,4.9267938e-12
GPS1,6.363725e-06
KCNG1,4.6823928e-08
SPIRE1,0.0
NXT2,0.0
ARF1,1.9134179e-05
HADH,2.2891543e-07
ZMIZ2,0.0
ZBTB49,0.0
IL1R1,1.7804045e-09
ZNF830,2.4135397e-06
NDFIP2,0.0
ZBTB39,0.0
POLR3C,2.5630794e-07
ELMO2,0.0033490069
HEATR5B,0.0
AVEN,0.0
TBL3,4.0651916e-08
METTL15,0.0
FAM98C,0.0
GNL1,0.0
PILRA,3.623071e-07
SDC4,2.0820313e-05
SLC25A51,0.0
DNPEP,0.0
SPTBN1,2.0190917e-07
APOL2,0.0
IKBKB,2.5054815e-05
CYP4X1,0.0
KAZN,2.0286076e-05
CCHCR1,0.0
PPP1R12C,0.0
DOCK3,1.3405413e-06
HINFP,0.0
PCBP2,2.1856016e-05
UBE2M,1.1328498e-06
SARS,2.0562613e-05
MAPK13,1.8413995e-06
OAF,0.0
HOOK1,0.0
TUT1,0.0
CDR2,0.0
STK11IP,1.747474e-07
DEK,1.877999e-07
CDK13,5.4810753e-06
CCDC36,0.0
ZC3H12B,0.0
ZNF518B,0.0
FAM126A,0.0
CBX6,3.3046047e-06
TRIM52,0.0
FOXE3,0.0
SIPA1,0.00035438873
KLF6,0.0
N6AMT1,5.754037e-05
NUP155,0.00011465962
ABHD4,1.6710932e-06
TMEM60,0.0
NPHP4,7.9794796e-07
NDUFA6,9.835186e-07
RAVER1,0.0
FAM178B,0.0
RSL1D1,0.0
PHF23,0.0
GCSAM,0.0
OASL,0.0
PLEKHA1,3.2561798e-07
PGRMC2,0.0
ZNF429,0.0
ARHGAP31,7.44582e-11
PUS7L,0.0
SYS1,5.3992304e-09
TRIM38,0.0
KCTD6,1.0670038e-07
ZC3H11A,0.00022979968
MYLIP,9.4493606e-07
CT47A1,0.0
LRRC37B,0.0
RABL3,0.0
ACOT4,4.8855145e-07
TMEM69,0.0
FAM168B,0.0
TTC37,2.012555e-08
CIDEB,0.0
PTPRJ,0.00011468146
FAM199X,0.0
VPS9D1,0.0
GNAS,2.0220352e-06
TBC1D2,0.0
ARHGDIA,2.476793e-06
BCL10,8.489871e-07
TMEM30B,0.0
TRMT10B,0.0
MLX,6.599828e-11
PDCL3,0.0
TCERG1,0.0
SLC5A6,2.4058817e-09
CD28,9.551811e-06
DDOST,2.1501908e-05
FBXO11,1.0663323e-06
NAPEPLD,9.35042e-09
POGLUT1,6.690588e-09
SLC38A10,0.0
TEKT1,0.0
TPRG1L,0.0
SUGT1,2.4157412e-09
ZNF184,0.0
POLE2,5.9818753e-06
SERINC1,2.583058e-06
DCAF17,1.774735e-07
RAB35,1.2268745e-05
KIF27,5.9178853e-07
ZMYM4,0.0
ZC3H6,0.0
TPM3,4.987731e-06
FRYL,0.0
TRMT61A,0.0
BACH2,0.0
PTER,0.0
ATP8A1,2.2917282e-06
ETFDH,0.0
ZMYM5,0.0
VAMP4,6.4295705e-08
BTN3A2,2.2680565e-08
PRMT1,4.876167e-06
SLC25A22,1.1105378e-11
CACNA2D2,2.336458e-08
ANAPC13,1.6632008e-07
PSMD6,5.064549e-05
ZNF764,0.0
AMY2A,8.418391e-05
TRMT10A,0.0
KNSTRN,0.0
METTL23,0.0
NAA50,0.0
ELP4,2.2115883e-07
PIK3CD,7.854743e-06
CEP19,0.0
EPHA1,7.051542e-07
TMEM263,0.0
CSTF1,0.00021912328
PPAT,5.6127163e-07
PLP2,0.0
KCNJ2,3.3890294e-06
EMB,2.1687852e-08
COPS2,1.1132641e-06
ZNF844,0.0
RPAP2,3.7318748e-07
NDUFAF7,9.731084e-07
GOLIM4,5.79218e-09
TIAL1,1.5032115e-06
UBE2R2,5.1011107e-06
ZNF304,0.0
PIGW,1.310576e-07
CNPY4,0.0
ANKRD50,0.0
PAX7,0.0
LETM2,0.0
OR7G1,8.884646e-08
CALN1,0.0
TGFBRAP1,0.0
AP3D1,0.0
TSG101,1.1733138e-06
UBE3C,2.2323165e-07
PRPF18,0.0
CSK,1.7213279e-05
ZFAT,0.0
PCED1A,0.0
DRD3,2.4213458e-07
DYRK3,0.0
TOPBP1,9.415743e-08
MCMBP,0.0
RASA1,0.0006440418
CMC2,1.937569e-06
MADD,1.3188864e-07
RCBTB1,0.0
CBX1,0.0
CTBP1,1.7506974e-05
UBTF,4.5776102e-07
CYCS,6.991506e-07
PRPSAP2,0.0
SLC6A9,8.3817207e-07
CD58,3.2402112e-10
CAPN7,0.0
RSBN1L,0.0
BTBD2,0.0
USP47,6.0417533e-06
RTN4RL1,0.0
ADK,4.3372083e-06
UGCG,1.3980715e-06
ORC2,1.9667104e-06
THUMPD2,0.0
GPHN,6.139902e-09
LIPE,4.5317333e-06
MTMR8,0.0004467681
ADCY7,1.0566613e-06
ALYREF,0.00010724698
MAPRE1,3.8578648e-05
BORA,7.1439804e-06
ANAPC10,1.5763106e-05
FCRLB,0.0
MYO5A,7.8777894e-08
MBD5,2.5312536e-06
PHKB,3.9461893e-06
ISM1,0.0
GLG1,0.0
TRIM58,0.0
RPS6KA4,3.0889883e-08
MLH3,2.1074578e-07
TMOD1,6.3694492e-06
FANCG,2.5117834e-09
DENND2C,6.6038544e-09
PITPNM1,3.9381116e-06
BNIP2,9.7302e-08
FXR2,0.0
BCAR3,0.0
RBM15B,0.0
CNIH2,1.193336e-11
CCDC66,0.0
HCFC2,0.0
HELZ,0.0
DHX9,7.2887386e-05
